t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019100.1925,D_left_down_back,D,left,0,down_back,,0,182.8000,344.1000,169.8000,210.7000,321.9000,100.7000,339.6000,349.0000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.05700,0.00700,0.90500,-2.04000,8.03000,-38.17000,-0.92500,0.01900,0.23500,0.48000,4.21000,-5.20000,13.7,4.6,0.0,1.0,0.731565,0.214197,1.748614,-0.218456,-0.709623,1.676201,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.671706,0.375468,1.637067,-0.100836,0.013868,1.408864,-2.882106,-0.862743,-0.796460,-0.907198,-3.021937,0.255479,0.430996,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9244,125670,2292,1825,6403,123760,2841,1787,0,123,0.55921,-0.05114,0
1786019100.2126,D_left_down_back,D,left,0,down_back,,1,182.8000,344.1000,169.5000,211.0000,331.4000,101.4000,339.5000,349.0000,22.3000,0.0000,146.3000,0.0000,119.2000,0.0000,0.20300,-0.15800,0.92400,-24.92000,7.23000,-2.86000,-0.94900,0.06900,0.25000,0.56000,-4.14000,-4.74000,13.9,5.5,0.0,1.0,0.731565,0.214197,1.748614,-0.219701,-0.709768,1.668760,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.671706,0.375468,1.637067,-0.100836,0.013868,1.408864,-2.879326,-0.870674,-0.804392,-0.899266,-3.020289,0.263411,0.438928,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128892,9208,2304,1787,125683,7347,3209,1734,0,127,0.54855,-0.05114,0
1786019100.2371,D_left_down_back,D,left,0,down_back,,2,182.8000,344.1000,169.5000,211.0000,331.4000,101.4000,339.5000,349.0000,22.3000,0.0000,146.3000,0.0000,119.2000,0.0000,0.20300,-0.15800,0.92400,-24.92000,7.23000,-2.86000,-0.94900,0.06900,0.25000,0.56000,-4.14000,-4.74000,16.8,5.5,0.0,1.0,0.731565,0.214197,1.748614,-0.219701,-0.709768,1.668760,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.672234,0.372464,1.642265,-0.100836,0.013868,1.408864,-2.875136,-0.882631,-0.816349,-0.887309,-3.017805,0.275368,0.450885,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9245,9208,2292,1787,6403,7347,2842,1734,0,127,0.54855,-0.05114,0
1786019100.2561,D_left_down_back,D,left,0,down_back,,3,182.8000,344.1000,169.5000,211.0000,331.4000,101.4000,339.5000,349.0000,22.3000,0.0000,146.3000,0.0000,119.2000,0.0000,0.20300,-0.15800,0.92400,-24.92000,7.23000,-2.86000,-0.94900,0.06900,0.25000,0.56000,-4.14000,-4.74000,16.8,5.4,0.0,1.0,0.731565,0.214197,1.748614,-0.219701,-0.709768,1.668760,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.672234,0.372464,1.642265,-0.100836,0.013868,1.408864,-2.870916,-0.894671,-0.828389,-0.875269,-3.015302,0.287408,0.462925,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9245,9208,2292,1787,6403,7347,2842,1734,0,127,0.54855,-0.05114,0
1786019100.2808,D_left_down_back,D,left,0,down_back,,4,185.1000,344.1000,302.5000,211.0000,336.1000,101.6000,339.3000,349.0000,22.3000,0.0000,149.7000,0.0000,119.1000,0.0000,0.15800,-0.19600,0.99100,7.92000,-3.53000,14.38000,-0.95900,0.04800,0.22900,-5.74000,-5.34000,3.85000,16.8,5.4,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.672234,0.372464,1.642265,-0.100836,0.013868,1.408864,-2.867153,-0.905407,-0.839124,-0.864534,-3.013072,0.298143,0.473660,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9245,125670,2292,1825,6403,123760,2842,1787,0,123,0.54855,-0.05114,0
1786019100.3045,D_left_down_back,D,left,0,down_back,,5,185.1000,344.1000,302.5000,211.0000,336.1000,101.6000,339.3000,349.0000,22.3000,0.0000,149.7000,0.0000,119.1000,0.0000,0.15800,-0.19600,0.99100,7.92000,-3.53000,14.38000,-0.95900,0.04800,0.22900,-5.74000,-5.34000,3.85000,15.9,4.9,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.674730,0.357627,1.666065,-0.100836,0.013868,1.408864,-2.865093,-0.911286,-0.845003,-0.858655,-3.011850,0.304022,0.479539,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128893,125670,2304,1825,125683,123760,3210,1787,0,123,0.53856,-0.05114,0
1786019100.3203,D_left_down_back,D,left,0,down_back,,6,189.8000,344.0000,349.6000,211.1000,336.4000,99.5000,339.7000,349.1000,22.3000,0.0000,150.8000,0.0000,118.9000,0.0000,0.22200,-0.02800,0.85200,18.60000,-12.95000,8.67000,-0.98000,0.01900,0.23300,-1.82000,0.50000,5.29000,15.2,4.7,0.0,1.0,0.635500,0.490544,1.440052,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.674730,0.357627,1.666065,-0.100836,0.013868,1.408864,-2.863033,-0.917164,-0.850882,-0.852776,-3.010628,0.309901,0.485418,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9246,125670,2292,1825,6403,123760,2843,1787,0,123,0.53856,-0.05114,0
1786019100.3348,D_left_down_back,D,left,0,down_back,,7,187.8000,344.1000,317.9000,23.0000,336.4000,100.7000,339.4000,349.0000,22.3000,0.0000,150.1000,0.0000,119.1000,0.0000,0.05900,-0.17600,0.86300,16.20000,-11.59000,18.49000,-0.96400,0.02600,0.21700,-1.53000,-2.58000,5.82000,14.9,5.2,0.0,1.0,1.080823,1.268217,1.616060,-0.216948,-0.709482,1.667644,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.674730,0.357627,1.666065,-0.100836,0.013868,1.408864,-2.858908,-0.928932,-0.862650,-0.841008,-3.008183,0.321669,0.497186,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,1,1,0,0.1065,0.0000,,,,,9247,9208,2292,1788,6403,7347,2844,1734,0,127,0.54044,-0.05114,0
1786019100.3631,D_left_down_back,D,left,0,down_back,,8,187.8000,344.1000,317.9000,23.0000,336.4000,100.7000,339.4000,348.9000,22.3000,0.0000,151.2000,0.0000,119.0000,0.0000,0.05900,-0.17600,0.86300,16.20000,-11.59000,18.49000,-0.92900,0.02400,0.23900,-0.21000,2.79000,2.04000,14.3,3.9,0.0,1.0,1.080823,1.268217,1.616060,-0.214932,-0.709325,1.666863,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677732,0.343015,1.686200,-0.100836,0.013868,1.408864,-2.850131,-0.953976,-0.887694,-0.815964,-3.002979,0.346713,0.522230,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,1,1,0,0.1065,0.0000,,,,,128894,125670,2304,1825,125683,123760,3211,1787,0,123,0.54044,-0.05114,0
1786019100.3739,D_left_down_back,D,left,0,down_back,,9,190.9000,343.9000,360.0000,211.8000,336.2000,100.9000,340.0000,348.9000,22.3000,0.0000,151.2000,0.0000,119.0000,0.0000,0.21000,-0.00400,0.89100,9.24000,-6.02000,-3.10000,-0.92900,0.02400,0.23900,-0.21000,2.79000,2.04000,14.2,4.4,0.0,1.0,1.080823,1.268217,1.616060,-0.216284,-0.709501,1.666554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677732,0.343015,1.686200,-0.100836,0.013868,1.408864,-2.848787,-0.957811,-0.891529,-0.812129,-3.002182,0.350548,0.526065,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,125670,2292,1825,6403,123760,2844,1787,0,123,0.54044,-0.05114,0
1786019100.4029,D_left_down_back,D,left,0,down_back,,10,191.0000,343.9000,360.0000,211.9000,336.2000,100.9000,340.0000,348.9000,22.3000,0.0000,151.0000,0.0000,119.2000,0.0000,0.21600,-0.01600,0.89200,7.50000,-3.47000,-1.73000,-0.92600,0.04300,0.26300,1.65000,2.02000,-2.19000,13.4,4.9,0.0,1.0,0.731565,0.214197,1.748614,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677732,0.343015,1.686200,-0.100836,0.013868,1.408864,-2.842648,-0.975327,-0.909045,-0.794613,-2.998542,0.368064,0.543581,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,125670,2292,1826,6403,123760,2844,1787,0,123,0.54044,-0.05114,0
1786019100.4178,D_left_down_back,D,left,0,down_back,,11,191.0000,343.9000,360.0000,211.9000,336.2000,100.9000,340.0000,348.9000,22.3000,0.0000,151.0000,0.0000,119.2000,0.0000,0.21600,-0.01600,0.89200,7.50000,-3.47000,-1.73000,-0.92600,0.04300,0.26300,1.65000,2.02000,-2.19000,13.4,4.9,0.0,1.0,0.731565,0.214197,1.748614,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677732,0.343015,1.686200,-0.100836,0.013868,1.408864,-2.842648,-0.975327,-0.909045,-0.794613,-2.998542,0.368064,0.543581,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,125670,2292,1826,6403,123760,2844,1787,0,123,0.54044,-0.05114,0
1786019100.4352,D_left_down_back,D,left,0,down_back,,12,191.0000,343.9000,360.0000,211.8000,336.2000,100.7000,340.0000,348.9000,22.3000,0.0000,114.4000,0.0000,119.1000,0.0000,0.19800,-0.01500,0.89600,5.64000,0.52000,0.25000,-0.93000,0.06600,0.26100,-1.54000,-1.05000,-2.02000,13.1,5.2,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677540,0.343743,1.685629,-0.100836,0.013868,1.408864,-2.840537,-0.981351,-0.915068,-0.788590,-2.997290,0.374087,0.549604,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,125670,2304,1826,125683,123760,3212,1787,0,123,0.54951,-0.05114,0
1786019100.4538,D_left_down_back,D,left,0,down_back,,13,191.0000,343.9000,360.0000,211.9000,336.2000,100.7000,340.0000,348.9000,22.3000,0.0000,123.7000,0.0000,119.1000,0.0000,0.19700,-0.03100,0.88500,4.33000,1.52000,1.27000,-0.93900,0.06600,0.25700,-2.44000,-2.21000,-0.89000,13.7,5.1,0.0,1.0,0.731565,0.214197,1.748614,-0.218605,-0.709766,1.667733,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677540,0.343743,1.685629,-0.100836,0.013868,1.408864,-2.836553,-0.992717,-0.926434,-0.777224,-2.994928,0.385453,0.560971,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,125671,2304,1826,125683,123760,3212,1788,0,123,0.54951,-0.05114,0
1786019100.4838,D_left_down_back,D,left,0,down_back,,14,191.0000,343.9000,360.0000,211.9000,336.2000,100.7000,340.0000,348.9000,22.3000,0.0000,144.6000,0.0000,119.1000,0.0000,0.18300,-0.07800,0.93200,1.98000,5.33000,-1.35000,-0.93200,0.05100,0.23500,-1.66000,-2.12000,-0.68000,13.7,5.1,0.0,1.0,0.635500,0.490544,1.440052,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677540,0.343743,1.685629,-0.100836,0.013868,1.408864,-2.830422,-1.010211,-0.943929,-0.759729,-2.991292,0.402948,0.578465,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,9210,2304,1788,125683,7347,3212,1736,0,127,0.54951,-0.05114,0
1786019100.4941,D_left_down_back,D,left,0,down_back,,15,191.0000,343.9000,360.0000,211.9000,336.2000,100.7000,340.0000,348.9000,22.3000,0.0000,147.5000,0.0000,119.1000,0.0000,0.18300,-0.07800,0.93200,1.98000,5.33000,-1.35000,-0.93800,0.04200,0.23600,-0.50000,0.47000,-1.98000,13.7,5.1,0.0,1.0,0.635500,0.490544,1.440052,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677540,0.343743,1.685629,-0.100836,0.013868,1.408864,-2.826344,-1.021848,-0.955565,-0.748093,-2.988874,0.414584,0.590101,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,9211,2304,1788,125683,7347,3212,1737,0,127,0.54951,-0.05114,0
1786019100.5241,D_left_down_back,D,left,0,down_back,,16,191.0000,343.9000,360.0000,211.9000,336.2000,100.7000,340.0000,348.9000,22.3000,0.0000,147.5000,0.0000,119.1000,0.0000,0.18300,-0.07800,0.93200,1.98000,5.33000,-1.35000,-0.93800,0.04200,0.23600,-0.50000,0.47000,-1.98000,13.7,5.1,0.0,1.0,0.635500,0.490544,1.440052,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677344,0.344481,1.685043,-0.100836,0.013868,1.408864,-2.825449,-1.027648,-0.961366,-0.742292,-2.989697,0.417127,0.595902,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,9211,2292,1788,6403,7347,2844,1737,0,127,0.54044,-0.05114,0
1786019100.5334,D_left_down_back,D,left,0,down_back,,17,191.0000,343.9000,360.0000,211.9000,336.2000,100.7000,340.0000,348.9000,22.3000,0.0000,147.5000,0.0000,119.1000,0.0000,0.18300,-0.07800,0.93200,1.98000,5.33000,-1.35000,-0.93800,0.04200,0.23600,-0.50000,0.47000,-1.98000,14.3,5.2,0.0,1.0,0.635500,0.490544,1.440052,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677344,0.344481,1.685043,-0.100836,0.013868,1.408864,-2.821935,-1.050824,-0.984541,-0.719117,-2.992930,0.427117,0.619078,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,125672,2304,1826,125683,123760,3212,1789,0,123,0.54951,-0.05114,0
1786019100.5654,D_left_down_back,D,left,0,down_back,,18,191.1000,343.7000,360.0000,211.8000,336.3000,100.6000,339.8000,348.9000,22.3000,0.0000,147.5000,0.0000,119.1000,0.0000,0.19800,-0.05300,0.91600,3.11000,3.50000,0.95000,-0.93800,0.04200,0.23600,-0.50000,0.47000,-1.98000,14.3,5.2,0.0,1.0,0.731565,0.214197,1.748614,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677344,0.344481,1.685043,-0.100836,0.013868,1.408864,-2.819290,-1.068927,-1.002644,-0.701014,-2.995464,0.434642,0.637181,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,9212,2293,1788,6403,7347,2844,1738,0,127,0.54044,-0.05114,0
1786019100.5818,D_left_down_back,D,left,0,down_back,,19,191.1000,343.7000,360.0000,211.8000,336.3000,100.6000,339.8000,348.9000,22.3000,0.0000,147.5000,0.0000,119.1000,0.0000,0.19800,-0.05300,0.91600,3.11000,3.50000,0.95000,-0.93800,0.04200,0.23600,-0.50000,0.47000,-1.98000,14.3,5.2,0.0,1.0,0.731565,0.214197,1.748614,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677158,0.345182,1.684482,-0.100836,0.013868,1.408864,-2.819749,-1.068211,-1.001928,-0.701730,3.287087,0.433933,0.636563,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,9213,2304,1788,125683,7347,3212,1738,0,128,0.54951,-0.05114,0
1786019100.5928,D_left_down_back,D,left,0,down_back,,20,191.1000,343.7000,360.0000,211.8000,336.3000,100.6000,339.8000,348.9000,22.3000,0.0000,147.5000,0.0000,119.1000,0.0000,0.19800,-0.05300,0.91600,3.11000,3.50000,0.95000,-0.93800,0.04200,0.23600,-0.50000,0.47000,-1.98000,14.3,5.2,0.0,1.0,0.731565,0.214197,1.748614,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677158,0.345182,1.684482,-0.100836,0.013868,1.408864,-2.819966,-1.067886,-1.001603,-0.702055,3.286826,0.433608,0.636238,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,125674,2304,1826,125683,123760,3212,1791,0,123,0.54951,-0.05114,0
1786019100.6226,D_left_down_back,D,left,0,down_back,,21,191.1000,343.7000,360.0000,211.8000,336.3000,100.6000,339.8000,348.9000,22.3000,0.0000,147.5000,0.0000,119.1000,0.0000,0.19800,-0.05300,0.91600,3.11000,3.50000,0.95000,-0.93800,0.04200,0.23600,-0.50000,0.47000,-1.98000,14.6,5.5,0.0,1.0,0.731565,0.214197,1.748614,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677158,0.345182,1.684482,-0.100836,0.013868,1.408864,-2.821152,-1.066117,-0.999835,-0.703823,3.285402,0.431839,0.634469,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,9213,2293,1788,6403,7347,2844,1738,0,128,0.54044,-0.05114,0
1786019100.6345,D_left_down_back,D,left,0,down_back,,22,191.4000,343.8000,360.0000,211.6000,336.4000,100.5000,340.0000,348.8000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.20800,-0.03600,0.91000,4.56000,3.62000,2.14000,-0.94200,0.04300,0.23400,-1.84000,0.17000,-0.32000,14.6,5.5,0.0,1.0,0.635500,0.490544,1.440052,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.677158,0.345182,1.684482,-0.100836,0.013868,1.408864,-2.825117,-1.060129,-0.993847,-0.709811,3.280167,0.425852,0.628481,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,125674,2305,1826,125683,123760,3212,1791,0,123,0.54951,-0.05114,0
1786019100.6609,D_left_down_back,D,left,0,down_back,,23,191.4000,343.8000,360.0000,211.6000,336.4000,100.5000,340.0000,348.8000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.20800,-0.03600,0.91000,4.56000,3.62000,2.14000,-0.94200,0.04300,0.23400,-1.84000,0.17000,-0.32000,14.6,5.5,0.0,1.0,0.635500,0.490544,1.440052,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.676964,0.345912,1.683892,-0.100836,0.013868,1.408864,-2.835956,-1.043742,-0.977460,-0.726198,3.265859,0.409465,0.612094,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,9213,2305,1788,125683,7347,3212,1738,0,128,0.54951,-0.05114,0
1786019100.6739,D_left_down_back,D,left,0,down_back,,24,191.4000,343.8000,360.0000,211.6000,336.4000,100.5000,340.0000,348.8000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.20800,-0.03600,0.91000,4.56000,3.62000,2.14000,-0.94200,0.04300,0.23400,-1.84000,0.17000,-0.32000,14.6,5.5,0.0,1.0,0.635500,0.490544,1.440052,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.676964,0.345912,1.683892,-0.100836,0.013868,1.408864,-2.843672,-1.031866,-0.965583,-0.738075,3.255667,0.397588,0.600217,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,9213,2294,1788,6403,7347,2844,1738,0,128,0.54044,-0.05114,0
1786019100.6990,D_left_down_back,D,left,0,down_back,,25,191.3000,343.9000,360.0000,211.5000,336.6000,100.5000,339.9000,348.8000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.17500,-0.04300,0.91500,3.49000,4.31000,4.31000,-0.93700,0.06400,0.25600,-1.78000,1.00000,0.84000,13.7,5.9,0.0,1.0,0.731565,0.214197,1.748614,-0.219118,-0.709883,1.665797,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.676964,0.345912,1.683892,-0.100836,0.013868,1.408864,-2.850809,-1.020665,-0.954383,-0.749275,3.246237,0.386388,0.589017,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,125674,2294,1826,6403,123760,2844,1791,0,123,0.54044,-0.05114,0
1786019100.7195,D_left_down_back,D,left,0,down_back,,26,191.3000,343.9000,360.0000,211.5000,336.6000,100.5000,339.9000,348.8000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.17500,-0.04300,0.91500,3.49000,4.31000,4.31000,-0.93700,0.06400,0.25600,-1.78000,1.00000,0.84000,13.7,5.9,0.0,1.0,0.731565,0.214197,1.748614,-0.219118,-0.709883,1.665797,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.676964,0.345912,1.683892,-0.100836,0.013868,1.408864,-2.850809,-1.020665,-0.954383,-0.749275,3.246237,0.386388,0.589017,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9247,125674,2294,1826,6403,123760,2844,1791,0,123,0.54044,-0.05114,0
1786019100.7333,D_left_down_back,D,left,0,down_back,,27,191.3000,343.9000,360.0000,211.5000,336.6000,100.5000,339.9000,348.8000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.17100,-0.04100,0.91900,3.45000,4.46000,5.13000,-0.93700,0.06400,0.25600,-1.78000,1.00000,0.84000,13.7,5.9,0.0,1.0,0.731565,0.214197,1.748614,-0.219118,-0.709883,1.665797,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.675886,0.349985,1.680472,-0.100836,0.013868,1.408864,-2.853351,-1.016676,-0.950393,-0.753265,3.242879,0.382398,0.585027,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128895,125674,2305,1826,125683,123760,3212,1791,0,123,0.54951,-0.05114,0
1786019100.7531,D_left_down_back,D,left,0,down_back,,28,191.3000,343.9000,360.0000,211.5000,336.6000,100.5000,339.9000,348.8000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.17100,-0.04100,0.91900,3.45000,4.46000,5.13000,-0.93700,0.06400,0.25600,-1.78000,1.00000,0.84000,14.8,5.7,0.0,1.0,0.731565,0.214197,1.748614,-0.219118,-0.709883,1.665797,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.675886,0.349985,1.680472,-0.100836,0.013868,1.408864,-2.861582,-1.003065,-0.936783,-0.766875,3.230472,0.368788,0.572616,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9248,125674,2294,1826,6403,123760,2845,1791,0,123,0.55601,-0.05114,0
1786019100.7831,D_left_down_back,D,left,0,down_back,,29,191.3000,343.9000,360.0000,211.5000,336.6000,100.5000,339.9000,348.9000,22.3000,0.0000,151.2000,0.0000,119.2000,0.0000,0.17100,-0.04100,0.91900,3.45000,4.46000,5.13000,-0.92800,0.05800,0.24200,-2.64000,-0.56000,2.32141,14.8,5.7,0.0,1.0,0.731565,0.214197,1.748614,-0.219121,-0.709882,1.664570,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.674625,0.354699,1.676512,-0.100836,0.013868,1.408864,-2.873765,-0.981494,-0.915211,-0.788447,-3.074804,0.347072,0.555645,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9249,9213,2294,1788,6403,7347,2846,1738,0,128,0.55240,-0.05114,0
