t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018387.6504,B_left_diagonal_up_left_down_right,B,left,0,,,0,143.2000,286.8000,351.9000,325.0000,0.0000,0.0150,360.0000,348.3000,37.1000,0.0000,145.7000,0.0000,110.0000,0.0000,0.47200,-0.06200,0.77900,-2.18000,13.79000,-2.83000,-0.92200,-0.01900,0.28200,1.47000,3.39000,-4.92000,10.9,2.2,1.0,1.0,0.841867,0.423855,1.342529,-0.602253,0.472812,1.345145,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.460025,0.266548,1.397714,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.768073,1.444510,1.161482,1.720441,-0.293304,-0.389804,2.328647,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,6841,449,8,124279,6009,1873,832,0,0,0.65035,0.31403,0
1786018387.6763,B_left_diagonal_up_left_down_right,B,left,0,,,1,142.6000,286.3000,351.9000,324.8000,0.0000,0.0000,360.0000,348.3000,37.1000,0.0000,145.7000,0.0000,109.9000,0.0000,0.47000,-0.08900,0.83800,7.24000,3.58000,-4.45000,-0.93900,-0.01900,0.26200,-3.17000,-0.02000,-1.95000,9.2,2.2,1.0,1.0,0.841867,0.423855,1.342529,-0.602325,0.472807,1.345110,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.447000,0.266429,1.378014,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.770388,1.434537,1.160061,1.731745,-0.285635,-0.401075,2.330731,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6668,6842,405,8,5074,6010,1594,832,0,0,0.65028,0.31452,0
1786018387.7159,B_left_diagonal_up_left_down_right,B,left,0,,,2,142.4000,286.3000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.4000,0.0000,145.6000,0.0000,109.9000,0.0000,0.45100,-0.14200,0.85300,8.95000,-1.03000,-2.39000,-0.93600,-0.02500,0.25600,1.33000,2.95000,-1.88000,9.7,2.6,1.0,1.0,0.841867,0.423855,1.342529,-0.601936,0.472843,1.345283,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.447000,0.266429,1.378014,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.773761,1.420023,1.157997,1.748200,-0.274466,-0.417480,2.333753,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123335,449,37,124279,122458,1873,875,0,2,0.65035,0.31452,0
1786018387.7175,B_left_diagonal_up_left_down_right,B,left,0,,,3,142.4000,286.3000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.4000,0.0000,145.6000,0.0000,109.9000,0.0000,0.45100,-0.14200,0.85300,8.95000,-1.03000,-2.39000,-0.93600,-0.02500,0.25600,1.33000,2.95000,-1.88000,9.7,2.6,1.0,1.0,0.841867,0.423855,1.342529,-0.601936,0.472843,1.345283,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.447000,0.266429,1.378014,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.773761,1.420023,1.157997,1.748200,-0.274466,-0.417480,2.333753,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123335,449,37,124279,122458,1873,875,0,2,0.65035,0.31452,0
1786018387.7360,B_left_diagonal_up_left_down_right,B,left,0,,,4,142.3000,286.3000,352.0000,324.7000,0.0000,33.0000,360.0000,348.2000,37.0000,0.0000,145.6000,0.0000,109.9000,0.0000,0.46400,-0.08100,0.84900,8.16000,-10.76000,5.39000,-0.94300,-0.00800,0.27800,4.60000,2.73000,-0.97000,11.3,2.5,1.0,1.0,0.841867,0.423855,1.342529,-0.602844,0.472703,1.344881,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.447000,0.266429,1.378014,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.775923,1.410749,1.156686,1.758724,-0.267313,-0.427968,2.335668,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123335,449,37,124279,122458,1873,875,0,2,0.65035,0.31452,0
1786018387.7519,B_left_diagonal_up_left_down_right,B,left,0,,,5,142.3000,286.3000,352.0000,324.7000,0.0000,33.0000,360.0000,348.2000,37.0000,0.0000,145.6000,0.0000,109.9000,0.0000,0.46400,-0.08100,0.84900,8.16000,-10.76000,5.39000,-0.94300,-0.00800,0.27800,4.60000,2.73000,-0.97000,11.4,2.1,1.0,1.0,0.841867,0.423855,1.342529,-0.602844,0.472703,1.344881,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.433966,0.265309,1.359256,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.779196,1.396711,1.154703,1.774654,-0.256484,-0.443844,2.338562,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6668,123335,405,37,5074,122458,1594,875,0,2,0.65028,0.31452,0
1786018387.7712,B_left_diagonal_up_left_down_right,B,left,0,,,6,142.2000,286.3000,352.0000,324.6000,0.0000,0.0000,360.0000,348.2000,37.2000,0.0000,145.7000,0.0000,109.9000,0.0000,0.51900,-0.17400,0.80100,0.61000,-11.33000,12.15000,-0.92200,-0.02000,0.25000,-11.55000,-8.80000,6.99000,11.7,1.3,1.0,1.0,0.895202,0.249248,1.437573,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.433966,0.265309,1.359256,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.781467,1.386973,1.153327,1.785706,-0.248971,-0.454859,2.340570,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,6842,449,8,124279,6010,1873,832,0,0,0.65035,0.31452,0
1786018387.7986,B_left_diagonal_up_left_down_right,B,left,0,,,7,142.2000,286.3000,352.0000,324.6000,0.0000,0.0000,360.0000,348.2000,37.2000,0.0000,145.7000,0.0000,109.9000,0.0000,0.51900,-0.17400,0.80100,0.61000,-11.33000,12.15000,-0.92200,-0.02000,0.25000,-11.55000,-8.80000,6.99000,11.7,1.3,1.0,1.0,0.895202,0.249248,1.437573,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.433966,0.265309,1.359256,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.781467,1.386973,1.153327,1.785706,-0.248971,-0.454859,2.340570,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,6842,449,8,124279,6010,1873,832,0,0,0.65035,0.31452,0
1786018387.8246,B_left_diagonal_up_left_down_right,B,left,0,,,8,142.2000,286.3000,352.0000,324.6000,0.0000,0.0000,360.0000,348.2000,37.2000,0.0000,145.7000,0.0000,109.9000,0.0000,0.51900,-0.17400,0.80100,0.61000,-11.33000,12.15000,-0.92200,-0.02000,0.25000,-11.55000,-8.80000,6.99000,11.7,1.3,1.0,1.0,0.895202,0.249248,1.437573,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.433966,0.265309,1.359256,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.781467,1.386973,1.153327,1.785706,-0.248971,-0.454859,2.340570,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,6842,449,8,124279,6010,1873,832,0,0,0.65035,0.31452,0
1786018387.8391,B_left_diagonal_up_left_down_right,B,left,0,,,9,142.3000,286.4000,352.0000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.6000,0.0000,109.9000,0.0000,0.50400,-0.10600,0.81100,4.25000,-11.30000,4.82000,-0.89200,-0.03400,0.24000,-6.38000,-5.85000,4.21000,10.5,1.5,1.0,1.0,1.036607,0.291190,1.340655,-0.601499,0.472784,1.345494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.427615,0.269944,1.361750,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.785739,1.368648,1.150738,1.806502,-0.234833,-0.475584,2.344348,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6668,123336,406,37,5074,122458,1594,876,0,2,0.65028,0.30256,0
1786018387.8547,B_left_diagonal_up_left_down_right,B,left,0,,,10,142.2000,286.3000,352.0000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.7000,0.0000,109.9000,0.0000,0.51900,-0.10800,0.82700,4.81000,-11.52000,6.75000,-0.91500,-0.03000,0.24400,-9.63000,-7.25000,6.54000,10.7,2.1,1.0,1.0,0.841867,0.423855,1.342529,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.427615,0.269944,1.361750,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.787656,1.360289,1.149505,1.815932,-0.228504,-0.484995,2.346196,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123336,449,37,124279,122458,1873,876,0,2,0.65035,0.30256,0
1786018387.9033,B_left_diagonal_up_left_down_right,B,left,0,,,11,142.6000,286.5000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.6000,0.0000,109.9000,0.0000,515.00000,-0.09200,0.78800,-1.34000,-2.17000,-1.60000,-0.91700,-0.01100,0.29700,2.89000,7.18000,-6.14000,11.3,1.5,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.423045,0.274238,1.365098,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.791058,1.345453,1.147317,1.832671,-0.217268,-0.501702,2.349477,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123337,450,37,124279,122459,1873,876,0,2,0.65035,0.28970,0
1786018387.9041,B_left_diagonal_up_left_down_right,B,left,0,,,12,142.6000,286.5000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.6000,0.0000,109.9000,0.0000,515.00000,-0.09200,0.78800,-1.34000,-2.17000,-1.60000,-0.91700,-0.01100,0.29700,2.89000,7.18000,-6.14000,11.3,1.5,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.423045,0.274238,1.365098,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.791058,1.345453,1.147317,1.832671,-0.217268,-0.501702,2.349477,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123337,450,37,124279,122459,1873,876,0,2,0.65035,0.28970,0
1786018387.9210,B_left_diagonal_up_left_down_right,B,left,0,,,13,142.6000,286.6000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.1000,0.0000,145.7000,0.0000,109.9000,0.0000,0.55400,-0.08100,0.79100,-5.02000,4.02000,-1.95000,-0.92100,-0.00800,0.27800,-4.63000,0.23000,-3.20000,10.5,1.4,1.0,1.0,0.895202,0.249248,1.437573,-0.602474,0.472724,1.345054,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.423045,0.274238,1.365098,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.790958,1.345223,1.147020,1.832664,-0.217687,-0.501762,2.350148,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,6845,450,8,124279,6011,1873,834,0,0,0.65035,0.28607,0
1786018387.9334,B_left_diagonal_up_left_down_right,B,left,0,,,14,142.6000,286.6000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.1000,0.0000,145.7000,0.0000,109.9000,0.0000,0.54100,-0.08500,0.79100,-5.66000,5.88000,-0.71000,-0.92100,-0.00800,0.27800,-4.63000,0.23000,-3.20000,9.7,1.9,1.0,1.0,1.036607,0.291190,1.340655,-0.602474,0.472724,1.345054,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.423045,0.274238,1.365098,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.790892,1.345073,1.146826,1.832660,-0.217962,-0.501801,2.350588,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6668,6845,406,8,5074,6011,1594,834,0,0,0.65028,0.28607,0
1786018387.9510,B_left_diagonal_up_left_down_right,B,left,0,,,15,142.6000,286.6000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.1000,0.0000,145.7000,0.0000,109.9000,0.0000,0.54100,-0.08500,0.79100,-5.66000,5.88000,-0.71000,-0.92100,-0.00800,0.27800,-4.63000,0.23000,-3.20000,9.2,1.9,1.0,1.0,1.036607,0.291190,1.340655,-0.602474,0.472724,1.345054,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.423045,0.274238,1.365098,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.790858,1.344996,1.146726,1.832657,-0.218103,-0.501821,2.350814,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123338,450,37,124279,122459,1873,877,0,2,0.65035,0.28607,0
1786018387.9758,B_left_diagonal_up_left_down_right,B,left,0,,,16,142.6000,286.6000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.1000,0.0000,145.7000,0.0000,109.9000,0.0000,0.54100,-0.08500,0.79100,-5.66000,5.88000,-0.71000,-0.92100,-0.00800,0.27800,-4.63000,0.23000,-3.20000,9.2,1.9,1.0,1.0,1.036607,0.291190,1.340655,-0.602474,0.472724,1.345054,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.423045,0.274238,1.365098,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.790858,1.344996,1.146726,1.832657,-0.218103,-0.501821,2.350814,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123338,450,37,124279,122459,1873,877,0,2,0.65035,0.28607,0
1786018387.9908,B_left_diagonal_up_left_down_right,B,left,0,,,17,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.0000,0.0000,145.9000,0.0000,109.8000,0.0000,0.48300,-0.10800,0.80900,-1.17000,3.54000,3.84000,-0.94300,-0.01200,0.26400,-2.95000,-2.59000,-3.91000,10.6,1.4,1.0,1.0,0.895202,0.249248,1.437573,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.428409,0.277526,1.376455,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.772223,1.348643,1.151714,1.814136,-0.218491,-0.483381,2.351748,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6668,6845,407,8,5074,6011,1594,834,0,0,0.65028,0.28607,0
1786018388.0225,B_left_diagonal_up_left_down_right,B,left,0,,,18,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.0000,0.0000,145.9000,0.0000,109.8000,0.0000,0.48300,-0.10800,0.80900,-1.17000,3.54000,3.84000,-0.94300,-0.01200,0.26400,-2.95000,-2.59000,-3.91000,10.6,1.4,1.0,1.0,0.895202,0.249248,1.437573,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.425148,0.278023,1.372169,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.745401,1.354086,1.159220,1.787313,-0.218358,-0.456558,2.351938,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123340,450,37,124279,122460,1873,878,0,2,0.65035,0.28398,0
1786018388.0347,B_left_diagonal_up_left_down_right,B,left,0,,,19,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.3000,37.0000,0.0000,145.9000,0.0000,109.8000,0.0000,0.48300,-0.10800,0.80900,-1.17000,3.54000,3.84000,-0.94300,-0.01200,0.26400,-2.95000,-2.59000,-3.91000,10.6,1.4,1.0,1.0,0.895202,0.249248,1.437573,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.425148,0.278023,1.372169,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.740778,1.354971,1.160450,1.782690,-0.218341,-0.451935,2.351973,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6669,6846,407,8,5075,6012,1594,834,0,0,0.65041,0.28398,0
1786018388.0586,B_left_diagonal_up_left_down_right,B,left,0,,,20,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.49600,-0.14800,0.82500,3.56000,0.35000,4.19000,-0.93000,-0.02700,0.25500,-0.56000,-0.32000,1.15000,10.6,1.4,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.425148,0.278023,1.372169,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.727889,1.357438,1.163881,1.769802,-0.218294,-0.439047,2.352072,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6669,6847,407,8,5075,6013,1594,834,0,0,0.65041,0.29064,0
1786018388.0731,B_left_diagonal_up_left_down_right,B,left,0,,,21,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.49600,-0.14800,0.82500,3.56000,0.35000,4.19000,-0.93000,-0.02700,0.25500,-0.56000,-0.32000,1.15000,10.6,1.4,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.425148,0.278023,1.372169,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.722680,1.358435,1.165268,1.764592,-0.218275,-0.433837,2.352112,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123341,451,37,124279,122461,1873,878,0,2,0.65035,0.29064,0
1786018388.0964,B_left_diagonal_up_left_down_right,B,left,0,,,22,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.49600,-0.14800,0.82500,3.56000,0.35000,4.19000,-0.93000,-0.02700,0.25500,-0.56000,-0.32000,1.15000,10.6,1.4,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.412331,0.272954,1.349078,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.721433,1.365386,1.165663,1.759868,-0.223881,-0.429244,2.350906,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123341,451,37,124279,122461,1873,878,0,2,0.65035,0.29064,0
1786018388.1142,B_left_diagonal_up_left_down_right,B,left,0,,,23,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.49600,-0.14800,0.82500,3.56000,0.35000,4.19000,-0.93000,-0.02700,0.25500,-0.56000,-0.32000,1.15000,10.6,1.4,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.412331,0.272954,1.349078,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.729931,1.377698,1.163531,1.761143,-0.235564,-0.430792,2.348315,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123341,451,37,124279,122461,1873,878,0,2,0.65035,0.29064,0
1786018388.1323,B_left_diagonal_up_left_down_right,B,left,0,,,24,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.49600,-0.14800,0.82500,3.56000,0.35000,4.19000,-0.93000,-0.02700,0.25500,-0.56000,-0.32000,1.15000,10.6,1.4,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.412331,0.272954,1.349078,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.746125,1.401161,1.159468,1.763572,-0.257829,-0.433742,2.343378,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,6847,451,8,124279,6013,1873,834,0,0,0.65035,0.29064,0
1786018388.1554,B_left_diagonal_up_left_down_right,B,left,0,,,25,142.6000,286.7000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.49600,-0.14800,0.82500,3.56000,0.35000,4.19000,-0.93000,-0.02700,0.25500,-0.56000,-0.32000,1.15000,10.5,3.2,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.412331,0.272954,1.349078,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.762353,1.424672,1.155396,1.766007,-0.280140,-0.436698,2.338431,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123342,451,37,124279,122462,1873,878,0,2,0.65035,0.28782,0
1786018388.1736,B_left_diagonal_up_left_down_right,B,left,0,,,26,142.6000,286.6000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.51700,-0.09300,0.80200,3.76000,2.16000,0.32000,-0.92900,-0.02900,0.27800,-0.54000,2.31000,0.56000,10.6,2.0,1.0,1.0,0.895202,0.249248,1.437573,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.422997,0.268205,1.349117,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.770661,1.436710,1.153312,1.767254,-0.291563,-0.438212,2.335898,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,123342,451,37,124279,122462,1873,878,0,2,0.65035,0.28782,0
1786018388.1970,B_left_diagonal_up_left_down_right,B,left,0,,,27,142.6000,286.6000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.51700,-0.09300,0.80200,3.76000,2.16000,0.32000,-0.92900,-0.02900,0.27800,-0.54000,2.31000,0.56000,9.5,1.1,1.0,1.0,1.036607,0.291190,1.340655,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.422997,0.268205,1.349117,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.779994,1.450231,1.150970,1.768654,-0.304395,-0.439912,2.333053,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126152,6848,451,8,124279,6014,1873,834,0,0,0.65035,0.27341,0
1786018388.2230,B_left_diagonal_up_left_down_right,B,left,0,,,28,142.6000,286.6000,351.9000,324.7000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.50600,-0.09700,0.79800,1.73000,2.28000,3.04000,-0.92400,-0.01800,0.26700,2.11000,2.36000,-0.28000,9.5,1.1,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.422997,0.268205,1.349117,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.773790,1.449743,1.152797,1.762623,-0.303195,-0.433875,2.333564,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6670,123342,407,37,5076,122462,1594,878,0,2,0.65043,0.28782,0
1786018388.2479,B_left_diagonal_up_left_down_right,B,left,0,,,29,142.6000,286.6000,351.9000,324.6000,0.0000,0.0000,360.0000,348.2000,37.1000,0.0000,145.8000,0.0000,109.8000,0.0000,0.49800,-0.11500,0.80100,0.60000,4.89000,-1.08000,-0.92400,-0.01400,0.26800,-4.34000,-1.32000,-0.62000,11.4,1.7,1.0,1.0,0.841867,0.423855,1.342529,-0.602776,0.472660,1.344909,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.895202,0.249248,1.437573,-0.429259,0.264083,1.346881,-2.150162,-0.856918,-1.451069,-1.017357,-2.928973,0.465831,0.407455,-0.759957,1.448441,1.156076,1.749095,-0.298999,-0.420335,2.333946,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6670,6848,407,8,5076,6014,1594,834,0,0,0.65043,0.27341,0
