t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019087.3178,D_left_up_back,D,left,0,up_back,,0,173.6000,283.3000,170.1000,326.2000,135.5000,0.0000,350.2000,349.4000,23.2000,0.0000,0.0000,0.0000,119.1000,0.0000,0.29500,-0.16300,0.92200,-16.09000,28.53000,15.11000,-0.89200,0.02800,0.24800,-0.60000,0.76000,-3.08000,12.9,7.0,0.0,1.0,0.842463,0.453365,1.822671,-0.273111,-0.715132,1.823339,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.7375,,,,,128849,9168,2273,1759,125667,7347,3182,1700,0,121,0.47954,-0.05114,0
1786019087.3404,D_left_up_back,D,left,0,up_back,,1,173.6000,283.3000,170.1000,326.2000,135.5000,0.0000,350.2000,349.4000,23.2000,0.0000,0.0000,0.0000,119.1000,0.0000,0.29500,-0.16300,0.92200,-16.09000,28.53000,15.11000,-0.91000,0.03200,0.25000,-5.69000,-0.97000,-64.00000,12.9,7.0,0.0,1.0,0.842463,0.453365,1.822671,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.8454,,,,,128849,9168,2273,1759,125667,7347,3182,1700,0,121,0.47954,-0.05114,0
1786019087.3642,D_left_up_back,D,left,0,up_back,,2,173.6000,283.3000,170.1000,326.2000,135.5000,0.0000,350.2000,349.4000,23.2000,0.0000,0.0000,0.0000,119.1000,0.0000,0.29500,-0.16300,0.92200,-16.09000,28.53000,15.11000,-0.91000,0.03200,0.25000,-5.69000,-0.97000,-64.00000,12.9,7.0,0.0,1.0,0.842463,0.453365,1.822671,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.8454,,,,,128849,9168,2273,1759,125667,7347,3182,1700,0,121,0.47954,-0.05114,0
1786019087.4037,D_left_up_back,D,left,0,up_back,,3,173.3000,277.4000,170.5000,327.1000,14.1000,0.0000,350.1000,349.4000,23.1000,0.0000,0.0000,0.0000,119.2000,0.0000,0.15800,-0.09100,0.84500,11.74000,-29.08000,-14.07000,-0.91300,0.03800,0.25800,-13.26000,2.63000,-11.15000,15.4,4.8,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9032,,,,,128849,125630,2273,1799,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.4061,D_left_up_back,D,left,0,up_back,,4,173.3000,277.4000,170.5000,327.1000,14.1000,0.0000,350.1000,349.4000,23.1000,0.0000,0.0000,0.0000,119.2000,0.0000,0.15800,-0.09100,0.84500,11.74000,-29.08000,-14.07000,-0.91300,0.03800,0.25800,-13.26000,2.63000,-11.15000,15.4,4.8,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9032,,,,,128849,125630,2273,1799,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.4201,D_left_up_back,D,left,0,up_back,,5,173.3000,277.4000,170.5000,327.1000,14.1000,0.0000,350.1000,349.4000,23.1000,0.0000,0.0000,0.0000,119.2000,0.0000,0.15800,-0.09100,0.84500,11.74000,-29.08000,-14.07000,-0.91300,0.03800,0.25800,-13.26000,2.63000,-11.15000,15.4,4.8,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9032,,,,,128849,125630,2273,1799,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.4392,D_left_up_back,D,left,0,up_back,,6,172.7000,277.5000,173.1000,327.0000,0.0000,0.0000,350.0000,349.6000,22.9000,0.0000,0.0000,0.0000,119.2000,0.0000,0.32400,0.06800,0.82100,24.76000,-22.31000,-12.47000,-0.92600,0.08300,0.25500,-2.11000,-4.02000,4.91000,11.4,6.1,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9474,,,,,9208,9168,2260,1759,6385,7347,2823,1700,0,121,0.57655,-0.05114,0
1786019087.4610,D_left_up_back,D,left,0,up_back,,7,172.5000,277.6000,173.7000,327.0000,0.0000,0.0000,350.0000,349.0000,22.8000,0.0000,0.0000,0.0000,119.2000,0.0000,0.35000,0.07300,0.85100,6.27000,-10.21000,1.69000,-0.93900,0.05800,0.25200,-6.38000,-4.33000,11.37000,13.3,5.1,0.0,1.0,0.718975,0.707239,1.356285,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9598,,,,,9208,125630,2260,1799,6385,123760,2823,1752,0,118,0.57655,-0.05114,0
1786019087.4895,D_left_up_back,D,left,0,up_back,,8,172.4000,278.1000,178.7000,327.0000,0.0000,0.0000,349.9000,349.4000,22.7000,0.0000,0.0000,0.0000,119.2000,0.0000,0.32900,-0.00700,0.87000,2.32000,-2.92000,6.67000,-0.93600,0.03000,0.24300,-5.52000,-1.94000,13.50000,13.0,5.3,0.0,1.0,0.718975,0.707239,1.356285,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9808,,,,,128849,125630,2273,1799,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.5053,D_left_up_back,D,left,0,up_back,,9,172.4000,278.2000,179.7000,327.0000,0.0000,0.0000,349.9000,349.4000,22.7000,0.0000,0.0000,0.0000,119.1000,0.0000,0.28200,-0.01400,0.85800,4.60000,-0.60000,6.47000,-0.92800,0.01000,0.22900,-1.54000,1.62000,8.48000,14.5,5.1,0.0,1.0,0.718975,0.707239,1.356285,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9942,,,,,128849,125630,2274,1799,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.5222,D_left_up_back,D,left,0,up_back,,10,172.4000,278.2000,180.9000,327.0000,0.0000,0.0000,349.9000,349.4000,22.7000,0.0000,0.0000,0.0000,119.1000,0.0000,0.28200,-0.02100,0.87400,3.99000,-1.81000,5.11000,-0.92800,0.01000,0.22900,-1.54000,1.62000,8.48000,14.5,5.1,0.0,1.0,1.080823,1.268217,1.616060,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9942,,,,,128849,125630,2274,1800,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.5418,D_left_up_back,D,left,0,up_back,,11,172.4000,278.2000,180.9000,327.0000,0.0000,0.0000,349.9000,349.4000,22.7000,0.0000,0.0000,0.0000,119.1000,0.0000,0.28200,-0.02100,0.87400,3.99000,-1.81000,5.11000,-0.92800,0.01000,0.22900,-1.54000,1.62000,8.48000,14.5,5.1,0.0,1.0,1.080823,1.268217,1.616060,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,0.9942,,,,,128849,125630,2274,1800,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.5639,D_left_up_back,D,left,0,up_back,,12,172.7000,277.9000,184.0000,327.2000,0.0000,0.0000,349.9000,349.4000,22.8000,0.0000,0.0000,0.0000,119.0000,0.0000,0.33100,-0.00400,0.87500,7.32000,-0.44000,-1.02000,-0.92300,0.01700,0.25500,2.22000,3.49000,-0.28000,15.2,4.9,0.0,1.0,0.842463,0.453365,1.822671,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.0357,,,,,128849,125630,2274,1800,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.5814,D_left_up_back,D,left,0,up_back,,13,172.7000,278.2000,182.2000,327.3000,0.0000,0.0000,349.9000,34.4000,22.7000,0.0000,0.0000,0.0000,119.0000,0.0000,0.32600,0.03000,0.86500,2.76000,356.00000,13.00000,-0.92800,0.03000,0.25800,-3.96000,-1.11000,-4.21000,13.2,4.5,0.0,1.0,0.842463,0.453365,1.822671,-0.275449,-0.715397,1.829745,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.9996,,,,,9208,9168,2261,1760,6385,7347,2823,1700,0,121,0.57655,-0.05114,0
1786019087.6096,D_left_up_back,D,left,0,up_back,,14,172.6000,278.2000,183.8000,327.3000,0.0000,0.0000,349.8000,349.4000,22.7000,0.0000,0.0000,0.0000,119.0000,0.0000,0.29700,-0.02200,0.88900,-0.24000,6.20000,6.35000,-0.93000,0.03800,0.25200,-1.77000,0.27000,-4.08000,11.0,5.5,0.0,1.0,1.080823,1.268217,1.616060,-0.277273,-0.715604,1.834157,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.0175,,,,,128849,125630,2274,1800,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.6217,D_left_up_back,D,left,0,up_back,,15,172.6000,278.2000,183.8000,327.3000,0.0000,0.0000,349.8000,349.4000,22.7000,0.0000,0.0000,0.0000,119.0000,0.0000,0.29700,-0.02200,0.88900,-0.24000,6.20000,6.35000,-0.94000,0.04300,0.26400,-0.56000,0.66000,-4.63000,11.0,5.5,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.1267,,,,,128849,125630,2274,1800,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.6406,D_left_up_back,D,left,0,up_back,,16,172.6000,278.3000,182.6000,327.3000,0.0000,0.0000,349.8000,349.4000,22.7000,0.0000,0.0000,0.0000,119.0000,0.0000,0.30300,-0.03200,0.91400,1.24000,5.55000,6.56000,-0.93200,0.05900,0.25600,-2.43000,1.10000,-4.08000,10.5,6.1,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.1571,,,,,9208,9168,2261,1760,6385,7347,2823,1700,0,121,0.57655,-0.05114,0
1786019087.6687,D_left_up_back,D,left,0,up_back,,17,172.6000,278.3000,180.9000,327.3000,0.0000,0.0000,349.9000,349.4000,22.4000,0.0000,0.0000,0.0000,119.0000,0.0000,0.30000,-0.00100,0.91500,1.21000,3.93000,7.26000,-0.94000,0.04700,0.25600,-0.24000,0.74000,-1.34000,10.5,5.8,0.0,1.0,0.718975,0.707239,1.356285,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.1632,,,,,9208,9168,2261,1760,6385,7347,2823,1700,0,121,0.57655,-0.05114,0
1786019087.6833,D_left_up_back,D,left,0,up_back,,18,172.6000,278.3000,180.9000,327.3000,0.0000,0.0000,349.9000,349.4000,22.4000,0.0000,0.0000,0.0000,119.0000,0.0000,0.30000,-0.00100,0.91500,1.21000,3.93000,7.26000,-0.94000,0.04700,0.25600,-0.24000,0.74000,-1.34000,10.5,5.8,0.0,1.0,0.718975,0.707239,1.356285,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.1632,,,,,128849,125630,2274,1800,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.6988,D_left_up_back,D,left,0,up_back,,19,172.6000,278.3000,180.9000,327.3000,0.0000,0.0000,349.9000,349.4000,22.4000,0.0000,0.0000,0.0000,119.0000,0.0000,0.30000,-0.00100,0.91500,1.21000,3.93000,7.26000,-0.94000,0.04700,0.25600,-0.24000,0.74000,-1.34000,10.5,5.8,0.0,1.0,0.718975,0.707239,1.356285,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.1632,,,,,128849,125630,2275,1800,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.7220,D_left_up_back,D,left,0,up_back,,20,172.6000,278.4000,176.2000,327.3000,0.0000,0.0000,349.8000,349.4000,22.5000,0.0000,0.0000,0.0000,119.1000,0.0000,0.26500,-0.01700,0.90600,-0.73000,1.98000,4.85000,-0.94200,0.01500,0.24400,-2.85000,-1.51000,0.77000,12.3,4.2,0.0,1.0,0.718975,0.707239,1.356285,-0.278045,-0.715692,1.837444,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1433,,,,,128849,125630,2275,1800,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.7436,D_left_up_back,D,left,0,up_back,,21,172.6000,278.4000,176.2000,327.3000,0.0000,0.0000,349.8000,349.4000,22.5000,0.0000,0.0000,0.0000,119.1000,0.0000,0.26500,-0.01700,0.90600,-0.73000,1.98000,4.85000,-0.94200,0.01500,0.24400,-2.85000,-1.51000,0.77000,12.3,4.2,0.0,1.0,0.718975,0.707239,1.356285,-0.278045,-0.715692,1.837444,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1433,,,,,128849,9168,2275,1760,125667,7347,3182,1700,0,121,0.47954,-0.05114,0
1786019087.7670,D_left_up_back,D,left,0,up_back,,22,172.7000,278.4000,176.1000,327.3000,0.0000,0.0000,349.8000,349.4000,22.5000,0.0000,0.0000,0.0000,119.1000,0.0000,0.27700,-0.04100,0.84000,-2.60000,31.00000,5.80000,-0.93600,0.02100,0.24900,-1.66000,-0.94000,-0.19000,12.1,4.8,0.0,1.0,0.842463,0.453365,1.822671,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.2362,,,,,128849,125630,2275,1801,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.7786,D_left_up_back,D,left,0,up_back,,23,172.7000,278.4000,176.1000,327.3000,0.0000,0.0000,349.8000,349.4000,22.5000,0.0000,0.0000,0.0000,119.1000,0.0000,0.27700,-0.04100,0.84000,-2.60000,31.00000,5.80000,-0.93600,0.02100,0.24900,-1.66000,-0.94000,-0.19000,12.1,4.8,0.0,1.0,0.842463,0.453365,1.822671,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.2362,,,,,128849,125630,2275,1801,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.8140,D_left_up_back,D,left,0,up_back,,24,172.7000,278.4000,176.0000,327.3000,0.0000,0.0000,349.8000,349.4000,22.6000,0.0000,0.0000,0.0000,119.1000,0.0000,0.28300,-0.06300,0.89400,-1.03000,2.43000,3.98000,-0.93400,0.02800,0.25500,0.56000,1.47000,-3.11000,12.1,3.9,0.0,1.0,1.080823,1.268217,1.616060,-0.339617,-0.345904,2.011521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.2927,,,,,128849,125630,2275,1801,125667,123760,3182,1752,0,118,0.47954,-0.05114,0
1786019087.8459,D_left_up_back,D,left,0,up_back,,25,172.7000,278.4000,175.2000,327.3000,0.0000,0.0000,349.9000,349.4000,22.6000,0.0000,0.0000,0.0000,119.2000,0.0000,0.30000,-0.04700,0.90400,2.41000,-0.10000,-0.41000,-0.94100,0.02400,0.25500,-2.24000,-2.22000,-1.14000,11.3,3.7,0.0,1.0,0.842463,0.453365,1.822671,-0.278772,-0.715775,1.839670,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.2535,,,,,9208,9168,2262,1761,6385,7347,2823,1700,0,121,0.57655,-0.05114,0
1786019087.8470,D_left_up_back,D,left,0,up_back,,26,172.7000,278.4000,175.2000,327.3000,0.0000,0.0000,349.9000,349.4000,22.6000,0.0000,0.0000,0.0000,119.2000,0.0000,0.30000,-0.04700,0.90400,2.41000,-0.10000,-0.41000,-0.94100,0.02400,0.25500,-2.24000,-2.22000,-1.14000,11.3,3.7,0.0,1.0,0.842463,0.453365,1.822671,-0.278772,-0.715775,1.839670,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.2535,,,,,9208,9168,2262,1761,6385,7347,2823,1700,0,121,0.57655,-0.05114,0
1786019087.8684,D_left_up_back,D,left,0,up_back,,27,172.9000,278.4000,175.2000,327.3000,0.0000,0.0000,349.8000,349.4000,22.6000,0.0000,0.0000,0.0000,119.2000,0.0000,0.29300,-0.04200,0.89700,3.05000,-0.80000,-0.44000,-0.93800,0.03200,0.24200,-1.80000,-1.76000,-1.14000,12.5,2.8,0.0,1.0,0.842463,0.453365,1.822671,-0.279473,-0.715855,1.841153,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.2617,,,,,9208,125631,2262,1801,6385,123760,2823,1753,0,118,0.57655,-0.05114,0
1786019087.8860,D_left_up_back,D,left,0,up_back,,28,172.9000,278.4000,175.2000,327.3000,0.0000,0.0000,349.8000,349.4000,22.6000,0.0000,0.0000,0.0000,119.2000,0.0000,0.29300,-0.04200,0.89700,3.05000,-0.80000,-0.44000,-0.93800,0.03200,0.24200,-1.80000,-1.76000,-1.14000,12.5,2.8,0.0,1.0,0.842463,0.453365,1.822671,-0.279473,-0.715855,1.841153,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.2617,,,,,9208,125631,2262,1801,6385,123760,2823,1753,0,118,0.57655,-0.05114,0
1786019087.9129,D_left_up_back,D,left,0,up_back,,29,172.8000,278.4000,175.2000,327.3000,0.0000,0.0000,349.5000,349.4000,22.6000,0.0000,0.0000,0.0000,119.3000,0.0000,0.30300,-0.03100,0.88800,4.15000,0.07000,2.11000,-0.94200,0.03600,0.24900,-2.25000,-1.78000,0.40000,11.6,4.2,0.0,1.0,0.718975,0.707239,1.356285,-1.091317,-0.311751,2.369473,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713115,0.385455,1.637396,-0.100836,0.013868,1.408864,-2.845469,-1.034715,-0.922294,-0.674984,-3.060959,0.264326,0.431279,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.3919,,,,,9208,125632,2262,1801,6385,123760,2823,1754,0,118,0.57655,-0.05114,0
