t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019230.4562,D_right_up_back,D,right,0,up_back,,40,163.7000,343.9000,157.3000,172.9000,152.7000,186.2000,349.5000,360.0000,67.5000,0.0000,97.4000,0.0000,259.8000,0.0000,-0.91700,0.08800,0.30700,2.74000,5.97000,7.77000,0.12000,0.04800,0.89000,4.00000,2.54000,3.10000,9.3,0.7,1.0,1.0,0.635496,0.080178,1.611027,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.633636,0.079878,1.610440,-0.100836,0.013868,1.408864,2.355430,-1.527440,-0.911525,2.013847,-2.770193,1.744042,0.767550,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9635,125765,2653,2271,6670,123760,2965,1858,0,147,0.32676,-0.05114,0
1786019230.4659,D_right_up_back,D,right,0,up_back,,41,163.7000,343.9000,157.3000,172.9000,152.7000,186.2000,349.5000,360.0000,67.5000,0.0000,97.4000,0.0000,259.8000,0.0000,-0.91700,0.08800,0.30700,2.74000,5.97000,7.77000,0.12000,0.04800,0.89000,4.00000,2.54000,3.10000,9.3,0.7,1.0,1.0,0.635496,0.080178,1.611027,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.633636,0.079878,1.610440,-0.100836,0.013868,1.408864,2.355430,-1.527440,-0.911525,2.013847,-2.770193,1.744042,0.767550,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9635,125765,2653,2271,6670,123760,2965,1858,0,147,0.32676,-0.05114,0
1786019230.4916,D_right_up_back,D,right,0,up_back,,42,163.9000,343.9000,157.2000,172.9000,1566.0000,185.0000,349.4000,360.0000,67.5000,0.0000,97.4000,0.0000,259.8000,0.0000,-0.91400,0.07200,0.31400,3.50000,-5.51000,-6.89000,0.12000,0.04800,0.89000,4.00000,2.54000,3.10000,9.3,0.7,1.0,1.0,0.634614,0.080037,1.610684,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.635217,0.080151,1.610947,-0.100836,0.013868,1.408864,2.356860,-1.524325,-0.911197,2.010937,-2.768530,1.744042,0.767902,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129283,9314,2666,2224,125946,7347,3337,1818,0,149,0.32961,-0.05114,0
1786019230.5090,D_right_up_back,D,right,0,up_back,,43,163.9000,343.9000,157.2000,172.9000,157.6000,186.2000,349.4000,360.0000,66.3000,0.0000,97.6000,0.0000,260.9000,0.0000,-0.90000,0.09500,0.29800,-0.91000,-5.40000,-7.56000,0.09900,0.09300,0.92400,4.55000,-4.74000,-5.34000,9.2,2.1,1.0,1.0,0.635598,0.080237,1.611020,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.635217,0.080151,1.610947,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9637,125765,2653,2271,6672,123760,2965,1858,0,147,0.32994,-0.05114,0
1786019230.5359,D_right_up_back,D,right,0,up_back,,44,163.9000,343.9000,157.2000,172.9000,156.3000,185.1000,349.1000,360.0000,66.1000,0.0000,97.6000,0.0000,261.4000,0.0000,-0.88600,0.08500,0.30200,-2.27000,-4.55000,-5.55000,0.14200,0.09800,0.94500,0.63000,-4.34000,-4.95000,9.3,1.4,1.0,1.0,0.604743,0.553109,1.407863,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.635217,0.080151,1.610947,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129284,125765,2666,2271,125947,123760,3337,1858,0,147,0.32994,-0.05114,0
1786019230.5853,D_right_up_back,D,right,0,up_back,,45,163.8000,343.9000,157.2000,172.9000,156.2000,186.3000,349.4000,360.0000,66.1000,0.0000,97.6000,0.0000,261.8000,0.0000,-0.86300,0.05800,0.29300,3.71000,-2.44000,-0.88000,0.18100,0.08600,0.94800,-0.91000,-1.95000,-5.15000,9.2,0.6,1.0,1.0,0.604871,0.553240,1.405673,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.635132,0.080119,1.610885,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129284,125765,2666,2271,125947,123760,3337,1858,0,147,0.32994,-0.05114,0
1786019230.5867,D_right_up_back,D,right,0,up_back,,46,163.8000,343.9000,157.2000,172.9000,156.2000,186.3000,349.4000,360.0000,66.1000,0.0000,97.6000,0.0000,261.8000,0.0000,-0.86300,0.05800,0.29300,3.71000,-2.44000,-0.88000,0.18100,0.08600,0.94800,-0.91000,-1.95000,-5.15000,9.2,0.6,1.0,1.0,0.604871,0.553240,1.405673,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.635132,0.080119,1.610885,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129284,125765,2666,2271,125947,123760,3337,1858,0,147,0.32994,-0.05114,0
1786019230.6021,D_right_up_back,D,right,0,up_back,,47,163.8000,343.9000,157.2000,172.9000,156.2000,186.3000,349.4000,360.0000,66.1000,0.0000,97.6000,0.0000,261.8000,0.0000,-0.86300,0.05800,0.29300,3.71000,-2.44000,-0.88000,0.18100,0.08600,0.94800,-0.91000,-1.95000,-5.15000,9.2,0.6,1.0,1.0,0.604871,0.553240,1.405673,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.635132,0.080119,1.610885,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9637,125765,2653,2271,6672,123760,2965,1858,0,147,0.32994,-0.05114,0
1786019230.6069,D_right_up_back,D,right,0,up_back,,48,163.8000,343.9000,157.2000,172.9000,156.2000,186.3000,349.4000,360.0000,66.1000,0.0000,97.6000,0.0000,261.8000,0.0000,-0.86300,0.05800,0.29300,3.71000,-2.44000,-0.88000,0.18100,0.08600,0.94800,-0.91000,-1.95000,-5.15000,9.2,0.6,1.0,1.0,0.604871,0.553240,1.405673,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.635132,0.080119,1.610885,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,9314,2666,2224,125948,7347,3337,1818,0,149,0.33123,-0.05114,0
1786019230.6366,D_right_up_back,D,right,0,up_back,,49,163.8000,343.9000,157.2000,172.9000,156.2000,186.3000,349.4000,360.0000,66.1000,0.0000,97.6000,0.0000,261.8000,0.0000,-0.86300,0.05800,0.29300,3.71000,-2.44000,-0.88000,0.18100,0.08600,0.94800,-0.91000,-1.95000,-5.15000,9.2,0.6,1.0,1.0,0.604871,0.553240,1.405673,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.635132,0.080119,1.610885,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,9314,2666,2225,125948,7347,3337,1818,0,149,0.33123,-0.05114,0
1786019230.6445,D_right_up_back,D,right,0,up_back,,50,163.8000,343.9000,157.3000,172.9000,153.9000,187.0000,349.3000,360.0000,66.0000,0.0000,97.6000,0.0000,264.9000,0.0000,-0.87400,0.06700,0.31900,3.91000,5.98000,9.01000,0.13200,0.04900,0.90300,12.57000,11.92000,1.79000,10.0,1.8,1.0,1.0,1.103748,1.266830,1.620631,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,125765,2666,2271,125948,123760,3337,1858,0,147,0.33123,-0.05114,0
1786019230.6665,D_right_up_back,D,right,0,up_back,,51,163.8000,343.9000,157.3000,172.9000,153.9000,187.0000,349.3000,360.0000,66.0000,0.0000,97.6000,0.0000,264.9000,0.0000,-0.87400,0.06700,0.31900,3.91000,5.98000,9.01000,0.13200,0.04900,0.90300,12.57000,11.92000,1.79000,10.0,1.8,1.0,1.0,1.103748,1.266830,1.620631,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357813,-1.522249,-0.910977,2.008996,-2.767421,1.744043,0.768137,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9638,9314,2653,2225,6673,7347,2965,1818,0,149,0.33123,-0.05114,0
1786019230.6894,D_right_up_back,D,right,0,up_back,,52,163.8000,343.9000,157.3000,172.9000,153.9000,187.0000,349.3000,360.0000,66.0000,0.0000,97.6000,0.0000,264.9000,0.0000,-0.87400,0.06700,0.31900,3.91000,5.98000,9.01000,0.13200,0.04900,0.90300,12.57000,11.92000,1.79000,10.0,1.8,1.0,1.0,1.103748,1.266830,1.620631,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358039,-1.520551,-0.910669,2.007090,-2.766205,1.743325,0.768086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,9314,2666,2225,125948,7347,3337,1818,0,149,0.33123,-0.05114,0
1786019230.7052,D_right_up_back,D,right,0,up_back,,53,163.8000,343.9000,157.3000,172.9000,153.9000,187.0000,349.3000,360.0000,66.0000,0.0000,97.6000,0.0000,264.9000,0.0000,-0.87400,0.06700,0.31900,3.91000,5.98000,9.01000,0.13200,0.04900,0.90300,12.57000,11.92000,1.79000,10.0,1.8,1.0,1.0,1.103748,1.266830,1.620631,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358157,-1.519670,-0.910509,2.006101,-2.765574,1.742952,0.768060,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,125765,2666,2272,125948,123760,3337,1858,0,147,0.33123,-0.05114,0
1786019230.7337,D_right_up_back,D,right,0,up_back,,54,163.9000,343.9000,157.3000,172.4000,142.8000,183.5000,349.5000,360.0000,66.0000,0.0000,97.7000,0.0000,267.1000,0.0000,-0.90000,0.05100,0.34100,1.05000,-0.89000,1.64000,0.15900,0.08800,0.92300,4.77000,12.25000,8.40000,10.0,1.8,1.0,1.0,1.101079,1.266364,1.619867,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358374,-1.518228,-0.910154,2.004567,-2.764524,1.742473,0.767968,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9638,9314,2653,2225,6673,7347,2965,1818,0,149,0.33123,-0.05114,0
1786019230.7461,D_right_up_back,D,right,0,up_back,,55,163.9000,343.9000,157.3000,172.4000,142.8000,183.5000,349.5000,360.0000,66.0000,0.0000,97.7000,0.0000,267.1000,0.0000,-0.90000,0.05100,0.34100,1.05000,-0.89000,1.64000,0.15900,0.08800,0.92300,4.77000,12.25000,8.40000,10.0,1.8,1.0,1.0,1.101079,1.266364,1.619867,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358444,-1.517846,-0.910027,2.004180,-2.764241,1.742386,0.767923,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,125765,2666,2272,125948,123760,3337,1858,0,147,0.33123,-0.05114,0
1786019230.7686,D_right_up_back,D,right,0,up_back,,56,163.9000,343.9000,157.3000,172.4000,142.8000,183.5000,349.5000,360.0000,66.0000,0.0000,97.7000,0.0000,267.1000,0.0000,-0.90000,0.05100,0.34100,1.05000,-0.89000,1.64000,0.15900,0.08800,0.92300,4.77000,12.25000,8.40000,10.0,1.8,1.0,1.0,1.101079,1.266364,1.619867,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358492,-1.517584,-0.909940,2.003915,-2.764048,1.742327,0.767892,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9638,9314,2653,2225,6673,7347,2965,1818,0,149,0.33123,-0.05114,0
1786019230.7850,D_right_up_back,D,right,0,up_back,,57,163.9000,343.9000,157.3000,172.4000,142.8000,183.5000,349.5000,360.0000,66.0000,0.0000,97.7000,0.0000,267.1000,0.0000,-0.90000,0.05100,0.34100,1.05000,-0.89000,1.64000,0.15900,0.08800,0.92300,4.77000,12.25000,8.40000,9.8,0.7,1.0,1.0,1.101079,1.266364,1.619867,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358608,-1.516949,-0.909729,2.003273,-2.763579,1.742183,0.767818,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,9314,2666,2225,125948,7347,3337,1818,0,149,0.33123,-0.05114,0
1786019230.8274,D_right_up_back,D,right,0,up_back,,58,163.9000,343.9000,157.3000,172.4000,142.8000,183.5000,349.5000,360.0000,66.0000,0.0000,97.7000,0.0000,267.1000,0.0000,-0.90000,0.05100,0.34100,1.05000,-0.89000,1.64000,0.15900,0.08800,0.92300,4.77000,12.25000,8.40000,9.8,0.7,1.0,1.0,1.101079,1.266364,1.619867,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358608,-1.516949,-0.909729,2.003273,-2.763579,1.742183,0.767818,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,125765,2667,2272,125948,123760,3337,1858,0,147,0.33123,-0.05114,0
1786019230.8363,D_right_up_back,D,right,0,up_back,,59,163.6000,343.9000,157.3000,172.3000,137.6000,179.5000,349.5000,360.0000,65.6000,0.0000,97.7000,0.0000,269.7000,0.0000,-0.89600,0.08600,0.30000,1.12000,2.20000,2.73000,0.09200,0.17500,0.92300,13.38000,17.21000,-1.70000,9.4,0.2,1.0,1.0,1.102956,1.266604,1.620604,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358347,-1.517106,-0.910171,2.003729,-2.763659,1.742169,0.768280,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,125765,2667,2272,125948,123760,3337,1858,0,147,0.33123,-0.05114,0
1786019230.8477,D_right_up_back,D,right,0,up_back,,60,163.7000,343.9000,157.3000,172.3000,138.2000,181.2000,349.5000,360.0000,65.8000,0.0000,97.7000,0.0000,270.7000,0.0000,-0.90900,0.09300,0.30600,2.49000,1.63000,2.65000,0.08800,0.18800,0.90600,0.63000,13.09000,4.22000,9.4,0.2,1.0,1.0,0.635485,0.080145,1.611116,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.358069,-1.517273,-0.910643,2.004216,-2.763745,1.742153,0.768774,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,125765,2667,2272,125948,123760,3337,1858,0,147,0.33123,-0.05114,0
1786019230.8677,D_right_up_back,D,right,0,up_back,,61,163.7000,343.9000,157.3000,172.3000,138.2000,180.7000,349.5000,360.0000,65.8000,0.0000,97.7000,0.0000,270.7000,0.0000,-0.88300,0.09900,0.30000,2.47000,2.52000,2.73000,0.08800,0.18800,0.90600,0.63000,13.09000,4.22000,9.4,0.2,1.0,1.0,0.635947,0.080173,1.611390,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,125765,2667,2272,125948,123760,3337,1858,0,147,0.33123,-0.05114,0
1786019230.8839,D_right_up_back,D,right,0,up_back,,62,163.7000,343.9000,157.3000,172.3000,138.2000,180.7000,349.5000,360.0000,65.8000,0.0000,97.7000,0.0000,270.7000,0.0000,-0.88300,0.09900,0.30000,2.47000,2.52000,2.73000,0.08800,0.18800,0.90600,0.63000,13.09000,4.22000,9.4,0.2,1.0,1.0,0.635947,0.080173,1.611390,-0.401727,-1.170518,2.024531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,9314,2667,2225,125948,7347,3337,1818,0,149,0.33123,-0.05114,0
1786019230.9056,D_right_up_back,D,right,0,up_back,,63,163.8000,343.9000,157.3000,172.2000,135.7000,161.8000,349.5000,360.0000,66.6000,0.0000,97.8000,0.0000,272.4000,0.0000,-0.88100,0.11500,0.32900,-8.25000,7.11000,8.20000,0.09300,0.13200,0.90900,-5.37000,8.76000,-2.65000,9.4,1.6,1.0,1.0,0.605433,0.553420,1.404503,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,125765,2667,2272,125948,123760,3337,1858,0,147,0.33123,-0.05114,0
1786019230.9243,D_right_up_back,D,right,0,up_back,,64,163.8000,343.9000,157.3000,172.2000,135.7000,161.8000,349.5000,360.0000,66.6000,0.0000,97.8000,0.0000,272.4000,0.0000,-0.88100,0.11500,0.32900,-8.25000,7.11000,8.20000,0.09300,0.13200,0.90900,-5.37000,8.76000,-2.65000,9.4,1.6,1.0,1.0,0.605433,0.553420,1.404503,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9638,9314,2654,2226,6673,7347,2965,1818,0,149,0.33123,-0.05114,0
1786019230.9464,D_right_up_back,D,right,0,up_back,,65,163.8000,343.9000,157.3000,172.2000,135.7000,161.8000,349.5000,360.0000,66.6000,0.0000,97.8000,0.0000,272.4000,0.0000,-0.88100,0.11500,0.32900,-8.25000,7.11000,8.20000,0.09300,0.13200,0.90900,-5.37000,8.76000,-2.65000,9.4,1.6,1.0,1.0,0.605433,0.553420,1.404503,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9638,125765,2654,2273,6673,123760,2965,1858,0,147,0.33123,-0.05114,0
1786019230.9721,D_right_up_back,D,right,0,up_back,,66,163.8000,343.9000,157.3000,172.2000,135.7000,161.8000,349.5000,360.0000,66.6000,0.0000,97.8000,0.0000,272.4000,0.0000,-0.88100,0.11500,0.32900,-8.25000,7.11000,8.20000,0.09300,0.13200,0.90900,-5.37000,8.76000,-2.65000,9.4,1.6,1.0,1.0,0.605433,0.553420,1.404503,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9638,125765,2654,2273,6673,123760,2965,1858,0,147,0.33123,-0.05114,0
1786019230.9863,D_right_up_back,D,right,0,up_back,,67,163.8000,343.9000,157.3000,172.2000,135.7000,161.8000,349.5000,360.0000,66.6000,0.0000,97.8000,0.0000,272.4000,0.0000,-0.88100,0.11500,0.32900,-8.25000,7.11000,8.20000,0.09300,0.13200,0.90900,-5.37000,8.76000,-2.65000,9.4,1.6,1.0,1.0,0.605433,0.553420,1.404503,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,9314,2668,2226,125948,7347,3337,1818,0,149,0.33123,-0.05114,0
1786019231.0082,D_right_up_back,D,right,0,up_back,,68,163.8000,343.9000,157.3000,172.2000,135.7000,161.8000,349.5000,360.0000,66.6000,0.0000,97.8000,0.0000,272.4000,0.0000,-0.88100,0.11500,0.32900,-8.25000,7.11000,8.20000,0.09300,0.13200,0.90900,-5.37000,8.76000,-2.65000,9.4,1.6,1.0,1.0,0.605433,0.553420,1.404503,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,9314,2668,2226,125948,7347,3337,1818,0,149,0.33123,-0.05114,0
1786019231.0250,D_right_up_back,D,right,0,up_back,,69,163.8000,343.9000,157.3000,172.2000,135.7000,161.8000,349.5000,360.0000,66.6000,0.0000,97.8000,0.0000,272.4000,0.0000,-0.88100,0.11500,0.32900,-8.25000,7.11000,8.20000,0.09300,0.13200,0.90900,-5.37000,8.76000,-2.65000,9.4,1.6,1.0,1.0,0.605433,0.553420,1.404503,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.634614,0.080036,1.610684,-0.100836,0.013868,1.408864,2.357304,-1.517732,-0.911940,2.005554,-2.763980,1.742110,0.770130,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129285,9314,2668,2226,125948,7347,3337,1818,0,149,0.33123,-0.05114,0
