t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018870.7288,C_right_up,C,right,0,up,,0,160.5000,343.0000,157.5000,170.2000,48.9000,0.0000,360.0000,324.4000,191.0000,0.0000,98.2000,0.0000,222.0000,0.0000,-0.87500,0.09900,0.25200,7.47000,6.30000,2.28000,0.45900,0.06400,0.87300,4.14000,16.02000,5.31000,13.2,1.5,1.0,0.0,0.646040,0.159675,1.275330,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.699769,-0.025638,1.466013,-0.100836,0.013868,1.408864,-1.565679,-0.864877,-2.061188,-2.297699,2.434239,-0.497929,0.987039,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8736,125112,1608,1234,6116,123759,2620,1331,0,22,0.52936,-0.05114,0
1786018870.7600,C_right_up,C,right,0,up,,1,160.5000,344.3000,157.5000,170.2000,49.7000,0.0000,360.0000,324.5000,191.4000,0.0000,98.3000,0.0000,223.1000,0.0000,-0.88700,0.10200,0.27800,5.71000,8.56000,5.84000,0.43900,0.12400,0.86500,0.96000,6.22000,4.72000,13.6,2.2,1.0,0.0,0.984894,0.640296,1.365991,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703848,-0.018974,1.462124,-0.100836,0.013868,1.408864,-1.569559,-0.876646,-2.049418,-2.285931,2.446006,-0.486160,0.998799,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8736,8648,1608,1195,6116,7346,2620,1273,0,29,0.52936,-0.05114,0
1786018870.7744,C_right_up,C,right,0,up,,2,160.5000,344.3000,157.5000,170.2000,49.7000,0.0000,360.0000,324.5000,191.4000,0.0000,98.3000,0.0000,223.1000,0.0000,-0.88700,0.10200,0.27800,5.71000,8.56000,5.84000,0.43900,0.12400,0.86500,0.96000,6.22000,4.72000,12.8,2.7,1.0,0.0,0.995132,0.644847,1.365388,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703848,-0.018974,1.462124,-0.100836,0.013868,1.408864,-1.573549,-0.888749,-2.037313,-2.273828,2.458109,-0.474056,1.010894,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8737,8648,1608,1195,6116,7346,2621,1273,0,29,0.52385,-0.05114,0
1786018870.7920,C_right_up,C,right,0,up,,3,160.5000,344.3000,157.5000,170.2000,49.9000,0.0000,360.0000,324.5000,191.6000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89100,0.07000,0.29600,6.21000,7.08000,5.69000,0.45600,0.06300,0.88000,-2.38000,-2.63000,3.93000,12.8,2.7,1.0,0.0,0.995132,0.644847,1.365388,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703848,-0.018974,1.462124,-0.100836,0.013868,1.408864,-1.577073,-0.900160,-2.025902,-2.262417,2.469520,-0.462645,1.022306,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8737,8648,1608,1195,6116,7346,2621,1273,0,29,0.52385,-0.05114,0
1786018870.8266,C_right_up,C,right,0,up,,4,160.5000,344.3000,157.5000,170.2000,49.9000,0.0000,360.0000,324.5000,191.6000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89100,0.07000,0.29600,6.21000,7.08000,5.69000,0.45600,0.06300,0.88000,-2.38000,-2.63000,3.93000,12.8,2.7,1.0,0.0,0.995132,0.644847,1.365388,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703848,-0.018974,1.462124,-0.100836,0.013868,1.408864,-1.578771,-0.905859,-2.020203,-2.256718,2.475219,-0.456946,1.026770,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,125112,1639,1234,125390,123759,2981,1331,0,22,0.52385,-0.05114,0
1786018870.8356,C_right_up,C,right,0,up,,5,160.5000,344.3000,157.5000,170.2000,49.9000,0.0000,360.0000,324.5000,191.6000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89100,0.07000,0.29600,6.21000,7.08000,5.69000,0.45600,0.06300,0.88000,-2.38000,-2.63000,3.93000,12.8,2.7,1.0,0.0,0.995132,0.644847,1.365388,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703848,-0.018974,1.462124,-0.100836,0.013868,1.408864,-1.582180,-0.917304,-2.008758,-2.245273,2.486664,-0.445501,1.035736,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8737,125112,1608,1234,6116,123759,2621,1331,0,22,0.52385,-0.05114,0
1786018870.8590,C_right_up,C,right,0,up,,6,160.5000,344.3000,157.5000,170.2000,49.9000,0.0000,360.0000,324.5000,191.6000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89100,0.07000,0.29600,6.21000,7.08000,5.69000,0.45600,0.06300,0.88000,-2.38000,-2.63000,3.93000,12.8,2.7,1.0,0.0,0.995132,0.644847,1.365388,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712159,-0.003123,1.451203,-0.100836,0.013868,1.408864,-1.587290,-0.934457,-1.991606,-2.228120,2.503817,-0.428348,1.049173,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,8648,1639,1195,125390,7346,2981,1273,0,29,0.52385,-0.05114,0
1786018870.8728,C_right_up,C,right,0,up,,7,160.5000,344.3000,157.5000,170.2000,49.9000,0.0000,360.0000,324.5000,191.6000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89100,0.07000,0.29600,6.21000,7.08000,5.69000,0.45600,0.06300,0.88000,-2.38000,-2.63000,3.93000,12.8,2.7,1.0,0.0,0.995132,0.644847,1.365388,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712159,-0.003123,1.451203,-0.100836,0.013868,1.408864,-1.587290,-0.934457,-1.991606,-2.228120,2.503817,-0.428348,1.049173,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,8648,1639,1195,125390,7346,2981,1273,0,29,0.52385,-0.05114,0
1786018870.8976,C_right_up,C,right,0,up,,8,160.5000,344.3000,157.5000,170.2000,49.9000,0.0000,360.0000,324.5000,191.8000,0.0000,98.2000,0.0000,224.2000,0.0000,-0.89100,0.07000,0.29600,6.21000,7.08000,5.69000,0.47600,0.10400,0.82300,2.31000,-4.21000,-4.81000,14.0,1.9,1.0,0.0,0.995132,0.644847,1.365388,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718902,0.014053,1.437889,-0.100836,0.013868,1.408864,-1.589014,-0.940244,-1.985819,-2.222333,2.509603,-0.422561,1.053707,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,8648,1639,1196,125390,7346,2981,1273,0,29,0.52385,-0.05114,0
1786018870.9121,C_right_up,C,right,0,up,,9,160.6000,344.4000,157.5000,170.3000,4.4000,0.0000,360.0000,324.5000,191.8000,0.0000,98.2000,0.0000,224.2000,0.0000,-0.89400,0.09900,0.26000,3.74000,-8.44000,-2.07000,0.47600,0.10400,0.82300,2.31000,-4.21000,-4.81000,14.0,1.9,1.0,0.0,0.662036,-0.133242,1.554065,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718902,0.014053,1.437889,-0.100836,0.013868,1.408864,-1.591041,-0.947047,-1.979015,-2.215530,2.516407,-0.415758,1.059037,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8737,125112,1608,1235,6116,123759,2621,1331,0,22,0.52385,-0.05114,0
1786018870.9482,C_right_up,C,right,0,up,,10,160.6000,344.4000,157.5000,170.3000,49.0000,0.0000,360.0000,324.5000,191.8000,0.0000,98.2000,0.0000,224.2000,0.0000,-0.88500,0.11600,0.24400,6.43000,-3.49000,-0.85000,0.48900,0.06600,0.80600,1.22000,-2.34000,-1.35000,12.7,1.2,1.0,0.0,0.649253,0.160110,1.276600,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718902,0.014053,1.437889,-0.100836,0.013868,1.408864,-1.593193,-0.954271,-1.971791,-2.208306,2.523631,-0.408534,1.064696,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,125112,1639,1235,125390,123759,2981,1331,0,22,0.52385,-0.05114,0
1786018870.9600,C_right_up,C,right,0,up,,11,160.6000,344.4000,157.5000,170.3000,49.0000,0.0000,360.0000,324.5000,191.8000,0.0000,98.2000,0.0000,224.2000,0.0000,-0.88500,0.11600,0.24400,6.43000,-3.49000,-0.85000,0.48900,0.06600,0.80600,1.22000,-2.34000,-1.35000,12.7,1.2,1.0,0.0,0.649253,0.160110,1.276600,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718902,0.014053,1.437889,-0.100836,0.013868,1.408864,-1.593193,-0.954271,-1.971791,-2.208306,2.523631,-0.408534,1.064696,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,125112,1639,1235,125390,123759,2981,1331,0,22,0.52385,-0.05114,0
1786018870.9866,C_right_up,C,right,0,up,,12,160.7000,344.4000,157.5000,170.3000,49.7000,0.0000,360.0000,324.5000,191.8000,0.0000,98.2000,0.0000,224.2000,0.0000,-0.88900,0.08400,0.31600,2.73000,7.88000,3.95000,0.50500,0.08800,0.82500,0.19000,-1.91000,1.17000,12.5,3.5,1.0,0.0,0.659688,-0.133490,1.553175,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722970,0.029830,1.424719,-0.100836,0.013868,1.408864,-1.597610,-0.969101,-1.956962,-2.193476,2.538460,-0.393704,1.076313,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8737,125112,1608,1235,6116,123759,2621,1331,0,22,0.52385,-0.05114,0
1786018870.9970,C_right_up,C,right,0,up,,13,160.7000,344.4000,157.5000,170.3000,49.7000,0.0000,360.0000,324.5000,191.8000,0.0000,98.1000,0.0000,224.2000,0.0000,-0.88900,0.08400,0.31600,2.73000,7.88000,3.95000,0.50700,0.09500,0.82100,-0.15000,-0.88000,0.45000,12.5,3.5,1.0,0.0,0.659688,-0.133490,1.553175,-0.112675,-0.319970,1.621460,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722970,0.029830,1.424719,-0.100836,0.013868,1.408864,-1.601367,-0.981711,-1.944352,-2.180866,2.551070,-0.381094,1.086191,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8737,125112,1608,1235,6116,123759,2621,1331,0,22,0.52385,-0.05114,0
1786018871.0139,C_right_up,C,right,0,up,,14,160.7000,344.4000,157.5000,170.3000,49.5000,0.0000,360.0000,324.5000,191.8000,0.0000,98.0000,0.0000,224.2000,0.0000,-0.89200,0.08000,0.31500,4.01000,4.93000,2.37000,0.51200,0.08700,0.81100,0.74000,-0.54000,-0.71000,12.7,2.6,1.0,0.0,0.644665,0.159623,1.274814,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722970,0.029830,1.424719,-0.100836,0.013868,1.408864,-1.604551,-0.992400,-1.933663,-2.170177,2.561760,-0.370405,1.094565,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8737,125112,1608,1235,6116,123759,2621,1331,0,22,0.52385,-0.05114,0
1786018871.0474,C_right_up,C,right,0,up,,15,160.7000,344.4000,157.5000,170.3000,49.5000,0.0000,360.0000,324.5000,191.8000,0.0000,98.0000,0.0000,224.2000,0.0000,-0.89200,0.08000,0.31500,4.01000,4.93000,2.37000,0.51200,0.08700,0.81100,0.74000,-0.54000,-0.71000,12.7,2.6,1.0,0.0,0.644665,0.159623,1.274814,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725047,0.046298,1.410172,-0.100836,0.013868,1.408864,-1.610035,-1.010808,-1.915255,-2.151769,2.580168,-0.351997,1.108986,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,8648,1639,1196,125390,7346,2981,1273,0,29,0.52385,-0.05114,0
1786018871.0525,C_right_up,C,right,0,up,,16,160.7000,344.4000,157.5000,170.3000,49.5000,0.0000,360.0000,324.5000,191.8000,0.0000,98.0000,0.0000,224.2000,0.0000,-0.89200,0.08000,0.31500,4.01000,4.93000,2.37000,0.51200,0.08700,0.81100,0.74000,-0.54000,-0.71000,12.7,2.6,1.0,0.0,0.644665,0.159623,1.274814,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725047,0.046298,1.410172,-0.100836,0.013868,1.408864,-1.610035,-1.010808,-1.915255,-2.151769,2.580168,-0.351997,1.108986,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,8648,1639,1196,125390,7346,2981,1273,0,29,0.52385,-0.05114,0
1786018871.0793,C_right_up,C,right,0,up,,17,160.6000,344.4000,157.5000,170.3000,49.4000,0.0000,360.0000,324.8000,192.1000,0.0000,98.0000,0.0000,224.0000,0.0000,-0.89600,0.08800,0.30100,3.69000,-0.15000,-0.18000,0.49000,0.10100,0.81600,0.46000,1.17000,1.86000,13.3,2.5,1.0,0.0,0.643877,0.159508,1.274482,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725047,0.046298,1.410172,-0.100836,0.013868,1.408864,-1.612850,-1.020260,-1.905803,-2.142317,2.589619,-0.342546,1.116390,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,8648,1640,1196,125390,7346,2981,1273,0,29,0.52385,-0.05114,0
1786018871.1109,C_right_up,C,right,0,up,,18,160.6000,344.4000,157.5000,170.3000,49.4000,0.0000,360.0000,324.8000,192.1000,0.0000,98.0000,0.0000,224.0000,0.0000,-0.89600,0.08800,0.30100,3.69000,-0.15000,-0.18000,0.49000,0.10100,0.81600,0.46000,1.17000,1.86000,13.3,2.5,1.0,0.0,0.643877,0.159508,1.274482,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725047,0.046298,1.410172,-0.100836,0.013868,1.408864,-1.612850,-1.020260,-1.905803,-2.142317,2.589619,-0.342546,1.116390,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128371,8648,1640,1196,125390,7346,2981,1273,0,29,0.52385,-0.05114,0
1786018871.1288,C_right_up,C,right,0,up,,19,160.6000,344.4000,157.5000,170.4000,49.9000,0.0000,360.0000,324.8000,192.3000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89000,0.09900,0.28800,1.92000,3.95000,0.76000,0.45800,0.10800,0.79500,-0.44000,3.47000,2.16000,13.2,1.9,1.0,0.0,0.644460,0.159572,1.274640,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.723643,0.052766,1.403498,-0.100836,0.013868,1.408864,-1.614462,-1.025668,-1.900394,-2.136909,2.595028,-0.337137,1.120628,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8738,125112,1609,1235,6116,123759,2622,1331,0,22,0.54297,-0.05114,0
1786018871.1294,C_right_up,C,right,0,up,,20,160.6000,344.4000,157.5000,170.4000,49.9000,0.0000,360.0000,324.8000,192.3000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89000,0.09900,0.28800,1.92000,3.95000,0.76000,0.45800,0.10800,0.79500,-0.44000,3.47000,2.16000,13.2,1.9,1.0,0.0,0.644460,0.159572,1.274640,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.723643,0.052766,1.403498,-0.100836,0.013868,1.408864,-1.614462,-1.025668,-1.900394,-2.136909,2.595028,-0.337137,1.120628,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8738,125112,1609,1235,6116,123759,2622,1331,0,22,0.54297,-0.05114,0
1786018871.1956,C_right_up,C,right,0,up,,21,160.6000,344.4000,157.5000,170.3000,50.4000,0.0000,360.0000,324.7000,192.8000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89300,0.09900,0.29800,0.04000,5.89000,1.63000,0.43700,0.10100,0.80000,-4.53000,2.05000,1.47000,10.9,1.8,1.0,0.0,1.003333,0.648209,1.365315,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.723643,0.052766,1.403498,-0.100836,0.013868,1.408864,-1.617856,-1.037061,-1.889001,-2.125516,2.606421,-0.325744,1.129553,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128373,125112,1640,1236,125392,123759,2981,1331,0,22,0.54505,-0.05114,0
1786018871.2067,C_right_up,C,right,0,up,,22,160.6000,344.4000,157.5000,170.3000,50.2000,0.0000,360.0000,324.7000,192.8000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89100,0.09300,0.29200,-0.24000,5.17000,2.38000,0.46000,0.09300,0.82200,-6.02000,0.31000,-0.71000,11.7,2.8,1.0,0.0,0.645055,0.159636,1.274825,-0.112675,-0.319970,1.621460,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719562,0.068995,1.386399,-0.100836,0.013868,1.408864,-1.616211,-1.030866,-1.895197,-2.131506,2.600226,-0.331939,1.124783,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8739,8648,1609,1197,6117,7346,2622,1273,0,29,0.54505,-0.05114,0
1786018871.2073,C_right_up,C,right,0,up,,23,160.6000,344.4000,157.5000,170.3000,50.2000,0.0000,360.0000,324.7000,192.8000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89100,0.09300,0.29200,-0.24000,5.17000,2.38000,0.46000,0.09300,0.82200,-6.02000,0.31000,-0.71000,11.7,2.8,1.0,0.0,0.645055,0.159636,1.274825,-0.112675,-0.319970,1.621460,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719562,0.068995,1.386399,-0.100836,0.013868,1.408864,-1.616211,-1.030866,-1.895197,-2.131506,2.600226,-0.331939,1.124783,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8739,8648,1609,1197,6117,7346,2622,1273,0,29,0.54505,-0.05114,0
1786018871.2163,C_right_up,C,right,0,up,,24,160.6000,344.4000,157.5000,170.3000,50.2000,0.0000,360.0000,324.7000,192.8000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89100,0.09300,0.29200,-0.24000,5.17000,2.38000,0.46000,0.09300,0.82200,-6.02000,0.31000,-0.71000,11.7,2.8,1.0,0.0,0.645055,0.159636,1.274825,-0.112675,-0.319970,1.621460,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719562,0.068995,1.386399,-0.100836,0.013868,1.408864,-1.616211,-1.030866,-1.895197,-2.131506,2.600226,-0.331939,1.124783,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8739,8648,1609,1197,6117,7346,2622,1273,0,29,0.54505,-0.05114,0
1786018871.2337,C_right_up,C,right,0,up,,25,160.6000,344.4000,157.5000,170.3000,50.2000,0.0000,360.0000,324.7000,192.8000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89900,0.08500,0.28900,-0.52000,3.99000,2.62000,0.45000,0.10400,0.81000,-5.80000,0.66000,-0.17000,11.7,2.6,1.0,0.0,0.659891,-0.133469,1.553210,-1.093010,0.062982,2.040044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719562,0.068995,1.386399,-0.100836,0.013868,1.408864,-1.614701,-1.025177,-1.900886,-2.137006,2.594537,-0.337628,1.120404,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128374,125112,1640,1236,125393,123759,2981,1331,0,22,0.54364,-0.05114,0
1786018871.2739,C_right_up,C,right,0,up,,26,160.6000,344.4000,157.5000,170.3000,50.2000,0.0000,360.0000,324.7000,192.8000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.88800,0.08900,0.29200,-0.27000,1.87000,2.31000,0.46100,0.08900,0.83200,-6.27000,0.15000,-0.97000,13.4,1.8,1.0,0.0,1.008958,0.650547,1.365221,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719562,0.068995,1.386399,-0.100836,0.013868,1.408864,-1.615792,-1.030060,-1.894674,-2.132314,2.599185,-0.332109,1.124542,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8740,125112,1609,1236,6118,123759,2622,1331,0,22,0.54364,-0.05114,0
1786018871.2750,C_right_up,C,right,0,up,,27,160.5000,344.4000,157.5000,170.4000,48.9000,0.0000,360.0000,324.7000,192.8000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89400,0.09600,0.27000,6.67000,-3.31000,1.89000,0.46100,0.08900,0.83200,-6.27000,0.15000,-0.97000,13.4,1.8,1.0,0.0,0.646333,0.159748,1.275285,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.719562,0.068995,1.386399,-0.100836,0.013868,1.408864,-1.616908,-1.035057,-1.888318,-2.127514,2.603940,-0.326461,1.128777,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8740,8648,1609,1197,6118,7346,2622,1273,0,29,0.54364,-0.05114,0
1786018871.2934,C_right_up,C,right,0,up,,28,160.5000,344.4000,157.5000,170.4000,48.9000,0.0000,360.0000,324.7000,192.8000,0.0000,98.0000,0.0000,223.8000,0.0000,-0.89400,0.09600,0.27000,6.67000,-3.31000,1.89000,0.46100,0.08900,0.83200,-6.27000,0.15000,-0.97000,13.4,1.8,1.0,0.0,0.646333,0.159748,1.275285,-0.237116,0.045779,1.516549,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714376,0.082797,1.371336,-0.100836,0.013868,1.408864,-1.617980,-1.039856,-1.882213,-2.122903,2.608508,-0.321037,1.132844,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8740,125112,1609,1236,6118,123759,2622,1331,0,22,0.54364,-0.05114,0
1786018871.3206,C_right_up,C,right,0,up,,29,160.9000,344.4000,157.5000,170.5000,49.4000,0.0000,360.0000,324.6000,192.8000,0.0000,98.1000,0.0000,223.7000,0.0000,-0.88400,0.09800,0.31500,3.65000,6.36000,1.97000,0.48000,0.08900,0.81300,-1.51000,-0.80000,0.07000,12.7,0.8,1.0,0.0,1.013846,0.653199,1.364384,-0.112675,-0.319970,1.621460,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.707739,0.096139,1.356292,-0.100836,0.013868,1.408864,-1.621197,-1.054405,-1.863797,-2.109046,2.622316,-0.304717,1.145150,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,8740,125112,1609,1236,6118,123759,2622,1331,0,22,0.54364,-0.05114,0
