t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018575.3637,B_right_diagonal_up_right_down_left,B,right,0,,,0,151.2000,345.6000,130.5000,192.3000,146.7000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.2000,0.0000,-0.83300,0.00000,0.37800,1.23000,1.25000,1.13000,0.30500,-0.05500,0.88400,3.29000,6.85000,-3.80000,12.1,2.7,1.0,1.0,0.903197,0.346433,1.097361,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.871871,0.132598,1.197013,-0.248336,0.208308,1.318662,-1.598694,-1.092698,-1.772401,-1.367440,3.135620,0.208575,0.817091,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.4077,,,,,127075,8112,912,300,124753,6912,2322,1200,0,0,0.65010,0.09485,0
1786018575.3887,B_right_diagonal_up_right_down_left,B,right,0,,,1,151.2000,345.6000,130.5000,192.3000,146.2000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.2000,0.0000,-0.84700,0.01400,0.37500,1.15000,3.43000,5.27000,0.27600,0.02600,0.91500,-0.44000,1.43000,2.44000,11.8,2.8,1.0,1.0,0.903452,0.346435,1.097400,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.871871,0.132598,1.197013,-0.248336,0.208308,1.318662,-1.589111,-1.089896,-1.774273,-1.379169,3.134188,0.206428,0.815447,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.4471,,,,,7518,124616,868,331,5512,123354,2006,1260,0,2,0.61848,0.09485,0
1786018575.4108,B_right_diagonal_up_right_down_left,B,right,0,,,2,151.2000,345.6000,130.5000,192.3000,146.4000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.2000,0.0000,-0.85000,0.00700,0.36800,0.66000,3.66000,3.23000,0.27600,0.02600,0.91500,-0.44000,1.43000,2.44000,11.6,3.3,1.0,1.0,0.708034,0.345024,1.179672,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.853396,0.153307,1.184632,-0.248336,0.208308,1.318662,-1.566274,-1.082819,-1.778754,-1.408755,3.130752,0.201822,0.811188,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.4471,,,,,7518,8112,868,300,5512,6912,2006,1200,0,0,0.61848,0.09485,0
1786018575.4340,B_right_diagonal_up_right_down_left,B,right,0,,,3,151.2000,345.6000,130.5000,192.3000,146.4000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.2000,0.0000,-0.85000,0.00700,0.36800,0.66000,3.66000,3.23000,0.27600,0.02600,0.91500,-0.44000,1.43000,2.44000,11.6,3.3,1.0,1.0,0.708034,0.345024,1.179672,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.853396,0.153307,1.184632,-0.248336,0.208308,1.318662,-1.561387,-1.081304,-1.779713,-1.415087,3.130017,0.200836,0.810277,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.4471,,,,,7518,124617,868,331,5512,123355,2006,1260,0,2,0.61848,0.09485,0
1786018575.4608,B_right_diagonal_up_right_down_left,B,right,0,,,4,151.2000,345.7000,130.5000,192.3000,147.9000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.87500,0.01500,0.36700,-1.35000,3.45000,2.79000,0.26500,0.01000,0.87800,-1.92000,-1.23000,-2.40000,11.8,1.9,1.0,1.0,0.708565,0.345045,1.179764,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832151,0.174353,1.173596,-0.248336,0.208308,1.318662,-1.552786,-1.078639,-1.781400,-1.426229,3.128723,0.199101,0.808673,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.2647,,,,,7518,124617,868,331,5512,123355,2006,1260,0,2,0.61848,0.09485,0
1786018575.4692,B_right_diagonal_up_right_down_left,B,right,0,,,5,151.2000,345.7000,130.5000,192.3000,147.9000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.87500,0.01500,0.36700,-1.35000,3.45000,2.79000,0.26500,0.01000,0.87800,-1.92000,-1.23000,-2.40000,11.8,1.9,1.0,1.0,0.708565,0.345045,1.179764,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832151,0.174353,1.173596,-0.248336,0.208308,1.318662,-1.552786,-1.078639,-1.781400,-1.426229,3.128723,0.199101,0.808673,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.2647,,,,,7518,124617,868,331,5512,123355,2006,1260,0,2,0.61848,0.09485,0
1786018575.4875,B_right_diagonal_up_right_down_left,B,right,0,,,6,151.2000,345.7000,130.5000,192.3000,148.1000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.87900,0.00500,0.36000,-2.02000,1.08000,3.00000,0.29200,0.01500,0.84300,-1.55000,-2.08000,-3.90000,11.9,2.6,1.0,1.0,0.763978,0.036674,1.298497,-0.050290,0.123482,1.263268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832151,0.174353,1.173596,-0.248336,0.208308,1.318662,-1.534442,-1.072953,-1.785000,-1.449995,3.125963,0.195400,0.805251,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.3339,,,,,127075,124618,912,331,124753,123356,2322,1260,0,2,0.65010,0.09485,0
1786018575.5245,B_right_diagonal_up_right_down_left,B,right,0,,,7,151.2000,345.7000,130.5000,192.3000,148.1000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.87900,0.00500,0.36000,-2.02000,1.08000,3.00000,0.29200,0.01500,0.84300,-1.55000,-2.08000,-3.90000,11.9,2.6,1.0,1.0,0.763978,0.036674,1.298497,-0.050290,0.123482,1.263268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832151,0.174353,1.173596,-0.248336,0.208308,1.318662,-1.516416,-1.067367,-1.788537,-1.473348,3.123251,0.191764,0.801890,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.3339,,,,,127075,124618,912,331,124753,123356,2322,1260,0,2,0.65010,0.09485,0
1786018575.5250,B_right_diagonal_up_right_down_left,B,right,0,,,8,151.2000,345.7000,130.5000,192.3000,148.1000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.87900,0.00500,0.36000,-2.02000,1.08000,3.00000,0.29200,0.01500,0.84300,-1.55000,-2.08000,-3.90000,11.9,2.6,1.0,1.0,0.763978,0.036674,1.298497,-0.050290,0.123482,1.263268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832151,0.174353,1.173596,-0.248336,0.208308,1.318662,-1.516416,-1.067367,-1.788537,-1.473348,3.123251,0.191764,0.801890,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.3339,,,,,127075,124618,912,331,124753,123356,2322,1260,0,2,0.65010,0.09485,0
1786018575.5490,B_right_diagonal_up_right_down_left,B,right,0,,,9,151.1000,345.7000,130.5000,192.3000,148.6000,0.0000,360.0000,307.6000,155.4000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.88500,-0.01500,0.35100,4.58000,-7.61000,2.40000,0.26100,-0.00700,0.87100,-3.59000,-2.29000,-1.17000,11.9,2.6,1.0,1.0,0.909021,0.346207,1.098786,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.808032,0.195591,1.163973,-0.248336,0.208308,1.318662,-1.507339,-1.064553,-1.790318,-1.485109,3.121885,0.189933,0.800197,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6274,,,,,7518,124618,868,331,5512,123356,2006,1260,0,2,0.61848,0.09485,0
1786018575.5699,B_right_diagonal_up_right_down_left,B,right,0,,,10,151.1000,345.7000,130.6000,192.3000,148.0000,0.0000,360.0000,307.8000,155.5000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.86700,0.02100,0.33400,4.78000,4.02000,-0.01000,0.30600,0.00600,0.89800,19.00000,37.00000,9.00000,11.2,3.6,1.0,1.0,0.910859,0.346118,1.099235,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.781367,0.216502,1.155962,-0.248336,0.208308,1.318662,-1.493649,-1.060310,-1.793004,-1.502845,3.119825,0.187171,0.797643,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6449,,,,,127075,124618,913,331,124753,123356,2322,1260,0,2,0.65010,0.09485,0
1786018575.5867,B_right_diagonal_up_right_down_left,B,right,0,,,11,151.1000,345.7000,130.5000,192.3000,148.1000,0.0000,360.0000,307.8000,155.5000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.86000,0.02700,0.33900,2.85000,7.50000,1.73000,0.30600,0.00600,0.89800,19.00000,37.00000,9.00000,11.2,3.6,1.0,1.0,0.910859,0.346118,1.099235,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.781367,0.216502,1.155962,-0.248336,0.208308,1.318662,-1.475406,-1.054657,-1.796584,-1.526479,3.117080,0.183491,0.794241,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6449,,,,,127075,8114,913,300,124753,6914,2322,1200,0,0,0.65010,0.09485,0
1786018575.6037,B_right_diagonal_up_right_down_left,B,right,0,,,12,151.1000,345.7000,130.5000,192.3000,147.4000,0.0000,360.0000,307.8000,155.5000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.85100,0.01600,0.36600,0.36000,10.30000,2.43000,0.32800,-0.00200,0.90000,-0.76000,-0.00000,4.00000,11.2,1.4,1.0,1.0,0.708257,0.345052,1.179662,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.781367,0.216502,1.155962,-0.248336,0.208308,1.318662,-1.470692,-1.053195,-1.797509,-1.532587,3.116371,0.182540,0.793362,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.4171,,,,,7518,8114,868,300,5512,6914,2006,1200,0,0,0.61848,0.09485,0
1786018575.6493,B_right_diagonal_up_right_down_left,B,right,0,,,13,151.1000,345.5000,130.5000,192.3000,146.6000,0.0000,360.0000,307.8000,155.5000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.85100,-0.00100,0.38600,3.21000,8.50000,1.37000,0.30900,0.00500,0.88900,0.03000,0.98000,0.05000,11.4,2.6,1.0,1.0,0.907612,0.346230,1.098448,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756415,0.234025,1.150369,-0.248336,0.208308,1.318662,-1.466516,-1.052291,-1.798024,-1.538164,-3.167244,0.182149,0.792876,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6794,,,,,127075,124618,913,331,124753,123356,2322,1260,0,2,0.65010,0.09485,0
1786018575.6920,B_right_diagonal_up_right_down_left,B,right,0,,,14,151.0000,345.6000,1305.0000,123.0000,145.4000,0.0000,360.0000,307.8000,155.5000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.87500,0.00000,0.37900,-0.25000,-3.09000,1.95000,0.30900,0.00500,0.88900,0.03000,0.98000,0.05000,10.4,4.6,1.0,1.0,0.901200,0.346446,1.121650,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756415,0.234025,1.150369,-0.248336,0.208308,1.318662,-1.483128,-1.068901,-1.785741,-1.521550,-3.158984,0.198758,0.804550,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6794,,,,,7518,124618,869,331,5512,123356,2006,1260,0,2,0.61848,0.09485,0
1786018575.6925,B_right_diagonal_up_right_down_left,B,right,0,,,15,151.0000,345.6000,1305.0000,123.0000,145.4000,0.0000,360.0000,307.8000,155.5000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.87500,0.00000,0.37900,-0.25000,-3.09000,1.95000,0.30900,0.00500,0.88900,0.03000,0.98000,0.05000,10.4,4.6,1.0,1.0,0.901200,0.346446,1.121650,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756415,0.234025,1.150369,-0.248336,0.208308,1.318662,-1.483128,-1.068901,-1.785741,-1.521550,-3.158984,0.198758,0.804550,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6794,,,,,7518,124618,869,331,5512,123356,2006,1260,0,2,0.61848,0.09485,0
1786018575.6929,B_right_diagonal_up_right_down_left,B,right,0,,,16,151.0000,345.6000,1305.0000,123.0000,145.4000,0.0000,360.0000,307.8000,155.5000,0.0000,0.0000,0.0000,209.4000,0.0000,-0.87500,0.00000,0.37900,-0.25000,-3.09000,1.95000,0.30900,0.00500,0.88900,0.03000,0.98000,0.05000,10.4,4.6,1.0,1.0,0.901200,0.346446,1.121650,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756415,0.234025,1.150369,-0.248336,0.208308,1.318662,-1.483128,-1.068901,-1.785741,-1.521550,-3.158984,0.198758,0.804550,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6794,,,,,7518,124618,869,331,5512,123356,2006,1260,0,2,0.61848,0.09485,0
1786018575.7068,B_right_diagonal_up_right_down_left,B,right,0,,,17,151.0000,345.6000,1305.0000,123.0000,145.4000,0.0000,360.0000,37.7000,156.0000,0.0000,0.0000,0.0000,2.0000,0.0000,-0.87500,0.00000,0.37900,-0.25000,-3.09000,1.95000,0.28500,0.01900,0.89500,0.74000,-1.16000,-1.88000,10.4,4.6,1.0,1.0,0.901200,0.346446,1.121650,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753979,0.242202,1.151978,-0.248336,0.208308,1.318662,-1.494150,-1.079923,-1.777589,-1.510529,-3.153504,0.209780,0.812296,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.7761,,,,,127076,8114,913,300,124753,6914,2323,1200,0,0,0.55321,0.09485,0
1786018575.7279,B_right_diagonal_up_right_down_left,B,right,0,,,18,151.0000,345.6000,1305.0000,123.0000,145.4000,0.0000,360.0000,37.7000,156.0000,0.0000,0.0000,0.0000,2.0000,0.0000,-0.87500,0.00000,0.37900,-0.25000,-3.09000,1.95000,0.28500,0.01900,0.89500,0.74000,-1.16000,-1.88000,10.4,4.6,1.0,1.0,0.901200,0.346446,1.121650,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753979,0.242202,1.151978,-0.248336,0.208308,1.318662,-1.506913,-1.092685,-1.768150,-1.497766,-3.147159,0.222543,0.821266,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.7761,,,,,7519,8114,869,300,5512,6914,2007,1200,0,0,0.55321,0.09485,0
1786018575.7462,B_right_diagonal_up_right_down_left,B,right,0,,,19,151.1000,345.6000,130.5000,192.3000,147.5000,0.0000,360.0000,307.7000,156.0000,0.0000,0.0000,0.0000,209.5000,0.0000,-0.86500,0.00100,0.34900,0.37000,-3.38000,1.63000,0.29100,0.01200,0.89100,-1.28000,-0.27000,-1.36000,12.5,3.7,1.0,1.0,0.897990,0.346546,1.138200,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753979,0.242202,1.151978,-0.248336,0.208308,1.318662,-1.519565,-1.105338,-1.758791,-1.485114,-3.140868,0.235195,0.830159,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,0,0,1,1,0.0398,4.8166,,,,,127077,124618,913,331,124753,123356,2324,1260,0,2,0.53772,0.09485,0
1786018575.7847,B_right_diagonal_up_right_down_left,B,right,0,,,20,151.1000,345.6000,130.4000,192.3000,148.2000,0.0000,360.0000,307.7000,156.0000,0.0000,0.0000,0.0000,209.5000,0.0000,-0.86700,0.00700,0.33800,0.98000,-1.17000,1.92000,0.29100,0.01200,0.89100,-1.28000,-0.27000,-1.36000,12.2,2.7,1.0,1.0,0.902700,0.346372,1.126707,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753768,0.242930,1.152107,-0.248336,0.208308,1.318662,-1.542039,-1.127812,-1.742169,-1.462640,-3.129694,0.257669,0.845954,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.8166,,,,,7519,124618,869,332,5512,123356,2007,1260,0,2,0.55321,0.09485,0
1786018575.7871,B_right_diagonal_up_right_down_left,B,right,0,,,21,151.1000,345.6000,130.4000,192.3000,148.2000,0.0000,360.0000,307.7000,156.0000,0.0000,0.0000,0.0000,209.5000,0.0000,-0.86700,0.00700,0.33800,0.98000,-1.17000,1.92000,0.29100,0.01200,0.89100,-1.28000,-0.27000,-1.36000,12.2,2.7,1.0,1.0,0.902700,0.346372,1.126707,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753768,0.242930,1.152107,-0.248336,0.208308,1.318662,-1.542039,-1.127812,-1.742169,-1.462640,-3.129694,0.257669,0.845954,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.8166,,,,,7519,124618,869,332,5512,123356,2007,1260,0,2,0.55321,0.09485,0
1786018575.8039,B_right_diagonal_up_right_down_left,B,right,0,,,22,151.1000,345.6000,130.4000,192.3000,148.2000,0.0000,360.0000,307.7000,156.0000,0.0000,0.0000,0.0000,209.5000,0.0000,-0.86700,0.00700,0.33800,0.98000,-1.17000,1.92000,0.29100,0.01200,0.89100,-1.28000,-0.27000,-1.36000,12.2,2.7,1.0,1.0,0.902700,0.346372,1.126707,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753768,0.242930,1.152107,-0.248336,0.208308,1.318662,-1.565711,-1.151485,-1.724660,-1.438968,-3.117924,0.281342,0.862592,-0.846368,1.898088,1.023995,1.840105,-0.593060,-0.689625,2.164200,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.8166,,,,,127077,8115,913,301,124753,6915,2324,1200,0,0,0.53772,0.09485,0
1786018575.8502,B_right_diagonal_up_right_down_left,B,right,0,,,23,151.2000,345.7000,130.3000,192.3000,148.4000,0.0000,360.0000,307.6000,156.4000,0.0000,0.0000,0.0000,209.6000,0.0000,-0.86900,0.01000,0.36400,3.85000,8.40000,2.60000,0.30100,0.00300,0.90000,-1.26000,1.29000,0.05000,11.9,1.7,1.0,1.0,0.709573,0.345029,1.179962,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753768,0.242930,1.152107,-0.248336,0.208308,1.318662,-1.583968,-1.169742,-1.711156,-1.420712,-3.108847,0.299599,0.875423,-0.846385,1.898117,1.024026,1.840106,-0.593036,-0.689602,2.164141,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6584,,,,,127077,124619,913,332,124753,123357,2324,1260,0,2,0.53772,0.09485,0
1786018575.8593,B_right_diagonal_up_right_down_left,B,right,0,,,24,151.2000,345.7000,130.3000,192.3000,148.4000,0.0000,360.0000,307.6000,156.4000,0.0000,0.0000,0.0000,209.6000,0.0000,-0.86900,0.01000,0.36400,3.85000,8.40000,2.60000,0.30100,0.00300,0.90000,-1.26000,1.29000,0.05000,11.9,1.7,1.0,1.0,0.709573,0.345029,1.179962,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753553,0.243661,1.152237,-0.248336,0.208308,1.318662,-1.592564,-1.178338,-1.704798,-1.412115,-3.104573,0.308196,0.881465,-0.846398,1.898140,1.024051,1.840106,-0.593017,-0.689583,2.164093,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6584,,,,,127077,8115,913,301,124753,6915,2324,1200,0,0,0.53772,0.09485,0
1786018575.8664,B_right_diagonal_up_right_down_left,B,right,0,,,25,151.2000,345.7000,130.3000,192.3000,148.4000,0.0000,360.0000,307.6000,156.4000,0.0000,0.0000,0.0000,209.6000,0.0000,-0.86900,0.01000,0.36400,3.85000,8.40000,2.60000,0.30100,0.00300,0.90000,-1.26000,1.29000,0.05000,11.9,1.7,1.0,1.0,0.709573,0.345029,1.179962,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753553,0.243661,1.152237,-0.248336,0.208308,1.318662,-1.592564,-1.178338,-1.704798,-1.412115,-3.104573,0.308196,0.881465,-0.846398,1.898140,1.024051,1.840106,-0.593017,-0.689583,2.164093,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.6584,,,,,127077,8115,913,301,124753,6915,2324,1200,0,0,0.53772,0.09485,0
1786018575.8973,B_right_diagonal_up_right_down_left,B,right,0,,,26,151.2000,345.7000,130.0000,192.3000,147.8000,0.0000,360.0000,307.6000,156.7000,0.0000,0.0000,0.0000,209.6000,0.0000,-0.87200,0.00400,0.38300,5.14000,5.16000,2.19000,0.28100,0.01500,0.88700,-2.00000,0.80000,-0.93000,12.0,3.7,1.0,1.0,0.765514,0.037567,1.298464,-0.050290,0.123482,1.263268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753553,0.243661,1.152237,-0.248336,0.208308,1.318662,-1.601999,-1.187773,-1.697819,-1.402680,-3.099882,0.317631,0.888096,-0.846419,1.898177,1.024090,1.840107,-0.592987,-0.689554,2.164019,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.7462,,,,,127077,124620,913,332,124753,123358,2324,1260,0,2,0.53772,0.09485,0
1786018575.9094,B_right_diagonal_up_right_down_left,B,right,0,,,27,151.2000,345.7000,130.4000,192.3000,147.4000,0.0000,360.0000,307.6000,156.7000,0.0000,0.0000,0.0000,209.6000,0.0000,-0.87200,0.01000,0.38300,5.32000,3.88000,2.02000,0.28100,0.01500,0.88700,-2.00000,0.80000,-0.93000,12.0,3.7,1.0,1.0,0.765514,0.037567,1.298464,-0.050290,0.123482,1.263268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753553,0.243661,1.152237,-0.248336,0.208308,1.318662,-1.601999,-1.187773,-1.697819,-1.402680,-3.099882,0.317631,0.888096,-0.846419,1.898177,1.024090,1.840107,-0.592987,-0.689554,2.164019,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.7462,,,,,127077,124620,913,332,124753,123358,2324,1260,0,2,0.53772,0.09485,0
1786018575.9279,B_right_diagonal_up_right_down_left,B,right,0,,,28,151.2000,345.7000,130.4000,192.3000,147.4000,0.0000,360.0000,307.6000,156.8000,0.0000,0.0000,0.0000,209.6000,0.0000,-0.87200,0.01000,0.38300,5.32000,3.88000,2.02000,0.28300,0.01300,0.89300,-2.12000,0.82000,-1.31000,12.0,3.7,1.0,1.0,0.905315,0.346337,1.112282,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753340,0.244381,1.152366,-0.248336,0.208308,1.318662,-1.601999,-1.187773,-1.697819,-1.402680,-3.099882,0.317631,0.888096,-0.846419,1.898177,1.024090,1.840107,-0.592987,-0.689554,2.164019,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.9506,,,,,7519,124620,869,332,5512,123358,2007,1260,0,2,0.55321,0.09485,0
1786018575.9446,B_right_diagonal_up_right_down_left,B,right,0,,,29,151.2000,345.7000,130.4000,192.3000,147.4000,0.0000,360.0000,307.6000,156.8000,0.0000,0.0000,0.0000,209.6000,0.0000,-0.87200,0.01000,0.38300,5.32000,3.88000,2.02000,0.28300,0.01300,0.89300,-2.12000,0.82000,-1.31000,12.0,3.7,1.0,1.0,0.905315,0.346337,1.112282,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.753340,0.244381,1.152366,-0.248336,0.208308,1.318662,-1.601999,-1.187773,-1.697819,-1.402680,-3.099882,0.317631,0.888096,-0.846419,1.898177,1.024090,1.840107,-0.592987,-0.689554,2.164019,1,0,1.0000,1.0000,1,0,0,1,0.0000,4.9506,,,,,7519,124620,869,332,5512,123358,2007,1260,0,2,0.55321,0.09485,0
