t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018485.1146,B_right_pitch_up_down,B,right,0,,,0,151.9000,345.5000,131.9000,190.1000,171.5000,0.3000,360.0000,161.4000,63.6000,0.0000,121.8000,0.0000,40.3000,0.0000,-0.82200,-0.02400,0.40700,0.91000,2.05000,0.91000,0.25800,-0.09500,0.91800,12.21000,-1.70000,1.11000,8.7,2.8,1.0,1.0,0.891159,0.347541,1.096095,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757028,0.093736,1.293397,-0.373580,0.249042,1.284784,-1.693148,-1.221134,-1.708699,-1.622963,-3.055273,0.425383,0.880845,-0.866848,1.552512,1.013473,1.786439,-0.615017,-0.523167,2.523568,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126614,7946,710,21,124542,6747,2072,1199,0,0,0.56573,0.31402,0
1786018485.1335,B_right_pitch_up_down,B,right,0,,,1,152.0000,345.4000,131.9000,190.1000,173.5000,0.2000,360.0000,16.0000,63.6000,0.0000,121.9000,0.0000,40.3000,0.0000,-0.85100,-0.02100,0.43800,-2.14000,0.83000,5.25000,0.37700,-0.15800,0.89500,3.16000,-0.89000,0.32000,9.3,1.8,1.0,1.0,0.703225,0.346135,1.127014,-0.973045,0.443296,1.615586,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758495,0.081203,1.292495,-0.373580,0.249042,1.284784,-1.705019,-1.230192,-1.704115,-1.611091,-3.051807,0.436222,0.888352,-0.866848,1.552512,1.013473,1.786439,-0.615017,-0.523167,2.523568,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126614,7946,710,21,124542,6747,2072,1199,0,0,0.56573,0.31402,0
1786018485.1743,B_right_pitch_up_down,B,right,0,,,2,152.0000,345.4000,131.9000,190.1000,173.1000,0.3000,360.0000,161.0000,63.6000,0.0000,122.0000,0.0000,40.3000,0.0000,-0.88500,-0.03300,0.42500,3.17000,-5.84000,2.86000,0.27600,-0.10100,0.91100,0.95000,0.75000,-2.18000,9.3,1.8,1.0,1.0,0.749007,0.039385,1.295872,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758495,0.081203,1.292495,-0.373580,0.249042,1.284784,-1.699087,-1.226931,-1.705713,-1.617190,-3.053112,0.430873,0.885883,-0.866848,1.552512,1.013473,1.786439,-0.615017,-0.523167,2.523568,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7090,124439,667,52,5317,123179,1773,1258,0,2,0.56488,0.22582,0
1786018485.2192,B_right_pitch_up_down,B,right,0,,,3,152.0000,345.4000,131.9000,190.1000,170.5000,0.3000,360.0000,160.9000,63.6000,0.0000,122.4000,0.0000,40.3000,0.0000,-0.87300,-0.03400,0.41900,5.50000,-6.35000,0.20000,0.25500,-0.08500,0.89900,-4.99000,-0.44000,-2.59000,9.9,2.0,1.0,1.0,0.702978,0.346141,1.126921,-0.973045,0.443296,1.615586,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.755652,0.080080,1.290207,-0.373580,0.249042,1.284784,-1.669209,-1.210462,-1.713796,-1.647911,-3.059695,0.404022,0.873409,-0.866848,1.552512,1.013473,1.786439,-0.615017,-0.523167,2.523568,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7091,7946,668,21,5318,6747,1773,1199,0,0,0.57850,0.31402,0
1786018485.2200,B_right_pitch_up_down,B,right,0,,,4,152.0000,345.4000,131.9000,190.1000,170.5000,0.3000,360.0000,160.9000,63.6000,0.0000,122.4000,0.0000,40.3000,0.0000,-0.87300,-0.03400,0.41900,5.50000,-6.35000,0.20000,0.25500,-0.08500,0.89900,-4.99000,-0.44000,-2.59000,9.9,2.0,1.0,1.0,0.702978,0.346141,1.126921,-0.973045,0.443296,1.615586,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.755652,0.080080,1.290207,-0.373580,0.249042,1.284784,-1.669209,-1.210462,-1.713796,-1.647911,-3.059695,0.404022,0.873409,-0.866848,1.552512,1.013473,1.786439,-0.615017,-0.523167,2.523568,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7091,7946,668,21,5318,6747,1773,1199,0,0,0.57850,0.31402,0
1786018485.2230,B_right_pitch_up_down,B,right,0,,,5,152.0000,345.4000,131.9000,190.1000,170.5000,0.3000,360.0000,160.9000,63.6000,0.0000,122.4000,0.0000,40.3000,0.0000,-0.87300,-0.03400,0.41900,5.50000,-6.35000,0.20000,0.25500,-0.08500,0.89900,-4.99000,-0.44000,-2.59000,9.9,2.0,1.0,1.0,0.702978,0.346141,1.126921,-0.973045,0.443296,1.615586,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.755652,0.080080,1.290207,-0.373580,0.249042,1.284784,-1.669209,-1.210462,-1.713796,-1.647911,-3.059695,0.404022,0.873409,-0.866848,1.552512,1.013473,1.786439,-0.615017,-0.523167,2.523568,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7091,7946,668,21,5318,6747,1773,1199,0,0,0.57850,0.31402,0
1786018485.2345,B_right_pitch_up_down,B,right,0,,,6,152.0000,345.4000,131.9000,190.1000,170.5000,0.3000,360.0000,160.9000,63.6000,0.0000,122.4000,0.0000,40.3000,0.0000,-0.87300,-0.03400,0.41900,5.50000,-6.35000,0.20000,0.25500,-0.08500,0.89900,-4.99000,-0.44000,-2.59000,9.9,2.0,1.0,1.0,0.702978,0.346141,1.126921,-0.973045,0.443296,1.615586,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.755652,0.080080,1.290207,-0.373580,0.249042,1.284784,-1.653764,-1.201931,-1.717988,-1.663793,-3.063103,0.390178,0.866945,-0.867398,1.553493,1.014775,1.786460,-0.613635,-0.522359,2.521026,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126616,124439,710,52,124543,123179,2073,1258,0,2,0.57850,0.22582,0
1786018485.2630,B_right_pitch_up_down,B,right,0,,,7,152.1000,345.4000,131.9000,190.1000,170.0000,0.2000,360.0000,160.7000,63.6000,0.0000,122.3000,0.0000,40.2000,0.0000,-0.82900,-0.01300,0.41400,4.98000,4.95000,0.79000,0.24900,-0.09900,0.90200,-3.44000,-0.56000,0.22000,10.4,2.6,1.0,1.0,0.748385,0.039424,1.295761,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.755652,0.080080,1.290207,-0.373580,0.249042,1.284784,-1.631168,-1.189449,-1.724122,-1.687028,-3.068089,0.369923,0.857487,-0.867679,1.553994,1.015439,1.786471,-0.612929,-0.521947,2.519728,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126616,124439,710,52,124543,123179,2073,1258,0,2,0.57850,0.22582,0
1786018485.2771,B_right_pitch_up_down,B,right,0,,,8,152.1000,345.4000,131.9000,190.1000,170.0000,0.2000,360.0000,160.7000,63.6000,0.0000,122.3000,0.0000,40.2000,0.0000,-0.82900,-0.01300,0.41400,4.98000,4.95000,0.79000,0.24900,-0.09900,0.90200,-3.44000,-0.56000,0.22000,10.4,2.6,1.0,1.0,0.748385,0.039424,1.295761,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754784,0.067429,1.291935,-0.373580,0.249042,1.284784,-1.620344,-1.183469,-1.727060,-1.698159,-3.070478,0.360220,0.852956,-0.867757,1.554132,1.015623,1.786474,-0.612734,-0.521833,2.519369,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126616,124439,710,52,124543,123179,2073,1258,0,2,0.57850,0.22582,0
1786018485.3070,B_right_pitch_up_down,B,right,0,,,9,152.1000,345.4000,131.9000,190.1000,170.0000,0.2000,360.0000,160.7000,63.6000,0.0000,122.3000,0.0000,40.2000,0.0000,-0.82900,-0.01300,0.41400,4.98000,4.95000,0.79000,0.24900,-0.09900,0.90200,-3.44000,-0.56000,0.22000,10.4,2.6,1.0,1.0,0.748385,0.039424,1.295761,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754784,0.067429,1.291935,-0.373580,0.249042,1.284784,-1.597850,-1.171044,-1.733166,-1.721289,-3.075442,0.340057,0.843541,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126617,124439,710,53,124544,123179,2073,1258,0,2,0.57478,0.22582,0
1786018485.3142,B_right_pitch_up_down,B,right,0,,,10,152.1000,345.4000,131.9000,190.1000,170.0000,0.2000,360.0000,160.7000,63.6000,0.0000,122.3000,0.0000,40.2000,0.0000,-0.82900,-0.01300,0.41400,4.98000,4.95000,0.79000,0.24900,-0.09900,0.90200,-3.44000,-0.56000,0.22000,10.4,2.6,1.0,1.0,0.748385,0.039424,1.295761,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754784,0.067429,1.291935,-0.373580,0.249042,1.284784,-1.579015,-1.160639,-1.738279,-1.740657,-3.079598,0.323174,0.835657,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7092,7946,668,22,5319,6747,1773,1199,0,0,0.57478,0.31402,0
1786018485.3427,B_right_pitch_up_down,B,right,0,,,11,152.1000,345.4000,131.9000,190.1000,170.0000,0.2000,360.0000,160.7000,63.6000,0.0000,122.3000,0.0000,40.2000,0.0000,-0.82900,-0.01300,0.41400,4.98000,4.95000,0.79000,0.24900,-0.09900,0.90200,-3.44000,-0.56000,0.22000,10.1,4.0,1.0,1.0,0.748385,0.039424,1.295761,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752902,0.056086,1.293505,-0.373580,0.249042,1.284784,-1.569774,-1.155535,-1.740787,-1.750159,-3.081638,0.314891,0.831789,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7092,7946,668,22,5319,6747,1773,1199,0,0,0.57478,0.31402,0
1786018485.3530,B_right_pitch_up_down,B,right,0,,,12,152.0000,345.4000,132.0000,190.0000,172.7000,0.3000,360.0000,160.6000,63.6000,0.0000,122.3000,0.0000,40.3000,0.0000,-0.85400,-0.02500,0.43500,0.21000,-0.04000,2.31000,0.24800,-0.09700,0.90200,-2.03000,0.83000,-0.75000,10.1,4.0,1.0,1.0,0.746972,0.039450,1.295537,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752902,0.056086,1.293505,-0.373580,0.249042,1.284784,-1.564018,-1.152355,-1.742350,-1.756079,-3.082908,0.309731,0.829379,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126617,124440,710,53,124544,123180,2073,1258,0,2,0.57478,0.22582,0
1786018485.3792,B_right_pitch_up_down,B,right,0,,,13,152.0000,345.4000,132.0000,100.0000,171.8000,0.3000,360.0000,160.6000,63.6000,0.0000,122.2000,0.0000,40.4000,0.0000,-0.85100,-0.02500,0.40600,-0.21000,-1.46000,1.15000,0.24600,-0.11200,0.91200,-1.55000,0.66000,-1.19000,11.0,2.2,1.0,1.0,0.747350,0.039434,1.295623,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752902,0.056086,1.293505,-0.373580,0.249042,1.284784,-1.547315,-1.143128,-1.746884,-1.773254,-3.086594,0.294759,0.822388,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,0,1,1,0,0.0190,0.0000,,,,,7093,7946,668,22,5320,6747,1773,1199,0,0,0.57290,0.31402,0
1786018485.3932,B_right_pitch_up_down,B,right,0,,,14,152.0000,345.4000,132.0000,100.0000,171.8000,0.3000,360.0000,160.6000,63.6000,0.0000,122.2000,0.0000,40.4000,0.0000,-0.85100,-0.02500,0.40600,-0.21000,-1.46000,1.15000,0.24600,-0.11200,0.91200,-1.55000,0.66000,-1.19000,11.0,2.2,1.0,1.0,0.747350,0.039434,1.295623,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752902,0.056086,1.293505,-0.373580,0.249042,1.284784,-1.547315,-1.143128,-1.746884,-1.773254,-3.086594,0.294759,0.822388,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,0,1,1,0,0.0190,0.0000,,,,,7093,7946,668,22,5320,6747,1773,1199,0,0,0.57290,0.31402,0
1786018485.4171,B_right_pitch_up_down,B,right,0,,,15,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.6000,0.0000,122.2000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24600,-0.11200,0.91200,-1.55000,0.66000,-1.19000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749946,0.046412,1.294747,-0.373580,0.249042,1.284784,-1.530202,-1.133675,-1.751529,-1.790851,-3.090370,0.279419,0.815225,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126619,124441,710,53,124546,123181,2073,1258,0,2,0.57290,0.22582,0
1786018485.4411,B_right_pitch_up_down,B,right,0,,,16,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749946,0.046412,1.294747,-0.373580,0.249042,1.284784,-1.519017,-1.127496,-1.754565,-1.802352,-3.092839,0.269393,0.810544,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126619,124441,710,53,124546,123181,2073,1258,0,2,0.57290,0.22582,0
1786018485.4529,B_right_pitch_up_down,B,right,0,,,17,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749946,0.046412,1.294747,-0.373580,0.249042,1.284784,-1.502015,-1.118104,-1.759180,-1.819835,-3.096591,0.254153,0.803427,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7095,7948,668,22,5322,6749,1773,1199,0,0,0.56995,0.22582,0
1786018485.4834,B_right_pitch_up_down,B,right,0,,,18,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749462,0.040590,1.295782,-0.373580,0.249042,1.284784,-1.479367,-1.105594,-1.765328,-1.843124,-3.101588,0.233852,0.793947,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126620,124442,710,53,124547,123182,2073,1258,0,2,0.56995,0.22582,0
1786018485.4999,B_right_pitch_up_down,B,right,0,,,19,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749462,0.040590,1.295782,-0.373580,0.249042,1.284784,-1.479758,-1.108495,-1.763675,-1.842892,-3.100539,0.234823,0.796659,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126620,124442,710,53,124547,123182,2073,1258,0,2,0.56995,0.22582,0
1786018485.5147,B_right_pitch_up_down,B,right,0,,,20,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749462,0.040590,1.295782,-0.373580,0.249042,1.284784,-1.469835,-1.106532,-1.764264,-1.856620,-3.102157,0.226950,0.796596,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7095,124442,668,53,5322,123182,1773,1258,0,2,0.56995,0.22582,0
1786018485.5444,B_right_pitch_up_down,B,right,0,,,21,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749462,0.040590,1.295782,-0.373580,0.249042,1.284784,-1.464196,-1.103061,-1.765979,-1.863277,-3.103712,0.221868,0.794098,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126620,7949,710,22,124547,6750,2073,1199,0,0,0.56995,0.22582,0
1786018485.5636,B_right_pitch_up_down,B,right,0,,,22,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-1.448564,-1.093441,-1.770733,-1.881734,-3.108022,0.207780,0.787174,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7095,124442,668,53,5322,123182,1773,1258,0,2,0.56995,0.22582,0
1786018485.5768,B_right_pitch_up_down,B,right,0,,,23,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-1.428190,-1.080948,-1.776883,-1.905895,-3.113688,0.189316,0.778257,-0.867784,1.554181,1.015687,1.786475,-0.612665,-0.521792,2.519243,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7095,124442,668,53,5322,123182,1773,1258,0,2,0.56995,0.22582,0
1786018485.5939,B_right_pitch_up_down,B,right,0,,,24,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-1.394313,-1.060413,-1.786822,-1.946666,-3.123642,0.158028,0.764291,-0.868685,1.555796,1.017827,1.786506,-0.610376,-0.520468,2.515046,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7095,7949,668,22,5322,6750,1773,1199,0,0,0.56995,0.22582,0
1786018485.6204,B_right_pitch_up_down,B,right,0,,,25,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-1.384230,-1.054852,-1.789387,-1.959938,-3.126275,0.147631,0.760444,-0.868827,1.556050,1.018163,1.786511,-0.610013,-0.520260,2.514384,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7095,7949,668,22,5322,6750,1773,1199,0,0,0.56995,0.22582,0
1786018485.6414,B_right_pitch_up_down,B,right,0,,,26,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-1.376519,-1.050494,-1.791425,-1.969895,-3.128335,0.139862,0.757427,-0.869044,1.556442,1.018680,1.786518,-0.609456,-0.519941,2.513365,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126620,7949,710,22,124547,6750,2073,1199,0,0,0.56995,0.22582,0
1786018485.6580,B_right_pitch_up_down,B,right,0,,,27,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-1.373261,-1.048611,-1.792316,-1.974027,-3.129224,0.136650,0.756122,-0.869198,1.556719,1.019047,1.786524,-0.609061,-0.519714,2.512643,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126620,124442,710,53,124547,123182,2073,1258,0,2,0.56995,0.22582,0
1786018485.6748,B_right_pitch_up_down,B,right,0,,,28,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-1.358197,-1.036502,-1.798865,-1.986472,-3.135010,0.128106,0.747799,-0.869675,1.557580,1.020185,1.786540,-0.607830,-0.519012,2.510398,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7095,7949,668,22,5322,6750,1773,1199,0,0,0.56995,0.22582,0
1786018485.6968,B_right_pitch_up_down,B,right,0,,,29,152.0000,345.5000,132.0000,190.0000,169.2000,0.2000,360.0000,160.6000,63.5000,0.0000,122.4000,0.0000,40.4000,0.0000,-0.84200,-0.01600,0.38200,1.88000,-1.48000,-0.23000,0.24900,-0.07600,0.91400,-0.96000,0.72000,0.60000,10.0,2.0,1.0,1.0,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749757,0.039377,1.296079,-0.373580,0.249042,1.284784,-1.358197,-1.036502,-1.798865,-1.986472,-3.135010,0.128106,0.747799,-0.869796,1.557799,1.020473,1.786544,-0.607518,-0.518835,2.509828,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7095,7949,668,22,5322,6750,1773,1199,0,0,0.56995,0.22582,0
