t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786017825.8780,A_left_j3,A,left,0,,,0,175.8000,299.5000,192.9000,309.2000,359.1000,2.8000,358.9000,349.7000,35.6000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27600,-0.03700,0.90700,0.69000,1.72000,1.48000,-0.93000,-0.02900,0.28500,-0.44000,1.38000,-2.59000,10.4,0.9,0.0,1.0,0.718922,0.257600,1.317680,-0.648433,0.298797,1.377661,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717566,0.105394,1.371264,-0.648255,0.298802,1.377745,-1.649741,-0.971396,-1.654563,-1.961484,-3.145301,-0.096573,0.729155,-0.765695,1.033819,1.170624,1.476052,-0.329026,-0.051251,2.771088,0,1,1.0000,1.0000,1,0,0,1,0.0000,36.4841,,,,,1548,1332,7,3,1322,1330,226,2,0,0,0.53772,0.50218,0
1786017825.8985,A_left_j3,A,left,0,,,1,175.8000,299.5000,192.9000,309.2000,359.1000,2.8000,358.9000,349.5000,35.8000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27600,-0.03700,0.90700,0.69000,1.72000,1.48000,-0.93700,-0.03300,0.27200,-3.06000,-1.30000,-0.87000,10.1,1.1,0.0,1.0,0.718922,0.257600,1.317680,-0.546318,0.299475,1.332512,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717566,0.105394,1.371264,-0.648255,0.298802,1.377745,-1.650298,-0.971805,-1.654251,-1.960806,3.138088,-0.096080,0.729364,-0.765695,1.033819,1.170624,1.476052,-0.329026,-0.051251,2.771088,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.6841,,,,,121049,117837,48,31,120541,117802,508,34,0,1,0.53757,0.50239,0
1786017825.9194,A_left_j3,A,left,0,,,2,175.8000,299.5000,192.9000,309.2000,359.1000,2.8000,358.9000,349.5000,35.8000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27600,-0.03700,0.90700,0.69000,1.72000,1.48000,-0.93700,-0.03300,0.27200,-3.06000,-1.30000,-0.87000,10.1,1.1,0.0,1.0,0.718922,0.257600,1.317680,-0.546318,0.299475,1.332512,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717566,0.105394,1.371264,-0.648255,0.298802,1.377745,-1.650290,-0.971799,-1.654255,-1.960815,3.138084,-0.096087,0.729361,-0.766781,1.039819,1.169685,1.479547,-0.332253,-0.056495,2.768450,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.6841,,,,,1549,117837,7,31,1323,117802,226,34,0,1,0.53757,0.50239,0
1786017825.9467,A_left_j3,A,left,0,,,3,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717531,0.105953,1.371200,-0.641967,0.299553,1.374339,-1.650826,-0.972192,-1.653955,-1.960144,-3.144905,-0.095613,0.729561,-0.768928,1.051668,1.167831,1.486451,-0.338627,-0.066853,2.763239,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,1549,1333,7,3,1323,1331,226,2,0,0,0.53757,0.50239,0
1786017825.9598,A_left_j3,A,left,0,,,4,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717531,0.105953,1.371200,-0.641967,0.299553,1.374339,-1.651371,-0.972592,-1.653650,-1.959462,-3.144706,-0.095130,0.729765,-0.771111,1.063719,1.165945,1.493472,-0.345109,-0.077387,2.757940,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,1549,117838,7,31,1323,117803,226,34,0,1,0.53757,0.49656,0
1786017825.9831,A_left_j3,A,left,0,,,5,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717531,0.105953,1.371200,-0.641967,0.299553,1.374339,-1.661054,-0.979703,-1.648221,-1.947310,-3.141169,-0.086555,0.733388,-0.773250,1.075311,1.164159,1.500212,-0.351390,-0.087471,2.752874,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,1550,1334,7,3,1323,1332,227,2,0,0,0.53753,0.49656,0
1786017826.0001,A_left_j3,A,left,0,,,6,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717053,0.114112,1.370156,-0.620519,0.301387,1.363298,-1.675014,-0.989953,-1.640394,-1.929755,-3.136069,-0.074193,0.738610,-0.776458,1.092695,1.161485,1.510318,-0.360799,-0.102590,2.745265,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,121051,117838,48,31,120541,117803,510,34,0,1,0.53753,0.49656,0
1786017826.0191,A_left_j3,A,left,0,,,7,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717053,0.114112,1.370156,-0.620519,0.301387,1.363298,-1.684173,-0.996678,-1.635258,-1.918238,-3.132723,-0.066082,0.742037,-0.778581,1.104203,1.159715,1.517007,-0.367027,-0.112598,2.740228,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,121051,117838,48,31,120541,117803,510,34,0,1,0.53753,0.49656,0
1786017826.0394,A_left_j3,A,left,0,,,8,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717053,0.114112,1.370156,-0.620519,0.301387,1.363298,-1.693304,-1.003383,-1.630139,-1.906755,-3.129388,-0.057996,0.745453,-0.780702,1.115696,1.157947,1.523688,-0.373246,-0.122593,2.735199,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,121051,117838,48,31,120541,117803,510,34,0,1,0.53753,0.49656,0
1786017826.0621,A_left_j3,A,left,0,,,9,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717053,0.114112,1.370156,-0.620519,0.301387,1.363298,-1.702605,-1.010213,-1.624924,-1.895060,-3.125990,-0.049760,0.748933,-0.782853,1.127352,1.156154,1.530464,-0.379555,-0.132730,2.730097,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,1550,117838,7,31,1323,117803,227,34,0,1,0.53753,0.49656,0
1786017826.0818,A_left_j3,A,left,0,,,10,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715424,0.127689,1.368433,-0.599330,0.302122,1.353285,-1.707257,-1.013629,-1.622316,-1.889209,-3.124291,-0.045640,0.750673,-0.783937,1.133227,1.155250,1.533879,-0.382734,-0.137839,2.727526,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,121051,117838,48,31,120541,117803,510,34,0,1,0.53753,0.49656,0
1786017826.0988,A_left_j3,A,left,0,,,11,175.7000,299.4000,192.9000,309.2000,359.3000,2.7000,358.9000,349.5000,35.7000,0.0000,0.0000,0.0000,108.9000,0.0000,0.25600,-0.04400,0.90300,3.98000,0.49000,2.08000,-0.93000,-0.03400,0.25200,-0.80000,0.63000,-1.46000,10.6,1.5,0.0,1.0,0.718922,0.257600,1.317680,-0.546664,0.299465,1.332347,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715424,0.127689,1.368433,-0.599330,0.302122,1.353285,-1.711730,-1.016914,-1.619807,-1.883584,-3.122656,-0.041678,0.752347,-0.784977,1.138860,1.154384,1.537154,-0.385783,-0.142739,2.725060,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.7375,,,,,121051,1334,48,3,120541,1332,510,2,0,0,0.53753,0.49656,0
1786017826.1208,A_left_j3,A,left,0,,,12,175.7000,299.6000,193.1000,308.9000,359.3000,2.8000,358.9000,349.5000,35.4000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27000,-0.06300,0.90900,6.70000,0.58000,-1.50000,-0.92500,-0.03900,0.26900,-1.23000,-0.47000,-0.59000,9.3,0.9,0.0,1.0,0.718922,0.257600,1.317680,-0.546675,0.299465,1.332339,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715424,0.127689,1.368433,-0.599330,0.302122,1.353285,-1.725618,-1.027111,-1.612021,-1.866121,-3.117583,-0.029380,0.757542,-0.788198,1.156319,1.151698,1.547303,-0.395232,-0.157923,2.717419,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.9203,,,,,1550,117838,7,31,1323,117803,227,34,0,1,0.53753,0.49656,0
1786017826.1584,A_left_j3,A,left,0,,,13,175.7000,299.6000,193.4000,309.1000,359.1000,2.8000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.23600,-0.02900,0.92100,7.60000,-0.65000,-4.33000,-0.93000,-0.03500,0.27000,-1.47000,-0.97000,-1.47000,9.7,0.6,0.0,1.0,0.718807,0.106608,1.369743,-0.546675,0.299465,1.332339,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712638,0.141721,1.366715,-0.577876,0.301806,1.344077,-1.735538,-1.034395,-1.606459,-1.853646,-3.113960,-0.020595,0.761254,-0.790496,1.168771,1.149783,1.554542,-0.401971,-0.168752,2.711969,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.9203,,,,,1551,117838,7,31,1323,117803,228,34,0,1,0.53572,0.49656,0
1786017826.1591,A_left_j3,A,left,0,,,14,175.7000,299.6000,193.4000,309.1000,359.1000,2.8000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.23600,-0.02900,0.92100,7.60000,-0.65000,-4.33000,-0.93000,-0.03500,0.27000,-1.47000,-0.97000,-1.47000,9.7,0.6,0.0,1.0,0.718807,0.106608,1.369743,-0.546675,0.299465,1.332339,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712638,0.141721,1.366715,-0.577876,0.301806,1.344077,-1.735538,-1.034395,-1.606459,-1.853646,-3.113960,-0.020595,0.761254,-0.790496,1.168771,1.149783,1.554542,-0.401971,-0.168752,2.711969,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.9203,,,,,1551,117838,7,31,1323,117803,228,34,0,1,0.53572,0.49656,0
1786017826.1904,A_left_j3,A,left,0,,,15,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.712638,0.141721,1.366715,-0.577876,0.301806,1.344077,-1.748546,-1.043939,-1.599155,-1.830650,-3.109281,-0.009077,0.766186,-0.794436,1.190156,1.146433,1.566992,-0.413741,-0.187398,2.702813,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,1551,117839,7,31,1323,117804,228,34,0,1,0.53572,0.43600,0
1786017826.2046,A_left_j3,A,left,0,,,16,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713624,0.148710,1.364571,-0.564746,0.301093,1.338890,-1.748348,-1.043794,-1.599264,-1.830905,3.173832,-0.009249,0.766113,-0.796320,1.200448,1.144720,1.573016,-0.419738,-0.196452,2.698751,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,1552,117840,7,31,1324,117805,228,34,0,1,0.53358,0.43600,0
1786017826.2226,A_left_j3,A,left,0,,,17,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713624,0.148710,1.364571,-0.564746,0.301093,1.338890,-1.748264,-1.043733,-1.599311,-1.831016,3.173801,-0.009323,0.766082,-0.795186,1.194247,1.145692,1.569400,-0.416344,-0.191036,2.701422,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,121054,1336,48,3,120543,1334,511,2,0,0,0.53358,0.43600,0
1786017826.2390,A_left_j3,A,left,0,,,18,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713624,0.148710,1.364571,-0.564746,0.301093,1.338890,-1.747958,-1.043508,-1.599483,-1.831419,3.173689,-0.009595,0.765967,-0.791897,1.176270,1.148510,1.558918,-0.406505,-0.175334,2.709168,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,1552,117840,7,31,1324,117805,228,34,0,1,0.53358,0.43600,0
1786017826.2582,A_left_j3,A,left,0,,,19,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713624,0.148710,1.364571,-0.564746,0.301093,1.338890,-1.747656,-1.043286,-1.599652,-1.831817,3.173578,-0.009862,0.765855,-0.788660,1.158576,1.151284,1.548601,-0.396822,-0.159879,2.716792,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,1552,117840,7,31,1324,117805,228,34,0,1,0.53358,0.43600,0
1786017826.2794,A_left_j3,A,left,0,,,20,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713692,0.148393,1.364617,-0.586333,0.302060,1.347545,-1.747451,-1.043136,-1.599767,-1.832087,3.173503,-0.010043,0.765779,-0.786462,1.146561,1.153168,1.541595,-0.390247,-0.149386,2.721969,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,121054,117840,48,31,120543,117805,511,34,0,1,0.53358,0.43600,0
1786017826.3010,A_left_j3,A,left,0,,,21,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713692,0.148393,1.364617,-0.586333,0.302060,1.347545,-1.747248,-1.042986,-1.599881,-1.832355,3.173428,-0.010224,0.765703,-0.784278,1.134628,1.155038,1.534637,-0.383716,-0.138963,2.727110,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,121054,117840,48,31,120543,117805,511,34,0,1,0.53358,0.43600,0
1786017826.3223,A_left_j3,A,left,0,,,22,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713692,0.148393,1.364617,-0.586333,0.302060,1.347545,-1.747044,-1.042837,-1.599995,-1.832623,3.173354,-0.010404,0.765627,-0.782104,1.122743,1.156901,1.527707,-0.377212,-0.128582,2.732231,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,121054,117840,48,31,120543,117805,511,34,0,1,0.53358,0.43600,0
1786017826.3435,A_left_j3,A,left,0,,,23,175.7000,299.7000,193.5000,309.1000,359.1000,2.3000,358.9000,349.5000,35.5000,0.0000,0.0000,0.0000,108.9000,0.0000,0.27800,-0.07800,0.95400,13.15000,-3.89000,-17.40000,-0.92400,-0.03900,0.27400,-1.02000,-0.87000,-2.30000,9.4,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.648347,0.298800,1.377701,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713759,0.148077,1.364664,-0.608074,0.301952,1.357216,-1.746839,-1.042687,-1.600110,-1.832893,3.173279,-0.010585,0.765550,-0.779895,1.110666,1.158795,1.520665,-0.370602,-0.118034,2.737435,0,1,1.0000,1.0000,1,0,0,1,0.0000,37.4655,,,,,121054,117840,48,31,120543,117805,511,34,0,1,0.53358,0.43600,0
1786017826.3610,A_left_j3,A,left,0,,,24,175.7000,30.4000,193.8000,308.8000,358.8000,2.7000,39.0000,349.5000,35.6000,0.0000,0.0000,0.0000,108.7000,0.0000,0.27100,-0.02800,0.91400,3.79000,1.06000,1.66000,-0.93300,-0.04000,0.27500,-1.44000,-1.34000,-0.72000,8.8,1.7,0.0,1.0,0.718922,0.257600,1.317680,-0.546649,0.299466,1.332351,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713759,0.148077,1.364664,-0.608074,0.301952,1.357216,-1.746637,-1.042538,-1.600224,-1.833159,3.173205,-0.010764,0.765475,-0.777730,1.098832,1.160650,1.513765,-0.364126,-0.107698,2.742533,0,1,1.0000,1.0000,1,0,0,1,0.0000,38.1611,,,,,1552,117840,7,31,1324,117805,228,34,0,1,0.53358,0.43600,0
1786017826.3827,A_left_j3,A,left,0,,,25,175.7000,30.4000,193.8000,308.8000,358.8000,2.7000,39.0000,349.5000,35.6000,0.0000,0.0000,0.0000,108.7000,0.0000,0.27100,-0.02800,0.91400,3.79000,1.06000,1.66000,-0.93300,-0.04000,0.27500,-1.44000,-1.34000,-0.72000,8.8,1.7,0.0,1.0,0.718922,0.257600,1.317680,-0.546649,0.299466,1.332351,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713759,0.148077,1.364664,-0.608074,0.301952,1.357216,-1.746432,-1.042388,-1.600339,-1.833428,3.173130,-0.010946,0.765399,-0.777764,1.099026,1.160609,1.513880,-0.364264,-0.107874,2.742484,0,1,1.0000,1.0000,1,0,0,1,0.0000,38.1611,,,,,1553,1336,7,3,1324,1334,229,2,0,0,0.53512,0.43600,0
1786017826.4296,A_left_j3,A,left,0,,,26,175.7000,30.4000,193.8000,308.8000,358.8000,2.7000,39.0000,349.5000,35.6000,0.0000,0.0000,0.0000,108.7000,0.0000,0.27100,-0.02800,0.91400,3.79000,1.06000,1.66000,-0.93300,-0.04000,0.27500,-1.44000,-1.34000,-0.72000,8.8,1.7,0.0,1.0,0.718922,0.257600,1.317680,-0.546649,0.299466,1.332351,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713848,0.148054,1.364627,-0.604995,0.302035,1.355784,-1.746681,-1.042570,-1.600199,-1.832895,-3.109967,-0.010726,0.765494,-0.780965,1.116539,1.157835,1.524098,-0.373940,-0.123192,2.735032,0,1,1.0000,1.0000,1,0,0,1,0.0000,38.1611,,,,,1553,1337,7,3,1324,1335,229,2,0,0,0.53512,0.46482,0
1786017826.4370,A_left_j3,A,left,0,,,27,175.7000,30.4000,193.8000,308.8000,358.8000,2.7000,39.0000,349.5000,35.6000,0.0000,0.0000,0.0000,108.7000,0.0000,0.27100,-0.02800,0.91400,3.79000,1.06000,1.66000,-0.93300,-0.04000,0.27500,-1.44000,-1.34000,-0.72000,8.8,1.7,0.0,1.0,0.718922,0.257600,1.317680,-0.546649,0.299466,1.332351,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713848,0.148054,1.364627,-0.604995,0.302035,1.355784,-1.747036,-1.042831,-1.600000,-1.832216,-3.109839,-0.010411,0.765628,-0.783063,1.128016,1.156017,1.530794,-0.380280,-0.133230,2.730149,0,1,1.0000,1.0000,1,0,0,1,0.0000,38.1611,,,,,1553,1337,7,3,1324,1335,229,2,0,0,0.53512,0.46482,0
1786017826.4385,A_left_j3,A,left,0,,,28,175.7000,30.4000,193.8000,308.8000,358.8000,2.7000,39.0000,349.5000,35.6000,0.0000,0.0000,0.0000,108.7000,0.0000,0.27100,-0.02800,0.91400,3.79000,1.06000,1.66000,-0.93300,-0.04000,0.27500,-1.44000,-1.34000,-0.72000,8.8,1.7,0.0,1.0,0.718922,0.257600,1.317680,-0.546649,0.299466,1.332351,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713848,0.148054,1.364627,-0.604995,0.302035,1.355784,-1.747036,-1.042831,-1.600000,-1.832216,-3.109839,-0.010411,0.765628,-0.783063,1.128016,1.156017,1.530794,-0.380280,-0.133230,2.730149,0,1,1.0000,1.0000,1,0,0,1,0.0000,38.1611,,,,,1553,1337,7,3,1324,1335,229,2,0,0,0.53512,0.46482,0
1786017826.4647,A_left_j3,A,left,0,,,29,175.7000,30.4000,193.8000,308.8000,358.8000,2.7000,39.0000,349.5000,35.6000,0.0000,0.0000,0.0000,108.7000,0.0000,0.27100,-0.02800,0.91400,3.79000,1.06000,1.66000,-0.93300,-0.04000,0.27500,-1.44000,-1.34000,-0.72000,8.8,1.7,0.0,1.0,0.718922,0.257600,1.317680,-0.546649,0.299466,1.332351,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713848,0.148054,1.364627,-0.604995,0.302035,1.355784,-1.747391,-1.043091,-1.599800,-1.831538,-3.109712,-0.010097,0.765763,-0.785157,1.139472,1.154202,1.537478,-0.386610,-0.143249,2.725275,0,1,1.0000,1.0000,1,0,0,1,0.0000,38.1611,,,,,1553,1337,7,3,1324,1335,229,2,0,0,0.53512,0.46482,0
1786017826.4797,A_left_j3,A,left,0,,,30,175.7000,30.4000,193.8000,308.8000,358.8000,2.7000,39.0000,349.5000,35.6000,0.0000,0.0000,0.0000,108.7000,0.0000,0.27100,-0.02800,0.91400,3.79000,1.06000,1.66000,-0.93300,-0.04000,0.27500,-1.44000,-1.34000,-0.72000,8.8,1.7,0.0,1.0,0.718922,0.257600,1.317680,-0.546649,0.299466,1.332351,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713848,0.148054,1.364627,-0.604995,0.302035,1.355784,-1.747747,-1.043352,-1.599600,-1.830858,-3.109584,-0.009782,0.765898,-0.787254,1.150946,1.152384,1.544173,-0.392949,-0.153285,2.720393,0,1,1.0000,1.0000,1,0,0,1,0.0000,38.1611,,,,,1553,117841,7,31,1324,117806,229,34,0,1,0.53512,0.46482,0
