t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018607.8095,C_left_front,C,left,0,front,,0,160.3000,344.1000,157.5000,192.0000,347.1000,77.0000,360.0000,349.4000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.23300,-0.14000,0.88600,0.91000,5.11000,3.31000,-0.93800,0.02700,0.27100,-2.24000,1.81000,-1.47000,11.1,3.2,1.0,1.0,0.888512,0.384964,1.333744,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.575456,-0.548133,-1.715275,-1.386579,2.892122,0.469453,0.537786,-0.848464,1.901755,1.027923,1.840161,-0.590072,-0.686746,2.156722,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,124658,986,427,124822,123396,2392,1260,0,2,0.73809,0.09485,0
1786018607.8100,C_left_front,C,left,0,front,,1,160.3000,344.1000,157.5000,192.0000,347.1000,77.0000,360.0000,349.4000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.23300,-0.14000,0.88600,0.91000,5.11000,3.31000,-0.93800,0.02700,0.27100,-2.24000,1.81000,-1.47000,11.1,3.2,1.0,1.0,0.888512,0.384964,1.333744,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.575456,-0.548133,-1.715275,-1.386579,2.892122,0.469453,0.537786,-0.848464,1.901755,1.027923,1.840161,-0.590072,-0.686746,2.156722,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,124658,986,427,124822,123396,2392,1260,0,2,0.73809,0.09485,0
1786018607.8443,C_left_front,C,left,0,front,,2,160.3000,344.1000,157.6000,192.0000,347.1000,80.5000,360.0000,349.2000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.23900,-0.12000,0.89100,9.78000,-2.79000,-2.21000,-0.93000,0.02900,0.28600,2.01000,1.10000,-1.68000,10.2,2.0,1.0,1.0,0.940229,0.072925,1.447841,-0.121837,0.185937,1.124412,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.573202,-0.541945,-1.707516,-1.386589,2.868166,0.471624,0.555698,-0.848464,1.901755,1.027923,1.840161,-0.590072,-0.686746,2.156722,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,124658,986,427,124822,123396,2392,1260,0,2,0.73809,0.09485,0
1786018607.8704,C_left_front,C,left,0,front,,3,160.3000,344.1000,157.6000,192.0000,347.1000,80.5000,360.0000,349.2000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.23900,-0.12000,0.89100,9.78000,-2.79000,-2.21000,-0.93000,0.02900,0.28600,2.01000,1.10000,-1.68000,10.2,2.0,1.0,1.0,0.940229,0.072925,1.447841,-0.121837,0.185937,1.124412,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.572624,-0.540357,-1.705526,-1.386592,2.862021,0.472180,0.560292,-0.848464,1.901755,1.027923,1.840161,-0.590072,-0.686746,2.156722,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8166,941,393,5575,6966,2076,1200,0,0,0.73800,0.09485,0
1786018607.8765,C_left_front,C,left,0,front,,4,160.3000,344.1000,157.6000,192.0000,347.1000,80.5000,360.0000,349.2000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.23900,-0.12000,0.89100,9.78000,-2.79000,-2.21000,-0.93000,0.02900,0.28600,2.01000,1.10000,-1.68000,10.2,2.0,1.0,1.0,0.940229,0.072925,1.447841,-0.121837,0.185937,1.124412,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.572014,-0.538683,-1.703427,-1.386594,2.855541,0.472768,0.565138,-0.848464,1.901755,1.027923,1.840161,-0.590072,-0.686746,2.156722,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,124658,986,427,124822,123396,2392,1260,0,2,0.73809,0.09485,0
1786018607.8933,C_left_front,C,left,0,front,,5,160.3000,344.1000,157.6000,192.0000,347.1000,80.5000,360.0000,349.2000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.23900,-0.12000,0.89100,9.78000,-2.79000,-2.21000,-0.93000,0.02900,0.28600,2.01000,1.10000,-1.68000,10.2,2.0,1.0,1.0,0.940229,0.072925,1.447841,-0.121837,0.185937,1.124412,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.570880,-0.535571,-1.699525,-1.386600,2.843494,0.473859,0.574146,-0.848464,1.901755,1.027923,1.840161,-0.590072,-0.686746,2.156722,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,8166,986,393,124822,6966,2392,1200,0,0,0.73809,0.09485,0
1786018607.9411,C_left_front,C,left,0,front,,6,160.3000,344.2000,157.3000,192.0000,347.1000,81.1000,360.0000,349.1000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.27700,-0.07200,0.89500,9.12000,-8.73000,-0.29000,-0.93200,0.00800,0.26700,-3.77000,-1.92000,5.89000,10.8,2.0,1.0,1.0,1.091612,0.383626,1.264680,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848477,1.901777,1.027947,1.840161,-0.590053,-0.686728,2.156676,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8166,941,393,5575,6966,2076,1200,0,0,0.73800,0.09485,0
1786018607.9442,C_left_front,C,left,0,front,,7,160.3000,344.2000,157.3000,192.0000,347.1000,81.1000,360.0000,349.1000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.27700,-0.07200,0.89500,9.12000,-8.73000,-0.29000,-0.93200,0.00800,0.26700,-3.77000,-1.92000,5.89000,10.8,2.0,1.0,1.0,1.091612,0.383626,1.264680,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848477,1.901777,1.027947,1.840161,-0.590053,-0.686728,2.156676,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8166,941,393,5575,6966,2076,1200,0,0,0.73800,0.09485,0
1786018607.9516,C_left_front,C,left,0,front,,8,160.3000,344.2000,157.3000,192.0000,347.1000,81.1000,360.0000,349.1000,39.3000,0.0000,152.7000,0.0000,116.0000,0.0000,0.27700,-0.07200,0.89500,9.12000,-8.73000,-0.29000,-0.93200,0.00800,0.26700,-3.77000,-1.92000,5.89000,10.8,2.0,1.0,1.0,1.091612,0.383626,1.264680,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848477,1.901777,1.027947,1.840161,-0.590053,-0.686728,2.156676,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8166,941,393,5575,6966,2076,1200,0,0,0.73800,0.09485,0
1786018607.9686,C_left_front,C,left,0,front,,9,160.3000,344.2000,157.4000,19.0150,347.2000,81.2000,360.0000,349.1000,39.0000,0.0000,152.7000,0.0000,116.0000,0.0000,0.28000,-0.09200,0.91800,6.08000,-6.40000,-0.73000,-0.90800,0.00100,0.25500,1.82000,0.70000,2.37000,11.1,2.1,1.0,1.0,0.888512,0.384964,1.333744,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686719,2.156651,0,0,1.0000,1.0000,0,1,1,0,0.0330,0.0000,,,,,127214,124658,986,427,124822,123396,2392,1260,0,2,0.73809,0.09485,0
1786018607.9909,C_left_front,C,left,0,front,,10,160.3000,344.2000,157.4000,19.0150,347.2000,81.2000,360.0000,349.1000,39.0000,0.0000,152.7000,0.0000,116.0000,0.0000,0.28000,-0.09200,0.91800,6.08000,-6.40000,-0.73000,-0.90800,0.00100,0.25500,1.82000,0.70000,2.37000,11.1,2.1,1.0,1.0,0.888512,0.384964,1.333744,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686719,2.156651,0,0,1.0000,1.0000,0,1,1,0,0.0330,0.0000,,,,,127214,124658,986,427,124822,123396,2392,1260,0,2,0.73809,0.09485,0
1786018608.0079,C_left_front,C,left,0,front,,11,160.3000,344.1000,157.5000,192.4000,347.7000,81.3000,360.0000,349.0000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.26800,-0.07500,0.90900,4.37000,3.61000,-2.95000,-0.90900,0.02300,0.26200,-4.56000,4.56000,-5.63000,10.9,1.9,1.0,1.0,1.091612,0.383626,1.264680,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,124658,941,427,5575,123396,2076,1260,0,2,0.73800,0.09485,0
1786018608.0731,C_left_front,C,left,0,front,,12,160.3000,44.1000,157.5000,192.3000,34.4000,81.2000,360.0000,349.0000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.26200,-0.08900,0.92100,4.51000,0.23000,-3.84000,-0.91200,0.01600,0.28100,-3.91000,5.36000,-6.20000,11.9,1.9,1.0,1.0,0.888512,0.384964,1.333744,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,124658,942,427,5575,123396,2076,1260,0,2,0.73800,0.09485,0
1786018608.0942,C_left_front,C,left,0,front,,13,160.3000,344.1000,157.5000,192.5000,347.6000,81.3000,360.0000,348.9000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.26300,-0.05200,0.90000,2.98000,5.03000,-1.85000,-0.91200,0.02200,0.27100,-4.89000,2.99000,-3.85000,11.9,1.9,1.0,1.0,1.091612,0.383626,1.264680,-0.121904,0.185772,1.124376,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,124658,987,428,124822,123396,2392,1260,0,2,0.73809,0.09485,0
1786018608.1127,C_left_front,C,left,0,front,,14,160.3000,344.1000,157.5000,192.4000,347.7000,81.2000,360.0000,348.8000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.27200,-0.08800,0.90800,4.69000,1.72000,-4.06000,-0.91200,0.02500,0.27300,-5.11000,2.49000,-1.66000,11.4,1.9,1.0,1.0,0.940229,0.072925,1.447841,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,124658,942,428,5575,123396,2076,1260,0,2,0.73800,0.09485,0
1786018608.1133,C_left_front,C,left,0,front,,15,160.3000,344.1000,157.5000,192.4000,347.7000,81.2000,360.0000,348.8000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.27200,-0.08800,0.90800,4.69000,1.72000,-4.06000,-0.91200,0.02500,0.27300,-5.11000,2.49000,-1.66000,11.4,1.9,1.0,1.0,0.940229,0.072925,1.447841,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,124658,942,428,5575,123396,2076,1260,0,2,0.73800,0.09485,0
1786018608.1395,C_left_front,C,left,0,front,,16,160.3000,344.2000,157.5000,192.5000,346.9000,81.3000,360.0000,349.1000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.26100,-0.07000,0.90600,1.02000,5.76000,-0.29000,-0.92900,0.02500,0.29900,0.08000,5.65000,-8.51000,10.8,2.2,1.0,1.0,0.940229,0.072925,1.447841,-0.121897,0.185768,1.124377,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,942,394,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.1400,C_left_front,C,left,0,front,,17,160.3000,344.2000,157.5000,192.5000,346.9000,81.3000,360.0000,349.1000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.26100,-0.07000,0.90600,1.02000,5.76000,-0.29000,-0.92900,0.02500,0.29900,0.08000,5.65000,-8.51000,10.8,2.2,1.0,1.0,0.940229,0.072925,1.447841,-0.121897,0.185768,1.124377,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,942,394,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.1497,C_left_front,C,left,0,front,,18,160.3000,344.2000,157.5000,192.5000,346.9000,81.3000,360.0000,349.1000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.26100,-0.07000,0.90600,1.02000,5.76000,-0.29000,-0.92900,0.02500,0.29900,0.08000,5.65000,-8.51000,10.8,2.2,1.0,1.0,0.940229,0.072925,1.447841,-0.121897,0.185768,1.124377,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,942,394,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.1715,C_left_front,C,left,0,front,,19,160.3000,344.2000,157.5000,192.5000,346.9000,81.3000,360.0000,349.1000,39.2000,0.0000,152.7000,0.0000,116.0000,0.0000,0.26100,-0.07000,0.90600,1.02000,5.76000,-0.29000,-0.92900,0.02500,0.29900,0.08000,5.65000,-8.51000,10.8,2.2,1.0,1.0,0.940229,0.072925,1.447841,-0.121897,0.185768,1.124377,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,942,394,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.2105,C_left_front,C,left,0,front,,20,160.5000,344.1000,157.5000,192.5000,339.3000,81.2000,360.0000,349.1000,39.2000,0.0000,152.7000,0.0000,116.1000,0.0000,0.26000,-0.08200,0.88500,1.02000,-0.64000,3.35000,-0.92700,0.04200,0.29200,1.76000,0.95000,-4.79000,11.4,1.9,1.0,1.0,0.940229,0.072925,1.447841,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,8167,987,394,124822,6967,2392,1200,0,0,0.73809,0.09485,0
1786018608.2403,C_left_front,C,left,0,front,,21,160.3000,344.1000,157.5000,192.5000,339.1000,81.1000,360.0000,349.1000,39.2000,0.0000,152.7000,0.0000,116.2000,0.0000,0.25600,-0.08400,0.88200,5.34000,-1.48000,-1.71000,-0.92300,0.01200,0.25900,-1.47000,-6.22000,2.14000,11.8,1.2,1.0,1.0,0.940229,0.072925,1.447841,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,942,394,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.2414,C_left_front,C,left,0,front,,22,160.3000,344.1000,157.5000,192.5000,339.1000,81.1000,360.0000,349.1000,39.2000,0.0000,152.7000,0.0000,116.2000,0.0000,0.25600,-0.08400,0.88200,5.34000,-1.48000,-1.71000,-0.92300,0.01200,0.25900,-1.47000,-6.22000,2.14000,11.8,1.2,1.0,1.0,0.940229,0.072925,1.447841,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,942,394,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.2548,C_left_front,C,left,0,front,,23,160.3000,344.1000,157.5000,192.5000,338.2000,81.1000,360.0000,349.1000,39.2000,0.0000,152.7000,0.0000,116.1000,0.0000,0.29000,-0.09200,0.90700,2.04000,-0.70000,1.44000,-0.93500,0.01400,0.27300,-0.88000,-4.53000,1.52000,11.6,1.3,1.0,1.0,0.888512,0.384964,1.333744,-0.121343,0.185824,1.124600,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,124659,987,428,124822,123397,2392,1260,0,2,0.73809,0.09485,0
1786018608.2748,C_left_front,C,left,0,front,,24,160.3000,344.1000,157.5000,192.5000,338.4000,81.1000,360.0000,349.0000,39.2000,0.0000,152.6000,0.0000,116.1000,0.0000,0.28700,-0.08700,0.91200,1.15000,-1.59000,4.32000,-0.93700,0.00800,0.25800,0.23000,-2.68000,1.19000,11.2,1.4,1.0,1.0,1.091612,0.383626,1.264680,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,124659,987,428,124822,123397,2392,1260,0,2,0.73809,0.09485,0
1786018608.2952,C_left_front,C,left,0,front,,25,160.3000,344.1000,157.5000,192.5000,338.4000,81.1000,360.0000,349.0000,39.2000,0.0000,152.6000,0.0000,116.1000,0.0000,0.28700,-0.08700,0.91200,1.15000,-1.59000,4.32000,-0.93700,0.00800,0.25800,0.23000,-2.68000,1.19000,9.6,1.8,1.0,1.0,1.091612,0.383626,1.264680,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,942,394,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.3367,C_left_front,C,left,0,front,,26,160.3000,344.1000,157.5000,192.5000,338.4000,81.1000,360.0000,349.0000,39.2000,0.0000,152.6000,0.0000,116.1000,0.0000,0.28700,-0.08700,0.91200,1.15000,-1.59000,4.32000,-0.93700,0.00800,0.25800,0.23000,-2.68000,1.19000,12.6,2.2,1.0,1.0,1.091612,0.383626,1.264680,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,943,394,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.3421,C_left_front,C,left,0,front,,27,160.3000,344.1000,157.5000,192.5000,338.4000,81.1000,360.0000,349.0000,39.2000,0.0000,152.6000,0.0000,116.1000,0.0000,0.28700,-0.08700,0.91200,1.15000,-1.59000,4.32000,-0.93700,0.00800,0.25800,0.23000,-2.68000,1.19000,12.6,2.2,1.0,1.0,1.091612,0.383626,1.264680,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,124659,943,428,5575,123397,2076,1260,0,2,0.73800,0.09485,0
1786018608.3512,C_left_front,C,left,0,front,,28,160.3000,344.1000,157.5000,192.5000,338.4000,81.1000,360.0000,349.0000,39.2000,0.0000,152.6000,0.0000,116.1000,0.0000,0.28700,-0.08700,0.91200,1.15000,-1.59000,4.32000,-0.93700,0.00800,0.25800,0.23000,-2.68000,1.19000,12.8,1.1,1.0,1.0,1.091612,0.383626,1.264680,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,8167,988,395,124822,6967,2392,1200,0,0,0.73809,0.09485,0
1786018608.3752,C_left_front,C,left,0,front,,29,160.4000,344.1000,17.7000,193.1000,331.5000,81.2000,360.0000,349.0000,39.2000,0.0000,152.6000,0.0000,116.1000,0.0000,0.25900,-0.08400,0.91100,3.24000,-0.09000,-3.08000,-0.93700,0.00800,0.25800,0.23000,-2.68000,1.19000,12.3,1.4,1.0,1.0,1.091612,0.383626,1.264680,-1.104496,0.365107,1.708539,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7651,8167,943,395,5575,6967,2076,1200,0,0,0.73800,0.09485,0
1786018608.4034,C_left_front,C,left,0,front,,30,160.4000,344.1000,157.7000,193.2000,328.9000,80.4000,360.0000,349.1000,39.3000,0.0000,152.6000,0.0000,116.0000,0.0000,0.32400,0.03300,0.88200,3.01000,5.41000,6.74000,-0.92500,0.03000,0.27700,1.50000,1.14000,-4.82000,11.8,1.4,1.0,1.0,1.091612,0.383626,1.264680,-0.248336,0.208308,1.318662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.940229,0.072926,1.447841,-0.248336,0.208308,1.318662,-1.568974,-0.530338,-1.692964,-1.386608,2.823237,0.475694,0.589293,-0.848484,1.901789,1.027960,1.840161,-0.590043,-0.686718,2.156651,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127214,124659,988,429,124822,123397,2392,1260,0,2,0.73809,0.09485,0
