t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018280.2467,B_left_pitch_up_down,B,left,0,,,0,203.9000,339.0000,113.7000,271.9000,181.6000,268.3000,360.0000,347.7000,36.9000,0.0000,150.2000,0.0000,110.2000,0.0000,0.27300,-0.03700,0.85100,3.55000,4.81000,6.53000,-0.93800,0.03200,0.26600,-4.31000,-9.31000,5.57000,8.8,2.3,1.0,1.0,0.841867,0.423855,1.342529,-0.615007,0.471538,1.339799,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.457228,0.251740,1.352563,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.797193,1.362079,1.168344,1.832900,-0.185842,-0.498693,2.300155,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,122104,45,35,4845,121642,1585,461,0,1,0.62669,0.31403,0
1786018280.2899,B_left_pitch_up_down,B,left,0,,,1,204.3000,339.1000,112.5000,272.3000,178.5000,268.3000,360.0000,347.7000,36.9000,0.0000,150.2000,0.0000,110.2000,0.0000,0.23100,-0.02200,0.99500,2.25000,2.59000,10.29000,-0.93800,0.03200,0.26600,-4.31000,-9.31000,5.57000,14.7,1.3,1.0,1.0,0.952608,0.258267,1.327705,-0.615007,0.471538,1.339799,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.457228,0.251740,1.352563,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.792639,1.366775,1.174217,1.826955,-0.177794,-0.492053,2.288759,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125926,5598,89,6,124065,5171,1861,427,0,0,0.62669,0.30582,0
1786018280.3059,B_left_pitch_up_down,B,left,0,,,2,204.3000,339.1000,112.5000,272.3000,178.5000,268.3000,360.0000,347.7000,36.9000,0.0000,150.2000,0.0000,110.2000,0.0000,0.23100,-0.02200,0.99500,2.25000,2.59000,10.29000,-0.93800,0.03200,0.26600,-4.31000,-9.31000,5.57000,14.7,1.3,1.0,1.0,0.952608,0.258267,1.327705,-0.615007,0.471538,1.339799,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.457228,0.251740,1.352563,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.792639,1.366775,1.174217,1.826955,-0.177794,-0.492053,2.288759,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125926,5598,89,6,124065,5171,1861,427,0,0,0.62669,0.30582,0
1786018280.3099,B_left_pitch_up_down,B,left,0,,,3,204.3000,339.1000,112.5000,272.3000,178.5000,268.3000,360.0000,347.7000,36.9000,0.0000,150.2000,0.0000,110.2000,0.0000,0.23100,-0.02200,0.99500,2.25000,2.59000,10.29000,-0.93800,0.03200,0.26600,-4.31000,-9.31000,5.57000,14.7,1.3,1.0,1.0,0.952608,0.258267,1.327705,-0.615007,0.471538,1.339799,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.457228,0.251740,1.352563,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.792639,1.366775,1.174217,1.826955,-0.177794,-0.492053,2.288759,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125926,5598,89,6,124065,5171,1861,427,0,0,0.62669,0.30582,0
1786018280.3296,B_left_pitch_up_down,B,left,0,,,4,204.2000,339.1000,112.1000,269.1000,147.2000,268.3000,360.0000,347.7000,36.9000,0.0000,149.9000,0.0000,110.2000,0.0000,0.25000,-0.04800,0.98900,6.26000,-1.86000,0.71000,-0.89800,0.00200,0.24900,1.07000,4.40000,0.26000,12.3,1.4,1.0,1.0,0.846242,0.428123,1.347112,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.460707,0.251344,1.356037,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.787335,1.367311,1.174879,1.821660,-0.177533,-0.486763,2.289408,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125926,122105,89,35,124065,121643,1861,461,0,1,0.62669,0.30582,0
1786018280.3426,B_left_pitch_up_down,B,left,0,,,5,204.3000,339.3000,111.7000,270.8000,92.9000,268.3000,360.0000,347.7000,37.0000,0.0000,149.9000,0.0000,110.2000,0.0000,0.22700,-0.02000,0.95500,9.24000,-0.28000,-1.38000,-0.88600,0.04400,0.27200,2.56000,3.44000,-11.74000,12.3,1.4,1.0,1.0,0.952608,0.258267,1.327705,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.460707,0.251344,1.356037,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.770113,1.369053,1.177033,1.804448,-0.176682,-0.469555,2.291519,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5598,45,6,4845,5171,1585,427,0,0,0.62669,0.30582,0
1786018280.3587,B_left_pitch_up_down,B,left,0,,,6,204.3000,339.3000,111.7000,270.8000,92.9000,268.3000,360.0000,347.7000,37.0000,0.0000,149.9000,0.0000,110.2000,0.0000,0.22700,-0.02000,0.95500,9.24000,-0.28000,-1.38000,-0.88600,0.04400,0.27200,2.56000,3.44000,-11.74000,11.3,11.0,1.0,1.0,0.952608,0.258267,1.327705,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.460707,0.251344,1.356037,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.779281,1.387003,1.174777,1.803421,-0.193602,-0.468473,2.288200,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125928,122106,89,35,124067,121644,1861,461,0,1,0.62663,0.30903,0
1786018280.3917,B_left_pitch_up_down,B,left,0,,,7,204.1000,339.3000,111.6000,269.0000,52.2000,268.3000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.28700,-0.03500,0.88400,1.18000,-2.98000,3.76000,-0.93300,0.03000,0.29200,-7.15000,-2.26000,-12.50000,11.5,1.2,1.0,1.0,0.846242,0.428123,1.347112,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.466136,0.250634,1.361556,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.789456,1.374752,1.172851,1.819174,-0.187600,-0.483997,2.291505,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5599,46,6,4845,5172,1585,427,0,0,0.62669,0.30903,0
1786018280.4108,B_left_pitch_up_down,B,left,0,,,8,204.1000,339.3000,111.6000,269.0000,52.2000,268.3000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.28700,-0.03500,0.88400,1.18000,-2.98000,3.76000,-0.93300,0.03000,0.29200,-7.15000,-2.26000,-12.50000,11.5,1.2,1.0,1.0,0.846242,0.428123,1.347112,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.466136,0.250634,1.361556,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.795535,1.367438,1.171707,1.828583,-0.184006,-0.493272,2.293466,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5600,46,6,4845,5173,1585,427,0,0,0.62669,0.30903,0
1786018280.4332,B_left_pitch_up_down,B,left,0,,,9,20.7000,338.9000,111.6000,274.8000,49.4000,28.3000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.29400,-0.08900,0.88900,2.77000,-2.76000,0.74000,-0.93300,0.03000,0.29200,-7.15000,-2.26000,-12.50000,13.2,3.0,1.0,1.0,0.841867,0.423855,1.342529,-0.616619,0.470927,1.339057,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.464628,0.253488,1.366436,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.800774,1.370055,1.170560,1.832010,-0.187780,-0.496627,2.293220,0,0,1.0000,1.0000,0,1,1,0,0.0629,0.0000,,,,,6430,5600,46,6,4845,5173,1585,427,0,0,0.62669,0.30903,0
1786018280.4439,B_left_pitch_up_down,B,left,0,,,10,20.7000,338.9000,111.6000,274.8000,49.4000,28.3000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.29400,-0.08900,0.88900,2.77000,-2.76000,0.74000,-0.93300,0.03000,0.29200,-7.15000,-2.26000,-12.50000,13.2,3.0,1.0,1.0,0.841867,0.423855,1.342529,-0.616619,0.470927,1.339057,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.464628,0.253488,1.366436,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.800774,1.370055,1.170560,1.832010,-0.187780,-0.496627,2.293220,0,0,1.0000,1.0000,0,1,1,0,0.0629,0.0000,,,,,6430,5600,46,6,4845,5173,1585,427,0,0,0.62669,0.30903,0
1786018280.4592,B_left_pitch_up_down,B,left,0,,,11,20.7000,338.9000,111.6000,274.8000,49.4000,28.3000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.1000,0.0000,0.29400,-0.08900,0.88900,2.77000,-2.76000,0.74000,-0.97200,0.04700,0.29400,-3.64000,-4.69000,-3.17000,13.2,3.0,1.0,1.0,0.841867,0.423855,1.342529,-0.616619,0.470927,1.339057,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.464628,0.253488,1.366436,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.803151,1.375930,1.169955,1.831103,-0.193104,-0.495710,2.292090,0,1,1.0000,1.0000,0,1,1,0,0.0629,0.0000,,,,,125929,122108,89,35,124068,121645,1861,462,0,1,0.62663,0.31403,0
1786018280.4809,B_left_pitch_up_down,B,left,0,,,12,203.7000,339.4000,111.6000,275.6000,45.8000,268.3000,360.0000,347.7000,36.9000,0.0000,150.2000,0.0000,110.1000,0.0000,0.25000,-0.06900,0.90700,14.56000,-2.33000,-0.08000,-0.97500,0.03300,0.28500,-4.26000,-2.79000,4.66000,11.4,2.9,1.0,1.0,0.952608,0.258267,1.327705,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.464628,0.253488,1.366436,-2.156692,-0.953619,-1.486155,-0.630196,-2.973329,0.825117,0.583224,-0.805654,1.382118,1.169317,1.830147,-0.198712,-0.494745,2.290901,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5601,46,6,4845,5173,1585,428,0,0,0.62669,0.31403,0
1786018280.5104,B_left_pitch_up_down,B,left,0,,,13,203.7000,339.4000,111.7000,272.7000,46.1000,268.3000,360.0000,347.7000,36.9000,0.0000,150.3000,0.0000,110.1000,0.0000,0.22700,-0.03400,0.89400,14.57000,-2.20000,-0.95000,-0.95500,0.02500,0.26400,-1.91000,0.83000,5.08000,10.3,1.9,1.0,1.0,0.952608,0.258267,1.327705,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.460748,0.262545,1.384806,-2.156690,-0.953732,-1.486567,-0.630197,-2.972793,0.825134,0.583020,-0.815339,1.406060,1.166850,1.826450,-0.220407,-0.491011,2.286298,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5602,46,6,4845,5173,1585,429,0,0,0.62669,0.31376,0
1786018280.5276,B_left_pitch_up_down,B,left,0,,,14,203.7000,339.4000,111.7000,272.7000,46.1000,268.3000,360.0000,347.7000,36.9000,0.0000,150.3000,0.0000,110.1000,0.0000,0.22700,-0.03400,0.89400,14.57000,-2.20000,-0.95000,-0.95500,0.02500,0.26400,-1.91000,0.83000,5.08000,10.3,1.9,1.0,1.0,0.952608,0.258267,1.327705,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.460748,0.262545,1.384806,-2.156690,-0.953732,-1.486567,-0.630197,-2.972793,0.825134,0.583020,-0.815339,1.406060,1.166850,1.826450,-0.220407,-0.491011,2.286298,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5602,46,6,4845,5173,1585,429,0,0,0.62669,0.31376,0
1786018280.5495,B_left_pitch_up_down,B,left,0,,,15,203.7000,339.4000,111.9000,272.0000,46.2000,268.3000,360.0000,347.7000,36.9000,0.0000,150.3000,0.0000,110.1000,0.0000,0.25000,-0.02200,0.91000,12.03000,-1.15000,-2.05000,-0.90000,0.02600,0.27500,5.69000,6.56000,2.98000,11.0,1.9,1.0,1.0,0.952608,0.258267,1.327705,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.460748,0.262545,1.384806,-2.156689,-0.953766,-1.486689,-0.630197,-2.972633,0.825140,0.582959,-0.817437,1.411248,1.166316,1.825649,-0.225109,-0.490202,2.285301,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,122109,46,35,4845,121645,1585,463,0,1,0.62669,0.31376,0
1786018280.5631,B_left_pitch_up_down,B,left,0,,,16,203.7000,339.5000,112.0000,272.1000,46.4000,268.3000,360.0000,347.7000,36.9000,0.0000,150.3000,0.0000,110.1000,0.0000,0.25300,-0.02200,0.90700,9.84000,0.07000,-3.33000,-0.90000,0.02600,0.27500,5.69000,6.56000,2.98000,11.0,1.9,1.0,1.0,0.846242,0.428123,1.347112,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.460748,0.262545,1.384806,-2.156687,-0.953859,-1.487031,-0.630198,-2.972188,0.825154,0.582790,-0.808336,1.388695,1.167404,1.828980,-0.207181,-0.493759,2.292130,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5603,46,6,4845,5174,1585,429,0,0,0.62669,0.31376,0
1786018280.5965,B_left_pitch_up_down,B,left,0,,,17,203.7000,339.6000,112.6000,271.9000,46.1000,268.3000,360.0000,347.7000,36.9000,0.0000,150.3000,0.0000,110.1000,0.0000,0.26000,-0.02000,0.91800,3.31000,4.64000,-6.86000,-0.90000,0.02600,0.27500,5.69000,6.56000,2.98000,11.0,1.9,1.0,1.0,0.841867,0.423855,1.342529,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.453724,0.260046,1.368270,-2.156685,-0.953932,-1.487296,-0.630199,-2.971843,0.825165,0.582659,-0.798816,1.365100,1.168542,1.832465,-0.188426,-0.497481,2.299274,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125929,122110,89,35,124068,121646,1861,463,0,1,0.62663,0.31409,0
1786018280.6028,B_left_pitch_up_down,B,left,0,,,18,203.7000,339.6000,112.6000,271.9000,46.1000,268.3000,360.0000,347.7000,36.9000,0.0000,150.3000,0.0000,110.1000,0.0000,0.26000,-0.02000,0.91800,3.31000,4.64000,-6.86000,-0.90000,0.02600,0.27500,5.69000,6.56000,2.98000,11.0,1.9,1.0,1.0,0.841867,0.423855,1.342529,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.453724,0.260046,1.368270,-2.156685,-0.953932,-1.487296,-0.630199,-2.971843,0.825165,0.582659,-0.798816,1.365100,1.168542,1.832465,-0.188426,-0.497481,2.299274,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125929,122110,89,35,124068,121646,1861,463,0,1,0.62663,0.31409,0
1786018280.6189,B_left_pitch_up_down,B,left,0,,,19,203.7000,339.6000,112.6000,271.9000,46.1000,268.3000,360.0000,347.7000,36.9000,0.0000,150.3000,0.0000,110.1000,0.0000,0.26000,-0.02000,0.91800,3.31000,4.64000,-6.86000,-0.90000,0.02600,0.27500,5.69000,6.56000,2.98000,7.4,1.9,1.0,1.0,0.841867,0.423855,1.342529,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.453724,0.260046,1.368270,-2.156684,-0.954017,-1.487608,-0.630199,-2.971437,0.825178,0.582504,-0.797476,1.361763,1.168263,1.832904,-0.186664,-0.498023,2.301170,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,122111,47,35,4845,121647,1585,463,0,1,0.62669,0.31409,0
1786018280.6489,B_left_pitch_up_down,B,left,0,,,20,203.7000,339.5000,112.8000,272.8000,46.0000,268.2000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.22300,-0.06300,0.92200,16.80000,0.47000,-7.89000,-0.94800,0.02600,0.28300,-0.08000,0.94000,-2.77000,9.1,1.3,1.0,1.0,0.841867,0.423855,1.342529,-0.615612,0.470872,1.339410,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.441357,0.260005,1.353298,-2.156682,-0.954119,-1.487978,-0.630200,-2.970955,0.825194,0.582320,-0.799255,1.366139,1.167229,1.832156,-0.191818,-0.497375,2.301510,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5604,47,6,4845,5175,1585,429,0,0,0.62669,0.30614,0
1786018280.6582,B_left_pitch_up_down,B,left,0,,,21,203.7000,339.5000,112.8000,272.8000,46.0000,268.2000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.22300,-0.06300,0.92200,16.80000,0.47000,-7.89000,-0.94800,0.02600,0.28300,-0.08000,0.94000,-2.77000,9.1,1.3,1.0,1.0,0.841867,0.423855,1.342529,-0.615612,0.470872,1.339410,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.441357,0.260005,1.353298,-2.156682,-0.954119,-1.487978,-0.630200,-2.970955,0.825194,0.582320,-0.799255,1.366139,1.167229,1.832156,-0.191818,-0.497375,2.301510,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5604,47,6,4845,5175,1585,429,0,0,0.62669,0.30614,0
1786018280.6782,B_left_pitch_up_down,B,left,0,,,22,203.7000,339.5000,112.8000,272.8000,46.0000,268.2000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.22300,-0.06300,0.92200,16.80000,0.47000,-7.89000,-0.94800,0.02600,0.28300,-0.08000,0.94000,-2.77000,9.7,1.8,1.0,1.0,0.841867,0.423855,1.342529,-0.615612,0.470872,1.339410,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.441357,0.260005,1.353298,-2.156680,-0.954191,-1.488242,-0.630200,-2.970611,0.825205,0.582189,-0.798061,1.363160,1.166841,1.832531,-0.190523,-0.497858,2.303478,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125929,5604,90,6,124068,5175,1861,429,0,0,0.62663,0.30614,0
1786018280.7019,B_left_pitch_up_down,B,left,0,,,23,203.7000,339.5000,112.8000,272.8000,46.0000,268.2000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.22300,-0.06300,0.92200,16.80000,0.47000,-7.89000,-0.94800,0.02600,0.28300,-0.08000,0.94000,-2.77000,8.8,2.6,1.0,1.0,0.841867,0.423855,1.342529,-0.615612,0.470872,1.339410,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.441357,0.260005,1.353298,-2.156679,-0.954228,-1.488377,-0.630201,-2.970435,0.825211,0.582122,-0.785660,1.363102,1.168267,1.820768,-0.188755,-0.486138,2.305193,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,122111,47,35,4845,121647,1585,463,0,1,0.62669,0.31409,0
1786018280.7248,B_left_pitch_up_down,B,left,0,,,24,203.7000,339.3000,113.0000,270.2000,52.5000,268.2000,360.0000,347.7000,37.0000,0.0000,150.2000,0.0000,110.2000,0.0000,0.26600,-0.03000,0.93500,7.80000,-2.86000,-2.46000,-0.94800,0.02600,0.28300,-0.08000,0.94000,-2.77000,8.8,2.6,1.0,1.0,0.846242,0.428123,1.347112,-0.615612,0.470872,1.339410,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.432656,0.262134,1.347840,-2.156679,-0.954228,-1.488377,-0.630201,-2.970435,0.825211,0.582122,-0.774463,1.364284,1.169781,1.809549,-0.187649,-0.474918,2.306002,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125929,122111,90,35,124068,121647,1861,463,0,1,0.62663,0.31409,0
1786018280.7464,B_left_pitch_up_down,B,left,0,,,25,203.7000,338.8000,113.0000,269.4000,47.1000,268.2000,360.0000,347.7000,37.0000,0.0000,150.3000,0.0000,110.2000,0.0000,0.24400,-0.02600,0.98700,9.69000,-4.85000,-6.49000,-0.90400,0.03200,0.25600,-7.31000,-8.12000,3.15000,8.5,2.5,1.0,1.0,0.841867,0.423855,1.342529,-0.615607,0.470776,1.339383,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.432656,0.262134,1.347840,-2.156679,-0.954228,-1.488377,-0.630201,-2.970435,0.825211,0.582122,-0.756290,1.366153,1.172225,1.791354,-0.185967,-0.456721,2.307330,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5605,47,6,4845,5175,1585,430,0,0,0.62669,0.29430,0
1786018280.7685,B_left_pitch_up_down,B,left,0,,,26,203.6000,338.7000,113.0000,269.1000,46.9000,268.2000,360.0000,347.7000,37.0000,0.0000,150.3000,0.0000,110.2000,0.0000,0.25300,-0.02000,0.98600,9.08000,-4.55000,-6.76000,-0.90600,0.02400,0.25600,-6.46000,-6.85000,1.99000,8.5,2.5,1.0,1.0,0.846242,0.428123,1.347112,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.432656,0.262134,1.347840,-2.156679,-0.954228,-1.488377,-0.630201,-2.970435,0.825211,0.582122,-0.750644,1.366702,1.172976,1.785707,-0.185519,-0.451075,2.307752,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125929,122112,90,35,124068,121647,1861,464,0,1,0.62663,0.29430,0
1786018280.7874,B_left_pitch_up_down,B,left,0,,,27,203.6000,338.7000,113.0000,269.1000,46.9000,268.2000,360.0000,347.7000,37.0000,0.0000,150.3000,0.0000,110.2000,0.0000,0.25300,-0.02000,0.98600,9.08000,-4.55000,-6.76000,-0.90600,0.02400,0.25600,-6.46000,-6.85000,1.99000,8.5,2.5,1.0,1.0,0.846242,0.428123,1.347112,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.432656,0.262134,1.347840,-2.156679,-0.954228,-1.488377,-0.630201,-2.970435,0.825211,0.582122,-0.744955,1.367248,1.173726,1.780019,-0.185088,-0.445386,2.308176,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,5605,48,6,4845,5175,1585,430,0,0,0.62669,0.29430,0
1786018280.8046,B_left_pitch_up_down,B,left,0,,,28,203.6000,338.7000,113.0000,269.1000,46.9000,268.2000,360.0000,347.7000,37.0000,0.0000,150.3000,0.0000,110.0000,0.0000,0.25300,-0.02000,0.98600,9.08000,-4.55000,-6.76000,-0.90400,0.01500,0.26700,0.14000,-0.08000,-6.17000,8.5,2.5,1.0,1.0,0.846242,0.428123,1.347112,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.432989,0.271738,1.366248,-2.156679,-0.954228,-1.488377,-0.630201,-2.970435,0.825211,0.582122,-0.751457,1.366212,1.172599,1.786693,-0.185932,-0.452105,2.308308,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6430,122112,48,35,4845,121647,1585,464,0,1,0.62669,0.29430,0
1786018280.8288,B_left_pitch_up_down,B,left,0,,,29,202.5000,337.5000,113.0000,265.8000,146.6000,267.9000,360.0000,347.7000,37.0000,0.0000,150.3000,0.0000,110.1000,0.0000,0.28200,0.00900,0.92100,10.60000,-9.15000,-15.15000,-0.91200,0.02100,0.27400,-0.62000,2.66000,-7.66000,9.4,4.3,1.0,1.0,0.841867,0.423855,1.342529,-0.614570,0.470794,1.339771,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.952608,0.258267,1.327705,-0.432989,0.271738,1.366248,-2.156679,-0.954228,-1.488377,-0.630201,-2.970435,0.825211,0.582122,-0.757939,1.365179,1.171476,1.793347,-0.186774,-0.458802,2.308439,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125929,5605,91,6,124068,5175,1861,430,0,0,0.62663,0.29430,0
