t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019207.6284,D_right_up_front,D,right,0,up_front,,121,163.8000,343.8000,158.4000,168.5000,91.6000,1.6000,345.1000,360.0000,78.4000,0.0000,96.3000,0.0000,259.2000,103.2000,-0.88900,0.06300,0.31100,6.47000,0.92000,-1.47000,0.02900,0.13000,0.90600,-5.82000,-0.92000,-2.52000,11.1,2.1,1.0,1.0,0.629872,0.079002,1.613370,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.399755,-1.598787,-0.832452,2.013984,-2.831135,1.768882,0.660536,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2584,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.6583,D_right_up_front,D,right,0,up_front,,122,163.8000,343.8000,158.4000,168.0000,9.1600,0.0000,345.1000,360.0000,78.2000,0.0000,96.5000,0.0000,259.0000,98.8000,-0.90900,0.08600,0.34200,2.51000,6.83000,-4.85000,-0.02600,0.14100,0.93100,-3.90000,2.96000,-3.36000,10.4,1.3,1.0,1.0,0.629091,0.078876,1.613224,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.403528,-1.589044,-0.828910,2.010451,-2.825274,1.774728,0.661312,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9584,9314,2577,2135,6619,7347,2965,1818,0,149,0.30042,-0.05114,0
1786019207.6707,D_right_up_front,D,right,0,up_front,,123,163.8000,343.8000,158.4000,168.0000,9.1600,0.0000,345.1000,360.0000,78.2000,0.0000,96.5000,0.0000,259.0000,98.8000,-0.90900,0.08600,0.34200,2.51000,6.83000,-4.85000,-0.02600,0.14100,0.93100,-3.90000,2.96000,-3.36000,10.4,1.3,1.0,1.0,0.629091,0.078876,1.613224,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.403221,-1.589317,-0.829423,2.011484,-2.825353,1.775175,0.661961,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2584,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.6851,D_right_up_front,D,right,0,up_front,,124,163.8000,343.8000,158.4000,168.0000,9.1600,0.0000,345.1000,360.0000,78.2000,0.0000,96.5000,0.0000,259.0000,98.8000,-0.90900,0.08600,0.34200,2.51000,6.83000,-4.85000,-0.02600,0.14100,0.93100,-3.90000,2.96000,-3.36000,10.4,1.3,1.0,1.0,0.629091,0.078876,1.613224,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.403221,-1.589317,-0.829423,2.011484,-2.825353,1.775175,0.661961,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2584,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.7053,D_right_up_front,D,right,0,up_front,,125,163.8000,343.8000,158.6000,168.4000,89.9000,0.0000,345.1000,360.0000,78.1000,0.0000,96.6000,0.0000,258.8000,100.4000,-0.88800,0.07700,0.32600,-1.39000,3.43000,-4.42000,-0.04100,0.14200,0.92300,-7.81000,0.56000,-3.71000,11.1,3.1,1.0,1.0,1.102354,1.266589,1.624555,-0.285335,-0.486581,2.304595,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.402602,-1.589868,-0.830460,2.013574,-2.825511,1.776077,0.663271,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2584,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.7306,D_right_up_front,D,right,0,up_front,,126,163.8000,343.8000,158.6000,168.4000,89.9000,0.0000,345.1000,360.0000,78.1000,0.0000,96.6000,0.0000,258.8000,100.4000,-0.88800,0.07700,0.32600,-1.39000,3.43000,-4.42000,-0.04100,0.14200,0.92300,-7.81000,0.56000,-3.71000,10.6,2.6,1.0,1.0,1.102354,1.266589,1.624555,-0.285335,-0.486581,2.304595,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.401996,-1.590407,-0.831475,2.015618,-2.825667,1.776960,0.664553,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,9314,2584,2135,125905,7347,3337,1818,0,149,0.30042,-0.05114,0
1786019207.7621,D_right_up_front,D,right,0,up_front,,127,163.8000,343.8000,158.6000,168.4000,89.9000,0.0000,345.1000,360.0000,78.1000,0.0000,96.6000,0.0000,258.8000,100.4000,-0.88800,0.07700,0.32600,-1.39000,3.43000,-4.42000,-0.04100,0.14200,0.92300,-7.81000,0.56000,-3.71000,10.4,2.9,1.0,1.0,1.102354,1.266589,1.624555,-0.285335,-0.486581,2.304595,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.401996,-1.590407,-0.831475,2.015618,-2.825667,1.776960,0.664553,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9584,125765,2578,2178,6619,123760,2965,1858,0,147,0.30042,-0.05114,0
1786019207.7692,D_right_up_front,D,right,0,up_front,,128,163.8000,343.8000,158.5000,168.5000,89.4000,0.0000,345.1000,360.0000,78.1000,0.0000,96.7000,0.0000,258.8000,99.8000,-0.87300,0.06300,0.28300,3.72000,-1.95000,1.94000,-0.02000,0.09700,0.92000,-4.32000,-1.19000,0.10000,11.0,2.8,1.0,1.0,0.630605,0.079170,1.613679,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.401996,-1.590407,-0.831475,2.015618,-2.825667,1.776960,0.664553,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2585,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.8209,D_right_up_front,D,right,0,up_front,,129,163.8000,343.8000,158.5000,168.5000,89.4000,0.0000,345.1000,360.0000,78.1000,0.0000,96.7000,0.0000,258.8000,99.8000,-0.87300,0.06300,0.28300,3.72000,-1.95000,1.94000,-0.02000,0.09700,0.92000,-4.32000,-1.19000,0.10000,11.0,2.8,1.0,1.0,0.630605,0.079170,1.613679,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.400090,-1.590743,-0.833948,2.017706,-2.825232,1.776568,0.667263,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2585,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.8241,D_right_up_front,D,right,0,up_front,,130,163.8000,343.8000,158.5000,168.5000,89.4000,0.0000,345.1000,360.0000,78.1000,0.0000,96.7000,0.0000,258.8000,99.8000,-0.87300,0.06300,0.28300,3.72000,-1.95000,1.94000,-0.02000,0.09700,0.92000,-4.32000,-1.19000,0.10000,11.0,2.8,1.0,1.0,0.630605,0.079170,1.613679,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.400090,-1.590743,-0.833948,2.017706,-2.825232,1.776568,0.667263,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2585,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.8257,D_right_up_front,D,right,0,up_front,,131,163.8000,343.8000,158.5000,168.5000,89.4000,0.0000,345.1000,360.0000,78.1000,0.0000,96.7000,0.0000,258.8000,99.8000,-0.87300,0.06300,0.28300,3.72000,-1.95000,1.94000,-0.02000,0.09700,0.92000,-4.32000,-1.19000,0.10000,11.0,2.8,1.0,1.0,0.630605,0.079170,1.613679,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.400090,-1.590743,-0.833948,2.017706,-2.825232,1.776568,0.667263,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2585,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.8462,D_right_up_front,D,right,0,up_front,,132,163.8000,343.8000,158.5000,168.5000,89.4000,0.0000,345.1000,360.0000,78.1000,0.0000,96.7000,0.0000,258.8000,99.8000,-0.87300,0.06300,0.28300,3.72000,-1.95000,1.94000,-0.02000,0.09700,0.92000,-4.32000,-1.19000,0.10000,11.0,2.8,1.0,1.0,0.630605,0.079170,1.613679,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.400090,-1.590743,-0.833948,2.017706,-2.825232,1.776568,0.667263,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2585,2178,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.8921,D_right_up_front,D,right,0,up_front,,133,163.9000,343.8000,158.5000,168.6000,90.9000,0.0000,345.3000,360.0000,78.1000,0.0000,96.7000,0.0000,258.7000,17.8000,-0.90200,0.05100,0.32200,5.27000,1.26000,3.01000,-0.02000,0.13300,0.92900,-2.71000,-0.09000,0.71000,10.9,3.5,1.0,1.0,0.629370,0.078990,1.613183,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.400110,-1.586989,-0.833834,2.014139,-2.822537,1.775253,0.667985,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2585,2179,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.8927,D_right_up_front,D,right,0,up_front,,134,163.9000,343.8000,158.5000,168.6000,90.9000,0.0000,345.3000,360.0000,78.1000,0.0000,96.7000,0.0000,258.7000,17.8000,-0.90200,0.05100,0.32200,5.27000,1.26000,3.01000,-0.02000,0.13300,0.92900,-2.71000,-0.09000,0.71000,10.9,3.5,1.0,1.0,0.629370,0.078990,1.613183,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.400110,-1.586989,-0.833834,2.014139,-2.822537,1.775253,0.667985,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2585,2179,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.9064,D_right_up_front,D,right,0,up_front,,135,163.9000,343.8000,158.5000,168.6000,90.8000,0.0000,345.2000,360.0000,78.1000,0.0000,96.7000,0.0000,258.7000,17.8000,-0.89900,0.07400,0.32000,2.42000,3.88000,2.12000,-0.02000,0.13300,0.92900,-2.71000,-0.09000,0.71000,10.9,3.5,1.0,1.0,0.601833,0.552965,1.403851,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.400110,-1.586989,-0.833834,2.014139,-2.822537,1.775253,0.667985,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,125765,2585,2179,125905,123760,3337,1858,0,147,0.30042,-0.05114,0
1786019207.9268,D_right_up_front,D,right,0,up_front,,136,163.9000,343.8000,158.5000,168.6000,90.8000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,4.8000,-0.89900,0.07400,0.32000,2.42000,3.88000,2.12000,0.00500,0.11600,0.91600,-4.83000,0.63000,-1.83000,11.3,3.6,1.0,1.0,0.601833,0.552965,1.403851,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.630396,0.079123,1.613708,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129242,9314,2586,2136,125905,7347,3337,1818,0,149,0.30042,-0.05114,0
1786019207.9474,D_right_up_front,D,right,0,up_front,,137,163.9000,343.8000,158.5000,168.6000,90.8000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,4.8000,-0.89900,0.07400,0.32000,2.42000,3.88000,2.12000,0.00500,0.11600,0.91600,-4.83000,0.63000,-1.83000,11.3,3.6,1.0,1.0,0.601833,0.552965,1.403851,-1.296768,-0.846312,2.719923,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629560,0.079015,1.613281,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9585,125765,2579,2179,6620,123760,2965,1858,0,147,0.30277,-0.05114,0
1786019207.9852,D_right_up_front,D,right,0,up_front,,138,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.3,3.6,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629560,0.079015,1.613281,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129243,9314,2586,2136,125906,7347,3337,1818,0,149,0.30277,-0.05114,0
1786019207.9888,D_right_up_front,D,right,0,up_front,,139,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,3.3,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629560,0.079015,1.613281,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9585,125765,2579,2179,6620,123760,2965,1858,0,147,0.30277,-0.05114,0
1786019208.0089,D_right_up_front,D,right,0,up_front,,140,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9585,125765,2579,2179,6620,123760,2965,1858,0,147,0.30277,-0.05114,0
1786019208.0268,D_right_up_front,D,right,0,up_front,,141,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9585,125765,2579,2179,6620,123760,2965,1858,0,147,0.30277,-0.05114,0
1786019208.0465,D_right_up_front,D,right,0,up_front,,142,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129243,125765,2586,2179,125906,123760,3337,1858,0,147,0.30277,-0.05114,0
1786019208.0716,D_right_up_front,D,right,0,up_front,,143,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129243,9314,2586,2136,125906,7347,3337,1818,0,149,0.30277,-0.05114,0
1786019208.0918,D_right_up_front,D,right,0,up_front,,144,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9585,9314,2579,2136,6620,7347,2965,1818,0,149,0.30277,-0.05114,0
1786019208.1226,D_right_up_front,D,right,0,up_front,,145,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129243,125765,2586,2179,125906,123760,3337,1858,0,147,0.30277,-0.05114,0
1786019208.1278,D_right_up_front,D,right,0,up_front,,146,163.8000,343.8000,158.5000,168.6000,89.6000,0.0000,345.2000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.88600,0.07700,0.33000,-2.25000,5.14000,1.21000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628703,0.078861,1.612899,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129243,125765,2586,2179,125906,123760,3337,1858,0,147,0.30277,-0.05114,0
1786019208.1570,D_right_up_front,D,right,0,up_front,,147,163.7000,33.8000,158.5000,168.8000,1.0000,27.0000,345.3000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.90300,0.07100,0.30500,4.40000,292.00000,6.40000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,1.101462,1.266368,1.628406,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9585,125765,2579,2179,6620,123760,2965,1858,0,147,0.30277,-0.05114,0
1786019208.1866,D_right_up_front,D,right,0,up_front,,148,163.7000,343.8000,158.5000,168.9000,90.1000,0.0000,345.4000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.91400,0.06300,0.31900,6.68000,1.35000,-0.67000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628906,0.078853,1.612828,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129243,125765,2586,2180,125906,123760,3337,1858,0,147,0.30277,-0.05114,0
1786019208.1928,D_right_up_front,D,right,0,up_front,,149,163.7000,343.8000,158.5000,168.9000,90.1000,0.0000,345.4000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.91400,0.06300,0.31900,6.68000,1.35000,-0.67000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,11.1,2.7,1.0,1.0,0.628906,0.078853,1.612828,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9585,9314,2580,2137,6620,7347,2965,1818,0,149,0.30277,-0.05114,0
1786019208.2208,D_right_up_front,D,right,0,up_front,,150,163.7000,343.8000,158.5000,168.9000,90.1000,0.0000,345.4000,360.0000,78.1000,0.0000,96.9000,0.0000,258.6000,59.6000,-0.91400,0.06300,0.31900,6.68000,1.35000,-0.67000,-0.01900,0.13600,0.92700,-5.44000,0.27000,0.65000,10.8,3.1,1.0,1.0,0.628906,0.078853,1.612828,-0.392941,-1.147301,2.001369,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.629370,0.078990,1.613183,-0.100836,0.013868,1.408864,2.400437,-1.584342,-0.833349,2.011334,-2.820749,1.774408,0.668040,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9585,9314,2580,2137,6620,7347,2965,1818,0,149,0.30277,-0.05114,0
