t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018345.6257,B_left_roll_left_right,B,left,0,,,0,169.9000,333.3000,2403.0000,286.2000,294.8000,2.2000,360.0000,38.0000,36.6000,0.0000,148.6000,0.0000,109.8000,0.0000,0.26700,0.22400,0.85200,-10.92000,4.19000,7.86000,-0.93500,0.01800,0.26000,-6.33000,-5.64000,-0.11000,16.8,3.3,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.425563,0.268700,1.348730,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.814596,1.476977,1.142031,1.779724,-0.341006,-0.452401,2.333803,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126066,122857,311,36,124198,122146,1868,709,0,2,0.54199,0.28551,0
1786018345.6452,B_left_roll_left_right,B,left,0,,,1,169.9000,333.3000,2403.0000,286.2000,294.8000,2.2000,360.0000,38.0000,36.6000,0.0000,148.6000,0.0000,109.8000,0.0000,0.26700,0.22400,0.85200,-10.92000,4.19000,7.86000,-0.93500,0.01800,0.26000,-6.33000,-5.64000,-0.11000,16.8,3.3,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.425563,0.268700,1.348730,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.808625,1.476002,1.144365,1.773663,-0.339737,-0.446342,2.334599,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,122858,267,36,4977,122147,1589,709,0,2,0.54199,0.28296,0
1786018345.6664,B_left_roll_left_right,B,left,0,,,2,169.9000,333.3000,2403.0000,286.2000,294.8000,2.2000,360.0000,38.0000,36.6000,0.0000,148.6000,0.0000,109.8000,0.0000,0.26700,0.22400,0.85200,-10.92000,4.19000,7.86000,-0.93500,0.01800,0.26000,-6.33000,-5.64000,-0.11000,16.8,3.3,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.425563,0.268700,1.348730,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.791175,1.473159,1.151172,1.756062,-0.336036,-0.428747,2.336920,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126066,122858,312,36,124198,122147,1868,709,0,2,0.54199,0.28296,0
1786018345.6817,B_left_roll_left_right,B,left,0,,,3,169.9000,333.3000,2403.0000,286.2000,294.8000,2.2000,360.0000,38.0000,36.6000,0.0000,148.6000,0.0000,109.8000,0.0000,0.26700,0.22400,0.85200,-10.92000,4.19000,7.86000,-0.93500,0.01800,0.26000,-6.33000,-5.64000,-0.11000,16.8,3.3,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.422967,0.264954,1.340004,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.779858,1.471333,1.155457,1.744699,-0.333596,-0.417385,2.338354,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,122858,267,36,4977,122147,1589,709,0,2,0.54199,0.28296,0
1786018345.7019,B_left_roll_left_right,B,left,0,,,4,169.9000,333.3000,2403.0000,286.2000,294.8000,2.2000,360.0000,38.0000,36.6000,0.0000,148.6000,0.0000,109.8000,0.0000,0.26700,0.22400,0.85200,-10.92000,4.19000,7.86000,-0.93500,0.01800,0.26000,-6.33000,-5.64000,-0.11000,16.8,3.3,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.422967,0.264954,1.340004,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.774942,1.470547,1.157262,1.739786,-0.332520,-0.412471,2.338947,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,122859,312,36,124199,122148,1868,709,0,2,0.54198,0.28303,0
1786018345.7376,B_left_roll_left_right,B,left,0,,,5,169.8000,333.1000,239.9000,286.7000,293.9000,2.3000,360.0000,38.0000,36.6000,0.0000,148.6000,0.0000,109.8000,0.0000,0.25600,0.04700,0.90900,17.69000,0.21000,3.52000,-0.93500,0.01800,0.26000,-6.33000,-5.64000,-0.11000,15.5,2.9,1.0,1.0,1.036607,0.291190,1.340655,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.422967,0.264954,1.340004,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.744909,1.465701,1.166530,1.709758,-0.324190,-0.382443,2.341372,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6349,268,7,4977,5682,1589,667,0,0,0.54199,0.28296,0
1786018345.7438,B_left_roll_left_right,B,left,0,,,6,169.8000,333.1000,239.9000,286.7000,293.9000,2.3000,360.0000,38.0000,36.6000,0.0000,148.6000,0.0000,109.8000,0.0000,0.25600,0.04700,0.90900,17.69000,0.21000,3.52000,-0.93500,0.01800,0.26000,-6.33000,-5.64000,-0.11000,15.5,2.9,1.0,1.0,1.036607,0.291190,1.340655,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.408335,0.261317,1.322336,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.744909,1.465701,1.166530,1.709758,-0.324190,-0.382443,2.341372,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6349,268,7,4977,5682,1589,667,0,0,0.54199,0.28296,0
1786018345.7715,B_left_roll_left_right,B,left,0,,,7,169.8000,333.1000,239.9000,286.7000,294.2000,2.2000,360.0000,348.4000,36.6000,0.0000,149.0000,0.0000,109.8000,0.0000,0.08200,0.04000,0.96200,27.25000,1.56000,-10.75000,-0.92000,0.03500,0.27900,-5.90000,-6.86000,1.24000,12.7,2.9,1.0,1.0,0.841867,0.423855,1.342529,-0.612076,0.472092,1.340808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.408335,0.261317,1.322336,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.740861,1.465044,1.167633,1.705710,-0.322922,-0.378395,2.341600,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,122859,312,36,124199,122148,1868,709,0,2,0.54198,0.28303,0
1786018345.7983,B_left_roll_left_right,B,left,0,,,8,169.8000,333.1000,240.0000,286.6000,294.2000,2.3000,360.0000,348.4000,36.6000,0.0000,149.0000,0.0000,109.8000,0.0000,0.25300,0.16100,0.88200,23.18000,-1.76000,10.11000,-0.94200,0.00200,0.26500,-3.01000,-9.95000,1.24000,11.8,3.1,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.408335,0.261317,1.322336,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.747165,1.476008,1.165805,1.706139,-0.331952,-0.378956,2.338376,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6349,268,7,4977,5682,1589,667,0,0,0.54199,0.28296,0
1786018345.8141,B_left_roll_left_right,B,left,0,,,9,169.8000,333.1000,240.0000,286.6000,294.2000,2.3000,360.0000,348.4000,36.6000,0.0000,149.0000,0.0000,109.8000,0.0000,0.25300,0.16100,0.88200,23.18000,-1.76000,10.11000,-0.94200,0.00200,0.26500,-3.01000,-9.95000,1.24000,11.8,3.1,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.408335,0.261317,1.322336,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.753273,1.482096,1.164084,1.709236,-0.337482,-0.382120,2.336561,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,122859,312,36,124199,122148,1868,709,0,2,0.54198,0.28303,0
1786018345.8263,B_left_roll_left_right,B,left,0,,,10,169.8000,333.1000,240.0000,286.6000,294.2000,2.3000,360.0000,348.4000,36.6000,0.0000,149.0000,0.0000,109.8000,0.0000,0.25300,0.16100,0.88200,23.18000,-1.76000,10.11000,-0.94200,0.00200,0.26500,-3.01000,-9.95000,1.24000,10.7,3.9,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.406476,0.258589,1.316878,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.754856,1.475826,1.163057,1.714699,-0.332564,-0.387472,2.337777,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6349,268,7,4977,5682,1589,667,0,0,0.54199,0.28296,0
1786018345.8439,B_left_roll_left_right,B,left,0,,,11,169.4000,33.0000,240.7000,286.1000,294.3000,2.3000,360.0000,348.4000,36.6000,0.0000,149.0000,0.0000,109.8000,0.0000,0.29500,0.17800,0.90000,-2.27000,1.51000,5.05000,-0.94200,0.00200,0.26500,-3.01000,-9.95000,1.24000,10.7,3.9,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.406476,0.258589,1.316878,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.754856,1.475826,1.163057,1.714699,-0.332564,-0.387472,2.337777,0,0,1.0000,1.0000,0,1,1,0,0.0319,0.0000,,,,,126067,6349,312,7,124199,5682,1868,667,0,0,0.54198,0.28296,0
1786018345.8643,B_left_roll_left_right,B,left,0,,,12,169.4000,33.0000,240.7000,286.1000,294.3000,2.3000,360.0000,348.4000,36.6000,0.0000,149.0000,0.0000,109.8000,0.0000,0.29500,0.17800,0.90000,-2.27000,1.51000,5.05000,-0.94200,0.00200,0.26500,-3.01000,-9.95000,1.24000,10.7,3.9,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.406476,0.258589,1.316878,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.754856,1.475826,1.163057,1.714699,-0.332564,-0.387472,2.337777,0,0,1.0000,1.0000,0,1,1,0,0.0319,0.0000,,,,,126067,6349,312,7,124199,5682,1868,667,0,0,0.54198,0.28296,0
1786018345.8814,B_left_roll_left_right,B,left,0,,,13,169.4000,333.3000,240.5000,286.0000,29.3000,2.0000,360.0000,348.4000,36.6000,0.0000,148.9000,0.0000,109.8000,0.0000,0.27100,0.11400,0.93600,8.11000,1.76000,2.67000,-0.92600,0.01300,0.25700,-2.98000,-2.82000,0.59000,13.2,3.7,1.0,1.0,1.036607,0.291190,1.340655,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.419387,0.257806,1.325531,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.758529,1.461282,1.160677,1.727372,-0.321157,-0.399887,2.340600,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,6350,312,7,124199,5683,1868,667,0,0,0.54198,0.26362,0
1786018345.9086,B_left_roll_left_right,B,left,0,,,14,169.4000,333.1000,240.5000,285.8000,294.3000,2.3000,360.0000,348.4000,36.8000,0.0000,148.8000,0.0000,109.8000,0.0000,0.26100,0.22200,0.89000,4.72000,2.48000,5.00000,-0.91800,0.01900,0.27100,2.36000,7.39000,-3.21000,15.5,2.9,1.0,1.0,0.846872,0.390140,1.417884,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.419387,0.257806,1.325531,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.759597,1.457054,1.159985,1.731057,-0.317841,-0.403496,2.341420,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,6350,312,7,124199,5683,1868,667,0,0,0.54198,0.26362,0
1786018345.9416,B_left_roll_left_right,B,left,0,,,15,169.4000,333.1000,240.5000,285.8000,294.3000,2.3000,360.0000,348.4000,36.8000,0.0000,148.8000,0.0000,109.8000,0.0000,0.26100,0.22200,0.89000,4.72000,2.48000,5.00000,-0.91800,0.01900,0.27100,2.36000,7.39000,-3.21000,15.5,2.9,1.0,1.0,0.846872,0.390140,1.417884,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.419387,0.257806,1.325531,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.759597,1.457054,1.159985,1.731057,-0.317841,-0.403496,2.341420,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,6350,312,7,124199,5683,1868,667,0,0,0.54198,0.26362,0
1786018345.9425,B_left_roll_left_right,B,left,0,,,16,169.4000,333.1000,240.5000,285.8000,294.3000,2.3000,360.0000,348.4000,36.8000,0.0000,148.8000,0.0000,109.8000,0.0000,0.26100,0.22200,0.89000,4.72000,2.48000,5.00000,-0.91800,0.01900,0.27100,2.36000,7.39000,-3.21000,15.5,2.9,1.0,1.0,0.846872,0.390140,1.417884,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.419387,0.257806,1.325531,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.759597,1.457054,1.159985,1.731057,-0.317841,-0.403496,2.341420,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,6350,312,7,124199,5683,1868,667,0,0,0.54198,0.26362,0
1786018345.9696,B_left_roll_left_right,B,left,0,,,17,169.4000,333.1000,240.5000,285.8000,294.3000,2.3000,360.0000,348.4000,36.8000,0.0000,148.8000,0.0000,109.8000,0.0000,0.26100,0.22200,0.89000,4.72000,2.48000,5.00000,-0.91800,0.01900,0.27100,2.36000,7.39000,-3.21000,15.5,2.9,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.407400,0.256155,1.313939,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.748337,1.455298,1.163839,1.720028,-0.316170,-0.392445,2.342953,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,122861,312,36,124199,122150,1868,709,0,2,0.54198,0.26063,0
1786018345.9825,B_left_roll_left_right,B,left,0,,,18,169.4000,333.1000,240.5000,285.8000,294.3000,2.3000,360.0000,348.4000,36.8000,0.0000,148.8000,0.0000,109.8000,0.0000,0.26100,0.22200,0.89000,4.72000,2.48000,5.00000,-0.91800,0.01900,0.27100,2.36000,7.39000,-3.21000,15.5,2.9,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.407400,0.256155,1.313939,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.764778,1.473916,1.159337,1.727004,-0.332849,-0.399661,2.337640,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,6351,312,7,124199,5684,1868,667,0,0,0.54198,0.26063,0
1786018346.0014,B_left_roll_left_right,B,left,0,,,19,169.4000,333.1000,240.5000,285.8000,294.3000,2.3000,360.0000,348.4000,36.8000,0.0000,148.8000,0.0000,109.8000,0.0000,0.26100,0.22200,0.89000,4.72000,2.48000,5.00000,-0.91800,0.01900,0.27100,2.36000,7.39000,-3.21000,12.6,2.3,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.407400,0.256155,1.313939,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.772137,1.482250,1.157322,1.730126,-0.340315,-0.402891,2.335262,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6352,269,7,4977,5685,1589,667,0,0,0.54199,0.27231,0
1786018346.0372,B_left_roll_left_right,B,left,0,,,20,169.2000,333.3000,240.7000,285.7000,294.5000,2.3000,360.0000,348.3000,36.6000,0.0000,148.6000,0.0000,109.7000,0.0000,0.26100,0.17800,0.90300,1.69000,1.09000,23.90000,-0.94300,0.00900,0.26400,0.55000,-2.21000,0.02000,10.1,2.8,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.394687,0.253887,1.302364,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.787036,1.499122,1.153242,1.736447,-0.355430,-0.409430,2.330447,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,122862,313,36,124199,122151,1868,709,0,2,0.54198,0.27231,0
1786018346.0438,B_left_roll_left_right,B,left,0,,,21,169.2000,333.3000,240.7000,285.7000,294.5000,2.3000,360.0000,348.3000,36.6000,0.0000,148.6000,0.0000,109.7000,0.0000,0.26100,0.17800,0.90300,1.69000,1.09000,23.90000,-0.94300,0.00900,0.26400,0.55000,-2.21000,0.02000,10.1,2.8,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.394687,0.253887,1.302364,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.787117,1.492672,1.152743,1.740358,-0.350177,-0.413235,2.331806,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6352,269,7,4977,5685,1589,667,0,0,0.54199,0.27231,0
1786018346.0640,B_left_roll_left_right,B,left,0,,,22,169.2000,333.3000,240.7000,285.7000,294.5000,2.3000,360.0000,348.3000,36.6000,0.0000,148.6000,0.0000,109.7000,0.0000,0.26100,0.17800,0.90300,1.69000,1.09000,23.90000,-0.94300,0.00900,0.26400,0.55000,-2.21000,0.02000,10.1,2.8,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.394687,0.253887,1.302364,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.787266,1.480803,1.151825,1.747555,-0.340512,-0.420236,2.334308,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6352,269,7,4977,5685,1589,667,0,0,0.54199,0.27231,0
1786018346.0835,B_left_roll_left_right,B,left,0,,,23,169.2000,333.3000,240.7000,285.7000,294.5000,2.3000,360.0000,348.3000,36.6000,0.0000,148.6000,0.0000,109.7000,0.0000,0.26100,0.17800,0.90300,1.69000,1.09000,23.90000,-0.94300,0.00900,0.26400,0.55000,-2.21000,0.02000,10.1,2.8,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.394687,0.253887,1.302364,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.787505,1.461842,1.150360,1.759054,-0.325070,-0.431422,2.338303,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,122862,313,36,124199,122151,1868,709,0,2,0.54198,0.27231,0
1786018346.1113,B_left_roll_left_right,B,left,0,,,24,169.2000,333.3000,240.7000,285.7000,294.5000,2.3000,360.0000,348.3000,36.6000,0.0000,148.6000,0.0000,109.7000,0.0000,0.26100,0.17800,0.90300,1.69000,1.09000,23.90000,-0.94300,0.00900,0.26400,0.55000,-2.21000,0.02000,10.1,2.8,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.392537,0.252699,1.299448,-2.581230,-1.141003,-1.418576,-0.302342,-2.823472,0.752523,0.643031,-0.787572,1.456653,1.149964,1.762202,-0.320834,-0.434484,2.339385,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6352,269,7,4977,5685,1589,667,0,0,0.54199,0.27231,0
1786018346.1276,B_left_roll_left_right,B,left,0,,,25,169.2000,333.3000,240.7000,285.7000,294.5000,2.3000,360.0000,348.3000,36.6000,0.0000,148.6000,0.0000,109.7000,0.0000,0.26100,0.17800,0.90300,1.69000,1.09000,23.90000,-0.94300,0.00900,0.26400,0.55000,-2.21000,0.02000,15.5,2.9,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.392537,0.252699,1.299448,-2.581230,-1.141015,-1.418666,-0.302342,-2.823366,0.752527,0.643008,-0.791922,1.463129,1.148870,1.763128,-0.326543,-0.435507,2.337683,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,122862,313,36,124199,122151,1868,709,0,2,0.54198,0.27231,0
1786018346.1496,B_left_roll_left_right,B,left,0,,,26,169.2000,333.3000,240.7000,285.7000,294.5000,2.3000,360.0000,348.3000,36.6000,0.0000,148.6000,0.0000,109.7000,0.0000,0.26100,0.17800,0.90300,1.69000,1.09000,23.90000,-0.94300,0.00900,0.26400,0.55000,-2.21000,0.02000,14.0,2.3,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.392537,0.252699,1.299448,-2.581229,-1.141026,-1.418746,-0.302342,-2.823272,0.752530,0.642988,-0.795876,1.469014,1.147876,1.763969,-0.331730,-0.436436,2.336136,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6352,269,7,4977,5685,1589,667,0,0,0.54199,0.27231,0
1786018346.1748,B_left_roll_left_right,B,left,0,,,27,169.1000,333.3000,23.9000,285.1000,294.5000,2.6000,360.0000,348.4000,36.6000,0.0000,148.7000,0.0000,109.5000,0.0000,0.25000,0.26300,0.86700,-3.32000,8.11000,41.82000,-0.92200,-0.00200,0.24000,-7.83000,-5.21000,2.58000,14.0,2.3,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.392537,0.252699,1.299448,-2.581229,-1.141049,-1.418927,-0.302343,-2.823059,0.752536,0.642943,-0.804619,1.482028,1.145679,1.765829,-0.343202,-0.438491,2.332716,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,6352,313,7,124199,5685,1868,667,0,0,0.54198,0.27231,0
1786018346.1948,B_left_roll_left_right,B,left,0,,,28,169.1000,333.0000,239.1000,284.9000,294.5000,2.3000,360.0000,348.4000,36.6000,0.0000,148.5000,0.0000,109.7000,0.0000,0.26900,0.09200,0.90600,-3.41000,9.92000,42.39000,-0.92900,0.01200,0.25800,3.56000,4.53000,-2.80000,11.2,2.2,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.403214,0.253589,1.306966,-2.581228,-1.141062,-1.419026,-0.302343,-2.822943,0.752540,0.642918,-0.817484,1.501178,1.142445,1.768567,-0.360083,-0.441516,2.327683,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126067,122863,313,36,124199,122152,1868,709,0,2,0.54198,0.24754,0
1786018346.2115,B_left_roll_left_right,B,left,0,,,29,169.1000,332.8000,238.5000,284.8000,294.5000,2.3000,360.0000,348.4000,36.6000,0.0000,148.5000,0.0000,109.7000,0.0000,0.26800,0.10500,0.89800,11.92000,10.23000,29.10000,-0.92900,0.02600,0.28500,2.56000,5.73000,-3.11000,10.2,2.4,1.0,1.0,0.846872,0.390140,1.417884,-0.373580,0.249042,1.284784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.846872,0.390140,1.417884,-0.403214,0.253589,1.306966,-2.581228,-1.141062,-1.419026,-0.302343,-2.822943,0.752540,0.642918,-0.821766,1.507553,1.141368,1.769478,-0.365703,-0.442522,2.326007,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6566,6353,269,7,4977,5686,1589,667,0,0,0.54199,0.24754,0
