t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019299.0329,E_left_left_r1,E,left,1,left,,87,153.9000,339.8000,233.7000,315.4000,319.8000,0.0000,347.9000,343.9000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.31100,-0.06100,0.88300,2.84000,0.45000,3.66000,-0.91700,0.00000,0.29600,-1.31000,1.50000,-2.18000,10.4,0.7,1.0,1.0,0.643661,0.678944,1.588055,-1.499683,-1.043417,2.771977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,15.9019,,,,,129403,125765,2874,2510,126058,123760,3345,1858,0,147,0.52834,-0.05114,0
1786019299.0534,E_left_left_r1,E,left,1,left,,88,153.9000,339.8000,233.7000,315.4000,319.8000,0.0000,347.9000,343.9000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.31100,-0.06100,0.88300,2.84000,0.45000,3.66000,-0.91700,0.00000,0.29600,-1.31000,1.50000,-2.18000,10.4,0.7,1.0,1.0,0.643661,0.678944,1.588055,-1.499683,-1.043417,2.771977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,15.9019,,,,,9764,9314,2858,2457,6788,7347,2976,1818,0,149,0.52834,-0.05114,0
1786019299.0835,E_left_left_r1,E,left,1,left,,89,153.9000,339.8000,233.7000,315.4000,319.8000,0.0000,347.9000,343.9000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.31100,-0.06100,0.88300,2.84000,0.45000,3.66000,-0.91700,0.00000,0.29600,-1.31000,1.50000,-2.18000,10.4,0.7,1.0,1.0,0.643661,0.678944,1.588055,-1.499683,-1.043417,2.771977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,15.9019,,,,,9764,9314,2858,2457,6788,7347,2976,1818,0,149,0.52834,-0.05114,0
1786019299.0957,E_left_left_r1,E,left,1,left,,90,153.9000,339.8000,233.7000,315.4000,319.8000,0.0000,347.9000,343.9000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.31100,-0.06100,0.88300,2.84000,0.45000,3.66000,-0.91700,0.00000,0.29600,-1.31000,1.50000,-2.18000,10.4,0.7,1.0,1.0,0.643661,0.678944,1.588055,-1.499683,-1.043417,2.771977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,15.9019,,,,,129403,125765,2874,2510,126058,123760,3345,1858,0,147,0.52834,-0.05114,0
1786019299.1229,E_left_left_r1,E,left,1,left,,91,153.9000,339.8000,233.7000,315.4000,319.8000,0.0000,347.9000,343.9000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.31100,-0.06100,0.88300,2.84000,0.45000,3.66000,-0.91700,0.00000,0.29600,-1.31000,1.50000,-2.18000,10.4,0.7,1.0,1.0,0.643661,0.678944,1.588055,-1.499683,-1.043417,2.771977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,15.9019,,,,,129403,125765,2875,2510,126058,123760,3345,1858,0,147,0.52834,-0.05114,0
1786019299.1355,E_left_left_r1,E,left,1,left,,92,153.9000,339.8000,233.7000,315.4000,319.8000,0.0000,347.9000,343.9000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.31100,-0.06100,0.88300,2.84000,0.45000,3.66000,-0.91700,0.00000,0.29600,-1.31000,1.50000,-2.18000,10.4,0.7,1.0,1.0,0.643661,0.678944,1.588055,-1.499683,-1.043417,2.771977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,15.9019,,,,,129403,125765,2875,2510,126058,123760,3345,1858,0,147,0.52834,-0.05114,0
1786019299.1671,E_left_left_r1,E,left,1,left,,93,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.9000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.91700,0.00000,0.29600,-1.31000,1.50000,-2.18000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-1.499683,-1.043417,2.771977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,15.9019,,,,,9764,9314,2859,2457,6788,7347,2976,1818,0,149,0.52834,-0.05114,0
1786019299.1746,E_left_left_r1,E,left,1,left,,94,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.9000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.91700,0.00000,0.29600,-1.31000,1.50000,-2.18000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-1.499683,-1.043417,2.771977,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,15.9019,,,,,9764,9314,2859,2457,6788,7347,2976,1818,0,149,0.52834,-0.05114,0
1786019299.1940,E_left_left_r1,E,left,1,left,,95,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.6000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.90600,-0.00200,0.27500,-1.74000,-1.19000,-1.39000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.3743,,,,,9764,9314,2859,2457,6788,7347,2976,1818,0,149,0.52834,-0.05114,0
1786019299.2149,E_left_left_r1,E,left,1,left,,96,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.6000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.90600,-0.00200,0.27500,-1.74000,-1.19000,-1.39000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.3743,,,,,129403,125765,2875,2511,126058,123760,3345,1858,0,147,0.52834,-0.05114,0
1786019299.2332,E_left_left_r1,E,left,1,left,,97,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.6000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.90600,-0.00200,0.27500,-1.74000,-1.19000,-1.39000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.3743,,,,,129403,9314,2875,2458,126058,7347,3345,1818,0,149,0.52834,-0.05114,0
1786019299.2619,E_left_left_r1,E,left,1,left,,98,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.6000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.90600,-0.00200,0.27500,-1.74000,-1.19000,-1.39000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.3743,,,,,129403,125765,2875,2511,126058,123760,3345,1858,0,147,0.52834,-0.05114,0
1786019299.2888,E_left_left_r1,E,left,1,left,,99,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.6000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.90600,-0.00200,0.27500,-1.74000,-1.19000,-1.39000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.3743,,,,,129403,125765,2875,2511,126058,123760,3345,1858,0,147,0.52834,-0.05114,0
1786019299.2979,E_left_left_r1,E,left,1,left,,100,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.6000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.90600,-0.00200,0.27500,-1.74000,-1.19000,-1.39000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.3743,,,,,9764,9314,2859,2458,6788,7347,2976,1818,0,149,0.52834,-0.05114,0
1786019299.3160,E_left_left_r1,E,left,1,left,,101,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.6000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.90600,-0.00200,0.27500,-1.74000,-1.19000,-1.39000,10.4,2.1,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.3743,,,,,9764,125765,2859,2511,6788,123760,2976,1858,0,147,0.52834,-0.05114,0
1786019299.3349,E_left_left_r1,E,left,1,left,,102,151.6000,340.1000,23.8000,319.2000,319.7000,0.0000,348.0000,343.6000,24.0000,0.0000,0.0000,0.0000,122.6000,0.0000,0.33300,-0.04800,0.88300,-1.54000,1.68000,6.86000,-0.90600,-0.00200,0.27500,-1.74000,-1.19000,-1.39000,10.7,1.6,1.0,1.0,0.893820,0.079226,1.836125,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.3743,,,,,129403,9314,2876,2458,126058,7347,3345,1818,0,149,0.52834,-0.05114,0
1786019299.3609,E_left_left_r1,E,left,1,left,,103,147.8000,340.4000,232.8000,329.9000,309.5000,0.0000,347.7000,343.8000,23.9000,0.0000,0.0000,0.0000,122.6000,0.0000,0.34000,-0.08000,0.89700,2.53000,-0.23000,3.50000,-0.92400,-0.00500,0.31100,0.54000,0.76000,-0.30000,10.7,1.6,1.0,1.0,0.893820,0.079226,1.836125,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.487827,-0.908510,-0.823179,0.698044,-2.319584,1.187550,0.147086,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.2368,,,,,129404,9314,2876,2458,126059,7347,3345,1818,0,149,0.53172,-0.05114,0
1786019299.3761,E_left_left_r1,E,left,1,left,,104,147.5000,340.6000,232.7000,331.0000,314.9000,0.0000,347.6000,343.8000,23.9000,0.0000,0.0000,0.0000,122.6000,0.0000,0.35500,-0.06200,0.91400,2.37000,0.14000,4.94000,-0.92400,-0.00500,0.31100,0.54000,0.76000,-0.30000,10.7,1.6,1.0,1.0,1.148767,1.397530,1.802087,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.478408,-0.912665,-0.819741,0.710183,-2.317561,1.190199,0.150066,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.2368,,,,,9765,125765,2860,2512,6789,123760,2976,1858,0,147,0.53172,-0.05114,0
1786019299.3941,E_left_left_r1,E,left,1,left,,105,147.5000,340.6000,232.7000,331.0000,314.9000,0.0000,347.6000,343.8000,23.9000,0.0000,0.0000,0.0000,122.6000,0.0000,0.35500,-0.06200,0.91400,2.37000,0.14000,4.94000,-0.92400,-0.00500,0.31100,0.54000,0.76000,-0.30000,10.7,1.6,1.0,1.0,1.148767,1.397530,1.802087,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.473488,-0.914836,-0.817945,0.716524,-2.316505,1.191582,0.151624,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.2368,,,,,9765,9314,2860,2458,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
1786019299.4136,E_left_left_r1,E,left,1,left,,106,147.5000,340.6000,232.7000,331.0000,314.9000,0.0000,347.6000,343.8000,23.9000,0.0000,0.0000,0.0000,122.6000,0.0000,0.35500,-0.06200,0.91400,2.37000,0.14000,4.94000,-0.92400,-0.00500,0.31100,0.54000,0.76000,-0.30000,10.7,1.6,1.0,1.0,1.148767,1.397530,1.802087,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.459943,-0.920812,-0.813000,0.733982,-2.313595,1.195391,0.155910,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.2368,,,,,9765,9314,2860,2458,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
1786019299.4334,E_left_left_r1,E,left,1,left,,107,147.5000,340.6000,232.7000,331.0000,314.9000,0.0000,347.6000,343.8000,23.9000,0.0000,0.0000,0.0000,122.6000,0.0000,0.35500,-0.06200,0.91400,2.37000,0.14000,4.94000,-0.92400,-0.00500,0.31100,0.54000,0.76000,-0.30000,10.7,1.6,1.0,1.0,1.148767,1.397530,1.802087,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.907172,0.091200,1.830114,-0.100836,0.013868,1.408864,2.459943,-0.920812,-0.813000,0.733982,-2.313595,1.195391,0.155910,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,16.2368,,,,,9765,9314,2860,2458,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
1786019299.4736,E_left_left_r1,E,left,1,left,,108,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.900238,0.085161,1.833329,-0.100836,0.013868,1.408864,2.450562,-0.924951,-0.809575,0.746072,-2.311581,1.198029,0.158879,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,9765,9314,2860,2458,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
1786019299.4769,E_left_left_r1,E,left,1,left,,109,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.900238,0.085161,1.833329,-0.100836,0.013868,1.408864,2.450562,-0.924951,-0.809575,0.746072,-2.311581,1.198029,0.158879,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,9765,9314,2860,2458,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
1786019299.5038,E_left_left_r1,E,left,1,left,,110,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.900238,0.085161,1.833329,-0.100836,0.013868,1.408864,2.432143,-0.933078,-0.802851,0.769811,-2.307625,1.203209,0.164709,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,129404,9314,2876,2458,126059,7347,3345,1818,0,149,0.53172,-0.05114,0
1786019299.5257,E_left_left_r1,E,left,1,left,,111,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.893827,0.079227,1.836128,-0.100836,0.013868,1.408864,2.425659,-0.935939,-0.800484,0.778168,-2.306232,1.205033,0.166761,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,9765,9314,2860,2458,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
1786019299.5329,E_left_left_r1,E,left,1,left,,112,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.893827,0.079227,1.836128,-0.100836,0.013868,1.408864,2.425659,-0.935939,-0.800484,0.778168,-2.306232,1.205033,0.166761,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,9765,9314,2860,2458,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
1786019299.5546,E_left_left_r1,E,left,1,left,,113,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.893827,0.079227,1.836128,-0.100836,0.013868,1.408864,2.425659,-0.935939,-0.800484,0.778168,-2.306232,1.205033,0.166761,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,129404,125765,2876,2512,126059,123760,3345,1858,0,147,0.53172,-0.05114,0
1786019299.5756,E_left_left_r1,E,left,1,left,,114,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.893827,0.079227,1.836128,-0.100836,0.013868,1.408864,2.425659,-0.935939,-0.800484,0.778168,-2.306232,1.205033,0.166761,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,9765,9314,2860,2459,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
1786019299.5968,E_left_left_r1,E,left,1,left,,115,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.893827,0.079227,1.836128,-0.100836,0.013868,1.408864,2.425659,-0.935939,-0.800484,0.778168,-2.306232,1.205033,0.166761,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,129404,9314,2877,2459,126059,7347,3345,1818,0,149,0.53172,-0.05114,0
1786019299.6134,E_left_left_r1,E,left,1,left,,116,145.9000,340.8000,232.3000,331.9000,116.1000,0.0000,347.5000,343.9000,23.8000,0.0000,0.0000,0.0000,122.6000,0.0000,0.30900,-0.07700,0.87500,-0.40000,1.97000,4.22000,-0.92100,0.01000,0.28800,-2.89000,-1.39000,-0.73000,11.6,1.9,1.0,1.0,0.883002,0.069585,1.839656,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.893827,0.079227,1.836128,-0.100836,0.013868,1.408864,2.425659,-0.935939,-0.800484,0.778168,-2.306232,1.205033,0.166761,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,16.3740,,,,,9765,9314,2861,2459,6789,7347,2976,1818,0,149,0.53172,-0.05114,0
