t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019346.4211,E_left_up_r1,E,left,1,up,,0,136.7000,300.3000,259.1000,319.1000,0.0000,0.0000,357.1000,351.1000,24.1000,0.0000,0.0000,0.0000,119.8000,0.0000,0.28000,-0.04400,0.88900,5.77000,-8.98000,-0.12000,-0.92800,-0.03200,0.26100,-0.45000,1.35000,1.08000,10.8,2.3,1.0,1.0,0.766548,0.701709,1.630831,-1.440562,-1.030835,2.644808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.2138,,,,,9803,9314,3011,2615,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.4418,E_left_up_r1,E,left,1,up,,1,136.7000,300.3000,259.1000,319.1000,0.0000,0.0000,357.1000,351.1000,24.1000,0.0000,0.0000,0.0000,119.8000,0.0000,0.28000,-0.04400,0.88900,5.77000,-8.98000,-0.12000,-0.92800,-0.03200,0.26100,-0.45000,1.35000,1.08000,10.8,2.3,1.0,1.0,0.766548,0.701709,1.630831,-1.440562,-1.030835,2.644808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.2138,,,,,9803,9314,3011,2615,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.4618,E_left_up_r1,E,left,1,up,,2,136.7000,300.3000,259.1000,319.1000,0.0000,0.0000,357.1000,351.1000,24.1000,0.0000,0.0000,0.0000,119.8000,0.0000,0.28000,-0.04400,0.88900,5.77000,-8.98000,-0.12000,-0.92800,-0.03200,0.26100,-0.45000,1.35000,1.08000,10.8,2.3,1.0,1.0,0.766548,0.701709,1.630831,-1.440562,-1.030835,2.644808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.2138,,,,,129436,125765,3031,2670,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.5004,E_left_up_r1,E,left,1,up,,3,137.5000,300.3000,258.5000,319.5000,0.0000,0.0000,357.4000,351.0000,24.1000,0.0000,0.0000,0.0000,119.7000,0.0000,0.24500,-0.10500,0.89400,2.83000,3.26000,4.50000,-0.92700,-0.03600,0.27200,-1.56000,1.07000,-5.45000,12.6,1.1,1.0,1.0,0.766548,0.701709,1.630831,-1.439958,-1.030749,2.645088,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.2920,,,,,9803,9314,3011,2615,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.5079,E_left_up_r1,E,left,1,up,,4,137.6000,300.3000,258.4000,319.8000,0.0000,0.0000,357.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.7000,0.0000,0.24800,-0.11100,0.90100,3.31000,3.40000,3.52000,-0.93100,-0.02500,0.28300,-0.50000,1.00000,-6.03000,12.9,1.1,1.0,1.0,1.145658,1.435143,1.894671,-0.396413,-0.499858,2.289109,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.3641,,,,,129436,125765,3031,2670,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.5322,E_left_up_r1,E,left,1,up,,5,137.6000,300.3000,258.4000,319.8000,0.0000,0.0000,357.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.7000,0.0000,0.24800,-0.11100,0.90100,3.31000,3.40000,3.52000,-0.93100,-0.02500,0.28300,-0.50000,1.00000,-6.03000,12.9,1.1,1.0,1.0,1.145658,1.435143,1.894671,-0.396413,-0.499858,2.289109,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.3641,,,,,9803,9314,3011,2615,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.5460,E_left_up_r1,E,left,1,up,,6,137.6000,300.3000,258.6000,320.2000,0.0000,0.0000,357.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.7000,0.0000,0.26400,-0.09800,0.89900,2.44000,4.47000,1.92000,-0.93100,-0.02500,0.28300,-0.50000,1.00000,-6.03000,12.9,1.1,1.0,1.0,0.766548,0.701709,1.630831,-0.396413,-0.499858,2.289109,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.3641,,,,,129436,125765,3031,2670,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.5664,E_left_up_r1,E,left,1,up,,7,137.6000,300.3000,258.6000,320.2000,0.0000,0.0000,357.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.7000,0.0000,0.26400,-0.09800,0.89900,2.44000,4.47000,1.92000,-0.93100,-0.02500,0.28300,-0.50000,1.00000,-6.03000,12.9,1.1,1.0,1.0,0.766548,0.701709,1.630831,-0.396413,-0.499858,2.289109,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.3641,,,,,9803,125765,3011,2670,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019346.5821,E_left_up_r1,E,left,1,up,,8,137.6000,300.3000,258.6000,320.2000,0.0000,0.0000,357.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.7000,0.0000,0.26400,-0.09800,0.89900,2.44000,4.47000,1.92000,-0.93100,-0.02500,0.28300,-0.50000,1.00000,-6.03000,12.9,1.1,1.0,1.0,0.766548,0.701709,1.630831,-0.396413,-0.499858,2.289109,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.3641,,,,,129436,9314,3031,2615,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019346.6022,E_left_up_r1,E,left,1,up,,9,137.6000,300.3000,258.6000,320.2000,0.0000,0.0000,357.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.7000,0.0000,0.26400,-0.09800,0.89900,2.44000,4.47000,1.92000,-0.93100,-0.02500,0.28300,-0.50000,1.00000,-6.03000,12.9,1.1,1.0,1.0,0.766548,0.701709,1.630831,-0.396413,-0.499858,2.289109,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.3641,,,,,129436,125765,3031,2670,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.6267,E_left_up_r1,E,left,1,up,,10,137.6000,300.3000,258.6000,320.2000,0.0000,0.0000,357.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.7000,0.0000,0.26400,-0.09800,0.89900,2.44000,4.47000,1.92000,-0.93100,-0.02500,0.28300,-0.50000,1.00000,-6.03000,11.7,1.2,1.0,1.0,0.766548,0.701709,1.630831,-0.396413,-0.499858,2.289109,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.3641,,,,,129436,125765,3032,2670,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.6475,E_left_up_r1,E,left,1,up,,11,137.7000,300.3000,258.4000,320.5000,0.0000,0.0000,357.2000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.23400,-0.11600,0.90800,2.22000,7.31000,3.24000,-0.94600,-0.03100,0.26900,-0.61000,0.47000,0.92000,11.7,1.2,1.0,1.0,1.145658,1.435143,1.894671,-0.396452,-0.499867,2.288865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.4941,,,,,129436,125765,3032,2671,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.6651,E_left_up_r1,E,left,1,up,,12,137.7000,300.3000,258.4000,320.5000,0.0000,0.0000,357.2000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.23400,-0.11600,0.90800,2.22000,7.31000,3.24000,-0.94600,-0.03100,0.26900,-0.61000,0.47000,0.92000,11.7,1.2,1.0,1.0,1.145658,1.435143,1.894671,-0.396452,-0.499867,2.288865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.4941,,,,,129436,9314,3032,2616,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019346.6949,E_left_up_r1,E,left,1,up,,13,137.7000,300.3000,258.4000,320.5000,0.0000,0.0000,357.2000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.23400,-0.11600,0.90800,2.22000,7.31000,3.24000,-0.94600,-0.03100,0.26900,-0.61000,0.47000,0.92000,11.7,1.2,1.0,1.0,1.145658,1.435143,1.894671,-0.396452,-0.499867,2.288865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,2.4941,,,,,9803,125765,3012,2671,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019346.7119,E_left_up_r1,E,left,1,up,,14,137.6000,300.5000,258.4000,320.5000,0.0000,0.0000,5.2000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.23800,-0.12400,0.90700,3.01000,4.98000,3.11000,-0.93100,-0.02400,0.25600,-2.56000,-3.06000,1.17000,11.9,2.6,1.0,1.0,0.766548,0.701709,1.630831,-1.440350,-1.030804,2.644905,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.5093,,,,,129436,125765,3032,2671,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.7215,E_left_up_r1,E,left,1,up,,15,137.6000,300.5000,258.4000,320.5000,0.0000,0.0000,5.2000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.23800,-0.12400,0.90700,3.01000,4.98000,3.11000,-0.93100,-0.02400,0.25600,-2.56000,-3.06000,1.17000,11.9,2.6,1.0,1.0,0.766548,0.701709,1.630831,-1.440350,-1.030804,2.644905,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.5093,,,,,9803,9314,3012,2616,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.7413,E_left_up_r1,E,left,1,up,,16,137.6000,300.5000,258.4000,320.5000,0.0000,0.0000,5.2000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.23800,-0.12400,0.90700,3.01000,4.98000,3.11000,-0.93100,-0.02400,0.25600,-2.56000,-3.06000,1.17000,11.9,2.6,1.0,1.0,0.766548,0.701709,1.630831,-1.440350,-1.030804,2.644905,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.5093,,,,,129436,9314,3032,2616,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019346.7644,E_left_up_r1,E,left,1,up,,17,137.6000,300.5000,258.4000,320.5000,0.0000,0.0000,5.2000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.23800,-0.12400,0.90700,3.01000,4.98000,3.11000,-0.93100,-0.02400,0.25600,-2.56000,-3.06000,1.17000,11.9,2.6,1.0,1.0,0.766548,0.701709,1.630831,-1.440350,-1.030804,2.644905,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.5093,,,,,9803,9314,3012,2616,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.7836,E_left_up_r1,E,left,1,up,,18,137.5000,30.8000,258.4000,320.4000,0.0000,0.0000,356.9000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.25600,-0.05900,0.87300,7.80000,0.15000,3.91000,-0.93300,-0.01200,0.27700,0.98000,-0.49000,1.89000,11.9,2.6,1.0,1.0,0.904243,0.179361,1.941863,-0.397351,-1.059334,1.892919,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.5715,,,,,129436,9314,3032,2616,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019346.8025,E_left_up_r1,E,left,1,up,,19,137.6000,301.8000,258.4000,320.4000,0.0000,0.0000,356.7000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26600,-0.08600,0.88700,5.98000,2.30000,6.89000,-0.91400,-0.00800,0.27800,-0.08000,-0.50000,2.76000,10.4,2.0,1.0,1.0,0.904243,0.179361,1.941863,-0.397391,-0.500004,2.288282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0268,2.6494,,,,,9803,9314,3012,2616,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.8281,E_left_up_r1,E,left,1,up,,20,137.6000,301.8000,258.4000,320.4000,0.0000,0.0000,356.7000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26600,-0.08600,0.88700,5.98000,2.30000,6.89000,-0.91400,-0.00800,0.27800,-0.08000,-0.50000,2.76000,10.4,2.0,1.0,1.0,0.904243,0.179361,1.941863,-0.397391,-0.500004,2.288282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0268,2.6494,,,,,129436,9314,3032,2616,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019346.8447,E_left_up_r1,E,left,1,up,,21,137.6000,301.8000,258.4000,320.4000,0.0000,0.0000,356.7000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26600,-0.08600,0.88700,5.98000,2.30000,6.89000,-0.91400,-0.00800,0.27800,-0.08000,-0.50000,2.76000,10.4,2.0,1.0,1.0,0.904243,0.179361,1.941863,-0.397391,-0.500004,2.288282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0268,2.6494,,,,,129436,125765,3033,2672,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.8616,E_left_up_r1,E,left,1,up,,22,137.6000,301.8000,258.4000,320.4000,0.0000,0.0000,356.7000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26600,-0.08600,0.88700,5.98000,2.30000,6.89000,-0.91400,-0.00800,0.27800,-0.08000,-0.50000,2.76000,10.4,2.0,1.0,1.0,0.904243,0.179361,1.941863,-0.397391,-0.500004,2.288282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0268,2.6494,,,,,129436,9314,3033,2617,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019346.8817,E_left_up_r1,E,left,1,up,,23,137.6000,301.8000,258.4000,320.4000,0.0000,0.0000,356.7000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26600,-0.08600,0.88700,5.98000,2.30000,6.89000,-0.91400,-0.00800,0.27800,-0.08000,-0.50000,2.76000,10.4,2.0,1.0,1.0,0.904243,0.179361,1.941863,-0.397391,-0.500004,2.288282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0268,2.6494,,,,,9803,9314,3013,2617,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.9032,E_left_up_r1,E,left,1,up,,24,137.6000,301.8000,258.4000,320.4000,0.0000,0.0000,356.7000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26600,-0.08600,0.88700,5.98000,2.30000,6.89000,-0.91400,-0.00800,0.27800,-0.08000,-0.50000,2.76000,10.4,2.0,1.0,1.0,0.904243,0.179361,1.941863,-0.397391,-0.500004,2.288282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0268,2.6494,,,,,129436,125765,3033,2672,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.9262,E_left_up_r1,E,left,1,up,,25,137.6000,301.8000,258.4000,320.4000,0.0000,0.0000,356.7000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26600,-0.08600,0.88700,5.98000,2.30000,6.89000,-0.91400,-0.00800,0.27800,-0.08000,-0.50000,2.76000,10.4,2.0,1.0,1.0,0.904243,0.179361,1.941863,-0.397391,-0.500004,2.288282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0268,2.6494,,,,,9803,9314,3013,2617,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019346.9458,E_left_up_r1,E,left,1,up,,26,137.6000,301.8000,258.4000,320.4000,0.0000,0.0000,356.7000,351.0000,24.2000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26600,-0.08600,0.88700,5.98000,2.30000,6.89000,-0.91400,-0.00800,0.27800,-0.08000,-0.50000,2.76000,13.1,1.7,1.0,1.0,0.904243,0.179361,1.941863,-0.397391,-0.500004,2.288282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0268,2.6494,,,,,129436,125765,3033,2672,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.9690,E_left_up_r1,E,left,1,up,,27,138.7000,308.4000,258.3000,318.8000,0.0000,0.0000,356.4000,351.0000,24.1000,0.0000,0.0000,0.0000,119.6000,0.0000,0.23900,-0.10900,0.90700,-6.21000,-4.00000,7.75000,-0.94200,-0.00900,0.25800,1.05000,-3.05000,-0.38000,13.1,1.7,1.0,1.0,0.904243,0.179361,1.941863,-0.398294,-1.059468,1.892489,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.7545,,,,,129436,125765,3033,2672,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019346.9984,E_left_up_r1,E,left,1,up,,28,139.3000,310.7000,259.3000,318.7000,0.0000,0.0000,356.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26300,-0.09700,0.91700,-7.85000,-2.31000,12.34000,-0.92000,-0.02100,0.26300,-0.92000,-0.89000,-0.53000,11.1,1.2,1.0,1.0,0.904243,0.179361,1.941863,-0.397960,-1.059420,1.892632,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.7917,,,,,129436,125765,3033,2672,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019347.0029,E_left_up_r1,E,left,1,up,,29,139.3000,310.7000,259.3000,318.7000,0.0000,0.0000,356.3000,351.0000,24.1000,0.0000,0.0000,0.0000,119.6000,0.0000,0.26300,-0.09700,0.91700,-7.85000,-2.31000,12.34000,-0.92000,-0.02100,0.26300,-0.92000,-0.89000,-0.53000,11.1,1.2,1.0,1.0,0.904243,0.179361,1.941863,-0.397960,-1.059420,1.892632,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,3.7917,,,,,129436,125765,3033,2672,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
