t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019382.0594,E_right_back_r1,E,right,1,back,,38,147.2000,344.7000,181.8000,172.2000,0.0000,0.0000,327.2000,360.0000,45.7000,0.0000,103.8000,0.0000,256.2000,0.0000,-0.89400,0.01000,0.37300,2.82000,-11.97000,-2.93000,0.01600,0.04600,0.84200,-5.12000,9.60000,14.23000,8.4,3.3,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3137,2736,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019382.0788,E_right_back_r1,E,right,1,back,,39,147.3000,344.7000,181.9000,172.2000,0.0000,0.0000,327.6000,360.0000,46.0000,0.0000,106.8000,0.0000,256.2000,0.0000,-0.85600,0.01600,0.35300,1.40000,3.08000,0.65000,-0.00500,0.04200,0.99200,1.84000,29.51000,35.18000,8.1,4.7,1.0,0.0,1.145658,1.435143,1.894671,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3162,2787,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.0945,E_right_back_r1,E,right,1,back,,40,147.3000,344.7000,181.9000,172.2000,0.0000,0.0000,327.6000,360.0000,46.2000,0.0000,108.0000,0.0000,256.2000,0.0000,-0.85900,-0.00200,0.37900,1.36000,2.80000,1.02000,0.02200,0.05300,0.96900,-8.40000,35.42000,33.38000,8.1,4.7,1.0,0.0,0.949627,0.135597,1.918221,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3137,2736,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019382.1207,E_right_back_r1,E,right,1,back,,41,147.3000,344.7000,181.0000,172.0000,0.0000,0.0000,327.6000,360.0000,46.5000,0.0000,109.8000,0.0000,256.2000,0.0000,-0.85800,-0.00100,0.37300,6.29000,0.18000,-0.99000,-0.05800,-0.02100,0.96500,-16.63000,39.50000,30.64000,8.5,3.6,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3137,2787,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.1364,E_right_back_r1,E,right,1,back,,42,147.3000,344.7000,181.9000,172.2000,0.0000,0.0000,327.5000,360.0000,46.7000,0.0000,110.5000,0.0000,256.2000,0.0000,-0.85400,-0.00400,0.37900,6.72000,-0.42000,-0.69000,-0.05300,-0.04200,0.94300,-13.95000,42.92000,25.93000,8.6,3.7,1.0,0.0,1.145658,1.435143,1.894671,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3137,2736,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019382.1640,E_right_back_r1,E,right,1,back,,43,147.3000,344.4000,181.9000,172.2000,0.0000,0.0000,327.5000,360.0000,47.4000,0.0000,112.6000,0.0000,256.2000,0.0000,-0.85900,0.01200,0.37500,4.98000,1.02000,1.24000,-0.01900,-0.01100,0.96800,-0.95000,43.42000,13.77000,8.6,3.7,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3162,2787,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.1875,E_right_back_r1,E,right,1,back,,44,147.3000,344.5000,181.9000,172.2000,0.0000,0.0000,327.4000,360.0000,48.2000,0.0000,113.4000,0.0000,256.2000,0.0000,-0.86900,0.00800,0.38600,1.21000,1.98000,2.40000,-0.11100,-0.00600,0.97800,4.22000,39.18000,9.31000,9.3,1.4,1.0,0.0,0.709312,0.713134,1.539390,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3137,2787,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.1937,E_right_back_r1,E,right,1,back,,45,147.3000,344.6000,181.9000,172.1000,0.0000,0.0000,327.3000,360.0000,49.0000,0.0000,114.8000,0.0000,256.3000,0.0000,-0.86300,-0.00000,0.39500,-0.01000,-0.53000,1.91000,-0.13200,-0.03000,0.96600,5.63000,34.47000,5.47000,9.6,2.8,1.0,0.0,0.947651,0.135822,1.917786,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3163,2736,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019382.2226,E_right_back_r1,E,right,1,back,,46,147.1000,344.6000,181.9000,172.1000,0.0000,0.0000,327.3000,360.0000,49.9000,0.0000,115.4000,0.0000,256.3000,0.0000,-0.87000,-0.01300,0.38000,2.31000,-4.19000,1.16000,-0.12900,-0.03200,0.96400,5.54000,30.84000,5.93000,9.2,2.3,1.0,0.0,1.145658,1.435143,1.894671,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3138,2787,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.2351,E_right_back_r1,E,right,1,back,,47,147.1000,344.6000,181.9000,172.1000,0.0000,0.0000,327.3000,360.0000,49.9000,0.0000,115.4000,0.0000,256.3000,0.0000,-0.87000,-0.01300,0.38000,2.31000,-4.19000,1.16000,-0.12900,-0.03200,0.96400,5.54000,30.84000,5.93000,9.2,2.3,1.0,0.0,1.145658,1.435143,1.894671,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3138,2788,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.2666,E_right_back_r1,E,right,1,back,,48,147.1000,344.6000,181.9000,172.1000,0.0000,0.0000,327.3000,360.0000,49.9000,0.0000,115.4000,0.0000,256.3000,0.0000,-0.87000,-0.01300,0.38000,2.31000,-4.19000,1.16000,-0.12900,-0.03200,0.96400,5.54000,30.84000,5.93000,9.2,2.3,1.0,0.0,1.145658,1.435143,1.894671,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3138,2788,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.2736,E_right_back_r1,E,right,1,back,,49,147.1000,344.6000,181.9000,172.1000,0.0000,0.0000,327.3000,360.0000,49.9000,0.0000,115.4000,0.0000,256.3000,0.0000,-0.87000,-0.01300,0.38000,2.31000,-4.19000,1.16000,-0.12900,-0.03200,0.96400,5.54000,30.84000,5.93000,9.2,2.3,1.0,0.0,1.145658,1.435143,1.894671,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3138,2788,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.2938,E_right_back_r1,E,right,1,back,,50,147.2000,344.6000,181.9000,172.1000,0.0000,0.0000,7.0000,360.0000,52.9000,0.0000,117.4000,0.0000,257.7000,0.0000,-0.84200,0.00200,0.36400,-1.48000,2.37000,4.80000,-0.17500,0.00300,0.96400,11.19000,27.02000,1.08000,8.9,2.5,1.0,0.0,0.947733,0.135795,1.917807,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3163,2737,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019382.3171,E_right_back_r1,E,right,1,back,,51,147.2000,344.6000,181.9000,172.1000,0.0000,0.0000,327.2000,360.0000,53.3000,0.0000,117.8000,0.0000,258.0000,0.0000,-0.84600,-0.00700,0.37400,-0.42000,3.10000,4.06000,-0.19200,-0.04000,0.94400,9.07000,28.63000,3.85000,8.9,2.5,1.0,0.0,0.705709,0.713446,1.538571,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3138,2788,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.3385,E_right_back_r1,E,right,1,back,,52,147.2000,344.6000,181.9000,172.1000,0.0000,0.0000,327.2000,360.0000,53.3000,0.0000,117.8000,0.0000,258.0000,0.0000,-0.84000,-0.00200,0.38400,2.53000,6.10000,6.69000,-0.19200,-0.04000,0.94400,9.07000,28.63000,3.85000,8.9,1.9,1.0,0.0,0.705040,0.713518,1.538427,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3138,2788,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.3664,E_right_back_r1,E,right,1,back,,53,147.2000,344.6000,181.8000,172.1000,0.0000,0.0000,326.8000,360.0000,57.1000,0.0000,120.5000,0.0000,260.0000,0.0000,-0.85600,-0.00100,0.37600,2.75000,8.15000,6.71000,-0.18900,0.03700,0.97600,15.63000,52.48000,-6.27000,8.7,1.4,1.0,0.0,0.705592,0.713458,1.538548,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3163,2788,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.3786,E_right_back_r1,E,right,1,back,,54,147.3000,344.6000,181.9000,172.0000,0.0000,0.0000,327.0000,360.0000,58.7000,0.0000,121.6000,0.0000,260.5000,0.0000,-0.86900,0.01000,0.39000,1.53000,9.40000,6.50000,-0.16600,-0.00300,0.87000,20.33000,54.08000,-10.54000,9.2,1.9,1.0,0.0,0.947155,0.135873,1.917704,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3163,2788,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.3948,E_right_back_r1,E,right,1,back,,55,147.3000,344.6000,181.9000,172.0000,0.0000,0.0000,327.0000,360.0000,58.7000,0.0000,121.6000,0.0000,260.5000,0.0000,-0.86900,0.01000,0.39000,1.53000,9.40000,6.50000,-0.16600,-0.00300,0.87000,20.33000,54.08000,-10.54000,9.1,1.0,1.0,0.0,0.947155,0.135873,1.917704,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3138,2788,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019382.4130,E_right_back_r1,E,right,1,back,,56,147.3000,344.6000,181.9000,172.0000,0.0000,0.0000,327.1000,360.0000,59.7000,0.0000,122.1000,0.0000,260.8000,0.0000,-0.86700,0.00800,0.38800,0.78000,10.03000,6.78000,-0.16800,0.03800,0.92000,26.21000,52.55000,-14.94000,9.1,1.0,1.0,0.0,1.145658,1.435143,1.894671,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3138,2737,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019382.4369,E_right_back_r1,E,right,1,back,,57,147.2000,344.6000,181.8000,172.0000,0.0000,0.0000,327.3000,360.0000,60.7000,0.0000,122.6000,0.0000,261.0000,0.0000,-0.87000,0.01900,0.38300,-0.98000,10.24000,6.05000,-0.24100,0.02100,0.89700,20.67000,49.89000,-13.47000,9.6,1.4,1.0,0.0,0.947539,0.135815,1.917813,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3139,2737,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019382.4607,E_right_back_r1,E,right,1,back,,58,147.2000,344.6000,181.8000,171.9000,0.0000,0.0000,327.3000,360.0000,61.5000,0.0000,123.0000,0.0000,261.2000,0.0000,-0.87300,0.00200,0.38400,-0.64000,8.47000,4.47000,-0.25400,0.03900,0.89400,22.44000,52.39000,-10.74000,9.6,1.4,1.0,0.0,0.947220,0.135837,1.917782,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3164,2789,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.4737,E_right_back_r1,E,right,1,back,,59,147.2000,344.6000,181.8000,171.9000,0.0000,0.0000,327.3000,360.0000,61.5000,0.0000,123.0000,0.0000,261.2000,0.0000,-0.87300,0.00200,0.38400,-0.64000,8.47000,4.47000,-0.25400,0.03900,0.89400,22.44000,52.39000,-10.74000,9.6,1.4,1.0,0.0,0.947220,0.135837,1.917782,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3164,2789,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.4967,E_right_back_r1,E,right,1,back,,60,147.2000,344.7000,181.8000,171.9000,0.0000,0.0000,327.3000,360.0000,62.5000,0.0000,124.3000,0.0000,261.6000,0.0000,-0.88000,0.02000,0.36200,-2.88000,6.52000,2.62000,-0.30200,0.11500,0.90500,17.86000,30.93000,-5.37000,9.1,1.8,1.0,0.0,0.708216,0.713178,1.539234,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3139,2738,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019382.5145,E_right_back_r1,E,right,1,back,,61,147.2000,344.9000,180.3000,171.9000,0.0000,0.0000,327.4000,360.0000,63.4000,0.0000,124.6000,0.0000,262.0000,0.0000,-0.87500,0.01000,0.35100,-1.41000,1.72000,1.65000,-0.29100,0.06000,0.87300,7.37000,21.78000,-6.20000,9.3,2.6,1.0,0.0,0.949430,0.135592,1.918367,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3164,2738,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019382.5589,E_right_back_r1,E,right,1,back,,62,147.2000,344.9000,180.3000,171.9000,0.0000,0.0000,327.4000,360.0000,63.6000,0.0000,124.7000,0.0000,262.0000,0.0000,-0.87500,0.01000,0.35100,-1.41000,1.72000,1.65000,-0.31900,0.08000,0.80000,7.99000,25.85000,-9.43000,9.3,2.6,1.0,0.0,0.949430,0.135592,1.918367,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3164,2789,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.5602,E_right_back_r1,E,right,1,back,,63,147.2000,344.9000,180.3000,171.9000,0.0000,0.0000,327.4000,360.0000,63.6000,0.0000,124.7000,0.0000,262.0000,0.0000,-0.87500,0.01000,0.35100,-1.41000,1.72000,1.65000,-0.31900,0.08000,0.80000,7.99000,25.85000,-9.43000,9.3,2.6,1.0,0.0,0.949430,0.135592,1.918367,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3164,2789,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.5735,E_right_back_r1,E,right,1,back,,64,147.2000,344.7000,181.5000,172.0000,0.0000,0.0000,327.5000,360.0000,65.1000,0.0000,125.3000,0.0000,262.9000,0.0000,-0.87300,0.02100,0.32900,2.07000,4.79000,3.99000,-0.36200,0.09500,0.86700,8.11000,18.16000,-1.56000,8.7,2.0,1.0,0.0,0.712054,0.712768,1.540232,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3164,2789,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.5965,E_right_back_r1,E,right,1,back,,65,147.2000,344.7000,181.5000,172.0000,0.0000,0.0000,327.5000,360.0000,65.1000,0.0000,125.3000,0.0000,262.9000,0.0000,-0.87300,0.02100,0.32900,2.07000,4.79000,3.99000,-0.36200,0.09500,0.86700,8.11000,18.16000,-1.56000,8.7,2.0,1.0,0.0,0.712054,0.712768,1.540232,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3164,2789,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.6207,E_right_back_r1,E,right,1,back,,66,147.2000,344.7000,181.5000,172.0000,0.0000,0.0000,327.5000,360.0000,65.1000,0.0000,125.3000,0.0000,262.9000,0.0000,-0.87300,0.02100,0.32900,2.07000,4.79000,3.99000,-0.36200,0.09500,0.86700,8.11000,18.16000,-1.56000,8.7,2.0,1.0,0.0,0.712054,0.712768,1.540232,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3164,2790,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019382.6336,E_right_back_r1,E,right,1,back,,67,147.2000,344.7000,181.5000,172.0000,0.0000,0.0000,327.5000,360.0000,65.1000,0.0000,125.3000,0.0000,262.9000,0.0000,-0.87300,0.02100,0.32900,2.07000,4.79000,3.99000,-0.36200,0.09500,0.86700,8.11000,18.16000,-1.56000,8.7,2.0,1.0,0.0,0.712054,0.712768,1.540232,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3140,2738,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
