t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019037.5894,D_left_down_front,D,left,0,down_front,,66,199.7000,344.7000,152.1000,289.6000,353.2000,99.8000,360.0000,348.9000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.33200,-0.07800,0.86200,4.66000,12.78000,-2.44000,-0.92300,0.02600,0.28000,-1.33000,-0.76000,-0.95000,11.5,4.2,0.0,1.0,1.078112,1.091250,1.549435,-0.190332,-0.095385,1.718986,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,8963,2104,1641,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019037.6192,D_left_down_front,D,left,0,down_front,,67,199.6000,344.8000,151.3000,297.2000,354.1000,96.2000,360.0000,348.8000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.26900,-0.09200,0.87900,-3.92000,18.44000,3.20000,-0.93900,0.02600,0.26600,-1.56000,-2.98000,101.00000,11.5,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,8963,2085,1641,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019037.6432,D_left_down_front,D,left,0,down_front,,68,199.6000,344.8000,151.3000,297.2000,354.1000,96.2000,360.0000,348.8000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.26900,-0.09200,0.87900,-3.92000,18.44000,3.20000,-0.93900,0.02600,0.26600,-1.56000,-2.98000,101.00000,11.5,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,125445,2085,1678,6320,123760,2818,1591,0,94,0.53597,-0.05114,0
1786019037.6518,D_left_down_front,D,left,0,down_front,,69,199.6000,344.8000,151.3000,297.2000,354.1000,96.2000,360.0000,348.8000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.26900,-0.09200,0.87900,-3.92000,18.44000,3.20000,-0.93900,0.02600,0.26600,-1.56000,-2.98000,101.00000,11.5,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,8963,2104,1641,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019037.6687,D_left_down_front,D,left,0,down_front,,70,199.6000,344.8000,151.3000,297.2000,354.1000,96.2000,360.0000,348.8000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.26900,-0.09200,0.87900,-3.92000,18.44000,3.20000,-0.93900,0.02600,0.26600,-1.56000,-2.98000,101.00000,11.5,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,8963,2086,1642,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019037.6914,D_left_down_front,D,left,0,down_front,,71,199.6000,344.8000,151.3000,297.2000,354.1000,96.2000,360.0000,348.8000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.26900,-0.09200,0.87900,-3.92000,18.44000,3.20000,-0.93900,0.02600,0.26600,-1.56000,-2.98000,101.00000,11.5,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,125446,2086,1678,6320,123760,2818,1592,0,94,0.53597,-0.05114,0
1786019037.7129,D_left_down_front,D,left,0,down_front,,72,199.6000,344.8000,151.3000,297.2000,354.1000,96.2000,360.0000,348.8000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.26900,-0.09200,0.87900,-3.92000,18.44000,3.20000,-0.93900,0.02600,0.26600,-1.56000,-2.98000,101.00000,13.8,5.6,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,8963,2086,1642,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019037.7263,D_left_down_front,D,left,0,down_front,,73,199.6000,344.8000,151.3000,297.2000,354.1000,96.2000,360.0000,348.8000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.26900,-0.09200,0.87900,-3.92000,18.44000,3.20000,-0.93900,0.02600,0.26600,-1.56000,-2.98000,101.00000,14.4,4.9,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2104,1678,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019037.7596,D_left_down_front,D,left,0,down_front,,74,199.4000,344.8000,149.0000,290.5000,354.5000,90.9000,360.0000,348.7000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.27000,-0.12200,0.92600,-1.56000,10.31000,8.47000,-0.91600,0.02300,0.26200,-0.50000,1.27000,1.87000,13.8,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,8963,2086,1642,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019037.7816,D_left_down_front,D,left,0,down_front,,75,199.4000,344.8000,149.0000,290.5000,354.5000,90.9000,360.0000,348.7000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.27000,-0.12200,0.92600,-1.56000,10.31000,8.47000,-0.91600,0.02300,0.26200,-0.50000,1.27000,1.87000,13.8,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,8963,2104,1642,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019037.7825,D_left_down_front,D,left,0,down_front,,76,199.4000,344.8000,149.0000,290.5000,354.5000,90.9000,360.0000,348.7000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.27000,-0.12200,0.92600,-1.56000,10.31000,8.47000,-0.91600,0.02300,0.26200,-0.50000,1.27000,1.87000,13.8,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,8963,2104,1642,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019037.8075,D_left_down_front,D,left,0,down_front,,77,199.4000,344.8000,149.0000,290.5000,354.5000,90.9000,360.0000,348.7000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.27000,-0.12200,0.92600,-1.56000,10.31000,8.47000,-0.91600,0.02300,0.26200,-0.50000,1.27000,1.87000,13.8,4.2,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,8963,2104,1642,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019037.8292,D_left_down_front,D,left,0,down_front,,78,196.8000,44.7000,146.5000,288.5000,354.2000,90.4000,360.0000,348.6000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.25400,-0.09200,0.89600,-6.20000,18.34000,7.95000,-0.93000,0.03400,0.26900,1.07000,0.23000,-4.15000,13.2,3.8,0.0,1.0,1.078112,1.091250,1.549435,-0.190581,-0.095639,1.716848,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2104,1678,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019037.8646,D_left_down_front,D,left,0,down_front,,79,196.8000,44.7000,146.5000,288.5000,354.2000,90.4000,360.0000,348.6000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.25400,-0.09200,0.89600,-6.20000,18.34000,7.95000,-0.93000,0.03400,0.26900,1.07000,0.23000,-4.15000,13.2,3.8,0.0,1.0,1.078112,1.091250,1.549435,-0.190581,-0.095639,1.716848,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2104,1678,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019037.8654,D_left_down_front,D,left,0,down_front,,80,196.8000,44.7000,146.5000,288.5000,354.2000,90.4000,360.0000,348.6000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.25400,-0.09200,0.89600,-6.20000,18.34000,7.95000,-0.93000,0.03400,0.26900,1.07000,0.23000,-4.15000,13.2,3.8,0.0,1.0,1.078112,1.091250,1.549435,-0.190581,-0.095639,1.716848,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2104,1678,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019037.8826,D_left_down_front,D,left,0,down_front,,81,196.8000,44.7000,146.5000,288.5000,354.2000,90.4000,360.0000,348.6000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.25400,-0.09200,0.89600,-6.20000,18.34000,7.95000,-0.93000,0.03400,0.26900,1.07000,0.23000,-4.15000,13.2,3.8,0.0,1.0,1.078112,1.091250,1.549435,-0.190581,-0.095639,1.716848,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2104,1678,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019037.9160,D_left_down_front,D,left,0,down_front,,82,194.8000,344.7000,145.4000,333.3000,353.2000,86.9000,360.0000,348.6000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.23200,-0.12300,0.90900,1.26000,8.95000,7.78000,-0.92700,0.02500,0.24200,-1.20000,0.27000,1.58000,15.8,2.4,0.0,1.0,0.804771,0.614075,1.778478,-0.190424,-0.095784,1.715480,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2104,1678,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019037.9264,D_left_down_front,D,left,0,down_front,,83,194.8000,344.7000,145.4000,333.3000,353.2000,86.9000,360.0000,348.6000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.23200,-0.12300,0.90900,1.26000,8.95000,7.78000,-0.92700,0.02500,0.24200,-1.20000,0.27000,1.58000,14.8,2.4,0.0,1.0,0.804771,0.614075,1.778478,-0.100990,-0.658675,1.857921,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,8963,2086,1642,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019037.9424,D_left_down_front,D,left,0,down_front,,84,194.8000,344.7000,145.4000,333.3000,353.2000,86.9000,360.0000,348.6000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.23200,-0.12300,0.90900,1.26000,8.95000,7.78000,-0.92700,0.02500,0.24200,-1.20000,0.27000,1.58000,13.5,2.8,0.0,1.0,0.804771,0.614075,1.778478,-0.100990,-0.658675,1.857921,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,8963,2105,1643,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019037.9702,D_left_down_front,D,left,0,down_front,,85,194.0000,344.7000,145.1000,334.5000,353.0000,86.1000,360.0000,348.6000,22.3000,6.0000,154.5000,0.0000,116.0000,0.0000,0.22400,-0.09900,0.89800,-2.85000,9.46000,8.15000,-0.92700,0.02600,0.26100,-2.02000,0.55000,-0.16000,15.1,2.5,0.0,1.0,1.078112,1.091250,1.549435,-0.190087,-0.095864,1.714613,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,8963,2086,1643,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019037.9827,D_left_down_front,D,left,0,down_front,,86,192.4000,344.6000,144.0000,340.4000,352.3000,83.4000,360.0000,348.6000,22.3000,0.0000,154.6000,0.0000,116.0000,0.0000,0.21800,-0.11500,0.91100,-5.14000,12.09000,9.53000,-0.92000,0.02500,0.25700,-3.11000,0.41000,-0.41000,15.1,2.5,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2105,1678,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019038.0036,D_left_down_front,D,left,0,down_front,,87,186.9000,344.6000,143.7000,347.0000,351.7000,81.6000,360.0000,348.6000,22.3000,0.0000,154.6000,0.0000,116.0000,0.0000,0.20600,-0.11900,0.91800,-1.77000,11.48000,3.37000,-0.92000,0.02500,0.25700,-3.11000,0.41000,-0.41000,15.1,2.5,0.0,1.0,0.788615,0.589669,1.783911,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,8963,2105,1643,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019038.0225,D_left_down_front,D,left,0,down_front,,88,185.7000,344.6000,143.7000,348.5000,351.5000,80.8000,360.0000,348.6000,22.2000,0.1500,154.5000,0.0000,116.0000,0.0000,0.20100,-0.15900,0.92900,1.79000,8.18000,-2.29000,-0.93600,0.02600,0.27500,1.24000,1.10000,-2.49000,14.9,2.7,0.0,1.0,0.783389,0.512568,1.454117,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,8963,2087,1643,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019038.0499,D_left_down_front,D,left,0,down_front,,89,183.7000,344.6000,143.5000,349.4000,351.3000,77.1000,360.0000,348.6000,22.2000,0.1500,154.5000,0.0000,116.0000,0.0000,0.20900,-0.16600,0.94200,5.02000,6.79000,-5.95000,-0.93600,0.02600,0.27500,1.24000,1.10000,-2.49000,14.5,2.9,0.0,1.0,1.078112,1.091250,1.549435,-1.092241,-0.312402,2.365152,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2105,1679,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019038.0681,D_left_down_front,D,left,0,down_front,,90,183.7000,344.6000,143.5000,349.4000,351.3000,77.1000,360.0000,348.6000,22.3000,0.0000,154.5000,0.0000,116.0000,0.0000,0.20900,-0.16600,0.94200,5.02000,6.79000,-5.95000,-0.93600,0.03100,0.27600,1.11000,0.35000,-2.27000,14.5,2.9,0.0,1.0,1.078112,1.091250,1.549435,-0.190115,-0.095946,1.713901,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9138,8963,2087,1643,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019038.0865,D_left_down_front,D,left,0,down_front,,91,179.9000,344.6000,143.5000,251.8000,350.4000,73.4000,360.0000,348.6000,22.3000,0.0000,154.6000,0.0000,115.9000,0.0000,0.19100,-0.13200,0.91500,2.52000,7.03000,-9.60000,-0.92600,0.02800,0.27400,0.69000,-2.83000,-1.24000,12.9,3.0,0.0,1.0,1.078112,1.091250,1.549435,-0.189918,-0.095981,1.713487,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,1,1,0,0.0220,0.0000,,,,,9138,8963,2087,1643,6320,7347,2818,1510,0,106,0.53597,-0.05114,0
1786019038.1297,D_left_down_front,D,left,0,down_front,,92,178.3000,344.6000,143.5000,228.3000,349.9000,72.5000,360.0000,348.6000,22.3000,0.0000,154.6000,0.0000,115.9000,0.0000,0.18600,-0.13600,0.91400,-2.70000,10.03000,-3.82000,-0.92700,0.03300,0.27400,0.53000,-3.01000,-1.02000,12.9,3.0,0.0,1.0,1.078112,1.091250,1.549435,-0.100990,-0.658675,1.857921,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,1,1,0,0.0426,0.0000,,,,,128772,8963,2105,1643,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019038.1303,D_left_down_front,D,left,0,down_front,,93,178.3000,344.6000,143.5000,228.3000,349.9000,72.5000,360.0000,348.6000,22.3000,0.0000,154.6000,0.0000,115.9000,0.0000,0.18600,-0.13600,0.91400,-2.70000,10.03000,-3.82000,-0.92700,0.03300,0.27400,0.53000,-3.01000,-1.02000,12.9,3.0,0.0,1.0,1.078112,1.091250,1.549435,-0.100990,-0.658675,1.857921,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,1,1,0,0.0426,0.0000,,,,,128772,8963,2105,1643,125594,7347,3178,1510,0,106,0.56165,-0.05114,0
1786019038.1480,D_left_down_front,D,left,0,down_front,,94,176.1000,344.5000,143.5000,205.3000,348.6000,70.4000,360.0000,348.6000,22.1000,0.0000,154.6000,0.0000,116.0000,0.0000,0.25200,-0.14700,0.93300,-6.61000,9.94000,2.69000,-0.94100,0.02600,0.25200,-1.16000,-3.03000,1.01000,14.6,3.2,0.0,1.0,0.820310,0.584066,1.772905,-0.100990,-0.658675,1.857921,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2105,1679,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
1786019038.1665,D_left_down_front,D,left,0,down_front,,95,176.1000,344.5000,143.5000,205.3000,348.6000,70.4000,360.0000,348.6000,22.1000,0.0000,154.6000,0.0000,116.0000,0.0000,0.25200,-0.14700,0.93300,-6.61000,9.94000,2.69000,-0.94100,0.02600,0.25200,-1.16000,-3.03000,1.01000,14.6,3.2,0.0,1.0,0.820310,0.584066,1.772905,-0.100990,-0.658675,1.857921,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.727709,0.292099,1.720589,-0.100836,0.013868,1.408864,-2.871692,-0.825770,-0.863023,-0.984217,2.772019,0.047738,0.488859,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128772,125446,2105,1679,125594,123760,3178,1592,0,94,0.56165,-0.05114,0
