t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019373.2426,E_right_front_r1,E,right,1,front,,168,147.2000,344.6000,181.9000,172.7000,0.0000,0.0000,330.6000,360.0000,59.8000,0.0000,102.9000,0.0000,274.6000,0.0000,-0.86500,0.01000,0.32700,3.97000,-0.89000,1.31000,0.13700,0.05000,0.92700,1.90000,0.58000,-5.47000,9.9,2.3,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.2672,E_right_front_r1,E,right,1,front,,169,147.2000,344.6000,181.9000,172.7000,0.0000,0.0000,330.6000,360.0000,59.8000,0.0000,102.9000,0.0000,274.6000,0.0000,-0.86500,0.01000,0.32700,3.97000,-0.89000,1.31000,0.13700,0.05000,0.92700,1.90000,0.58000,-5.47000,9.9,2.3,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3136,2766,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019373.2861,E_right_front_r1,E,right,1,front,,170,147.2000,344.6000,181.9000,172.7000,0.0000,0.0000,330.6000,360.0000,59.8000,0.0000,102.9000,0.0000,274.6000,0.0000,-0.86500,0.01000,0.32700,3.97000,-0.89000,1.31000,0.13700,0.05000,0.92700,1.90000,0.58000,-5.47000,9.9,2.3,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3114,2712,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019373.3010,E_right_front_r1,E,right,1,front,,171,147.2000,344.6000,181.9000,172.7000,0.0000,0.0000,330.6000,360.0000,59.8000,0.0000,102.9000,0.0000,274.6000,0.0000,-0.86500,0.01000,0.32700,3.97000,-0.89000,1.31000,0.13700,0.05000,0.92700,1.90000,0.58000,-5.47000,9.9,2.3,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3136,2766,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019373.3213,E_right_front_r1,E,right,1,front,,172,147.2000,344.6000,181.9000,172.7000,0.0000,0.0000,330.6000,360.0000,59.8000,0.0000,102.9000,0.0000,274.6000,0.0000,-0.86500,0.01000,0.32700,3.97000,-0.89000,1.31000,0.13700,0.05000,0.92700,1.90000,0.58000,-5.47000,9.9,2.3,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3136,2766,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019373.3573,E_right_front_r1,E,right,1,front,,173,147.2000,344.6000,181.9000,172.7000,0.0000,0.0000,330.6000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86500,0.01000,0.32700,3.97000,-0.89000,1.31000,0.14500,0.05600,0.92100,-2.50000,2.10000,-1.64000,9.2,3.6,1.0,0.0,0.766548,0.701709,1.630831,-0.233688,-0.489083,2.410523,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.3759,E_right_front_r1,E,right,1,front,,174,147.3000,344.7000,181.8000,172.7000,0.0000,0.0000,330.4000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86500,0.01700,0.36900,-0.39000,3.15000,1.49000,0.14300,0.06200,0.90600,-4.54000,2.69000,-0.85000,8.8,3.0,1.0,0.0,1.145658,1.435143,1.894671,-0.229798,-0.473001,2.409264,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.3812,E_right_front_r1,E,right,1,front,,175,147.3000,344.7000,181.8000,172.7000,0.0000,0.0000,330.4000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86500,0.01700,0.36900,-0.39000,3.15000,1.49000,0.14300,0.06200,0.90600,-4.54000,2.69000,-0.85000,8.8,3.0,1.0,0.0,1.145658,1.435143,1.894671,-0.229798,-0.473001,2.409264,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.4015,E_right_front_r1,E,right,1,front,,176,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.2000,360.0000,59.7000,0.0000,272.0000,0.0000,274.2000,0.0000,-0.86900,0.01600,0.36500,-0.15000,3.66000,1.33000,0.15200,0.04900,0.91000,-6.15000,2.75000,0.60000,9.1,1.9,1.0,0.0,1.145658,1.435143,1.894671,-0.226978,-0.461714,2.409432,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.0280,,,,,9803,125765,3114,2766,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019373.4209,E_right_front_r1,E,right,1,front,,177,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.2000,360.0000,59.7000,0.0000,272.0000,0.0000,274.2000,0.0000,-0.86900,0.01500,0.36700,-0.16000,3.73000,1.47000,0.15200,0.04900,0.91000,-6.15000,2.75000,0.60000,9.1,1.9,1.0,0.0,0.953632,0.135156,1.918519,-0.226978,-0.461714,2.409432,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.0280,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.4510,E_right_front_r1,E,right,1,front,,178,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.4611,E_right_front_r1,E,right,1,front,,179,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3114,2766,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019373.4868,E_right_front_r1,E,right,1,front,,180,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3114,2712,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019373.5067,E_right_front_r1,E,right,1,front,,181,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.5230,E_right_front_r1,E,right,1,front,,182,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.5431,E_right_front_r1,E,right,1,front,,183,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3136,2712,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.5699,E_right_front_r1,E,right,1,front,,184,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3115,2767,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019373.5807,E_right_front_r1,E,right,1,front,,185,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3137,2767,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019373.6062,E_right_front_r1,E,right,1,front,,186,147.2000,344.7000,181.9000,172.7000,0.0000,0.0000,330.1000,360.0000,59.7000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.86600,0.01400,0.36100,-1.11000,3.69000,2.30000,0.13100,0.05400,0.91000,-5.57000,1.76000,0.07000,8.7,1.6,1.0,0.0,0.953632,0.135156,1.918519,-0.225173,-0.453865,2.407811,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3115,2713,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019373.6320,E_right_front_r1,E,right,1,front,,187,147.2000,344.7000,181.8000,172.7000,0.0000,0.0000,329.5000,360.0000,59.3000,0.0000,102.5000,0.0000,274.5000,0.0000,-0.86700,0.01700,0.37100,4.55000,6.26000,1.92000,0.14300,0.05800,0.92500,-1.31000,1.60000,-0.69000,10.0,1.5,1.0,0.0,1.145658,1.435143,1.894671,-0.223855,-0.448354,2.407310,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3115,2713,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019373.6431,E_right_front_r1,E,right,1,front,,188,147.2000,344.7000,181.8000,172.7000,0.0000,0.0000,329.5000,360.0000,59.3000,0.0000,102.5000,0.0000,274.5000,0.0000,-0.86700,0.01700,0.37100,4.55000,6.26000,1.92000,0.14300,0.05800,0.92500,-1.31000,1.60000,-0.69000,10.0,1.5,1.0,0.0,1.145658,1.435143,1.894671,-0.223855,-0.448354,2.407310,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3137,2767,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019373.6641,E_right_front_r1,E,right,1,front,,189,147.4000,344.7000,181.8000,172.7000,0.0000,0.0000,329.2000,360.0000,59.3000,0.0000,102.4000,0.0000,274.3000,0.0000,-0.87000,0.01300,0.39800,1.37000,4.59000,-0.03000,0.14800,0.05500,0.90100,-2.97000,0.24000,-3.08000,9.3,1.6,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3137,2767,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019373.6820,E_right_front_r1,E,right,1,front,,190,147.4000,344.7000,181.8000,172.7000,0.0000,0.0000,329.2000,360.0000,59.3000,0.0000,102.4000,0.0000,274.3000,0.0000,-0.87000,0.01300,0.39800,1.37000,4.59000,-0.03000,0.14800,0.05500,0.90100,-2.97000,0.24000,-3.08000,9.3,1.6,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3115,2713,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019373.7083,E_right_front_r1,E,right,1,front,,191,147.4000,344.7000,181.8000,172.7000,0.0000,0.0000,329.2000,360.0000,59.3000,0.0000,102.4000,0.0000,274.3000,0.0000,-0.87000,0.01300,0.39800,1.37000,4.59000,-0.03000,0.14800,0.05500,0.90100,-2.97000,0.24000,-3.08000,9.3,1.6,1.0,0.0,0.766548,0.701709,1.630831,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3115,2713,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019373.7235,E_right_front_r1,E,right,1,front,,192,147.3000,344.7000,182.0000,172.6000,0.0000,0.0000,329.1000,360.0000,59.3000,0.0000,102.5000,0.0000,274.3000,0.0000,-0.86700,0.01100,0.36200,1.29000,-1.82000,-0.36000,0.13400,0.04700,0.91600,-3.28000,4.78000,-9.63000,9.1,2.4,1.0,0.0,0.953632,0.135156,1.918519,-0.380997,-1.274897,2.193385,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3137,2713,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019373.7431,E_right_front_r1,E,right,1,front,,193,147.3000,344.7000,182.0000,172.6000,0.0000,0.0000,329.2000,360.0000,59.3000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.87600,0.01400,0.34400,1.71000,-1.99000,-0.73000,0.11700,0.04300,0.92700,-0.69000,6.76000,-13.23000,9.1,2.4,1.0,0.0,0.953632,0.135156,1.918519,-0.380997,-1.274897,2.193385,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3115,2767,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019373.7612,E_right_front_r1,E,right,1,front,,194,147.3000,344.7000,182.0000,172.6000,0.0000,0.0000,329.2000,360.0000,59.3000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.87600,0.01400,0.34400,1.71000,-1.99000,-0.73000,0.11700,0.04300,0.92700,-0.69000,6.76000,-13.23000,9.1,2.4,1.0,0.0,0.953632,0.135156,1.918519,-0.380997,-1.274897,2.193385,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3115,2713,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019376.0699,E_right_front_r1,E,right,1,front,,195,147.3000,344.7000,182.0000,172.6000,0.0000,0.0000,329.2000,360.0000,59.3000,0.0000,102.5000,0.0000,274.2000,0.0000,-0.87600,0.01400,0.34400,1.71000,-1.99000,-0.73000,0.11700,0.04300,0.92700,-0.69000,6.76000,-13.23000,9.1,2.4,1.0,0.0,0.953632,0.135156,1.918519,-0.380997,-1.274897,2.193385,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3137,2767,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019376.1067,E_right_front_r1,E,right,1,front,,196,147.3000,344.7000,18.0000,172.6000,0.0000,0.0000,329.8000,360.0000,59.4000,0.0000,102.3000,0.0000,274.2000,0.0000,-0.86800,0.01000,0.32600,1.61000,0.98000,2.79000,0.11100,0.07300,0.92300,-1.13000,-0.80000,-3.44000,9.6,1.0,1.0,0.0,1.145658,1.435143,1.894671,-0.223310,-0.444612,2.404139,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3137,2713,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019376.1110,E_right_front_r1,E,right,1,front,,197,147.3000,344.7000,18.0000,172.6000,0.0000,0.0000,329.8000,360.0000,59.4000,0.0000,102.3000,0.0000,274.2000,0.0000,-0.86800,0.01000,0.32600,1.61000,0.98000,2.79000,0.11100,0.07300,0.92300,-1.13000,-0.80000,-3.44000,9.6,1.0,1.0,0.0,1.145658,1.435143,1.894671,-0.223310,-0.444612,2.404139,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3137,2713,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
