t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019390.8276,E_right_left_r1,E,right,1,left,,63,147.4000,34.8000,118.0000,170.9000,0.0000,0.0000,328.6000,329.0000,4.0000,0.0000,98.9000,0.0000,220.0000,0.0000,-0.87000,0.00700,0.46000,-2.41000,4.68000,6.21000,0.27900,0.19000,0.90600,9.92000,19.42000,24.15000,8.3,1.9,1.0,0.0,1.120615,1.462168,1.881292,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3169,2767,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019390.8455,E_right_left_r1,E,right,1,left,,64,147.4000,34.8000,118.0000,170.9000,0.0000,0.0000,328.6000,329.0000,4.0000,0.0000,98.9000,0.0000,220.0000,0.0000,-0.87000,0.00700,0.46000,-2.41000,4.68000,6.21000,0.27900,0.19000,0.90600,9.92000,19.42000,24.15000,9.0,1.8,1.0,0.0,1.120615,1.462168,1.881292,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3169,2767,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019390.8651,E_right_left_r1,E,right,1,left,,65,147.4000,34.8000,118.0000,170.9000,0.0000,0.0000,328.6000,329.0000,4.0000,0.0000,98.9000,0.0000,220.0000,0.0000,-0.87000,0.00700,0.46000,-2.41000,4.68000,6.21000,0.27900,0.19000,0.90600,9.92000,19.42000,24.15000,9.0,1.8,1.0,0.0,1.120615,1.462168,1.881292,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3169,2767,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019390.8984,E_right_left_r1,E,right,1,left,,66,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,333.4000,38.3000,0.0000,98.9000,0.0000,225.8000,0.0000,-0.90300,0.01200,0.31600,8.07000,-6.59000,-0.27000,0.22100,0.09100,0.88100,2.89000,19.17000,39.02000,8.8,0.8,1.0,0.0,0.715441,0.712478,1.555193,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3169,2816,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019390.8990,E_right_left_r1,E,right,1,left,,67,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,333.4000,38.3000,0.0000,98.9000,0.0000,225.8000,0.0000,-0.90300,0.01200,0.31600,8.07000,-6.59000,-0.27000,0.22100,0.09100,0.88100,2.89000,19.17000,39.02000,8.8,0.8,1.0,0.0,0.715441,0.712478,1.555193,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3169,2816,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019390.9210,E_right_left_r1,E,right,1,left,,68,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,333.4000,38.3000,0.0000,98.9000,0.0000,225.8000,0.0000,-0.90300,0.01200,0.31600,8.07000,-6.59000,-0.27000,0.22100,0.09100,0.88100,2.89000,19.17000,39.02000,8.8,0.8,1.0,0.0,0.715441,0.712478,1.555193,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3193,2767,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019390.9407,E_right_left_r1,E,right,1,left,,69,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,333.4000,38.3000,0.0000,98.9000,0.0000,225.8000,0.0000,-0.89100,0.02900,0.33300,-3.21000,6.72000,-0.06000,0.22100,0.09100,0.88100,2.89000,19.17000,39.02000,8.6,4.2,1.0,0.0,0.717466,0.712277,1.551767,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3169,2816,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019390.9732,E_right_left_r1,E,right,1,left,,70,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,336.9000,41.9000,0.0000,98.9000,0.0000,230.7000,0.0000,-0.89100,0.02900,0.33300,-3.21000,6.72000,-0.06000,0.27800,0.10200,0.93000,23.71000,27.81000,11.21000,8.6,4.2,1.0,0.0,0.717466,0.712277,1.551767,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3193,2816,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019390.9789,E_right_left_r1,E,right,1,left,,71,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,336.9000,41.9000,0.0000,98.9000,0.0000,230.7000,0.0000,-0.89100,0.02900,0.33300,-3.21000,6.72000,-0.06000,0.27800,0.10200,0.93000,23.71000,27.81000,11.21000,8.6,4.2,1.0,0.0,0.717466,0.712277,1.551767,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3193,2816,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019391.0048,E_right_left_r1,E,right,1,left,,72,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.0000,337.8000,43.1000,0.0000,98.9000,0.0000,231.6000,0.0000,-0.85300,-0.00100,0.34500,1.11000,6.15000,2.16000,0.20900,0.11700,0.90400,25.31000,32.09000,-0.66000,9.1,2.8,1.0,0.0,0.947124,0.133972,1.933018,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3169,2767,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019391.0279,E_right_left_r1,E,right,1,left,,73,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.1000,338.7000,44.3000,0.0000,98.8000,0.0000,233.3000,0.0000,-0.84400,-0.00300,0.34800,2.88000,4.11000,2.46000,0.17800,0.14400,0.89800,23.58000,29.88000,2.87000,9.2,1.6,1.0,0.0,1.122104,1.462150,1.880735,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3169,2816,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019391.0478,E_right_left_r1,E,right,1,left,,74,147.3000,344.8000,181.8000,171.1000,0.0000,0.0000,328.2000,339.4000,45.0000,0.0000,98.8000,0.0000,233.9000,0.0000,-0.86100,0.00100,0.34100,6.54000,0.87000,4.02000,0.20000,0.18600,0.91200,16.18000,24.22000,22.09000,9.2,2.1,1.0,0.0,0.948279,0.134434,1.928979,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3193,2767,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019391.0636,E_right_left_r1,E,right,1,left,,75,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.5000,343.3000,49.1000,0.0000,98.8000,0.0000,238.0000,0.0000,-0.89900,0.02100,0.34200,5.13000,-2.36000,4.40000,0.18700,0.16000,0.90000,11.47000,24.90000,29.06000,8.8,1.8,1.0,0.0,1.125777,1.461963,1.880573,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3169,2767,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019391.0997,E_right_left_r1,E,right,1,left,,76,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,346.7000,52.5000,0.0000,98.9000,0.0000,240.6000,0.0000,-0.87400,-0.00800,0.35000,2.05000,-1.31000,-1.77000,0.27900,0.13000,0.88300,23.47000,18.83000,11.16000,8.9,1.4,1.0,0.0,1.125762,1.462034,1.880242,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3169,2816,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019391.1026,E_right_left_r1,E,right,1,left,,77,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,346.7000,52.5000,0.0000,98.9000,0.0000,240.6000,0.0000,-0.87400,-0.00800,0.35000,2.05000,-1.31000,-1.77000,0.27900,0.13000,0.88300,23.47000,18.83000,11.16000,8.9,1.4,1.0,0.0,1.125762,1.462034,1.880242,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3169,2816,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019391.1213,E_right_left_r1,E,right,1,left,,78,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,346.7000,52.5000,0.0000,98.9000,0.0000,240.6000,0.0000,-0.87400,-0.00800,0.35000,2.05000,-1.31000,-1.77000,0.27900,0.13000,0.88300,23.47000,18.83000,11.16000,8.9,1.4,1.0,0.0,1.125762,1.462034,1.880242,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3194,2767,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019391.1572,E_right_left_r1,E,right,1,left,,79,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.5000,348.6000,54.0000,0.0000,98.8000,0.0000,239.7000,0.0000,-0.88500,0.01000,0.34400,0.82000,-0.26000,-2.19000,0.24300,0.19500,0.91900,26.23000,18.83000,4.15000,8.5,1.4,1.0,0.0,1.126940,1.461960,1.880324,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3194,2817,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019391.1684,E_right_left_r1,E,right,1,left,,80,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.5000,348.6000,54.0000,0.0000,98.8000,0.0000,239.7000,0.0000,-0.88500,0.01000,0.34400,0.82000,-0.26000,-2.19000,0.24300,0.19500,0.91900,26.23000,18.83000,4.15000,9.2,1.4,1.0,0.0,1.126940,1.461960,1.880324,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3170,2817,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019391.1830,E_right_left_r1,E,right,1,left,,81,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,351.3000,56.5000,0.0000,98.6000,0.0000,243.7000,0.0000,-0.87700,0.00800,0.33200,6.63000,1.02000,-3.30000,0.20700,0.22600,0.87600,-11.96000,6.22000,36.42000,9.1,0.8,1.0,0.0,1.128299,1.461854,1.880528,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3194,2817,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019391.1991,E_right_left_r1,E,right,1,left,,82,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,352.8000,57.3000,0.0000,98.6000,0.0000,245.5000,0.0000,-0.87700,0.00800,0.33200,6.63000,1.02000,-3.30000,0.20500,0.11000,0.86700,-14.50000,7.88000,42.08000,9.1,0.8,1.0,0.0,1.128299,1.461854,1.880528,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3170,2768,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019391.2249,E_right_left_r1,E,right,1,left,,83,147.4000,344.8000,181.8000,171.1000,0.0000,0.0000,328.6000,352.8000,57.3000,0.0000,98.6000,0.0000,245.5000,0.0000,-0.87700,0.00800,0.33200,6.63000,1.02000,-3.30000,0.20500,0.11000,0.86700,-14.50000,7.88000,42.08000,9.1,0.8,1.0,0.0,1.128299,1.461854,1.880528,-0.222240,-0.440030,2.404744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3170,2768,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019391.2467,E_right_left_r1,E,right,1,left,,84,147.3000,344.8000,181.7000,171.1000,0.0000,0.0000,329.0000,356.3000,59.4000,0.0000,98.7000,0.0000,249.7000,0.0000,-0.86400,0.01200,0.36400,-3.24000,4.22000,1.31000,0.20900,0.19600,0.88100,15.57000,17.82000,8.02000,8.6,1.4,1.0,0.0,0.952192,0.134934,1.923347,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3194,2817,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019391.2621,E_right_left_r1,E,right,1,left,,85,147.3000,344.8000,181.7000,171.1000,0.0000,0.0000,329.0000,356.3000,59.4000,0.0000,98.7000,0.0000,249.7000,0.0000,-0.86400,0.01200,0.36400,-3.24000,4.22000,1.31000,0.20900,0.19600,0.88100,15.57000,17.82000,8.02000,8.6,1.4,1.0,0.0,0.952192,0.134934,1.923347,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3194,2817,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019391.2919,E_right_left_r1,E,right,1,left,,86,147.3000,344.8000,181.7000,171.1000,0.0000,0.0000,329.0000,356.3000,59.4000,0.0000,98.7000,0.0000,249.7000,0.0000,-0.86400,0.01200,0.36400,-3.24000,4.22000,1.31000,0.20900,0.19600,0.88100,15.57000,17.82000,8.02000,8.6,1.4,1.0,0.0,0.952192,0.134934,1.923347,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3194,2817,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019391.3105,E_right_left_r1,E,right,1,left,,87,147.3000,344.8000,181.7000,171.1000,0.0000,0.0000,329.0000,356.3000,59.4000,0.0000,98.7000,0.0000,249.7000,0.0000,-0.86400,0.01200,0.36400,-3.24000,4.22000,1.31000,0.20900,0.19600,0.88100,15.57000,17.82000,8.02000,8.6,1.4,1.0,0.0,0.952192,0.134934,1.923347,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3170,2768,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019391.3329,E_right_left_r1,E,right,1,left,,88,1473.0000,344.8000,18.7000,7.0000,0.0000,0.0000,328.9000,356.3000,59.4000,0.0000,98.7000,0.0000,249.7000,0.0000,-0.85600,0.00200,0.32400,0.60000,3.18000,7.08000,0.20900,0.19600,0.88100,15.57000,17.82000,8.02000,8.8,1.5,1.0,0.0,0.694907,0.709195,1.599915,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3195,2769,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019391.3385,E_right_left_r1,E,right,1,left,,89,1473.0000,344.8000,18.7000,7.0000,0.0000,0.0000,328.9000,360.0000,62.4000,0.0000,98.8000,0.0000,251.4000,0.0000,-0.85600,0.00200,0.32400,0.60000,3.18000,7.08000,0.20400,0.19600,0.90400,11.57000,12.40000,7.37000,8.8,1.5,1.0,0.0,0.694907,0.709195,1.599915,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3170,2769,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019391.3678,E_right_left_r1,E,right,1,left,,90,147.3000,344.9000,180.2000,171.1000,0.0000,0.0000,328.9000,360.0000,63.1000,0.0000,98.9000,0.0000,254.1000,0.0000,-0.87100,-0.01900,0.35200,5.05000,0.35000,5.56000,0.17400,0.19300,0.92500,7.24000,10.60000,7.56000,8.6,2.6,1.0,0.0,0.951890,0.135101,1.922228,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3170,2769,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019391.3796,E_right_left_r1,E,right,1,left,,91,147.3000,344.9000,180.2000,171.1000,0.0000,0.0000,328.9000,360.0000,63.1000,0.0000,98.9000,0.0000,254.1000,0.0000,-0.87100,-0.01900,0.35200,5.05000,0.35000,5.56000,0.17400,0.19300,0.92500,7.24000,10.60000,7.56000,8.6,2.6,1.0,0.0,0.951890,0.135101,1.922228,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3170,2817,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019391.3999,E_right_left_r1,E,right,1,left,,92,147.3000,344.9000,180.2000,171.1000,0.0000,0.0000,328.9000,360.0000,63.1000,0.0000,98.9000,0.0000,254.1000,0.0000,-0.87100,-0.01900,0.35200,5.05000,0.35000,5.56000,0.17400,0.19300,0.92500,7.24000,10.60000,7.56000,8.6,2.6,1.0,0.0,0.951890,0.135101,1.922228,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3195,2818,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
