t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786017694.8027,A_left_j1,A,left,0,,,64,176.4000,344.1000,167.2000,353.7000,0.0000,0.0000,354.9000,337.4000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02400,0.37900,2.52000,1.70000,1.87000,-0.91700,0.06100,0.29500,-1.31000,-0.09000,-1.14000,13.3,2.5,0.0,0.0,0.718922,0.257600,1.317680,-0.591770,0.288789,1.195519,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.658665,0.289878,1.194993,-1.929547,-1.181437,-1.504113,-1.463294,-2.999083,0.151824,0.794633,-1.051211,1.420630,1.552936,1.349884,-0.843618,0.317166,2.805527,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119953,413,45,3,119673,413,280,0,0,0,0.55647,0.50075,0
1786017694.8246,A_left_j1,A,left,0,,,65,176.4000,344.1000,167.2000,353.7000,0.0000,0.0000,354.9000,337.4000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02400,0.37900,2.52000,1.70000,1.87000,-0.91700,0.06100,0.29500,-1.31000,-0.09000,-1.14000,13.3,2.5,0.0,0.0,0.718922,0.257600,1.317680,-0.591770,0.288789,1.195519,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.658665,0.289878,1.194993,-1.929547,-1.181437,-1.504113,-1.463294,-2.999083,0.151824,0.794633,-1.051851,1.425201,1.544596,1.358633,-0.847384,0.304810,2.806433,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,461,413,4,3,461,413,0,0,0,0,0.55647,0.50075,0
1786017694.8442,A_left_j1,A,left,0,,,66,176.4000,344.1000,167.2000,353.7000,0.0000,0.0000,354.9000,337.4000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02400,0.37900,2.52000,1.70000,1.87000,-0.91700,0.06100,0.29500,-1.31000,-0.09000,-1.14000,13.3,2.5,0.0,0.0,0.718922,0.257600,1.317680,-0.591770,0.288789,1.195519,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.640145,0.290561,1.194630,-1.929547,-1.181437,-1.504113,-1.463294,-2.999083,0.151824,0.794633,-1.052464,1.429589,1.536593,1.367030,-0.850998,0.292952,2.807302,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119953,116917,45,31,119673,116884,280,32,0,1,0.55647,0.50075,0
1786017694.8623,A_left_j1,A,left,0,,,67,176.4000,344.1000,167.2000,353.7000,0.0000,0.0000,354.9000,337.4000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02400,0.37900,2.52000,1.70000,1.87000,-0.91700,0.06100,0.29500,-1.31000,-0.09000,-1.14000,13.3,2.5,0.0,0.0,0.718922,0.257600,1.317680,-0.591770,0.288789,1.195519,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.640145,0.290561,1.194630,-1.929547,-1.181437,-1.504113,-1.463294,-2.999083,0.151824,0.794633,-1.053074,1.433953,1.528632,1.375382,-0.854593,0.281157,2.808167,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,461,413,4,3,461,413,0,0,0,0,0.55647,0.50075,0
1786017694.8839,A_left_j1,A,left,0,,,68,176.4000,344.1000,167.2000,353.7000,0.0000,0.0000,354.9000,337.4000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02400,0.37900,2.52000,1.70000,1.87000,-0.91700,0.06100,0.29500,-1.31000,-0.09000,-1.14000,13.3,2.5,0.0,0.0,0.718922,0.257600,1.317680,-0.591770,0.288789,1.195519,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.640145,0.290561,1.194630,-1.929547,-1.181437,-1.504113,-1.463294,-2.999083,0.151824,0.794633,-1.053693,1.438379,1.520558,1.383852,-0.858239,0.269195,2.809044,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,461,413,4,3,461,413,0,0,0,0,0.55647,0.50075,0
1786017694.9075,A_left_j1,A,left,0,,,69,176.4000,344.1000,167.2000,353.7000,0.0000,0.0000,354.9000,337.4000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02400,0.37900,2.52000,1.70000,1.87000,-0.91700,0.06100,0.29500,-1.31000,-0.09000,-1.14000,13.3,2.5,0.0,0.0,0.718922,0.257600,1.317680,-0.591770,0.288789,1.195519,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.640145,0.290561,1.194630,-1.929547,-1.181437,-1.504113,-1.463294,-2.999083,0.151824,0.794633,-1.054010,1.440640,1.516432,1.388181,-0.860102,0.263082,2.809492,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,461,116917,4,31,461,116884,0,32,0,1,0.55647,0.50075,0
1786017694.9373,A_left_j1,A,left,0,,,70,176.4000,344.2000,167.0000,353.8000,0.0000,0.0000,354.8000,337.3000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02600,0.36900,2.41000,1.79000,1.76000,-0.91100,0.06200,0.30200,-1.58000,0.01000,-1.02000,14.0,2.4,0.0,0.0,0.718962,0.257669,1.317750,-0.671840,0.288908,1.195494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.621543,0.290494,1.194654,-1.929547,-1.181437,-1.504113,-1.463294,-2.999083,0.151824,0.794633,-1.055248,1.449495,1.500279,1.405127,-0.867396,0.239151,2.811246,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,461,116917,4,31,461,116884,0,32,0,1,0.55647,0.50075,0
1786017694.9423,A_left_j1,A,left,0,,,71,176.4000,344.2000,167.0000,353.8000,0.0000,0.0000,354.8000,337.3000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02600,0.36900,2.41000,1.79000,1.76000,-0.91100,0.06200,0.30200,-1.58000,0.01000,-1.02000,14.0,2.4,0.0,0.0,0.718962,0.257669,1.317750,-0.671840,0.288908,1.195494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.621543,0.290494,1.194654,-1.929547,-1.181437,-1.504113,-1.463294,-2.999083,0.151824,0.794633,-1.055568,1.451786,1.496099,1.409512,-0.869284,0.232959,2.811700,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,462,413,4,3,462,413,0,0,0,0,0.55658,0.50075,0
1786017694.9625,A_left_j1,A,left,0,,,72,176.4000,344.2000,167.0000,353.8000,0.0000,0.0000,354.8000,337.3000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02600,0.36900,2.41000,1.79000,1.76000,-0.91100,0.06200,0.30200,-1.58000,0.01000,-1.02000,14.0,2.4,0.0,0.0,0.718962,0.257669,1.317750,-0.671840,0.288908,1.195494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718917,0.257591,1.317675,-0.621543,0.290494,1.194654,-1.929635,-1.181403,-1.504083,-1.463194,-2.999093,0.151846,0.794604,-1.055553,1.451586,1.496302,1.409226,-0.868987,0.233325,2.811557,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,462,414,4,3,462,414,0,0,0,0,0.55658,0.47445,0
1786017694.9897,A_left_j1,A,left,0,,,73,176.4000,344.2000,167.0000,353.8000,0.0000,0.0000,354.8000,337.3000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02600,0.36900,2.41000,1.79000,1.76000,-0.91100,0.06200,0.30200,-1.58000,0.01000,-1.02000,14.0,2.4,0.0,0.0,0.718962,0.257669,1.317750,-0.671840,0.288908,1.195494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718937,0.257626,1.317711,-0.613856,0.290240,1.194770,-1.929672,-1.181388,-1.504070,-1.463152,-2.999097,0.151855,0.794592,-1.055247,1.449310,1.500299,1.404963,-0.866986,0.239309,2.811007,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119954,116918,45,31,119674,116885,280,32,0,1,0.55658,0.47445,0
1786017695.0035,A_left_j1,A,left,0,,,74,176.4000,344.2000,167.0000,353.8000,0.0000,0.0000,354.8000,337.3000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02600,0.36900,2.41000,1.79000,1.76000,-0.91100,0.06200,0.30200,-1.58000,0.01000,-1.02000,14.0,2.4,0.0,0.0,0.718962,0.257669,1.317750,-0.671840,0.288908,1.195494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718937,0.257626,1.317711,-0.613856,0.290240,1.194770,-1.929789,-1.181342,-1.504031,-1.463020,-2.999111,0.151883,0.794553,-1.054330,1.442494,1.512271,1.392195,-0.860993,0.257234,2.809359,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,462,414,4,3,462,414,0,0,0,0,0.55658,0.47445,0
1786017695.0228,A_left_j1,A,left,0,,,75,176.4000,344.2000,167.0000,353.8000,0.0000,0.0000,354.8000,337.3000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02600,0.36900,2.41000,1.79000,1.76000,-0.91100,0.06200,0.30200,-1.58000,0.01000,-1.02000,14.0,2.4,0.0,0.0,0.718962,0.257669,1.317750,-0.671840,0.288908,1.195494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718937,0.257626,1.317711,-0.613856,0.290240,1.194770,-1.929791,-1.181341,-1.504030,-1.463018,-2.999111,0.151884,0.794552,-1.053712,1.437895,1.520348,1.383582,-0.856950,0.269326,2.808248,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119954,414,45,3,119674,414,280,0,0,0,0.55658,0.47445,0
1786017695.0530,A_left_j1,A,left,0,,,76,176.4000,344.2000,167.0000,353.8000,0.0000,0.0000,354.8000,337.3000,23.7000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86300,0.02600,0.36900,2.41000,1.79000,1.76000,-0.91100,0.06200,0.30200,-1.58000,0.01000,-1.02000,14.0,2.4,0.0,0.0,0.718962,0.257669,1.317750,-0.671840,0.288908,1.195494,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718957,0.257660,1.317746,-0.632376,0.290612,1.194563,-1.929791,-1.181341,-1.504030,-1.463018,-2.999111,0.151884,0.794552,-1.053108,1.433403,1.528237,1.375168,-0.853001,0.281138,2.807162,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,462,414,4,3,462,414,0,0,0,0,0.55658,0.47445,0
1786017695.0815,A_left_j1,A,left,0,,,77,176.4000,344.2000,167.2000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86900,0.02300,0.37500,2.74000,1.50000,1.99000,-0.91800,0.06200,0.30200,-1.39000,-0.27000,-0.91000,15.5,1.6,0.0,0.0,0.718966,0.257667,1.317682,-0.671846,0.288885,1.195493,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718957,0.257660,1.317746,-0.632376,0.290612,1.194563,-1.929791,-1.181341,-1.504030,-1.463018,-2.999111,0.151884,0.794552,-1.052797,1.431091,1.532297,1.370838,-0.850968,0.287217,2.806603,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119954,116918,45,31,119674,116885,280,32,0,1,0.55658,0.47445,0
1786017695.0867,A_left_j1,A,left,0,,,78,176.4000,344.2000,167.2000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86900,0.02300,0.37500,2.74000,1.50000,1.99000,-0.91800,0.06200,0.30200,-1.39000,-0.27000,-0.91000,15.5,1.6,0.0,0.0,0.718966,0.257667,1.317682,-0.671846,0.288885,1.195493,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718957,0.257660,1.317746,-0.632376,0.290612,1.194563,-1.929791,-1.181341,-1.504030,-1.463018,-2.999111,0.151884,0.794552,-1.052178,1.426494,1.540371,1.362227,-0.846926,0.299306,2.805492,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,463,116918,4,31,463,116885,0,32,0,1,0.55663,0.47445,0
1786017695.1026,A_left_j1,A,left,0,,,79,176.4000,344.2000,167.2000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86900,0.02300,0.37500,2.74000,1.50000,1.99000,-0.91800,0.06200,0.30200,-1.39000,-0.27000,-0.91000,15.5,1.6,0.0,0.0,0.718966,0.257667,1.317682,-0.671846,0.288885,1.195493,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718957,0.257660,1.317746,-0.632376,0.290612,1.194563,-1.929759,-1.181374,-1.504049,-1.462996,-2.999094,0.151933,0.794571,-1.051285,1.419772,1.552070,1.349704,-0.840931,0.316866,2.803800,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,463,415,4,3,463,415,0,0,0,0,0.55663,0.48494,0
1786017695.1291,A_left_j1,A,left,0,,,80,176.4000,344.2000,167.2000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86900,0.02300,0.37500,2.74000,1.50000,1.99000,-0.91800,0.06200,0.30200,-1.39000,-0.27000,-0.91000,15.5,1.6,0.0,0.0,0.718966,0.257667,1.317682,-0.671846,0.288885,1.195493,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718959,0.257659,1.317710,-0.650680,0.290237,1.194762,-1.929730,-1.181405,-1.504067,-1.462976,-2.999079,0.151978,0.794589,-1.050714,1.415353,1.559605,1.341570,-0.836866,0.328241,2.802591,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,463,415,4,3,463,415,0,0,0,0,0.55663,0.48494,0
1786017695.1445,A_left_j1,A,left,0,,,81,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.87000,0.02800,0.38000,2.56000,1.43000,1.63000,-0.91300,0.06200,0.30900,-1.29000,-0.47000,-1.14000,13.5,1.9,0.0,0.0,0.718922,0.257600,1.317680,-0.591666,0.288789,1.195557,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718959,0.257659,1.317710,-0.650680,0.290237,1.194762,-1.929717,-1.181419,-1.504075,-1.462967,-2.999072,0.151999,0.794596,-1.050457,1.413366,1.562994,1.337913,-0.835037,0.333356,2.802048,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,463,116919,4,31,463,116886,0,32,0,1,0.55663,0.48494,0
1786017695.1639,A_left_j1,A,left,0,,,82,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86700,0.02400,0.37500,2.47000,1.40000,1.48000,-0.91700,0.05600,0.30300,-1.21000,-0.48000,-0.96000,14.6,1.9,0.0,0.0,0.718922,0.257600,1.317680,-0.591246,0.288754,1.195710,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718959,0.257659,1.317710,-0.650680,0.290237,1.194762,-1.929704,-1.181433,-1.504083,-1.462957,-2.999064,0.152020,0.794605,-1.049917,1.409192,1.570112,1.330230,-0.831198,0.344100,2.800906,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,464,415,4,3,464,415,0,0,0,0,0.55663,0.48494,0
1786017695.1892,A_left_j1,A,left,0,,,83,176.4000,344.2000,167.2000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,544.0000,0.0000,109.3000,0.0000,-0.87000,0.02700,0.38500,2.60000,1.53000,1.69000,-0.92300,0.06300,0.30100,-1.27000,0.02000,-0.99000,14.1,1.3,0.0,0.0,0.718922,0.257600,1.317680,-0.591525,0.288787,1.195610,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718935,0.257619,1.317676,-0.657625,0.289896,1.194953,-1.929611,-1.181438,-1.504103,-1.463156,-2.999057,0.151905,0.794605,-1.050237,1.411476,1.565749,1.334719,-0.832793,0.337702,2.801101,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.0196,,,,,119957,416,45,3,119677,416,280,0,0,0,0.55663,0.49454,0
1786017695.2062,A_left_j1,A,left,0,,,84,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86200,0.02500,0.37900,2.35000,1.69000,1.54000,-0.92000,0.05800,0.29900,-1.32000,-0.07000,-0.95000,13.6,2.5,0.0,0.0,0.718836,0.257608,1.317599,-0.671594,0.288844,1.195584,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718935,0.257619,1.317676,-0.657625,0.289896,1.194953,-1.929585,-1.181439,-1.504108,-1.463210,-2.999054,0.151874,0.794604,-1.050817,1.415775,1.557968,1.342907,-0.836265,0.326135,2.801865,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,465,417,4,3,465,417,0,0,0,0,0.55663,0.49682,0
1786017695.2279,A_left_j1,A,left,0,,,85,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86200,0.02500,0.37900,2.35000,1.69000,1.54000,-0.92000,0.05800,0.29900,-1.32000,-0.07000,-0.95000,13.6,2.5,0.0,0.0,0.718836,0.257608,1.317599,-0.671594,0.288844,1.195584,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718935,0.257619,1.317676,-0.657625,0.289896,1.194953,-1.929559,-1.181440,-1.504114,-1.463265,-2.999050,0.151843,0.794603,-1.051388,1.420048,1.550187,1.351077,-0.839694,0.314581,2.802610,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,466,116921,4,31,466,116888,0,32,0,1,0.55660,0.49682,0
1786017695.2421,A_left_j1,A,left,0,,,86,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86200,0.02500,0.37900,2.35000,1.69000,1.54000,-0.92000,0.05800,0.29900,-1.32000,-0.07000,-0.95000,13.6,2.5,0.0,0.0,0.718836,0.257608,1.317599,-0.671594,0.288844,1.195584,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718935,0.257619,1.317676,-0.657625,0.289896,1.194953,-1.929526,-1.181530,-1.504127,-1.463305,-2.999010,0.151827,0.794655,-1.051949,1.424238,1.542558,1.359088,-0.843057,0.303251,2.803341,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119958,116922,45,31,119678,116889,280,32,0,1,0.55660,0.49682,0
1786017695.2633,A_left_j1,A,left,0,,,87,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86200,0.02500,0.37900,2.35000,1.69000,1.54000,-0.92000,0.05800,0.29900,-1.32000,-0.07000,-0.95000,13.6,2.5,0.0,0.0,0.718836,0.257608,1.317599,-0.671594,0.288844,1.195584,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718874,0.257598,1.317633,-0.645375,0.290405,1.194712,-1.929511,-1.181570,-1.504132,-1.463322,-2.998992,0.151820,0.794678,-1.051628,1.421686,1.546920,1.354423,-0.840820,0.309813,2.802763,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119958,116922,45,31,119678,116889,280,32,0,1,0.55660,0.49682,0
1786017695.2857,A_left_j1,A,left,0,,,88,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86200,0.02500,0.37900,2.35000,1.69000,1.54000,-0.92000,0.05800,0.29900,-1.32000,-0.07000,-0.95000,13.6,2.5,0.0,0.0,0.718836,0.257608,1.317599,-0.671594,0.288844,1.195584,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718874,0.257598,1.317633,-0.645375,0.290405,1.194712,-1.929466,-1.181691,-1.504149,-1.463375,-2.998939,0.151799,0.794748,-1.050656,1.413963,1.560117,1.340308,-0.834051,0.329667,2.801011,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119958,418,45,3,119678,418,280,0,0,0,0.55660,0.49682,0
1786017695.3024,A_left_j1,A,left,0,,,89,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86200,0.02500,0.37900,2.35000,1.69000,1.54000,-0.92000,0.05800,0.29900,-1.32000,-0.07000,-0.95000,13.6,2.5,0.0,0.0,0.718836,0.257608,1.317599,-0.671594,0.288844,1.195584,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718874,0.257598,1.317633,-0.645375,0.290405,1.194712,-1.929466,-1.181691,-1.504149,-1.463375,-2.998939,0.151799,0.794748,-1.050010,1.408826,1.568895,1.330920,-0.829548,0.342873,2.799846,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,466,418,4,3,466,418,0,0,0,0,0.55660,0.49682,0
1786017695.3225,A_left_j1,A,left,0,,,90,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.8000,337.3000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86200,0.02500,0.37900,2.35000,1.69000,1.54000,-0.92000,0.05800,0.29900,-1.32000,-0.07000,-0.95000,13.6,2.5,0.0,0.0,0.718836,0.257608,1.317599,-0.671594,0.288844,1.195584,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718874,0.257598,1.317633,-0.645375,0.290405,1.194712,-1.929466,-1.181691,-1.504149,-1.463375,-2.998939,0.151799,0.794748,-1.050010,1.408826,1.568895,1.330920,-0.829548,0.342873,2.799846,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,466,418,4,3,466,418,0,0,0,0,0.55660,0.49682,0
1786017695.3463,A_left_j1,A,left,0,,,91,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.9000,337.2000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86800,0.02600,0.37200,2.50000,1.69000,1.84000,-0.91700,0.05800,0.30700,-1.37000,0.02000,-0.87000,13.2,2.1,0.0,0.0,0.718935,0.257607,1.317728,-0.671572,0.289001,1.195633,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718832,0.257600,1.317594,-0.666039,0.289298,1.195330,-1.929466,-1.181691,-1.504149,-1.463375,-2.998939,0.151799,0.794748,-1.048759,1.398873,1.585904,1.312728,-0.820824,0.368463,2.797589,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,119958,116922,45,31,119678,116889,280,32,0,1,0.55660,0.49682,0
1786017695.3659,A_left_j1,A,left,0,,,92,176.4000,344.2000,167.1000,353.6000,0.0000,0.0000,354.9000,337.2000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.86800,0.02600,0.37200,2.50000,1.69000,1.84000,-0.91700,0.05800,0.30700,-1.37000,0.02000,-0.87000,13.2,2.1,0.0,0.0,0.718935,0.257607,1.317728,-0.671572,0.289001,1.195633,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718832,0.257600,1.317594,-0.666039,0.289298,1.195330,-1.929497,-1.181624,-1.504136,-1.463356,-2.998964,0.151794,0.794705,-1.048759,1.398873,1.585904,1.312728,-0.820824,0.368463,2.797589,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,467,419,4,3,467,419,0,0,0,0,0.55649,0.49967,0
1786017695.3840,A_left_j1,A,left,0,,,93,176.3000,344.2000,167.0000,353.6000,0.0000,0.0000,354.9000,337.2000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.87100,0.02600,0.38000,2.44000,1.62000,1.95000,-0.91900,0.06300,0.30400,-1.22000,-0.04000,-0.82000,13.5,2.0,0.0,0.0,0.718830,0.257590,1.317562,-0.671721,0.288798,1.195540,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718832,0.257600,1.317594,-0.666039,0.289298,1.195330,-1.929546,-1.181519,-1.504116,-1.463326,-2.999004,0.151787,0.794637,-1.048613,1.398869,1.585838,1.312551,-0.820679,0.368457,2.797445,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,467,419,4,3,467,419,0,0,0,0,0.55649,0.49967,0
1786017695.4140,A_left_j1,A,left,0,,,94,176.3000,344.2000,167.0000,353.6000,0.0000,0.0000,354.9000,337.2000,23.9000,0.0000,154.4000,0.0000,109.3000,0.0000,-0.87100,0.02600,0.38000,2.44000,1.62000,1.95000,-0.91900,0.06300,0.30400,-1.22000,-0.04000,-0.82000,13.5,2.0,0.0,0.0,0.718830,0.257590,1.317562,-0.671721,0.288798,1.195540,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718894,0.257599,1.317676,-0.671582,0.288925,1.195609,-1.929584,-1.181440,-1.504100,-1.463304,-2.999034,0.151781,0.794585,-1.048483,1.398866,1.585779,1.312393,-0.820550,0.368452,2.797317,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,468,419,4,3,468,419,0,0,0,0,0.55649,0.49967,0
