t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018541.7752,B_right_diagonal_up_left_down_right,B,right,0,,,0,151.2000,345.7000,130.6000,192.5000,149.9000,0.0000,360.0000,123.1000,42.7000,0.0000,142.8000,0.0000,53.9000,0.0000,-0.84600,-0.00300,0.37900,-0.31000,4.11000,3.24000,0.32400,-0.09700,0.90000,4.00000,-0.92000,-11.36000,11.2,2.3,1.0,1.0,0.898100,0.345856,1.098245,-0.252466,0.217195,1.327594,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701544,0.341337,1.176377,-0.252470,0.217199,1.327601,-2.029535,-1.429761,-1.519464,-0.935108,-3.030625,0.559696,1.084133,-0.804098,1.863553,1.017209,1.821910,-0.582382,-0.705764,2.207320,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7373,124572,799,220,5455,123310,1918,1260,0,2,0.48521,0.10278,0
1786018541.7967,B_right_diagonal_up_left_down_right,B,right,0,,,1,151.2000,345.7000,130.6000,192.5000,149.9000,0.0000,360.0000,123.1000,42.7000,0.0000,142.8000,0.0000,53.9000,0.0000,-0.84600,-0.00300,0.37900,-0.31000,4.11000,3.24000,0.32400,-0.09700,0.90000,4.00000,-0.92000,-11.36000,11.2,2.3,1.0,1.0,0.898100,0.345856,1.098245,-0.252466,0.217195,1.327594,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701486,0.341366,1.176377,-0.252470,0.217199,1.327601,-2.029036,-1.431347,-1.519852,-0.936761,-3.030027,0.558395,1.085184,-0.804098,1.863553,1.017209,1.821910,-0.582382,-0.705764,2.207320,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,8065,840,192,124691,6865,2221,1200,0,0,0.48569,0.10278,0
1786018541.8172,B_right_diagonal_up_left_down_right,B,right,0,,,2,151.2000,345.7000,130.6000,192.5000,149.9000,0.0000,360.0000,123.1000,42.7000,0.0000,142.8000,0.0000,53.9000,0.0000,-0.84600,-0.00300,0.37900,-0.31000,4.11000,3.24000,0.32400,-0.09700,0.90000,4.00000,-0.92000,-11.36000,11.2,2.3,1.0,1.0,0.898100,0.345856,1.098245,-0.252466,0.217195,1.327594,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701486,0.341366,1.176377,-0.252470,0.217199,1.327601,-2.029036,-1.431347,-1.519852,-0.936761,-3.030027,0.558395,1.085184,-0.804098,1.863553,1.017209,1.821910,-0.582382,-0.705764,2.207320,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7373,8065,799,192,5455,6865,1918,1200,0,0,0.48521,0.10278,0
1786018541.8416,B_right_diagonal_up_left_down_right,B,right,0,,,3,151.2000,345.7000,130.6000,192.4000,150.7000,0.0000,360.0000,123.0000,42.8000,0.0000,142.8000,0.0000,53.8000,0.0000,-0.84300,-0.01900,0.38600,5.40000,-0.56000,3.09000,0.34800,0.02700,0.89100,-9.18000,-2.47000,7.73000,11.3,1.6,1.0,1.0,0.694452,0.345631,1.176650,-0.252466,0.217195,1.327594,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701486,0.341366,1.176377,-0.252470,0.217199,1.327601,-2.026848,-1.429494,-1.521565,-0.939134,3.251923,0.556078,1.083963,-0.804098,1.863553,1.017209,1.821910,-0.582382,-0.705764,2.207320,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,8065,840,192,124691,6865,2221,1200,0,0,0.48569,0.10278,0
1786018541.8701,B_right_diagonal_up_left_down_right,B,right,0,,,4,151.2000,345.7000,130.6000,192.4000,149.9000,0.0000,360.0000,123.0000,42.8000,0.0000,142.7000,0.0000,53.9000,0.0000,-0.85400,-0.00000,0.38300,4.44000,1.85000,3.82000,0.32300,0.00800,0.88600,-11.76000,-2.92000,8.77000,10.6,1.6,1.0,1.0,0.696708,0.345556,1.177086,-0.961179,0.416098,1.666607,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701428,0.341397,1.176377,-0.252470,0.217199,1.327602,-2.026178,-1.428823,-1.522089,-0.939804,3.251499,0.555408,1.083521,-0.804227,1.863776,1.017457,1.821913,-0.582214,-0.705590,2.206868,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,8065,840,192,124691,6865,2221,1200,0,0,0.48569,0.10278,0
1786018541.8861,B_right_diagonal_up_left_down_right,B,right,0,,,5,151.2000,345.7000,130.6000,192.4000,149.9000,0.0000,360.0000,123.0000,42.8000,0.0000,142.7000,0.0000,53.9000,0.0000,-0.85400,-0.00000,0.38300,4.44000,1.85000,3.82000,0.32300,0.00800,0.88600,-11.76000,-2.92000,8.77000,10.6,1.6,1.0,1.0,0.696708,0.345556,1.177086,-0.961179,0.416098,1.666607,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701428,0.341397,1.176377,-0.252470,0.217199,1.327602,-2.026178,-1.428823,-1.522089,-0.939804,3.251499,0.555408,1.083521,-0.804227,1.863776,1.017457,1.821913,-0.582214,-0.705590,2.206868,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7373,8065,799,192,5455,6865,1918,1200,0,0,0.48521,0.10278,0
1786018541.9101,B_right_diagonal_up_left_down_right,B,right,0,,,6,151.2000,345.7000,130.6000,192.4000,149.9000,0.0000,360.0000,123.0000,42.8000,0.0000,142.5000,0.0000,53.9000,0.0000,-0.86000,0.01300,0.39500,-0.05000,5.89000,6.60000,0.31800,-0.03900,0.86000,-11.03000,-1.93000,6.44000,10.8,2.2,1.0,1.0,0.754367,0.038491,1.295741,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701428,0.341397,1.176377,-0.252470,0.217199,1.327602,-2.024132,-1.426775,-1.523690,-0.941848,3.250205,0.553363,1.082170,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,124574,840,220,124691,123312,2221,1260,0,2,0.48569,0.10278,0
1786018541.9164,B_right_diagonal_up_left_down_right,B,right,0,,,7,151.2000,345.7000,130.6000,192.4000,149.9000,0.0000,360.0000,123.0000,42.8000,0.0000,142.5000,0.0000,53.9000,0.0000,-0.86000,0.01300,0.39500,-0.05000,5.89000,6.60000,0.31800,-0.03900,0.86000,-11.03000,-1.93000,6.44000,10.8,2.2,1.0,1.0,0.754367,0.038491,1.295741,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701428,0.341397,1.176377,-0.252470,0.217199,1.327602,-2.023383,-1.426025,-1.524277,-0.942597,3.249731,0.552614,1.081675,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7373,124574,799,220,5455,123312,1918,1260,0,2,0.48521,0.10278,0
1786018541.9388,B_right_diagonal_up_left_down_right,B,right,0,,,8,151.2000,345.7000,130.6000,192.4000,149.9000,0.0000,360.0000,123.0000,42.8000,0.0000,142.5000,0.0000,53.9000,0.0000,-0.86000,0.01300,0.39500,-0.05000,5.89000,6.60000,0.31800,-0.03900,0.86000,-11.03000,-1.93000,6.44000,10.8,2.2,1.0,1.0,0.754367,0.038491,1.295741,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701369,0.341427,1.176377,-0.252466,0.217195,1.327595,-2.022412,-1.425053,-1.525037,-0.943568,3.249116,0.551643,1.081034,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,8067,840,192,124691,6867,2221,1200,0,0,0.48569,0.10278,0
1786018541.9693,B_right_diagonal_up_left_down_right,B,right,0,,,9,151.2000,345.7000,130.6000,192.4000,149.4000,0.0000,360.0000,123.0000,42.8000,0.0000,142.5000,0.0000,53.9000,0.0000,-0.85600,-0.03400,0.36500,7.70000,-1.55000,-0.31000,0.31800,-0.03900,0.86000,-11.03000,-1.93000,6.44000,11.3,1.7,1.0,1.0,0.755955,0.038447,1.296048,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701369,0.341427,1.176377,-0.252466,0.217195,1.327595,-2.022051,-1.424692,-1.525319,-0.943929,3.248888,0.551282,1.080796,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,124575,840,220,124691,123313,2221,1260,0,2,0.48569,0.10278,0
1786018541.9860,B_right_diagonal_up_left_down_right,B,right,0,,,10,151.2000,345.6000,130.6000,192.5000,148.5000,0.0000,360.0000,122.9000,42.8000,0.0000,142.3000,0.0000,53.8000,0.0000,-0.84600,-0.00200,0.36800,2.85000,5.60000,1.76000,0.34400,0.00000,0.88900,-0.71000,3.15000,-0.49000,11.0,2.0,1.0,1.0,0.757434,0.038402,1.296332,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701369,0.341427,1.176377,-0.252466,0.217195,1.327595,-2.021006,-1.423645,-1.526137,-0.944973,3.248227,0.550237,1.080106,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7373,8068,799,192,5455,6868,1918,1200,0,0,0.48521,0.10278,0
1786018541.9957,B_right_diagonal_up_left_down_right,B,right,0,,,11,151.2000,345.6000,130.6000,192.5000,148.5000,0.0000,360.0000,122.9000,42.8000,0.0000,142.3000,0.0000,53.8000,0.0000,-0.84600,-0.00200,0.36800,2.85000,5.60000,1.76000,0.34400,0.00000,0.88900,-0.71000,3.15000,-0.49000,11.0,2.0,1.0,1.0,0.757434,0.038402,1.296332,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701369,0.341427,1.176377,-0.252466,0.217195,1.327595,-2.021006,-1.423645,-1.526137,-0.944973,3.248227,0.550237,1.080106,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7373,8068,799,192,5455,6868,1918,1200,0,0,0.48521,0.10278,0
1786018542.0173,B_right_diagonal_up_left_down_right,B,right,0,,,12,151.2000,345.6000,130.6000,192.5000,148.5000,0.0000,360.0000,122.9000,42.8000,0.0000,142.3000,0.0000,53.8000,0.0000,-0.84600,-0.00200,0.36800,2.85000,5.60000,1.76000,0.34400,0.00000,0.88900,-0.71000,3.15000,-0.49000,11.4,2.7,1.0,1.0,0.757434,0.038402,1.296332,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701312,0.341456,1.176376,-0.252466,0.217195,1.327594,-2.020327,-1.422966,-1.526668,-0.945652,3.247798,0.549559,1.079658,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,8068,840,192,124691,6868,2221,1200,0,0,0.48569,0.10278,0
1786018542.0366,B_right_diagonal_up_left_down_right,B,right,0,,,13,151.2000,345.6000,130.6000,192.5000,148.5000,0.0000,360.0000,122.9000,42.8000,0.0000,142.3000,0.0000,53.8000,0.0000,-0.84600,-0.00200,0.36800,2.85000,5.60000,1.76000,0.34400,0.00000,0.88900,-0.71000,3.15000,-0.49000,11.4,2.7,1.0,1.0,0.757434,0.038402,1.296332,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701312,0.341456,1.176376,-0.252466,0.217195,1.327594,-2.019285,-1.421923,-1.527484,-0.946693,3.247138,0.548517,1.078970,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,124575,841,220,124691,123313,2221,1260,0,2,0.48569,0.10278,0
1786018542.0568,B_right_diagonal_up_left_down_right,B,right,0,,,14,151.2000,345.6000,130.6000,192.5000,148.5000,0.0000,360.0000,122.9000,42.8000,0.0000,142.3000,0.0000,53.8000,0.0000,-0.84600,-0.00200,0.36800,2.85000,5.60000,1.76000,0.34400,0.00000,0.88900,-0.71000,3.15000,-0.49000,11.4,2.7,1.0,1.0,0.757434,0.038402,1.296332,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.701312,0.341456,1.176376,-0.252466,0.217195,1.327594,-2.019285,-1.421923,-1.527484,-0.946693,3.247138,0.548517,1.078970,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126912,124575,841,220,124691,123313,2221,1260,0,2,0.48569,0.10278,0
1786018542.0782,B_right_diagonal_up_left_down_right,B,right,0,,,15,151.2000,345.6000,130.6000,192.5000,148.5000,0.0000,360.0000,122.9000,42.8000,0.0000,142.3000,0.0000,53.8000,0.0000,-0.84600,-0.00200,0.36800,2.85000,5.60000,1.76000,0.34400,0.00000,0.88900,-0.71000,3.15000,-0.49000,11.4,2.7,1.0,1.0,0.757434,0.038402,1.296332,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703619,0.340416,1.176414,-0.252466,0.217195,1.327594,-2.018608,-1.421241,-1.528017,-0.947366,-3.036472,0.547843,1.078516,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126913,124575,841,220,124691,123313,2222,1260,0,2,0.48670,0.10278,0
1786018542.1064,B_right_diagonal_up_left_down_right,B,right,0,,,16,151.3000,345.6000,130.6000,192.4000,148.9000,0.0000,360.0000,122.8000,42.9000,0.0000,142.6000,0.0000,53.6000,0.0000,-0.85300,-0.00100,0.38000,1.09000,1.62000,2.72000,0.32500,-0.04200,0.89300,1.60000,-0.60000,-0.91000,10.5,2.2,1.0,1.0,0.757880,0.038423,1.296414,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703619,0.340416,1.176414,-0.252466,0.217195,1.327594,-2.018651,-1.421276,-1.527991,-0.947316,-3.036438,0.547891,1.078530,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126913,124575,841,220,124691,123313,2222,1260,0,2,0.48670,0.10278,0
1786018542.1173,B_right_diagonal_up_left_down_right,B,right,0,,,17,151.3000,345.6000,130.6000,192.4000,148.9000,0.0000,360.0000,122.8000,42.9000,0.0000,142.6000,0.0000,53.6000,0.0000,-0.85300,-0.00100,0.38000,1.09000,1.62000,2.72000,0.32500,-0.04200,0.89300,1.60000,-0.60000,-0.91000,10.5,2.2,1.0,1.0,0.757880,0.038423,1.296414,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703619,0.340416,1.176414,-0.252466,0.217195,1.327594,-2.018662,-1.421285,-1.527984,-0.947303,-3.036429,0.547903,1.078534,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7374,8068,800,192,5455,6868,1919,1200,0,0,0.48670,0.10278,0
1786018542.1410,B_right_diagonal_up_left_down_right,B,right,0,,,18,151.3000,345.6000,130.6000,192.4000,148.9000,0.0000,360.0000,122.8000,42.9000,0.0000,142.6000,0.0000,53.6000,0.0000,-0.85300,-0.00100,0.38000,1.09000,1.62000,2.72000,0.32500,-0.04200,0.89300,1.60000,-0.60000,-0.91000,10.5,2.2,1.0,1.0,0.757880,0.038423,1.296414,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703619,0.340416,1.176414,-0.252466,0.217195,1.327594,-2.018662,-1.421285,-1.527984,-0.947303,-3.036429,0.547903,1.078534,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7374,8068,800,192,5455,6868,1919,1200,0,0,0.48670,0.10278,0
1786018542.1671,B_right_diagonal_up_left_down_right,B,right,0,,,19,151.3000,345.6000,130.6000,192.4000,148.9000,0.0000,360.0000,122.8000,42.9000,0.0000,142.6000,0.0000,53.6000,0.0000,-0.85300,-0.00100,0.38000,1.09000,1.62000,2.72000,0.32500,-0.04200,0.89300,1.60000,-0.60000,-0.91000,10.5,2.2,1.0,1.0,0.757880,0.038423,1.296414,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.716353,0.334494,1.176709,-0.252466,0.217195,1.327594,-2.018685,-1.421303,-1.527970,-0.947276,-3.036411,0.547929,1.078541,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7374,8068,800,193,5455,6868,1919,1200,0,0,0.48670,0.10278,0
1786018542.1807,B_right_diagonal_up_left_down_right,B,right,0,,,20,151.3000,345.6000,130.6000,192.4000,148.9000,0.0000,360.0000,122.8000,42.9000,0.0000,142.6000,0.0000,53.6000,0.0000,-0.85300,-0.00100,0.38000,1.09000,1.62000,2.72000,0.32500,-0.04200,0.89300,1.60000,-0.60000,-0.91000,11.8,3.0,1.0,1.0,0.757880,0.038423,1.296414,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.716353,0.334494,1.176709,-0.252466,0.217195,1.327594,-2.018685,-1.421303,-1.527970,-0.947276,-3.036411,0.547929,1.078541,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7374,8068,800,193,5455,6868,1919,1200,0,0,0.48670,0.10278,0
1786018542.2146,B_right_diagonal_up_left_down_right,B,right,0,,,21,151.1000,345.0000,130.6000,192.4000,148.8000,0.0000,360.0000,122.6000,42.9000,0.0000,142.6000,0.0000,53.3000,0.0000,-0.85200,-0.01900,0.39100,2.30000,0.03000,3.40000,0.35800,-0.03200,0.87600,-5.12000,-2.63000,3.30000,11.8,3.0,1.0,1.0,0.756796,0.038431,1.296187,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754041,0.315136,1.178654,-0.252466,0.217195,1.327594,-2.018685,-1.421303,-1.527970,-0.947276,-3.036411,0.547929,1.078541,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126914,8068,841,193,124691,6868,2223,1200,0,0,0.48767,0.10278,0
1786018542.2299,B_right_diagonal_up_left_down_right,B,right,0,,,22,151.1000,345.0000,130.6000,192.4000,148.8000,0.0000,360.0000,122.6000,42.9000,0.0000,142.6000,0.0000,53.3000,0.0000,-0.85200,-0.01900,0.39100,2.30000,0.03000,3.40000,0.35800,-0.03200,0.87600,-5.12000,-2.63000,3.30000,11.8,3.0,1.0,1.0,0.756796,0.038431,1.296187,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754041,0.315136,1.178654,-0.252466,0.217195,1.327594,-2.018685,-1.421303,-1.527970,-0.947276,-3.036411,0.547929,1.078541,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126914,8068,841,193,124691,6868,2223,1200,0,0,0.48767,0.10278,0
1786018542.2354,B_right_diagonal_up_left_down_right,B,right,0,,,23,151.1000,345.7000,130.6000,192.4000,148.7000,0.0000,360.0000,122.6000,42.9000,0.0000,142.6000,0.0000,53.2000,0.0000,-0.86300,-0.01600,0.38700,3.05000,0.21000,3.38000,0.34700,-0.00800,0.89400,-4.62000,-2.89000,3.73000,11.8,3.0,1.0,1.0,0.756796,0.038431,1.296187,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754041,0.315136,1.178654,-0.252466,0.217195,1.327594,-2.018685,-1.421303,-1.527970,-0.947276,-3.036411,0.547929,1.078541,-0.804500,1.864249,1.017983,1.821920,-0.581859,-0.705222,2.205912,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126914,8068,841,193,124691,6868,2223,1200,0,0,0.48767,0.10278,0
1786018542.2866,B_right_diagonal_up_left_down_right,B,right,0,,,24,151.0000,345.7000,130.5000,192.4000,148.1000,0.0000,360.0000,122.6000,42.9000,0.0000,142.4000,0.0000,53.3000,0.0000,-0.84200,-0.01100,0.38200,4.06000,5.45000,1.64000,0.35200,-0.02200,0.87100,1.45000,0.40000,2.01000,11.8,3.0,1.0,1.0,0.757125,0.038395,1.296254,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754041,0.315136,1.178654,-0.252466,0.217195,1.327594,-2.018801,-1.421397,-1.527899,-0.947141,-3.036319,0.548059,1.078580,-0.804653,1.864515,1.018279,1.821924,-0.581659,-0.705015,2.205375,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126914,124575,841,221,124691,123313,2223,1260,0,2,0.48767,0.10278,0
1786018542.2877,B_right_diagonal_up_left_down_right,B,right,0,,,25,151.0000,345.7000,130.5000,192.4000,148.1000,0.0000,360.0000,122.6000,42.9000,0.0000,142.4000,0.0000,53.3000,0.0000,-0.84200,-0.01100,0.38200,4.06000,5.45000,1.64000,0.35200,-0.02200,0.87100,1.45000,0.40000,2.01000,11.8,3.0,1.0,1.0,0.757125,0.038395,1.296254,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754041,0.315136,1.178654,-0.252466,0.217195,1.327594,-2.018801,-1.421397,-1.527899,-0.947141,-3.036319,0.548059,1.078580,-0.804653,1.864515,1.018279,1.821924,-0.581659,-0.705015,2.205375,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126914,124575,841,221,124691,123313,2223,1260,0,2,0.48767,0.10278,0
1786018542.2954,B_right_diagonal_up_left_down_right,B,right,0,,,26,151.0000,345.7000,130.5000,192.4000,148.1000,0.0000,360.0000,122.3000,42.9000,0.0000,142.3000,0.0000,53.3000,0.0000,-0.84200,-0.01100,0.38200,4.06000,5.45000,1.64000,0.35900,-0.03600,0.87100,0.63000,0.66000,4.02000,11.9,3.2,1.0,1.0,0.756830,0.038361,1.296181,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.781500,0.298571,1.180549,-0.252466,0.217195,1.327594,-2.018824,-1.421415,-1.527885,-0.947114,-3.036301,0.548084,1.078587,-0.804818,1.864801,1.018597,1.821929,-0.581443,-0.704793,2.204796,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126915,8068,841,193,124691,6868,2224,1200,0,0,0.49323,0.10278,0
1786018542.3241,B_right_diagonal_up_left_down_right,B,right,0,,,27,151.0000,345.7000,130.5000,192.4000,148.1000,0.0000,360.0000,122.3000,42.9000,0.0000,142.3000,0.0000,53.3000,0.0000,-0.84200,-0.01100,0.38200,4.06000,5.45000,1.64000,0.35900,-0.03600,0.87100,0.63000,0.66000,4.02000,11.9,3.2,1.0,1.0,0.756830,0.038361,1.296181,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.781500,0.298571,1.180549,-0.252466,0.217195,1.327594,-2.018824,-1.421415,-1.527885,-0.947114,-3.036301,0.548084,1.078587,-0.804818,1.864801,1.018597,1.821929,-0.581443,-0.704793,2.204796,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7376,8068,800,193,5455,6868,1921,1200,0,0,0.49323,0.10278,0
1786018542.3505,B_right_diagonal_up_left_down_right,B,right,0,,,28,151.0000,345.7000,130.5000,192.4000,148.1000,0.0000,360.0000,122.3000,42.9000,0.0000,142.3000,0.0000,53.3000,0.0000,-0.84200,-0.01100,0.38200,4.06000,5.45000,1.64000,0.35900,-0.03600,0.87100,0.63000,0.66000,4.02000,11.9,2.8,1.0,1.0,0.756830,0.038361,1.296181,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.781500,0.298571,1.180549,-0.252466,0.217195,1.327594,-2.018866,-1.421450,-1.527858,-0.947064,-3.036267,0.548132,1.078602,-0.804923,1.864984,1.018800,1.821931,-0.581305,-0.704651,2.204426,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7377,124575,800,221,5455,123313,1922,1260,0,2,0.51026,0.10278,0
1786018542.3787,B_right_diagonal_up_left_down_right,B,right,0,,,29,151.1000,345.5000,130.5000,192.4000,149.2000,0.0000,360.0000,122.3000,42.9000,0.0000,142.3000,0.0000,53.3000,0.0000,-0.86600,-0.00800,0.38800,0.59000,5.03000,4.21000,0.35900,-0.03600,0.87100,0.63000,0.66000,4.02000,11.9,2.8,1.0,1.0,0.898387,0.346407,1.096726,-0.047208,0.254795,1.234554,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.809867,0.278263,1.183069,-0.252466,0.217195,1.327594,-2.018866,-1.421450,-1.527858,-0.947064,-3.036267,0.548132,1.078602,-0.804923,1.864984,1.018800,1.821931,-0.581305,-0.704651,2.204426,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7377,124575,800,221,5455,123313,1922,1260,0,2,0.51026,0.10278,0
