t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019318.0207,E_left_right_r1,E,left,1,right,,0,203.1000,345.7000,139.0000,241.5000,0.0000,112.5000,344.2000,351.2000,28.6000,0.0000,103.2000,0.0000,120.0000,0.0000,0.50700,-0.15000,0.85000,1.97000,7.62000,1.88000,-0.89200,0.01000,0.28700,-0.20000,-8.45000,-6.08000,11.4,1.6,1.0,1.0,0.643661,0.678944,1.588055,-1.432110,-1.029638,2.621935,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2925,2571,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.0533,E_left_right_r1,E,left,1,right,,1,203.1000,345.7000,139.0000,241.5000,0.0000,112.5000,344.2000,351.2000,28.6000,0.0000,103.2000,0.0000,120.0000,0.0000,0.50700,-0.15000,0.85000,1.97000,7.62000,1.88000,-0.89200,0.01000,0.28700,-0.20000,-8.45000,-6.08000,11.4,1.6,1.0,1.0,0.643661,0.678944,1.588055,-1.432110,-1.029638,2.621935,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,2925,2515,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019318.0939,E_left_right_r1,E,left,1,right,,2,203.3000,345.4000,139.3000,241.8000,0.0000,111.6000,349.0000,351.3000,28.6000,0.0000,103.9000,0.0000,120.0000,0.0000,0.50100,-0.08200,0.81700,4.68000,-4.76000,18.73000,-0.95900,-0.02400,0.28800,-11.63000,-6.71000,-0.10000,12.1,1.5,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,2909,2515,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019318.0947,E_left_right_r1,E,left,1,right,,3,203.3000,345.4000,139.3000,241.8000,0.0000,111.6000,349.0000,351.3000,28.6000,0.0000,103.9000,0.0000,120.0000,0.0000,0.50100,-0.08200,0.81700,4.68000,-4.76000,18.73000,-0.95900,-0.02400,0.28800,-11.63000,-6.71000,-0.10000,12.1,1.5,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,2909,2515,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019318.1031,E_left_right_r1,E,left,1,right,,4,203.3000,345.4000,139.3000,241.8000,0.0000,111.6000,349.0000,351.3000,28.6000,0.0000,103.9000,0.0000,120.0000,0.0000,0.50100,-0.08200,0.81700,4.68000,-4.76000,18.73000,-0.95900,-0.02400,0.28800,-11.63000,-6.71000,-0.10000,12.1,1.5,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,2909,2515,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019318.1233,E_left_right_r1,E,left,1,right,,5,203.4000,345.5000,139.2000,241.6000,0.0000,112.6000,344.9000,351.3000,28.6000,0.0000,106.2000,0.0000,120.0000,0.0000,0.57800,-0.06300,0.82000,5.44000,-9.11000,4.03000,-0.96500,-0.02900,0.29600,-7.64000,1.98000,1.83000,12.1,1.5,1.0,1.0,0.643661,0.678944,1.588055,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2926,2572,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.1414,E_left_right_r1,E,left,1,right,,6,203.5000,345.4000,139.2000,241.3000,0.0000,112.2000,344.9000,351.3000,28.6000,0.0000,106.2000,0.0000,120.0000,0.0000,0.53900,-0.05700,0.80800,5.21000,-8.57000,10.04000,-0.96500,-0.02900,0.29600,-7.64000,1.98000,1.83000,11.5,1.8,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2926,2572,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.1702,E_left_right_r1,E,left,1,right,,7,203.5000,345.4000,139.2000,241.3000,0.0000,112.2000,344.9000,351.3000,28.6000,0.0000,106.2000,0.0000,120.0000,0.0000,0.53900,-0.05700,0.80800,5.21000,-8.57000,10.04000,-0.96500,-0.02900,0.29600,-7.64000,1.98000,1.83000,11.0,0.8,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,2909,2572,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019318.1949,E_left_right_r1,E,left,1,right,,8,203.9000,345.2000,140.1000,241.6000,0.0000,112.6000,344.9000,351.3000,28.7000,0.0000,104.4000,0.0000,119.9000,0.0000,0.53300,0.00700,0.77900,4.92000,-1.76000,-3.28000,-0.88200,0.00100,0.27200,1.08000,1.73000,-0.13000,11.5,1.1,1.0,1.0,0.904243,0.179361,1.941863,-1.433066,-1.029670,2.620566,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2926,2572,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.2028,E_left_right_r1,E,left,1,right,,9,203.9000,345.2000,140.4000,242.2000,0.0000,111.6000,344.9000,351.3000,28.7000,0.0000,104.9000,0.0000,119.9000,0.0000,0.54300,0.02400,0.76100,-1.95000,2.88000,0.98000,-0.89400,0.00400,0.28400,-1.86000,-3.12000,2.40000,11.5,1.1,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2926,2572,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.2469,E_left_right_r1,E,left,1,right,,10,203.8000,345.1000,140.4000,242.4000,0.0000,112.5000,344.9000,351.3000,28.7000,0.0000,106.3000,0.0000,119.9000,0.0000,0.54200,-0.03300,0.78800,-3.18000,4.82000,-2.91000,-0.92000,-0.02000,0.28100,-9.06000,-8.55000,0.60000,12.1,0.8,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,2910,2572,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019318.2476,E_left_right_r1,E,left,1,right,,11,203.8000,345.1000,140.4000,242.4000,0.0000,112.5000,344.9000,351.3000,28.7000,0.0000,106.3000,0.0000,119.9000,0.0000,0.54200,-0.03300,0.78800,-3.18000,4.82000,-2.91000,-0.92000,-0.02000,0.28100,-9.06000,-8.55000,0.60000,12.1,0.8,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,2910,2572,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019318.2677,E_left_right_r1,E,left,1,right,,12,203.8000,345.1000,140.5000,242.3000,0.0000,112.6000,344.9000,351.2000,28.7000,0.0000,107.1000,0.0000,119.8000,0.0000,0.53200,-0.04800,0.78200,-1.46000,4.60000,-4.89000,-0.92000,-0.03400,0.28300,-7.94000,-8.08000,-0.97000,10.3,1.4,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,2926,2516,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019318.3163,E_left_right_r1,E,left,1,right,,13,203.8000,3451.0000,140.6000,241.9000,0.0000,11.0000,344.6000,35.3000,28.7000,0.0000,108.7000,0.0000,119.8000,0.0000,0.55300,-0.03600,0.80200,-1.13000,5.63000,-4.85000,-0.93800,-0.03100,0.28600,-0.90000,-3.52000,-5.00000,10.3,1.4,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0326,0.0276,,,,,9803,125765,2910,2572,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019318.3169,E_left_right_r1,E,left,1,right,,14,203.8000,3451.0000,140.6000,241.9000,0.0000,11.0000,344.6000,35.3000,28.7000,0.0000,108.7000,0.0000,119.8000,0.0000,0.55300,-0.03600,0.80200,-1.13000,5.63000,-4.85000,-0.93800,-0.03100,0.28600,-0.90000,-3.52000,-5.00000,10.3,1.4,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0326,0.0276,,,,,9803,125765,2910,2572,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019318.3291,E_left_right_r1,E,left,1,right,,15,203.8000,3451.0000,140.6000,241.9000,0.0000,11.0000,344.6000,35.3000,28.7000,0.0000,108.7000,0.0000,119.8000,0.0000,0.55300,-0.03600,0.80200,-1.13000,5.63000,-4.85000,-0.93800,-0.03100,0.28600,-0.90000,-3.52000,-5.00000,10.3,1.4,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0326,0.0276,,,,,9803,125765,2910,2572,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019318.3425,E_left_right_r1,E,left,1,right,,16,203.8000,3451.0000,140.6000,241.9000,0.0000,11.0000,344.6000,35.3000,28.7000,0.0000,108.7000,0.0000,119.8000,0.0000,0.55300,-0.03600,0.80200,-1.13000,5.63000,-4.85000,-0.93800,-0.03100,0.28600,-0.90000,-3.52000,-5.00000,10.3,1.4,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0326,0.0276,,,,,129436,125765,2926,2572,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.3618,E_left_right_r1,E,left,1,right,,17,203.8000,3451.0000,140.6000,241.9000,0.0000,11.0000,344.6000,35.3000,28.7000,0.0000,108.7000,0.0000,119.8000,0.0000,0.55300,-0.03600,0.80200,-1.13000,5.63000,-4.85000,-0.93800,-0.03100,0.28600,-0.90000,-3.52000,-5.00000,9.7,1.7,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0326,0.0276,,,,,129436,9314,2927,2516,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019318.3819,E_left_right_r1,E,left,1,right,,18,203.8000,3451.0000,140.6000,241.9000,0.0000,11.0000,344.6000,35.3000,28.7000,0.0000,108.7000,0.0000,119.8000,0.0000,0.55300,-0.03600,0.80200,-1.13000,5.63000,-4.85000,-0.93800,-0.03100,0.28600,-0.90000,-3.52000,-5.00000,9.7,1.7,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0326,0.0276,,,,,129436,125765,2927,2573,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.4010,E_left_right_r1,E,left,1,right,,19,203.8000,3451.0000,140.6000,241.9000,0.0000,11.0000,344.6000,35.3000,28.7000,0.0000,108.7000,0.0000,119.8000,0.0000,0.55300,-0.03600,0.80200,-1.13000,5.63000,-4.85000,-0.93800,-0.03100,0.28600,-0.90000,-3.52000,-5.00000,9.7,1.7,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0326,0.0276,,,,,129436,125765,2927,2573,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.4322,E_left_right_r1,E,left,1,right,,20,204.0000,345.1000,140.9000,241.1000,0.0000,112.6000,344.8000,351.3000,28.6000,0.0000,107.6000,0.0000,119.8000,0.0000,0.53700,0.00300,0.78500,1.07000,2.61000,6.41000,-0.91000,-0.02700,0.28600,-3.47000,-0.43000,2.41000,10.3,2.3,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2927,2573,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.4423,E_left_right_r1,E,left,1,right,,21,204.0000,345.1000,140.9000,241.1000,0.0000,112.6000,344.8000,351.3000,28.6000,0.0000,107.6000,0.0000,119.8000,0.0000,0.53700,0.00300,0.78500,1.07000,2.61000,6.41000,-0.91000,-0.02700,0.28600,-3.47000,-0.43000,2.41000,10.3,2.3,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2927,2573,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.4655,E_left_right_r1,E,left,1,right,,22,204.0000,345.1000,140.9000,241.1000,0.0000,112.6000,344.8000,351.3000,28.6000,0.0000,107.6000,0.0000,119.8000,0.0000,0.53700,0.00300,0.78500,1.07000,2.61000,6.41000,-0.91000,-0.02700,0.28600,-3.47000,-0.43000,2.41000,10.3,2.3,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,2911,2517,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019318.4882,E_left_right_r1,E,left,1,right,,23,204.0000,345.1000,140.9000,241.1000,0.0000,112.6000,344.8000,351.3000,28.6000,0.0000,107.6000,0.0000,119.8000,0.0000,0.53700,0.00300,0.78500,1.07000,2.61000,6.41000,-0.91000,-0.02700,0.28600,-3.47000,-0.43000,2.41000,10.3,2.3,1.0,1.0,1.145658,1.435143,1.894671,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,2911,2517,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019318.5027,E_left_right_r1,E,left,1,right,,24,203.9000,345.1000,140.9000,241.1000,0.0000,112.6000,344.9000,351.3000,28.6000,0.0000,107.9000,0.0000,119.8000,0.0000,0.55500,-0.03600,0.80500,-1.15000,0.95000,0.42000,-0.92400,-0.00700,0.30600,-0.23000,0.30000,-5.40000,8.8,0.9,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2927,2573,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.5310,E_left_right_r1,E,left,1,right,,25,203.9000,345.1000,140.9000,241.1000,0.0000,112.6000,344.9000,351.3000,28.6000,0.0000,107.9000,0.0000,119.8000,0.0000,0.55500,-0.03600,0.80500,-1.15000,0.95000,0.42000,-0.92400,-0.00700,0.30600,-0.23000,0.30000,-5.40000,8.8,0.9,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,2927,2517,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019318.5482,E_left_right_r1,E,left,1,right,,26,203.9000,345.1000,140.9000,241.1000,0.0000,112.6000,344.9000,351.3000,28.6000,0.0000,107.9000,0.0000,119.8000,0.0000,0.55500,-0.03600,0.80500,-1.15000,0.95000,0.42000,-0.92400,-0.00700,0.30600,-0.23000,0.30000,-5.40000,8.8,0.9,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,2927,2573,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019318.5646,E_left_right_r1,E,left,1,right,,27,203.8000,345.1000,140.9000,241.1000,0.0000,1126.0000,344.8000,351.3000,28.6000,0.0000,108.6000,0.0000,12.0000,0.0000,0.53200,-0.03400,0.80100,2.38000,-2.27000,-4.27000,-0.92900,-0.00600,0.29300,-1.37000,-3.60000,-0.49000,12.4,1.7,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,2911,2517,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019318.5822,E_left_right_r1,E,left,1,right,,28,203.8000,345.1000,140.9000,241.1000,0.0000,1126.0000,344.8000,351.3000,28.6000,0.0000,108.6000,0.0000,12.0000,0.0000,0.53200,-0.03400,0.80100,2.38000,-2.27000,-4.27000,-0.92900,-0.00600,0.29300,-1.37000,-3.60000,-0.49000,12.4,1.7,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,2911,2517,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019318.6014,E_left_right_r1,E,left,1,right,,29,203.7000,345.1000,141.3000,241.5000,0.0000,112.7000,344.8000,351.3000,28.6000,0.0000,107.6000,0.0000,119.9000,0.0000,0.54100,-0.03600,0.78000,1.91000,-1.96000,-2.71000,-0.92700,-0.01000,0.28900,0.20000,-2.97000,1.48000,10.7,2.5,1.0,1.0,0.904243,0.179361,1.941863,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,2911,2517,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
