t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019245.7997,D_right_down_back,D,right,0,down_back,,0,163.9000,344.1000,157.1000,173.4000,137.1000,171.7000,349.0000,335.8000,25.8000,0.0000,128.1000,0.0000,203.2000,0.0000,-0.89900,0.04200,0.28400,5.28000,0.71000,6.31000,-0.01100,0.06400,0.88300,-5.92000,9.59000,25.92000,9.7,3.0,1.0,1.0,0.607038,0.554051,1.400815,-1.295073,-0.971448,2.739108,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,125765,2689,2317,6693,123760,2965,1858,0,147,0.33362,-0.05114,0
1786019245.8206,D_right_down_back,D,right,0,down_back,,1,163.9000,344.1000,157.1000,173.3000,157.7000,97.3000,349.0000,335.8000,25.4000,0.0000,127.5000,0.0000,201.3000,0.0000,-0.89800,0.03400,0.31200,3.26000,4.17000,6.09000,-0.15800,0.08800,0.91300,15.42000,17.42000,6.31000,7.2,2.5,1.0,1.0,0.628876,0.078981,1.608146,-0.378252,-1.181731,1.972405,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,125765,2689,2317,6693,123760,2965,1858,0,147,0.33362,-0.05114,0
1786019245.8566,D_right_down_back,D,right,0,down_back,,2,163.9000,344.0000,157.1000,173.3000,160.9000,73.1000,349.0000,335.8000,25.4000,0.0000,127.5000,0.0000,201.3000,0.0000,-0.89800,0.01900,0.31500,4.45000,2.12000,0.83000,-0.15800,0.08800,0.91300,15.42000,17.42000,6.31000,10.0,1.3,1.0,1.0,1.101800,1.266577,1.619529,-0.378252,-1.181731,1.972405,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129308,9314,2702,2269,125971,7347,3337,1818,0,149,0.33362,-0.05114,0
1786019245.8735,D_right_down_back,D,right,0,down_back,,3,163.9000,344.0000,157.1000,173.3000,160.9000,73.1000,349.0000,335.8000,25.1000,0.0000,127.1000,0.0000,200.0000,0.0000,-0.89800,0.01900,0.31500,4.45000,2.12000,0.83000,-0.14800,0.08800,0.94800,-9.21000,-0.41000,-8.69000,10.0,1.3,1.0,1.0,1.101800,1.266577,1.619529,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,125765,2689,2317,6693,123760,2965,1858,0,147,0.33362,-0.05114,0
1786019245.8839,D_right_down_back,D,right,0,down_back,,4,163.9000,344.0000,157.1000,173.3000,160.9000,73.1000,349.0000,335.8000,25.1000,0.0000,127.1000,0.0000,200.0000,0.0000,-0.89800,0.01900,0.31500,4.45000,2.12000,0.83000,-0.14800,0.08800,0.94800,-9.21000,-0.41000,-8.69000,10.0,1.3,1.0,1.0,1.101800,1.266577,1.619529,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,125765,2689,2317,6693,123760,2965,1858,0,147,0.33362,-0.05114,0
1786019245.9000,D_right_down_back,D,right,0,down_back,,5,163.9000,344.0000,157.1000,173.3000,160.9000,73.1000,349.0000,335.8000,25.1000,0.0000,127.1000,0.0000,200.0000,0.0000,-0.89800,0.01900,0.31500,4.45000,2.12000,0.83000,-0.14800,0.08800,0.94800,-9.21000,-0.41000,-8.69000,10.0,1.3,1.0,1.0,1.101800,1.266577,1.619529,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,125765,2689,2317,6693,123760,2965,1858,0,147,0.33362,-0.05114,0
1786019245.9219,D_right_down_back,D,right,0,down_back,,6,163.9000,344.0000,157.1000,173.3000,160.9000,73.1000,349.0000,336.3000,25.2000,0.0000,127.0000,0.0000,200.4000,0.0000,-0.89800,0.01900,0.31500,4.45000,2.12000,0.83000,0.00100,0.06300,0.88800,-11.99000,-4.84000,-1.53000,9.8,3.1,1.0,1.0,1.101800,1.266577,1.619529,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129308,9314,2702,2269,125971,7347,3337,1818,0,149,0.33362,-0.05114,0
1786019245.9407,D_right_down_back,D,right,0,down_back,,7,163.9000,344.0000,157.1000,173.3000,160.9000,73.1000,349.0000,336.3000,25.2000,0.0000,127.0000,0.0000,200.4000,0.0000,-0.89800,0.01900,0.31500,4.45000,2.12000,0.83000,0.00100,0.06300,0.88800,-11.99000,-4.84000,-1.53000,9.3,3.0,1.0,1.0,1.101800,1.266577,1.619529,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129308,9314,2702,2269,125971,7347,3337,1818,0,149,0.33362,-0.05114,0
1786019245.9638,D_right_down_back,D,right,0,down_back,,8,163.8000,344.1000,156.8000,173.5000,160.4000,138.5000,349.1000,336.3000,25.2000,0.0000,127.0000,0.0000,200.4000,0.0000,-0.88700,0.05900,0.30600,1.50000,1.11000,1.96000,0.00100,0.06300,0.88800,-11.99000,-4.84000,-1.53000,9.4,2.5,1.0,1.0,0.605364,0.553690,1.400223,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,9314,2689,2269,6693,7347,2965,1818,0,149,0.33362,-0.05114,0
1786019245.9822,D_right_down_back,D,right,0,down_back,,9,163.8000,344.1000,156.8000,173.5000,160.4000,138.5000,349.1000,336.6000,25.2000,0.0000,127.2000,0.0000,201.0000,0.0000,-0.88700,0.05900,0.30600,1.50000,1.11000,1.96000,-0.10700,0.07000,0.90600,-2.47000,5.27000,-1.16000,9.2,3.1,1.0,1.0,0.605364,0.553690,1.400223,-1.295073,-0.971448,2.739108,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129308,125765,2702,2317,125971,123760,3337,1858,0,147,0.33362,-0.05114,0
1786019246.0105,D_right_down_back,D,right,0,down_back,,10,163.8000,344.1000,157.1000,173.5000,157.8000,135.3000,3.0000,336.7000,25.2000,0.0000,127.2000,0.0000,201.0000,0.0000,-0.87500,0.05500,0.30500,1.21000,1.09000,1.42000,-0.11600,0.09900,0.91700,1.51000,7.12000,-4.90000,9.8,1.3,1.0,1.0,0.629238,0.079018,1.608248,-0.376448,-1.171586,1.964431,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,125765,2690,2318,6693,123760,2965,1858,0,147,0.33362,-0.05114,0
1786019246.0279,D_right_down_back,D,right,0,down_back,,11,163.8000,344.1000,157.1000,173.5000,157.8000,135.3000,3.0000,336.7000,25.2000,0.0000,127.2000,0.0000,201.0000,0.0000,-0.87500,0.05500,0.30500,1.21000,1.09000,1.42000,-0.11600,0.09900,0.91700,1.51000,7.12000,-4.90000,9.8,1.3,1.0,1.0,0.629238,0.079018,1.608248,-0.376448,-1.171586,1.964431,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,125765,2690,2318,6693,123760,2965,1858,0,147,0.33362,-0.05114,0
1786019246.0524,D_right_down_back,D,right,0,down_back,,12,163.8000,344.0000,157.0000,173.5000,160.3000,170.0000,349.1000,336.6000,25.2000,0.0000,128.1000,0.0000,201.1000,0.0000,-0.89300,0.03000,0.30000,2.82000,0.98000,1.79000,-0.10200,0.14500,0.93400,-5.08000,8.11000,-3.93000,10.2,0.9,1.0,1.0,0.629043,0.078946,1.608161,-0.374152,-1.159751,1.954803,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129308,125765,2703,2318,125971,123760,3337,1858,0,147,0.33362,-0.05114,0
1786019246.0619,D_right_down_back,D,right,0,down_back,,13,163.8000,344.0000,157.0000,173.5000,160.3000,170.0000,349.1000,336.6000,25.2000,0.0000,128.1000,0.0000,201.1000,0.0000,-0.89300,0.03000,0.30000,2.82000,0.98000,1.79000,-0.10200,0.14500,0.93400,-5.08000,8.11000,-3.93000,10.2,0.9,1.0,1.0,0.629043,0.078946,1.608161,-0.374152,-1.159751,1.954803,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627716,0.078726,1.607726,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,9314,2690,2270,6693,7347,2965,1818,0,149,0.33362,-0.05114,0
1786019246.0972,D_right_down_back,D,right,0,down_back,,14,163.9000,344.0000,157.0000,173.5000,160.1000,173.4000,349.1000,336.6000,25.2000,0.0000,128.9000,0.0000,201.2000,0.0000,-0.88900,0.02600,0.31900,2.66000,2.11000,1.79000,-0.11500,0.11900,0.93000,-15.03000,1.21000,14.62000,9.4,1.6,1.0,1.0,0.627769,0.078738,1.607750,-0.373483,-1.156340,1.951658,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.628854,0.078941,1.608116,-0.100836,0.013868,1.408864,2.336655,-1.510527,-0.945855,2.023868,-2.756137,1.733088,0.809580,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,9314,2690,2270,6693,7347,2965,1818,0,149,0.33362,-0.05114,0
1786019246.1024,D_right_down_back,D,right,0,down_back,,15,163.9000,344.0000,157.0000,173.5000,159.6000,174.0000,349.0000,336.6000,25.2000,0.0000,129.1000,0.0000,201.3000,0.0000,-0.89500,0.03400,0.31800,2.47000,1.75000,1.85000,-0.14500,0.07800,0.94800,-14.00000,-2.68000,14.38000,10.0,1.1,1.0,1.0,0.627324,0.078677,1.607602,-0.373264,-1.153925,1.948761,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.628854,0.078941,1.608116,-0.100836,0.013868,1.408864,2.336735,-1.509790,-0.945703,2.023080,-2.755577,1.732780,0.809560,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129309,125765,2703,2318,125972,123760,3337,1858,0,147,0.33600,-0.05114,0
1786019246.1214,D_right_down_back,D,right,0,down_back,,16,163.9000,344.0000,157.0000,173.5000,159.6000,174.0000,349.0000,336.6000,25.2000,0.0000,129.1000,0.0000,201.3000,0.0000,-0.89500,0.03400,0.31800,2.47000,1.75000,1.85000,-0.14500,0.07800,0.94800,-14.00000,-2.68000,14.38000,10.0,1.1,1.0,1.0,0.627324,0.078677,1.607602,-0.373264,-1.153925,1.948761,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.628854,0.078941,1.608116,-0.100836,0.013868,1.408864,2.336959,-1.507726,-0.945275,2.020870,-2.754005,1.731917,0.809504,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,9314,2690,2270,6693,7347,2965,1818,0,149,0.33362,-0.05114,0
1786019246.1495,D_right_down_back,D,right,0,down_back,,17,163.9000,344.0000,157.0000,173.5000,159.6000,174.0000,349.0000,336.6000,25.2000,0.0000,129.1000,0.0000,201.3000,0.0000,-0.89500,0.03400,0.31800,2.47000,1.75000,1.85000,-0.14500,0.07800,0.94800,-14.00000,-2.68000,14.38000,9.3,1.1,1.0,1.0,0.627324,0.078677,1.607602,-0.373264,-1.153925,1.948761,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.628854,0.078941,1.608116,-0.100836,0.013868,1.408864,2.336862,-1.507712,-0.945413,2.020988,-2.753980,1.731901,0.809673,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129310,9314,2703,2270,125973,7347,3337,1818,0,149,0.33600,-0.05114,0
1786019246.1661,D_right_down_back,D,right,0,down_back,,18,163.9000,343.9000,157.0000,173.4000,159.4000,98.2000,349.0000,336.8000,25.2000,0.0000,129.8000,0.0000,202.1000,0.0000,-0.87800,0.04500,0.31900,1.90000,0.89000,3.52000,-0.10100,0.05600,0.90600,-1.48000,-4.64000,-1.09000,10.3,0.8,1.0,1.0,0.603502,0.553352,1.399595,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627983,0.078776,1.607821,-0.100836,0.013868,1.408864,2.336768,-1.507698,-0.945548,2.021103,-2.753955,1.731885,0.809837,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,9314,2690,2270,6693,7347,2965,1818,0,149,0.33362,-0.05114,0
1786019246.1906,D_right_down_back,D,right,0,down_back,,19,163.9000,343.9000,157.0000,173.5000,159.9000,132.1000,349.3000,337.5000,25.2000,0.0000,129.8000,0.0000,203.1000,0.0000,-0.89100,0.04000,0.32100,2.75000,0.69000,4.95000,-0.07000,0.07000,0.92500,-1.16000,2.34000,0.04000,9.9,2.4,1.0,1.0,0.626932,0.078619,1.607471,-0.370893,-1.151289,1.952086,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627983,0.078776,1.607821,-0.100836,0.013868,1.408864,2.336068,-1.508542,-0.946691,2.022664,-2.754548,1.731992,0.810917,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129311,125765,2703,2318,125974,123760,3337,1858,0,147,0.33698,-0.05114,0
1786019246.2184,D_right_down_back,D,right,0,down_back,,20,163.9000,343.9000,157.0000,173.5000,159.9000,132.1000,349.3000,337.5000,25.2000,0.0000,129.8000,0.0000,203.1000,0.0000,-0.89100,0.04000,0.32100,2.75000,0.69000,4.95000,-0.07000,0.07000,0.92500,-1.16000,2.34000,0.04000,10.0,2.1,1.0,1.0,0.626932,0.078619,1.607471,-0.370893,-1.151289,1.952086,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627983,0.078776,1.607821,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129311,9314,2703,2270,125974,7347,3337,1818,0,149,0.33698,-0.05114,0
1786019246.2395,D_right_down_back,D,right,0,down_back,,21,163.9000,343.9000,157.0000,173.5000,159.1000,150.8000,349.1000,337.7000,25.3000,0.0000,129.9000,0.0000,203.5000,0.0000,-0.89100,0.04800,0.31900,2.98000,0.57000,4.22000,-0.08500,0.09500,0.92200,-5.73000,4.07000,2.87000,10.0,2.1,1.0,1.0,0.627058,0.078653,1.607507,-0.370893,-1.151289,1.952086,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627769,0.078738,1.607750,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129311,9314,2703,2270,125974,7347,3337,1818,0,149,0.33698,-0.05114,0
1786019246.2431,D_right_down_back,D,right,0,down_back,,22,163.9000,343.9000,157.0000,173.5000,159.1000,150.8000,349.1000,337.7000,25.3000,0.0000,129.9000,0.0000,203.5000,0.0000,-0.89100,0.04800,0.31900,2.98000,0.57000,4.22000,-0.08500,0.09500,0.92200,-5.73000,4.07000,2.87000,9.4,1.7,1.0,1.0,0.627058,0.078653,1.607507,-0.369845,-1.149123,1.952497,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627769,0.078738,1.607750,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129311,125765,2703,2318,125974,123760,3337,1858,0,147,0.33698,-0.05114,0
1786019246.2652,D_right_down_back,D,right,0,down_back,,23,163.9000,343.9000,157.0000,173.5000,159.1000,150.8000,349.1000,337.7000,25.3000,0.0000,129.9000,0.0000,203.5000,0.0000,-0.89100,0.04800,0.31900,2.98000,0.57000,4.22000,-0.08500,0.09500,0.92200,-5.73000,4.07000,2.87000,9.4,1.7,1.0,1.0,0.627058,0.078653,1.607507,-0.369845,-1.149123,1.952497,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627769,0.078738,1.607750,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129311,125765,2703,2318,125974,123760,3337,1858,0,147,0.33698,-0.05114,0
1786019246.2832,D_right_down_back,D,right,0,down_back,,24,163.9000,344.0000,157.0000,173.5000,158.9000,158.6000,349.0000,337.8000,25.3000,0.0000,129.9000,0.0000,203.7000,0.0000,-0.89200,0.04900,0.31300,2.49000,1.57000,4.30000,-0.12400,0.06400,0.91100,-8.55000,2.88000,1.52000,9.0,1.7,1.0,1.0,0.627580,0.078758,1.607675,-0.369860,-1.147407,1.950753,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627769,0.078738,1.607750,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9658,125765,2691,2318,6693,123760,2965,1858,0,147,0.33362,-0.05114,0
1786019246.3029,D_right_down_back,D,right,0,down_back,,25,163.9000,44.0000,157.0000,173.5000,160.9000,160.7000,349.0000,338.0000,25.3000,0.0000,129.9000,0.0000,203.9000,0.0000,-0.91100,0.04600,0.31800,1.02000,1.63000,3.11000,-0.09800,0.03500,0.88800,-4.47000,1.08000,-4.29000,9.6,2.5,1.0,1.0,1.098882,1.266032,1.624335,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627188,0.078664,1.607554,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129311,125765,2703,2319,125974,123760,3337,1858,0,147,0.33698,-0.05114,0
1786019246.3266,D_right_down_back,D,right,0,down_back,,26,163.9000,344.1000,157.0000,173.5000,157.6000,157.0000,348.9000,338.6000,25.3000,0.0000,130.6000,0.0000,204.8000,0.0000,-0.89400,0.04700,0.31500,0.42000,1.69000,-1.45000,-0.14000,0.09500,0.96000,-6.95000,-5.06000,1.11000,10.2,3.1,1.0,1.0,0.627791,0.078803,1.607743,-0.370273,-1.145137,1.948043,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627188,0.078664,1.607554,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129311,125765,2703,2319,125974,123760,3337,1858,0,147,0.33698,-0.05114,0
1786019246.3430,D_right_down_back,D,right,0,down_back,,27,163.9000,344.1000,157.0000,173.5000,157.6000,157.0000,348.9000,338.6000,25.3000,0.0000,130.6000,0.0000,204.8000,0.0000,-0.89400,0.04700,0.31500,0.42000,1.69000,-1.45000,-0.14000,0.09500,0.96000,-6.95000,-5.06000,1.11000,9.6,2.3,1.0,1.0,0.627791,0.078803,1.607743,-0.370273,-1.145137,1.948043,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627188,0.078664,1.607554,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129311,125765,2703,2319,125974,123760,3337,1858,0,147,0.33698,-0.05114,0
1786019246.3621,D_right_down_back,D,right,0,down_back,,28,164.0000,344.1000,157.1000,1.0000,157.8000,170.2000,348.9000,338.6000,25.3000,0.0000,130.6000,0.0000,204.8000,0.0000,-0.87800,0.02500,0.30600,3.19000,0.71000,0.85000,-0.14000,0.09500,0.96000,-6.95000,-5.06000,1.11000,9.1,2.0,1.0,1.0,1.096996,1.265679,1.627783,-0.370273,-1.145137,1.948043,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627651,0.078773,1.607698,-0.100836,0.013868,1.408864,2.335610,-1.509096,-0.947440,2.023687,-2.754937,1.732062,0.811625,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,0,1,1,0,0.1081,0.0000,,,,,9660,9314,2691,2271,6695,7347,2965,1818,0,149,0.33662,-0.05114,0
1786019246.3892,D_right_down_back,D,right,0,down_back,,29,164.0000,344.1000,157.1000,1.0000,157.8000,170.2000,348.9000,339.1000,25.2000,0.0000,101.3000,0.0000,205.4000,0.0000,-0.87800,0.02500,0.30600,3.19000,0.71000,0.85000,-0.11700,0.04600,0.92900,-4.01000,-2.40000,-4.66000,9.1,2.0,1.0,1.0,1.096996,1.265679,1.627783,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.627651,0.078773,1.607698,-0.100836,0.013868,1.408864,2.335361,-1.509241,-0.947859,2.024090,-2.755036,1.732018,0.812047,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,0,1,1,0,0.1081,0.0000,,,,,129311,125765,2703,2319,125974,123760,3337,1858,0,147,0.33698,-0.05114,0
