t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019140.6892,D_right_front_right,D,right,0,front_right,,0,167.9000,344.1000,158.5000,171.2000,63.4000,150.5000,343.0000,297.7000,20.4000,0.0000,99.8000,0.0000,153.0000,0.0000,-0.87500,0.05300,0.31900,-0.50000,-0.34000,0.04000,0.31300,0.05500,0.85800,8.47000,3.29000,-1.50000,11.2,2.3,1.0,1.0,0.632010,0.084955,1.568513,-0.194738,-0.929557,1.933434,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.643579,0.407895,1.626632,-0.100836,0.013868,1.408864,-3.298903,-1.329797,-1.321932,0.468327,-2.723327,1.119901,1.168501,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9465,9314,2375,1899,6512,7347,2953,1818,0,149,0.39449,-0.05114,0
1786019140.7095,D_right_front_right,D,right,0,front_right,,1,167.9000,344.2000,158.5000,171.2000,64.6000,164.5000,343.0000,297.3000,20.4000,0.0000,99.7000,0.0000,152.3000,0.0000,-0.88500,0.03300,0.31800,0.56000,0.20000,0.56000,0.26100,0.16800,0.87900,17.79000,7.27000,-8.14000,11.4,2.2,1.0,1.0,0.635500,0.490544,1.440052,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.643579,0.407895,1.626632,-0.100836,0.013868,1.408864,-3.298192,-1.330074,-1.322353,0.467657,-2.723705,1.119189,1.168256,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129112,9314,2385,1899,125790,7347,3322,1818,0,149,0.39449,-0.05114,0
1786019140.7464,D_right_front_right,D,right,0,front_right,,2,167.9000,344.1000,158.5000,171.2000,66.1000,171.9000,34.0000,297.3000,20.4000,0.0000,99.7000,0.0000,152.3000,0.0000,-0.87500,0.03800,0.31300,6.05000,0.96000,1.05000,0.26100,0.16800,0.87900,17.79000,7.27000,-8.14000,11.6,1.6,1.0,1.0,0.633558,0.085432,1.568931,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.642421,0.414894,1.616280,-0.100836,0.013868,1.408864,-3.285199,-1.335027,-1.329665,0.455710,-2.730617,1.106197,1.163868,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129113,125765,2385,1941,125790,123760,3323,1858,0,147,0.39428,-0.05114,0
1786019140.7502,D_right_front_right,D,right,0,front_right,,3,167.9000,344.1000,158.5000,171.2000,66.1000,171.9000,34.0000,297.3000,20.4000,0.0000,99.7000,0.0000,152.3000,0.0000,-0.87500,0.03800,0.31300,6.05000,0.96000,1.05000,0.26100,0.16800,0.87900,17.79000,7.27000,-8.14000,11.6,1.6,1.0,1.0,0.633558,0.085432,1.568931,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.642421,0.414894,1.616280,-0.100836,0.013868,1.408864,-3.285199,-1.335027,-1.329665,0.455710,-2.730617,1.106197,1.163868,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129113,125765,2385,1941,125790,123760,3323,1858,0,147,0.39428,-0.05114,0
1786019140.7781,D_right_front_right,D,right,0,front_right,,4,167.9000,344.1000,158.5000,171.2000,67.0000,173.5170,343.0000,297.3000,20.4000,0.0000,99.7000,0.0000,152.3000,0.0000,-0.87100,0.03700,0.31800,6.26000,4.68000,2.15000,0.26100,0.16800,0.87900,17.79000,7.27000,-8.14000,11.4,0.9,1.0,1.0,0.635500,0.490544,1.440052,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.642421,0.414894,1.616280,-0.100836,0.013868,1.408864,-3.261206,-1.344040,-1.342932,0.433975,-2.743225,1.082303,1.155882,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9467,125765,2375,1941,6513,123760,2954,1858,0,147,0.39146,-0.05114,0
1786019140.8036,D_right_front_right,D,right,0,front_right,,5,167.9000,344.1000,158.5000,171.2000,67.1000,169.6000,343.0000,297.0000,20.5000,0.0000,99.7000,0.0000,150.8000,0.0000,-0.87400,0.03700,0.32700,2.62000,7.34000,3.42000,0.29100,0.19800,0.90400,-11.62000,0.63000,0.91000,11.7,3.1,1.0,1.0,0.635500,0.490544,1.440052,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.642421,0.414894,1.616280,-0.100836,0.013868,1.408864,-3.250720,-1.347790,-1.348454,0.424933,-2.748468,1.072083,1.152560,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129115,125765,2385,1941,125790,123760,3325,1858,0,147,0.39146,-0.05114,0
1786019140.8286,D_right_front_right,D,right,0,front_right,,6,167.9000,344.1000,158.5000,171.2000,67.1000,169.6000,343.0000,297.0000,20.5000,0.0000,99.7000,0.0000,150.8000,0.0000,-0.87400,0.03700,0.32700,2.62000,7.34000,3.42000,0.29100,0.19800,0.90400,-11.62000,0.63000,0.91000,11.7,3.1,1.0,1.0,0.635500,0.490544,1.440052,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.642421,0.414894,1.616280,-0.100836,0.013868,1.408864,-3.250720,-1.347790,-1.348454,0.424933,-2.748468,1.072083,1.152560,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129115,125765,2385,1941,125790,123760,3325,1858,0,147,0.39146,-0.05114,0
1786019140.8340,D_right_front_right,D,right,0,front_right,,7,167.9000,344.1000,158.5000,171.2000,65.1000,171.9000,33.0000,296.9000,20.5000,0.0000,99.6000,0.0000,150.8000,0.0000,-0.89600,0.02100,0.37000,-0.87000,6.27000,4.36000,0.27600,0.18500,0.89600,-17.06000,1.81000,1.56000,11.2,1.7,1.0,1.0,0.635500,0.490544,1.440052,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.644460,0.405057,1.629725,-0.100836,0.013868,1.408864,-3.246857,-1.349162,-1.350474,0.421624,-2.750386,1.068342,1.151345,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9467,9314,2375,1900,6513,7347,2954,1818,0,149,0.39146,-0.05114,0
1786019140.8508,D_right_front_right,D,right,0,front_right,,8,167.9000,344.2000,158.5000,171.2000,63.4000,173.6000,342.9000,296.7000,20.5000,0.0000,99.6000,0.0000,150.8000,0.0000,-0.89400,0.01100,0.37300,1.53000,2.00000,1.85000,0.27100,0.08500,0.85800,-21.69000,-0.50000,0.37000,11.2,1.7,1.0,1.0,0.635500,0.490544,1.440052,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.644460,0.405057,1.629725,-0.100836,0.013868,1.408864,-3.239331,-1.351835,-1.354411,0.415177,-2.754125,1.061056,1.148976,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129115,125765,2385,1942,125790,123760,3325,1858,0,147,0.39146,-0.05114,0
1786019140.8758,D_right_front_right,D,right,0,front_right,,9,167.9000,344.2000,158.5000,171.2000,63.4000,173.6000,342.9000,296.6000,20.5000,0.0000,99.6000,0.0000,150.8000,0.0000,-0.89400,0.01100,0.37300,1.53000,2.00000,1.85000,0.36800,0.08100,0.84100,-11.79000,-2.82000,-4.52000,11.4,0.5,1.0,1.0,0.635500,0.490544,1.440052,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.643755,0.409746,1.623012,-0.100836,0.013868,1.408864,3.047728,-1.353288,-1.356471,0.411909,-2.756119,1.057316,1.147643,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9469,125765,2375,1942,6514,123760,2955,1858,0,147,0.39033,-0.05114,0
1786019140.9090,D_right_front_right,D,right,0,front_right,,10,167.9000,344.1000,158.5000,171.1000,62.0000,174.7000,342.9000,6.0000,20.5000,0.0000,99.7000,0.0000,151.2000,0.0000,-0.86500,0.01900,0.34200,3.95000,-4.02000,-2.62000,0.30600,0.14700,0.87900,0.74000,2.37000,-8.83000,11.4,0.5,1.0,1.0,1.090043,1.269218,1.618150,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.643755,0.409746,1.623012,-0.100836,0.013868,1.408864,3.047020,-1.353185,-1.356165,0.412614,-2.755902,1.058024,1.147647,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9469,125765,2375,1942,6514,123760,2955,1858,0,147,0.39033,-0.05114,0
1786019140.9149,D_right_front_right,D,right,0,front_right,,11,167.9000,344.1000,158.5000,171.1000,62.0000,174.7000,342.9000,6.0000,20.5000,0.0000,99.7000,0.0000,151.2000,0.0000,-0.86500,0.01900,0.34200,3.95000,-4.02000,-2.62000,0.30600,0.14700,0.87900,0.74000,2.37000,-8.83000,11.4,0.5,1.0,1.0,1.090043,1.269218,1.618150,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.643755,0.409746,1.623012,-0.100836,0.013868,1.408864,3.046667,-1.353025,-1.356102,0.412967,-2.755730,1.058376,1.147771,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129117,125765,2385,1942,125791,123760,3326,1858,0,147,0.39033,-0.05114,0
1786019140.9302,D_right_front_right,D,right,0,front_right,,12,167.9000,344.1000,158.5000,171.1000,62.0000,174.7000,342.9000,6.0000,20.5000,0.0000,99.7000,0.0000,151.2000,0.0000,-0.86500,0.01900,0.34200,3.95000,-4.02000,-2.62000,0.30600,0.14700,0.87900,0.74000,2.37000,-8.83000,11.4,0.5,1.0,1.0,1.090043,1.269218,1.618150,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.643755,0.409746,1.623012,-0.100836,0.013868,1.408864,3.046312,-1.352863,-1.356038,0.413322,-2.755556,1.058731,1.147897,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129117,125765,2385,1942,125791,123760,3326,1858,0,147,0.39033,-0.05114,0
1786019140.9658,D_right_front_right,D,right,0,front_right,,13,167.9000,344.1000,158.5000,171.1000,62.0000,174.7000,342.9000,6.0000,20.5000,0.0000,99.7000,0.0000,151.2000,0.0000,-0.86500,0.01900,0.34200,3.95000,-4.02000,-2.62000,0.30600,0.14700,0.87900,0.74000,2.37000,-8.83000,11.4,0.5,1.0,1.0,1.090043,1.269218,1.618150,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.641820,0.423100,1.602570,-0.100836,0.013868,1.408864,3.023688,-1.345312,-1.349344,0.435946,-2.745943,1.081355,1.152433,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,125765,2385,1942,125792,123760,3326,1858,0,147,0.39192,-0.05114,0
1786019140.9828,D_right_front_right,D,right,0,front_right,,14,167.9000,344.1000,158.5000,171.1000,62.0000,174.7000,342.9000,6.0000,20.5000,0.0000,99.7000,0.0000,151.2000,0.0000,-0.86500,0.01900,0.34200,3.95000,-4.02000,-2.62000,0.30600,0.14700,0.87900,0.74000,2.37000,-8.83000,11.4,0.5,1.0,1.0,1.090043,1.269218,1.618150,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.641820,0.423100,1.602570,-0.100836,0.013868,1.408864,3.023688,-1.345312,-1.349344,0.435946,-2.745943,1.081355,1.152433,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,125765,2385,1942,125792,123760,3326,1858,0,147,0.39192,-0.05114,0
1786019140.9950,D_right_front_right,D,right,0,front_right,,15,167.9000,344.1000,158.5000,171.1000,62.0000,174.7000,342.9000,6.0000,20.5000,0.0000,99.7000,0.0000,151.2000,0.0000,-0.86500,0.01900,0.34200,3.95000,-4.02000,-2.62000,0.30600,0.14700,0.87900,0.74000,2.37000,-8.83000,11.4,0.5,1.0,1.0,1.090043,1.269218,1.618150,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.641820,0.423100,1.602570,-0.100836,0.013868,1.408864,3.023688,-1.345312,-1.349344,0.435946,-2.745943,1.081355,1.152433,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,125765,2385,1942,125792,123760,3326,1858,0,147,0.39192,-0.05114,0
1786019141.0158,D_right_front_right,D,right,0,front_right,,16,168.0000,344.1000,158.0000,171.1000,74.3000,142.4000,342.9000,6.0000,20.5000,0.0000,99.7000,0.0000,151.2000,0.0000,-0.88400,0.03200,0.32700,3.24000,2.92000,4.95000,0.30600,0.14700,0.87900,0.74000,2.37000,-8.83000,11.6,2.5,1.0,1.0,1.090912,1.269487,1.618429,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.641820,0.423100,1.602570,-0.100836,0.013868,1.408864,-3.264869,-1.342880,-1.348463,0.441363,-2.743348,1.086737,1.154238,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,125765,2385,1942,125792,123760,3326,1858,0,147,0.39192,-0.05114,0
1786019141.0451,D_right_front_right,D,right,0,front_right,,17,168.0000,344.1000,158.0000,171.1000,74.3000,142.4000,342.9000,296.2000,20.5000,0.0000,99.7000,0.0000,150.3000,0.0000,-0.88400,0.03200,0.32700,3.24000,2.92000,4.95000,0.27300,0.12300,0.90200,-4.81000,0.07000,2.41000,11.7,1.8,1.0,1.0,1.090912,1.269487,1.618429,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.639942,0.437148,1.578556,-0.100836,0.013868,1.408864,-3.263831,-1.343248,-1.348983,0.440461,-2.743858,1.085729,1.153920,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,125765,2385,1942,125792,123760,3326,1858,0,147,0.39192,-0.05114,0
1786019141.0715,D_right_front_right,D,right,0,front_right,,18,168.0000,344.1000,158.0000,171.1000,74.3000,142.4000,342.9000,296.2000,20.5000,0.0000,99.7000,0.0000,150.3000,0.0000,-0.88400,0.03200,0.32700,3.24000,2.92000,4.95000,0.27300,0.12300,0.90200,-4.81000,0.07000,2.41000,11.7,1.8,1.0,1.0,1.090912,1.269487,1.618429,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.639942,0.437148,1.578556,-0.100836,0.013868,1.408864,-3.244299,-1.350174,-1.358887,0.423478,-2.753348,1.066756,1.147944,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9471,125765,2375,1943,6516,123760,2955,1858,0,147,0.39192,-0.05114,0
1786019141.0720,D_right_front_right,D,right,0,front_right,,19,168.0000,344.1000,158.0000,171.1000,74.3000,142.4000,342.9000,296.2000,20.5000,0.0000,99.7000,0.0000,150.3000,0.0000,-0.88400,0.03200,0.32700,3.24000,2.92000,4.95000,0.27300,0.12300,0.90200,-4.81000,0.07000,2.41000,11.7,1.8,1.0,1.0,1.090912,1.269487,1.618429,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.639942,0.437148,1.578556,-0.100836,0.013868,1.408864,-3.244299,-1.350174,-1.358887,0.423478,-2.753348,1.066756,1.147944,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9471,125765,2375,1943,6516,123760,2955,1858,0,147,0.39192,-0.05114,0
1786019141.0926,D_right_front_right,D,right,0,front_right,,20,168.0000,344.1000,158.0000,171.1000,74.3000,142.4000,342.9000,296.2000,20.5000,0.0000,99.7000,0.0000,150.3000,0.0000,-0.88400,0.03200,0.32700,3.24000,2.92000,4.95000,0.27300,0.12300,0.90200,-4.81000,0.07000,2.41000,11.7,1.8,1.0,1.0,1.090912,1.269487,1.618429,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.639942,0.437148,1.578556,-0.100836,0.013868,1.408864,-3.239641,-1.351825,-1.361259,0.419428,-2.755603,1.062230,1.146520,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,9314,2385,1900,125792,7347,3326,1818,0,149,0.39192,-0.05114,0
1786019141.1117,D_right_front_right,D,right,0,front_right,,21,168.0000,344.1000,158.0000,171.1000,74.3000,142.4000,342.9000,296.2000,20.5000,0.0000,99.7000,0.0000,150.3000,0.0000,-0.88400,0.03200,0.32700,3.24000,2.92000,4.95000,0.27300,0.12300,0.90200,-4.81000,0.07000,2.41000,11.7,1.8,1.0,1.0,1.090912,1.269487,1.618429,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.639942,0.437148,1.578556,-0.100836,0.013868,1.408864,-3.239641,-1.351825,-1.361259,0.419428,-2.755603,1.062230,1.146520,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,9314,2385,1900,125792,7347,3326,1818,0,149,0.39192,-0.05114,0
1786019141.1298,D_right_front_right,D,right,0,front_right,,22,168.0000,344.1000,158.4000,171.1000,75.3000,173.8000,343.0000,296.2000,20.5000,0.0000,99.7000,0.0000,150.3000,0.0000,-0.88900,0.03400,0.33200,1.77000,-0.27000,0.18000,0.27300,0.12300,0.90200,-4.81000,0.07000,2.41000,10.3,1.0,1.0,1.0,0.635500,0.490544,1.440052,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.638420,0.449840,1.554037,-0.100836,0.013868,1.408864,-3.228303,-1.355843,-1.367032,0.409570,-2.761090,1.051216,1.143053,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,125765,2385,1943,125792,123760,3326,1858,0,147,0.39192,-0.05114,0
1786019141.1521,D_right_front_right,D,right,0,front_right,,23,167.9000,344.1000,158.4000,171.1000,76.1000,174.3000,343.0000,296.0000,20.5000,0.0000,99.8000,0.0000,149.9000,0.0000,-0.88400,0.03700,0.33100,1.73000,0.47000,0.02000,0.27000,0.11400,0.87500,-4.27000,0.09000,1.15000,11.2,1.7,1.0,1.0,0.633664,0.085511,1.568946,-0.194738,-0.929557,1.933434,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.638420,0.449840,1.554037,-0.100836,0.013868,1.408864,-3.211232,-1.361894,-1.375725,0.394727,-2.769351,1.034631,1.137834,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,125765,2385,1943,125792,123760,3326,1858,0,147,0.39192,-0.05114,0
1786019141.1779,D_right_front_right,D,right,0,front_right,,24,167.9000,344.1000,158.4000,171.1000,76.8000,174.5000,343.0000,296.0000,20.5000,0.0000,99.8000,0.0000,149.9000,0.0000,-0.88300,0.04200,0.33300,0.60000,2.27000,0.66000,0.27800,0.13100,0.88400,-3.49000,0.90000,0.00000,11.6,0.9,1.0,1.0,0.633766,0.085573,1.568965,-0.194738,-0.929557,1.933434,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.637312,0.460441,1.530849,-0.100836,0.013868,1.408864,-3.187991,-1.370131,-1.387559,0.374519,-2.780599,1.012052,1.130729,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9471,9314,2376,1901,6516,7347,2955,1818,0,149,0.39192,-0.05114,0
1786019141.1893,D_right_front_right,D,right,0,front_right,,25,167.9000,344.1000,158.4000,171.1000,76.8000,174.5000,343.0000,296.0000,20.5000,0.0000,99.8000,0.0000,149.9000,0.0000,-0.88300,0.04200,0.33300,0.60000,2.27000,0.66000,0.27800,0.13100,0.88400,-3.49000,0.90000,0.00000,11.6,0.9,1.0,1.0,0.633766,0.085573,1.568965,-0.194738,-0.929557,1.933434,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.637312,0.460441,1.530849,-0.100836,0.013868,1.408864,-3.187991,-1.370131,-1.387559,0.374519,-2.780599,1.012052,1.130729,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9471,9314,2376,1901,6516,7347,2955,1818,0,149,0.39192,-0.05114,0
1786019141.2135,D_right_front_right,D,right,0,front_right,,26,167.9000,343.9000,158.4000,171.1000,77.1000,174.6000,343.0000,295.9000,20.5000,0.0000,99.8000,0.0000,149.9000,0.0000,-0.88400,0.03100,0.33500,-0.13000,2.62000,1.19000,0.28100,0.12700,0.88700,-3.99000,0.88000,0.11000,11.8,1.7,1.0,1.0,0.633362,0.085493,1.568831,-0.194738,-0.929557,1.933434,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.637312,0.460441,1.530849,-0.100836,0.013868,1.408864,-3.165460,-1.378117,-1.399031,0.354929,-2.791503,0.990163,1.123840,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129118,125765,2386,1943,125792,123760,3326,1858,0,147,0.39192,-0.05114,0
1786019141.2456,D_right_front_right,D,right,0,front_right,,27,167.9000,344.0000,158.4000,171.1000,76.5000,174.8000,343.0000,295.9000,20.5000,0.0000,99.8000,0.0000,149.9000,0.0000,-0.87600,0.02300,0.33900,1.48000,-1.27000,0.44000,0.28100,0.12700,0.88700,-3.99000,0.88000,0.11000,11.8,1.7,1.0,1.0,0.632385,0.085256,1.568536,-0.194738,-0.929557,1.933434,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.637267,0.465163,1.519336,-0.100836,0.013868,1.408864,-3.155380,-1.381690,-1.404164,0.346164,-2.796381,0.980370,1.120758,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9471,9314,2376,1901,6516,7347,2955,1818,0,149,0.39192,-0.05114,0
1786019141.2595,D_right_front_right,D,right,0,front_right,,28,167.9000,344.0000,158.4000,171.1000,76.5000,174.8000,343.0000,295.9000,20.5000,0.0000,99.8000,0.0000,149.9000,0.0000,-0.87600,0.02300,0.33900,1.48000,-1.27000,0.44000,0.28100,0.12700,0.88700,-3.99000,0.88000,0.11000,11.8,1.7,1.0,1.0,0.632385,0.085256,1.568536,-0.194738,-0.929557,1.933434,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.637267,0.465163,1.519336,-0.100836,0.013868,1.408864,-3.148062,-1.384284,-1.407890,0.339801,-2.799923,0.973261,1.118521,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9472,125765,2376,1944,6517,123760,2955,1858,0,147,0.38766,-0.05114,0
1786019141.2795,D_right_front_right,D,right,0,front_right,,29,167.9000,344.0000,158.4000,171.1000,76.5000,174.8000,343.0000,295.9000,20.5000,0.0000,99.8000,0.0000,149.8000,0.0000,-0.87600,0.02300,0.33900,1.48000,-1.27000,0.44000,0.33200,0.12700,0.91900,-2.24000,-1.25000,1.27000,11.4,1.5,1.0,1.0,0.632385,0.085256,1.568536,-0.311882,-0.546856,2.284854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.637267,0.465163,1.519336,-0.100836,0.013868,1.408864,-3.141644,-1.386559,-1.411158,0.334221,-2.803029,0.967025,1.116559,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9472,9314,2376,1901,6517,7347,2955,1818,0,149,0.38766,-0.05114,0
