t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019664.1898,F_left_front_fast,F,left,0,front,fast,123,96.4000,333.8000,193.8000,235.1000,0.0000,0.0000,344.2000,350.4000,20.9000,0.0000,0.0000,0.0000,125.5000,0.0000,0.15600,-0.15500,0.94300,-0.06000,5.27000,10.81000,-0.92800,0.04200,0.27900,2.49000,1.79000,-2.56000,10.0,1.7,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,6.8817,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.2110,F_left_front_fast,F,left,0,front,fast,124,96.4000,333.4000,193.9000,235.8000,0.0000,0.0000,34.0000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.13500,-0.16800,0.91400,2.27000,-2.35000,0.09000,-0.91900,0.04600,0.27100,-1.40000,-1.95000,-1.71000,9.0,1.7,1.0,0.0,0.827959,0.901610,1.692522,-1.447707,-1.203654,3.155647,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.4607,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.2610,F_left_front_fast,F,left,0,front,fast,125,96.4000,333.4000,193.9000,235.8000,0.0000,0.0000,34.0000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.13500,-0.16800,0.91400,2.27000,-2.35000,0.09000,-0.91900,0.04600,0.27100,-1.40000,-1.95000,-1.71000,9.0,1.7,1.0,0.0,0.827959,0.901610,1.692522,-1.447707,-1.203654,3.155647,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.4607,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.2676,F_left_front_fast,F,left,0,front,fast,126,96.2000,333.5000,194.0000,236.2000,0.0000,0.0000,347.8000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.17500,0.91100,0.34000,-1.81000,-2.08000,-0.93300,0.03700,0.28800,0.85000,-0.71000,-180.00000,10.4,1.3,1.0,0.0,0.827959,0.901610,1.692522,-1.447243,-1.203594,3.155812,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.5059,,,,,129436,9314,3815,3354,126090,7347,3346,1818,0,149,0.47296,-0.05114,1
1786019664.2712,F_left_front_fast,F,left,0,front,fast,127,96.2000,333.5000,194.0000,236.2000,0.0000,0.0000,347.8000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.17500,0.91100,0.34000,-1.81000,-2.08000,-0.93300,0.03700,0.28800,0.85000,-0.71000,-180.00000,10.4,1.3,1.0,0.0,0.827959,0.901610,1.692522,-1.447243,-1.203594,3.155812,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.5059,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019664.2896,F_left_front_fast,F,left,0,front,fast,128,96.2000,333.5000,194.0000,236.2000,0.0000,0.0000,347.8000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.17500,0.91100,0.34000,-1.81000,-2.08000,-0.93300,0.03700,0.28800,0.85000,-0.71000,-180.00000,10.4,1.3,1.0,0.0,0.827959,0.901610,1.692522,-1.447243,-1.203594,3.155812,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.5059,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.3128,F_left_front_fast,F,left,0,front,fast,129,96.2000,333.5000,194.0000,236.2000,0.0000,0.0000,347.8000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.17500,0.91100,0.34000,-1.81000,-2.08000,-0.93300,0.03700,0.28800,0.85000,-0.71000,-180.00000,10.4,1.3,1.0,0.0,0.827959,0.901610,1.692522,-1.447243,-1.203594,3.155812,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.5059,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.3297,F_left_front_fast,F,left,0,front,fast,130,96.2000,333.5000,194.0000,236.2000,0.0000,0.0000,347.8000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.17500,0.91100,0.34000,-1.81000,-2.08000,-0.93300,0.03700,0.28800,0.85000,-0.71000,-180.00000,10.4,1.3,1.0,0.0,0.827959,0.901610,1.692522,-1.447243,-1.203594,3.155812,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.5059,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.3496,F_left_front_fast,F,left,0,front,fast,131,96.2000,333.5000,194.0000,236.2000,0.0000,0.0000,347.8000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.17500,0.91100,0.34000,-1.81000,-2.08000,-0.93300,0.03700,0.28800,0.85000,-0.71000,-180.00000,10.4,1.3,1.0,0.0,0.827959,0.901610,1.692522,-1.447243,-1.203594,3.155812,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.5059,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.3700,F_left_front_fast,F,left,0,front,fast,132,96.2000,333.5000,194.0000,236.2000,0.0000,0.0000,347.8000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.17500,0.91100,0.34000,-1.81000,-2.08000,-0.93300,0.03700,0.28800,0.85000,-0.71000,-180.00000,10.4,1.3,1.0,0.0,0.827959,0.901610,1.692522,-1.447243,-1.203594,3.155812,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.5059,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.4005,F_left_front_fast,F,left,0,front,fast,133,96.2000,333.5000,194.0000,236.2000,0.0000,0.0000,347.8000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.17500,0.91100,0.34000,-1.81000,-2.08000,-0.93300,0.03700,0.28800,0.85000,-0.71000,-180.00000,10.4,1.3,1.0,0.0,0.827959,0.901610,1.692522,-1.447243,-1.203594,3.155812,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.5059,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019664.4107,F_left_front_fast,F,left,0,front,fast,134,94.8000,333.3000,194.1000,3.2000,0.0000,0.0000,349.1000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15600,-0.15700,0.92000,5.44000,-0.67000,3.24000,-0.92400,0.05600,0.28300,-1.51000,1.06000,0.15000,9.1,0.8,1.0,0.0,1.012979,0.441191,2.230510,-0.509258,-1.563082,2.588517,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,7.8159,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.4320,F_left_front_fast,F,left,0,front,fast,135,94.8000,333.3000,194.1000,237.3000,0.0000,0.0000,348.9000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15500,-0.16000,0.92500,7.64000,-4.21000,1.16000,-0.93900,0.05900,0.29100,0.91000,0.42000,0.43000,8.8,1.4,1.0,0.0,1.012979,0.441191,2.230510,-0.509154,-1.563069,2.588541,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0184,7.8362,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.4581,F_left_front_fast,F,left,0,front,fast,136,94.8000,333.3000,194.1000,237.3000,0.0000,0.0000,348.9000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15500,-0.16000,0.92500,7.64000,-4.21000,1.16000,-0.93900,0.05900,0.29100,0.91000,0.42000,0.43000,8.8,1.4,1.0,0.0,1.012979,0.441191,2.230510,-0.509154,-1.563069,2.588541,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,0,1,1,0.0184,7.8362,,,,,9803,125765,3771,3410,6825,123760,2978,1858,0,147,0.47296,-0.05114,1
1786019664.4696,F_left_front_fast,F,left,0,front,fast,137,94.8000,333.3000,194.1000,237.4000,0.0000,0.0000,348.1000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.14000,-0.16300,0.90500,7.99000,-3.78000,-2.53000,-0.91700,0.06200,0.28300,1.34000,-0.26000,1.56000,9.7,1.5,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,7.2929,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.4970,F_left_front_fast,F,left,0,front,fast,138,94.8000,333.2000,194.2000,237.6000,0.0000,0.0000,348.2000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15200,-0.14700,0.91400,0.15000,2.87000,5.45000,-0.91700,0.06200,0.28300,1.34000,-0.26000,1.56000,9.7,1.5,1.0,0.0,1.012979,0.441191,2.230510,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0836,7.2929,,,,,9803,125765,3771,3410,6825,123760,2978,1858,0,147,0.47296,-0.05114,1
1786019664.5118,F_left_front_fast,F,left,0,front,fast,139,94.8000,333.2000,194.2000,237.6000,0.0000,0.0000,348.2000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15200,-0.14700,0.91400,0.15000,2.87000,5.45000,-0.91700,0.06200,0.28300,1.34000,-0.26000,1.56000,8.2,1.8,1.0,0.0,1.012979,0.441191,2.230510,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0836,7.2929,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.5320,F_left_front_fast,F,left,0,front,fast,140,94.7000,333.2000,194.3000,238.0000,0.0000,0.0000,347.9000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15700,-0.16100,0.91300,-0.55000,6.12000,6.34000,-0.91400,0.04100,0.25200,-2.74000,-3.23000,3.02000,8.5,1.0,1.0,0.0,0.827959,0.901610,1.692522,-1.447163,-1.203583,3.155830,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.7798,,,,,129436,9314,3815,3354,126090,7347,3346,1818,0,149,0.47296,-0.05114,1
1786019664.5519,F_left_front_fast,F,left,0,front,fast,141,94.7000,333.2000,194.4000,238.0000,0.0000,0.0000,348.4000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15800,-0.15400,0.91000,-2.87000,8.74000,8.94000,-0.90800,0.04200,0.24200,-2.76000,-2.35000,0.63000,9.8,1.0,1.0,0.0,0.827959,0.901610,1.692522,-1.447092,-1.203574,3.155853,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.7977,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.5697,F_left_front_fast,F,left,0,front,fast,142,94.7000,333.2000,194.4000,238.0000,0.0000,0.0000,348.4000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15800,-0.15400,0.91000,-2.87000,8.74000,8.94000,-0.90800,0.04200,0.24200,-2.76000,-2.35000,0.63000,9.8,1.0,1.0,0.0,0.827959,0.901610,1.692522,-1.447092,-1.203574,3.155853,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.7977,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.5998,F_left_front_fast,F,left,0,front,fast,143,94.7000,333.2000,194.4000,238.0000,0.0000,0.0000,348.4000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15800,-0.15400,0.91000,-2.87000,8.74000,8.94000,-0.90800,0.04200,0.24200,-2.76000,-2.35000,0.63000,9.8,1.0,1.0,0.0,0.827959,0.901610,1.692522,-1.447092,-1.203574,3.155853,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.7977,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.6098,F_left_front_fast,F,left,0,front,fast,144,94.7000,333.2000,194.4000,238.0000,0.0000,0.0000,348.4000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15800,-0.15400,0.91000,-2.87000,8.74000,8.94000,-0.90800,0.04200,0.24200,-2.76000,-2.35000,0.63000,9.8,1.0,1.0,0.0,0.827959,0.901610,1.692522,-1.447092,-1.203574,3.155853,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.7977,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.6305,F_left_front_fast,F,left,0,front,fast,145,94.7000,333.2000,194.4000,238.0000,0.0000,0.0000,348.4000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.15800,-0.15400,0.91000,-2.87000,8.74000,8.94000,-0.90800,0.04200,0.24200,-2.76000,-2.35000,0.63000,9.8,1.0,1.0,0.0,0.827959,0.901610,1.692522,-1.447092,-1.203574,3.155853,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.7977,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.6540,F_left_front_fast,F,left,0,front,fast,146,94.5000,332.2000,195.4000,237.8000,0.0000,0.0000,350.1000,350.4000,20.9000,0.0000,0.0000,0.0000,125.6000,0.0000,0.13800,-0.14800,0.92300,11.66000,-2.91000,0.35000,-0.90800,0.04200,0.24200,-2.76000,-2.35000,0.63000,9.9,1.6,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.7977,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.6807,F_left_front_fast,F,left,0,front,fast,147,94.5000,332.2000,195.4000,237.8000,0.0000,0.0000,350.1000,350.4000,20.8000,0.0000,0.0000,0.0000,125.6000,0.0000,0.13800,-0.14800,0.92300,11.66000,-2.91000,0.35000,-0.93300,0.05400,0.28700,-2.39000,1.58000,-2.37000,8.5,2.5,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,7.4794,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.6931,F_left_front_fast,F,left,0,front,fast,148,94.5000,331.9000,195.9000,238.1000,0.0000,0.0000,349.9000,350.4000,21.0000,0.0000,0.0000,0.0000,125.6000,0.0000,0.14200,-0.15600,0.91300,7.79000,-0.25000,6.82000,-0.92400,0.05400,0.29300,-0.37000,-0.83000,-0.11000,8.3,2.5,1.0,0.0,1.012979,0.441191,2.230510,-0.508852,-1.563029,2.588635,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,8.0997,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.7116,F_left_front_fast,F,left,0,front,fast,149,94.5000,331.7000,196.1000,238.2000,0.0000,0.0000,350.3000,350.4000,21.0000,0.0000,0.0000,0.0000,125.7000,0.0000,0.16200,-0.14900,0.91600,8.59000,-0.54000,6.37000,-0.92600,0.05100,0.28700,0.62000,-1.30000,0.20000,9.7,4.6,1.0,0.0,0.827959,0.901610,1.692522,-1.447121,-1.203578,3.155840,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.9577,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019664.7304,F_left_front_fast,F,left,0,front,fast,150,94.5000,331.7000,196.1000,238.2000,0.0000,0.0000,350.3000,350.4000,21.0000,0.0000,0.0000,0.0000,125.7000,0.0000,0.16200,-0.14900,0.91600,8.59000,-0.54000,6.37000,-0.92600,0.05100,0.28700,0.62000,-1.30000,0.20000,9.7,4.6,1.0,0.0,0.827959,0.901610,1.692522,-1.447121,-1.203578,3.155840,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.9577,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019664.7497,F_left_front_fast,F,left,0,front,fast,151,94.5000,331.4000,196.2000,238.6000,0.0000,0.0000,350.3000,350.4000,21.0000,0.0000,0.0000,0.0000,125.7000,0.0000,0.16000,-0.13800,0.90900,7.89000,-0.94000,1.84000,-0.93200,0.05200,0.27600,1.37000,-1.95000,0.44000,7.1,2.6,1.0,0.0,0.827959,0.901610,1.692522,-1.447198,-1.203588,3.155809,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.9932,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019664.7698,F_left_front_fast,F,left,0,front,fast,152,94.5000,331.4000,196.2000,238.6000,0.0000,0.0000,350.3000,350.4000,21.0000,0.0000,0.0000,0.0000,125.7000,0.0000,0.16000,-0.13800,0.90900,7.89000,-0.94000,1.84000,-0.93200,0.05200,0.27600,1.37000,-1.95000,0.44000,7.1,2.6,1.0,0.0,0.827959,0.901610,1.692522,-1.447198,-1.203588,3.155809,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,14.9932,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
