t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018113.1137,A_right_j4,A,right,0,,,0,53.2000,345.5000,188.9000,15.0000,10.5000,0.0000,360.0000,243.4000,76.2000,0.0000,238.8000,0.0000,176.3000,0.0000,-0.87100,0.01800,0.36700,1.95000,2.04000,1.79000,-0.00100,0.03400,0.93500,4.14000,0.33000,-1.62000,8.0,2.9,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758293,0.249950,1.193534,-0.531052,0.318665,1.409072,-1.808303,-1.288056,-1.585643,-1.239265,-2.984485,0.486319,0.901378,-0.615655,1.180421,1.063962,1.545271,-0.237647,-0.308088,2.607744,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123863,3711,49,3,122526,3640,1337,71,0,0,0.54595,0.39794,0
1786018113.1415,A_right_j4,A,right,0,,,1,153.3000,345.5000,188.9000,159.7000,10.9000,0.0000,360.0000,243.5000,76.2000,0.0000,238.8000,0.0000,176.4000,0.0000,-0.84600,0.01800,0.36400,3.76000,0.47000,-0.07000,0.00000,0.09300,0.96100,7.79000,0.08000,-4.98000,8.0,2.9,1.0,0.0,0.756223,0.248985,1.190340,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758293,0.249950,1.193534,-0.531052,0.318665,1.409072,-1.814279,-1.282357,-1.584058,-1.233264,-2.984091,0.492133,0.895799,-0.615605,1.180330,1.063803,1.545269,-0.237966,-0.308115,2.608190,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4361,3712,7,3,3320,3641,1041,71,0,0,0.54595,0.39794,0
1786018113.1603,A_right_j4,A,right,0,,,2,153.3000,345.5000,1889.0000,159.9000,11.1000,0.0000,360.0000,243.5000,76.2000,0.0000,238.8000,0.0000,176.4000,0.0000,-0.86300,0.01600,0.38500,1.98000,3.06000,2.73000,0.00000,0.09300,0.96100,7.79000,0.08000,-4.98000,7.2,0.9,1.0,0.0,0.952608,0.258267,1.327705,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758293,0.249950,1.193534,-0.531052,0.318665,1.409072,-1.826045,-1.270628,-1.579023,-1.221469,-2.985899,0.503501,0.885912,-0.619777,1.176312,1.063919,1.557315,-0.236632,-0.315079,2.608445,0,0,1.0000,1.0000,0,1,1,0,0.0927,0.0000,,,,,123863,3712,49,3,122526,3641,1337,71,0,0,0.54595,0.39794,0
1786018113.1853,A_right_j4,A,right,0,,,3,153.3000,345.5000,1889.0000,159.9000,11.1000,0.0000,360.0000,243.5000,76.2000,0.0000,23.8000,0.0000,176.4000,0.0000,-0.86300,0.01600,0.38500,1.98000,3.06000,2.73000,0.01100,0.08600,0.95000,2.40000,-5.42000,0.24000,7.2,0.9,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.759395,0.251038,1.196527,-0.531049,0.315667,1.409054,-1.838281,-1.258430,-1.573786,-1.209202,-2.987780,0.515324,0.875630,-0.624105,1.172144,1.064040,1.569813,-0.235248,-0.322305,2.608711,0,0,1.0000,1.0000,0,0,1,1,0.0927,0.0924,,,,,4362,3712,7,3,3321,3641,1041,71,0,0,0.54751,0.39794,0
1786018113.2000,A_right_j4,A,right,0,,,4,153.3000,345.5000,1889.0000,159.9000,11.1000,0.0000,360.0000,243.6000,76.2000,0.0000,238.6000,0.0000,176.4000,0.0000,-0.86300,0.01600,0.38500,1.98000,3.06000,2.73000,0.03700,0.07500,0.92700,2.46000,-2.57000,2.56000,7.9,0.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.759395,0.251038,1.196527,-0.531049,0.315667,1.409054,-1.820260,-1.276915,-1.581474,-1.227732,-2.984212,0.497583,0.890256,-0.619658,1.176198,1.063657,1.557203,-0.237167,-0.315060,2.609175,0,0,1.0000,1.0000,0,1,1,0,0.0927,0.0000,,,,,123865,120224,49,31,122527,120110,1338,113,0,1,0.54751,0.39794,0
1786018113.2169,A_right_j4,A,right,0,,,5,153.3000,345.3000,188.9000,159.9000,11.1000,0.0000,360.0000,243.8000,76.2000,0.0000,238.7000,0.0000,176.4000,0.0000,-0.86300,0.01400,0.36400,4.63000,-0.88000,0.92000,0.02700,0.09700,0.93800,5.92000,2.47000,5.69000,8.3,0.4,1.0,0.0,0.756214,0.249002,1.190270,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.759395,0.251038,1.196527,-0.531049,0.315667,1.409054,-1.820087,-1.277272,-1.581630,-1.227750,-2.983819,0.497317,0.890193,-0.616523,1.179056,1.063387,1.548316,-0.238520,-0.309954,2.609502,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123865,120224,49,31,122527,120110,1338,113,0,1,0.54751,0.39794,0
1786018113.2361,A_right_j4,A,right,0,,,6,153.3000,345.4000,188.9000,159.9000,12.8000,0.0000,360.0000,243.8000,76.2000,0.0000,238.7000,0.0000,176.0000,0.0000,-0.87100,0.02000,0.35200,3.84000,0.82000,0.41000,0.03300,0.11000,0.94200,3.79000,5.58000,10.38000,8.2,0.4,1.0,0.0,0.757340,0.249015,1.190515,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.759395,0.251038,1.196527,-0.531049,0.315667,1.409054,-1.830736,-1.266676,-1.577235,-1.216697,-2.985279,0.507626,0.881183,-0.617629,1.177931,1.063353,1.551570,-0.238280,-0.311846,2.609743,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123865,120225,49,31,122527,120111,1338,113,0,1,0.54751,0.39678,0
1786018113.2623,A_right_j4,A,right,0,,,7,153.3000,345.4000,188.9000,159.9000,12.8000,0.0000,360.0000,243.8000,76.2000,0.0000,238.7000,0.0000,176.0000,0.0000,-0.87100,0.02000,0.35200,3.84000,0.82000,0.41000,0.03300,0.11000,0.94200,3.79000,5.58000,10.38000,8.2,0.4,1.0,0.0,0.757340,0.249015,1.190515,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.761098,0.252234,1.199739,-0.531048,0.315299,1.409051,-1.831708,-1.265847,-1.576976,-1.215663,-2.985057,0.508590,0.880153,-0.621243,1.174445,1.063452,1.562012,-0.237114,-0.317883,2.609956,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123866,120225,49,31,122528,120111,1338,113,0,1,0.54901,0.39678,0
1786018113.2951,A_right_j4,A,right,0,,,8,153.3000,345.4000,188.9000,159.9000,12.8000,0.0000,360.0000,243.8000,76.2000,0.0000,238.7000,0.0000,176.0000,0.0000,-0.87100,0.02000,0.35200,3.84000,0.82000,0.41000,0.03300,0.11000,0.94200,3.79000,5.58000,10.38000,8.2,0.4,1.0,0.0,0.757340,0.249015,1.190515,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.761098,0.252234,1.199739,-0.531048,0.315299,1.409051,-1.831708,-1.265847,-1.576976,-1.215663,-2.985057,0.508590,0.880153,-0.621243,1.174445,1.063452,1.562012,-0.237114,-0.317883,2.609956,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4364,120225,7,31,3322,120111,1042,113,0,1,0.54901,0.39678,0
1786018113.2971,A_right_j4,A,right,0,,,9,153.3000,345.4000,189.0000,159.9000,15.2000,0.0000,360.0000,243.8000,76.2000,0.0000,238.3000,0.0000,174.4000,0.0000,-0.86400,0.02200,0.37000,3.22000,3.53000,-0.11000,0.03300,0.03300,0.93700,-1.51000,0.44000,7.54000,8.0,1.6,1.0,0.0,0.756931,0.249023,1.190384,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.761098,0.252234,1.199739,-0.531048,0.315299,1.409051,-1.827001,-1.270643,-1.579032,-1.220528,-2.984127,0.504051,0.883970,-0.620052,1.175506,1.063321,1.558660,-0.237686,-0.315963,2.610166,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4364,3715,7,3,3322,3644,1042,71,0,0,0.54901,0.39678,0
1786018113.3271,A_right_j4,A,right,0,,,10,153.3000,345.4000,189.0000,159.9000,15.2000,0.0000,360.0000,243.8000,76.2000,0.0000,238.3000,0.0000,174.4000,0.0000,-0.86400,0.02200,0.37000,3.22000,3.53000,-0.11000,0.03300,0.03300,0.93700,-1.51000,0.44000,7.54000,8.0,1.6,1.0,0.0,0.756931,0.249023,1.190384,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757514,0.249391,1.191487,-0.531052,0.318337,1.409070,-1.816470,-1.281372,-1.583633,-1.231416,-2.982046,0.493896,0.892509,-0.618277,1.177089,1.063126,1.553664,-0.238540,-0.313100,2.610478,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123867,3715,49,3,122529,3644,1338,71,0,0,0.55074,0.39678,0
1786018113.3379,A_right_j4,A,right,0,,,11,153.3000,345.4000,189.0000,159.9000,15.2000,0.0000,360.0000,243.8000,76.2000,0.0000,238.3000,0.0000,174.4000,0.0000,-0.86400,0.02200,0.37000,3.22000,3.53000,-0.11000,0.03300,0.03300,0.93700,-1.51000,0.44000,7.54000,8.0,1.6,1.0,0.0,0.756931,0.249023,1.190384,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757514,0.249391,1.191487,-0.531052,0.318337,1.409070,-1.814952,-1.282710,-1.584399,-1.232644,-2.981773,0.492668,0.893571,-0.617492,1.177789,1.063039,1.551454,-0.238918,-0.311834,2.610616,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4365,120226,7,31,3323,120112,1042,113,0,1,0.55074,0.39678,0
1786018113.3578,A_right_j4,A,right,0,,,12,153.3000,345.6000,189.0000,159.8000,9.1000,0.0000,360.0000,243.8000,76.2000,0.0000,238.3000,0.0000,174.4000,0.0000,-0.87100,0.02400,0.37700,3.93000,-0.63000,2.37000,0.03300,0.03300,0.93700,-1.51000,0.44000,7.54000,5.7,0.8,1.0,0.0,0.952608,0.258267,1.327705,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757514,0.249391,1.191487,-0.531052,0.318337,1.409070,-1.812549,-1.284828,-1.585613,-1.234587,-2.981340,0.490724,0.895252,-0.616630,1.178583,1.062972,1.549001,-0.239280,-0.310424,2.610688,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4366,120226,7,31,3324,120112,1042,113,0,1,0.55074,0.39678,0
1786018113.3763,A_right_j4,A,right,0,,,13,153.3000,345.6000,189.0000,159.8000,9.1000,0.0000,360.0000,243.7000,76.1000,0.0000,236.7000,0.0000,172.1000,0.0000,-0.87100,0.02400,0.37700,3.93000,-0.63000,2.37000,-0.08100,0.11800,0.95600,-12.33000,3.76000,3.58000,5.7,0.8,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757514,0.249391,1.191487,-0.531052,0.318337,1.409070,-1.810780,-1.286524,-1.586537,-1.236132,-2.980850,0.489225,0.896460,-0.615773,1.179372,1.062906,1.546564,-0.239640,-0.309023,2.610760,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4366,120227,7,31,3324,120113,1042,113,0,1,0.55074,0.39664,0
1786018113.3996,A_right_j4,A,right,0,,,14,153.3000,345.6000,189.0000,159.8000,13.1000,0.0000,360.0000,243.5000,76.1000,0.0000,236.2000,0.0000,171.1000,0.0000,-0.87300,0.02700,0.37300,1.88000,2.45000,1.05000,-0.01700,0.02600,0.90200,-15.48000,-2.27000,-0.60000,7.7,1.2,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758385,0.250069,1.193412,-0.531052,0.318665,1.409072,-1.809704,-1.287749,-1.587144,-1.237233,-2.980311,0.488217,0.897152,-0.615564,1.179445,1.062756,1.546091,-0.239983,-0.308774,2.611157,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4366,120227,7,31,3324,120113,1042,113,0,1,0.55074,0.39664,0
1786018113.4188,A_right_j4,A,right,0,,,15,153.3000,345.5000,189.0000,159.8000,13.6000,0.0000,360.0000,243.4000,76.1000,0.0000,236.0000,0.0000,171.0000,0.0000,-0.86400,0.02700,0.37900,0.29000,3.39000,1.24000,-0.01900,0.04900,0.91300,-12.95000,-2.27000,-2.67000,7.8,0.9,1.0,0.0,0.753058,0.248076,1.186400,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758385,0.250069,1.193412,-0.531052,0.318665,1.409072,-1.809704,-1.287749,-1.587144,-1.237233,-2.980311,0.488217,0.897152,-0.615564,1.179445,1.062756,1.546091,-0.239983,-0.308774,2.611157,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123868,3717,49,3,122530,3646,1338,71,0,0,0.55074,0.39664,0
1786018113.4358,A_right_j4,A,right,0,,,16,153.3000,345.5000,189.0000,159.8000,13.6000,0.0000,360.0000,243.4000,76.1000,0.0000,236.0000,0.0000,171.0000,0.0000,-0.86400,0.02700,0.37900,0.29000,3.39000,1.24000,-0.01900,0.04900,0.91300,-12.95000,-2.27000,-2.67000,7.8,0.9,1.0,0.0,0.753058,0.248076,1.186400,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758385,0.250069,1.193412,-0.531052,0.318665,1.409072,-1.808649,-1.288951,-1.587740,-1.238313,-2.979782,0.487228,0.897830,-0.615277,1.179547,1.062550,1.545440,-0.240455,-0.308432,2.611703,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4367,3717,7,3,3324,3646,1043,71,0,0,0.54629,0.39664,0
1786018113.4618,A_right_j4,A,right,0,,,17,153.3000,345.5000,189.0000,159.8000,13.6000,0.0000,360.0000,243.4000,76.1000,0.0000,236.0000,0.0000,171.0000,0.0000,-0.86400,0.02700,0.37900,0.29000,3.39000,1.24000,-0.01900,0.04900,0.91300,-12.95000,-2.27000,-2.67000,7.8,0.9,1.0,0.0,0.753058,0.248076,1.186400,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.758385,0.250069,1.193412,-0.531052,0.318665,1.409072,-1.808649,-1.288951,-1.587740,-1.238313,-2.979782,0.487228,0.897830,-0.615277,1.179547,1.062550,1.545440,-0.240455,-0.308432,2.611703,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4367,3717,7,3,3324,3646,1043,71,0,0,0.54629,0.39664,0
1786018113.4920,A_right_j4,A,right,0,,,18,153.3000,345.5000,189.0000,159.8000,12.8000,0.0000,360.0000,243.1000,76.1000,0.0000,236.0000,0.2100,170.9000,0.0000,-0.85900,-0.00400,0.37000,2.05000,-1.73000,2.20000,0.01600,0.11200,0.95400,-13.73000,-1.69000,-1.40000,7.6,1.0,1.0,0.0,0.755656,0.249029,1.190101,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.764797,0.254462,1.206743,-0.531014,0.310475,1.408994,-1.814626,-1.282991,-1.585222,-1.232313,-2.980680,0.492997,0.892822,-0.615193,1.179576,1.062490,1.545249,-0.240592,-0.308333,2.611863,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123869,120228,49,31,122530,120114,1339,113,0,1,0.54629,0.39782,0
1786018113.4991,A_right_j4,A,right,0,,,19,153.3000,345.5000,189.0000,159.8000,12.8000,0.0000,360.0000,243.1000,76.1000,0.0000,236.0000,0.2100,170.9000,0.0000,-0.85900,-0.00400,0.37000,2.05000,-1.73000,2.20000,0.01600,0.11200,0.95400,-13.73000,-1.69000,-1.40000,7.6,1.0,1.0,0.0,0.755656,0.249029,1.190101,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.764797,0.254462,1.206743,-0.531014,0.310475,1.408994,-1.814626,-1.282991,-1.585222,-1.232313,-2.980680,0.492997,0.892822,-0.615193,1.179576,1.062490,1.545249,-0.240592,-0.308333,2.611863,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123869,120228,49,31,122530,120114,1339,113,0,1,0.54629,0.39782,0
1786018113.5170,A_right_j4,A,right,0,,,20,153.3000,345.5000,189.0000,159.8000,11.4000,0.0000,3600.0000,242.9000,76.1000,0.0000,236.0000,0.0000,171.2000,0.0000,-0.90600,0.02500,0.35700,2.11000,-0.78000,1.80000,-0.00600,0.02600,0.94000,-10.40000,-3.50000,-1.46000,7.6,1.0,1.0,0.0,0.754973,0.248083,1.186890,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.764797,0.254462,1.206743,-0.531014,0.310475,1.408994,-1.831670,-1.265996,-1.578043,-1.215204,-2.983238,0.509446,0.878541,-0.619260,1.175627,1.062579,1.557029,-0.239288,-0.315147,2.612129,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123870,120229,49,31,122530,120115,1340,113,0,1,0.54727,0.39794,0
1786018113.5390,A_right_j4,A,right,0,,,21,153.3000,345.5000,189.0000,159.8000,11.4000,0.0000,3600.0000,242.9000,76.1000,0.0000,236.0000,0.0000,171.2000,0.0000,-0.90600,0.02500,0.35700,2.11000,-0.78000,1.80000,-0.00600,0.02600,0.94000,-10.40000,-3.50000,-1.46000,7.6,1.0,1.0,0.0,0.754973,0.248083,1.186890,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757229,0.249917,1.192327,-0.531030,0.312218,1.409018,-1.842740,-1.254959,-1.573381,-1.203706,-2.984899,0.520129,0.869265,-0.622608,1.172378,1.062653,1.566723,-0.238215,-0.320754,2.612348,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123870,120229,49,31,122530,120115,1340,113,0,1,0.54727,0.39794,0
1786018113.5865,A_right_j4,A,right,0,,,22,153.3000,345.5000,189.0000,159.8000,13.0000,0.0000,360.0000,243.0000,76.3000,0.0000,235.8000,0.0000,171.7000,0.0000,-0.86200,0.02900,0.38100,2.46000,3.05000,0.69000,-0.00400,0.05400,0.91900,-2.27000,0.15000,0.12000,8.3,1.8,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757229,0.249917,1.192327,-0.531030,0.312218,1.409018,-1.841179,-1.257064,-1.573913,-1.205013,-2.984275,0.519544,0.870766,-0.626397,1.168683,1.062719,1.577713,-0.237027,-0.327115,2.612637,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4370,3719,7,3,3326,3648,1044,71,0,0,0.54727,0.39794,0
1786018113.5956,A_right_j4,A,right,0,,,23,153.3000,345.5000,189.0000,159.8000,10.5000,0.0000,360.0000,243.0000,76.3000,0.0000,235.8000,0.0000,171.8000,0.0000,-0.87100,0.03100,0.38600,1.69000,2.86000,1.31000,-0.01000,0.04900,0.94200,-1.95000,0.11000,0.15000,8.2,2.1,1.0,0.0,0.755315,0.249033,1.190032,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757229,0.249917,1.192327,-0.531030,0.312218,1.409018,-1.833646,-1.265149,-1.576955,-1.212610,-2.982737,0.513236,0.877281,-0.628418,1.166712,1.062754,1.583574,-0.236393,-0.330507,2.612792,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123871,120230,49,31,122531,120116,1340,113,0,1,0.55450,0.39479,0
1786018113.6223,A_right_j4,A,right,0,,,24,153.3000,345.5000,189.0000,159.8000,10.5000,0.0000,360.0000,243.0000,76.3000,0.0000,235.8000,0.0000,171.8000,0.0000,-0.87100,0.03100,0.38600,1.69000,2.86000,1.31000,-0.01000,0.04900,0.94200,-1.95000,0.11000,0.15000,8.7,1.6,1.0,0.0,0.755315,0.249033,1.190032,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757229,0.249917,1.192327,-0.531030,0.312218,1.409018,-1.830078,-1.268795,-1.578528,-1.216547,-2.982026,0.509351,0.880174,-0.630532,1.164652,1.062791,1.589703,-0.235730,-0.334054,2.612953,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123872,3720,49,3,122532,3649,1340,71,0,0,0.55450,0.39479,0
1786018113.6343,A_right_j4,A,right,0,,,25,153.3000,345.5000,189.0000,159.8000,10.5000,0.0000,360.0000,243.0000,76.4000,0.0000,236.0000,0.0000,171.8000,0.0000,-0.87100,0.03100,0.38600,1.69000,2.86000,1.31000,-0.00900,0.05800,0.94200,-2.58000,0.41000,-0.13000,8.7,1.6,1.0,0.0,0.755315,0.249033,1.190032,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757898,0.250192,1.192931,-0.534537,0.300953,1.408341,-1.826384,-1.272567,-1.580152,-1.220623,-2.981300,0.505330,0.883178,-0.632379,1.162850,1.062823,1.595061,-0.235150,-0.337155,2.613094,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123872,120231,49,31,122532,120116,1340,114,0,1,0.55450,0.39479,0
1786018113.6454,A_right_j4,A,right,0,,,26,153.3000,345.5000,189.0000,159.8000,10.5000,0.0000,360.0000,243.0000,76.4000,0.0000,236.0000,0.0000,171.8000,0.0000,-0.87100,0.03100,0.38600,1.69000,2.86000,1.31000,-0.00900,0.05800,0.94200,-2.58000,0.41000,-0.13000,8.7,1.6,1.0,0.0,0.755315,0.249033,1.190032,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757898,0.250192,1.192931,-0.534537,0.300953,1.408341,-1.822751,-1.276276,-1.581749,-1.224632,-2.980586,0.501375,0.886132,-0.629668,1.165431,1.062706,1.587263,-0.236133,-0.332654,2.613084,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4371,3721,7,3,3327,3649,1044,72,0,0,0.55450,0.39479,0
1786018113.6558,A_right_j4,A,right,0,,,27,153.3000,345.5000,189.0000,159.8000,10.5000,0.0000,360.0000,243.0000,76.4000,0.0000,236.0000,0.0000,171.8000,0.0000,-0.87100,0.03100,0.38600,1.69000,2.86000,1.31000,-0.00900,0.05800,0.94200,-2.58000,0.41000,-0.13000,8.7,1.6,1.0,0.0,0.755315,0.249033,1.190032,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757898,0.250192,1.192931,-0.534537,0.300953,1.408341,-1.813380,-1.285785,-1.585845,-1.232974,-2.978614,0.494589,0.893684,-0.623963,1.170872,1.062468,1.570838,-0.238186,-0.323172,2.613038,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123873,120231,49,31,122532,120116,1341,114,0,1,0.54637,0.39479,0
1786018113.6804,A_right_j4,A,right,0,,,28,153.4000,345.5000,189.0000,159.8000,7.8000,0.0000,360.0000,243.3000,76.3000,0.0000,235.9000,0.0000,172.6000,0.0000,-0.86700,0.00600,0.36500,2.34000,-1.88000,2.88000,0.00400,0.04500,0.93900,-1.66000,-1.89000,-1.47000,8.3,1.1,1.0,0.0,0.754291,0.248118,1.186712,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.768147,0.256424,1.213379,-0.533474,0.297951,1.408371,-1.806132,-1.293109,-1.589000,-1.238327,-2.977015,0.491221,0.899489,-0.631675,1.163225,1.064072,1.588727,-0.235917,-0.333501,2.613902,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123873,3722,49,3,122532,3650,1341,72,0,0,0.54637,0.39434,0
1786018113.6981,A_right_j4,A,right,0,,,29,153.4000,345.5000,189.0000,159.8000,7.8000,0.0000,360.0000,243.3000,76.3000,0.0000,235.9000,0.0000,172.6000,0.0000,-0.86700,0.00600,0.36500,2.34000,-1.88000,2.88000,0.00400,0.04500,0.93900,-1.66000,-1.89000,-1.47000,8.3,1.1,1.0,0.0,0.754291,0.248118,1.186712,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.768147,0.256424,1.213379,-0.533474,0.297951,1.408371,-1.803708,-1.295559,-1.590056,-1.240117,-2.976481,0.490094,0.901431,-0.634269,1.160653,1.064611,1.594712,-0.235154,-0.336975,2.614193,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123873,120232,49,31,122532,120117,1341,114,0,1,0.54637,0.39546,0
1786018113.7182,A_right_j4,A,right,0,,,30,153.4000,34.5000,189.0000,198.0000,13.8000,0.0000,360.0000,243.4000,76.3000,0.0000,236.1000,0.0000,172.7000,0.0000,-0.86800,0.01200,0.34900,3.31000,0.99000,1.35000,-0.00600,0.04800,0.93500,-1.36000,1.02000,-1.32000,8.2,0.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.768147,0.256424,1.213379,-0.533474,0.297951,1.408371,-1.803649,-1.295619,-1.590081,-1.240161,-2.976468,0.490066,0.901478,-0.636951,1.157994,1.065169,1.600900,-0.234365,-0.340566,2.614493,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,4372,3722,7,3,3327,3650,1045,72,0,0,0.54637,0.39434,0
