t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018947.5394,D_left_front_right,D,left,0,front_right,,0,195.1000,344.4000,137.2000,256.9000,0.0000,121.4000,349.2000,349.4000,20.7000,0.0000,153.7000,0.0000,121.7000,0.0000,0.28400,0.09400,0.89000,-23.17000,21.17000,21.54000,-0.90800,0.04400,0.22700,-0.07000,4.55000,-5.79000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.198731,-0.509696,1.555125,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8785,1787,1416,6249,7346,2817,1363,0,76,0.56138,-0.05114,0
1786018947.5647,D_left_front_right,D,left,0,front_right,,1,195.1000,344.4000,137.2000,256.9000,0.0000,121.4000,349.2000,349.4000,20.7000,0.0000,153.2000,0.0000,121.7000,0.0000,0.28400,0.09400,0.89000,-23.17000,21.17000,21.54000,-0.91000,0.05800,0.23800,1.27000,4.60000,-6.24000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.199536,-0.509782,1.554830,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8785,1787,1416,6249,7346,2817,1363,0,76,0.56138,-0.05114,0
1786018947.5833,D_left_front_right,D,left,0,front_right,,2,195.1000,344.4000,137.2000,256.9000,0.0000,121.4000,349.2000,349.4000,20.7000,0.0000,153.2000,0.0000,121.7000,0.0000,0.28400,0.09400,0.89000,-23.17000,21.17000,21.54000,-0.91000,0.05800,0.23800,1.27000,4.60000,-6.24000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.199536,-0.509782,1.554830,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,125253,1787,1451,6249,123760,2817,1433,0,60,0.56138,-0.05114,0
1786018947.5996,D_left_front_right,D,left,0,front_right,,3,195.1000,344.4000,137.2000,256.9000,0.0000,121.4000,349.2000,349.4000,20.7000,0.0000,153.2000,0.0000,121.7000,0.0000,0.28400,0.09400,0.89000,-23.17000,21.17000,21.54000,-0.91000,0.05800,0.23800,1.27000,4.60000,-6.24000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.199536,-0.509782,1.554830,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,125253,1810,1451,125527,123760,3178,1433,0,60,0.56138,-0.05114,0
1786018947.6230,D_left_front_right,D,left,0,front_right,,4,195.1000,344.4000,137.2000,256.9000,0.0000,121.4000,349.2000,349.4000,20.7000,0.0000,153.2000,0.0000,121.7000,0.0000,0.28400,0.09400,0.89000,-23.17000,21.17000,21.54000,-0.91000,0.05800,0.23800,1.27000,4.60000,-6.24000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.199536,-0.509782,1.554830,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8785,1787,1416,6249,7346,2817,1363,0,76,0.56138,-0.05114,0
1786018947.6419,D_left_front_right,D,left,0,front_right,,5,195.1000,344.5000,136.5000,256.9000,0.0000,123.9000,349.1000,349.2000,20.7000,0.0000,152.4000,0.0000,121.6000,0.0000,0.31200,-0.12900,0.94400,3.49000,3.50000,5.27000,-0.93600,0.02700,0.23500,-7.76000,-1.96000,-2.27000,12.2,1.9,1.0,1.0,1.082470,0.790698,1.532568,-0.281728,0.045248,1.405999,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8785,1787,1416,6249,7346,2817,1363,0,76,0.56138,-0.05114,0
1786018947.6675,D_left_front_right,D,left,0,front_right,,6,195.1000,344.5000,136.5000,256.9000,0.0000,123.9000,349.1000,349.2000,20.7000,0.0000,152.4000,0.0000,121.6000,0.0000,0.31200,-0.12900,0.94400,3.49000,3.50000,5.27000,-0.93600,0.02700,0.23500,-7.76000,-1.96000,-2.27000,12.2,1.9,1.0,1.0,1.082470,0.790698,1.532568,-0.281728,0.045248,1.405999,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,125253,1810,1452,125527,123760,3178,1433,0,60,0.56138,-0.05114,0
1786018947.6805,D_left_front_right,D,left,0,front_right,,7,195.1000,344.5000,136.5000,256.9000,0.0000,123.9000,349.1000,349.2000,20.7000,0.0000,152.4000,0.0000,121.6000,0.0000,0.31200,-0.12900,0.94400,3.49000,3.50000,5.27000,-0.93600,0.02700,0.23500,-7.76000,-1.96000,-2.27000,12.2,1.9,1.0,1.0,1.082470,0.790698,1.532568,-0.281728,0.045248,1.405999,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,125253,1811,1452,125527,123760,3178,1433,0,60,0.56138,-0.05114,0
1786018947.7143,D_left_front_right,D,left,0,front_right,,8,195.1000,344.5000,136.3000,257.0000,0.0000,124.7000,349.2000,349.2000,20.5000,0.0000,150.3000,0.0000,121.6000,0.0000,0.34000,-0.08800,0.86800,-0.62000,-5.10000,1.54000,-0.94900,0.04200,0.26900,-2.47000,-1.22000,1.60000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.198573,-0.509771,1.555265,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8785,1788,1417,6249,7346,2817,1363,0,76,0.56138,-0.05114,0
1786018947.7363,D_left_front_right,D,left,0,front_right,,9,195.1000,344.5000,136.3000,257.0000,0.0000,124.7000,349.2000,349.2000,20.5000,0.0000,150.3000,0.0000,121.6000,0.0000,0.34000,-0.08800,0.86800,-0.62000,-5.10000,1.54000,-0.94900,0.04200,0.26900,-2.47000,-1.22000,1.60000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.198573,-0.509771,1.555265,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,125253,1788,1452,6249,123760,2817,1433,0,60,0.56138,-0.05114,0
1786018947.7398,D_left_front_right,D,left,0,front_right,,10,195.1000,344.5000,136.3000,257.0000,0.0000,124.7000,349.2000,349.2000,20.5000,0.0000,150.3000,0.0000,121.6000,0.0000,0.34000,-0.08800,0.86800,-0.62000,-5.10000,1.54000,-0.94900,0.04200,0.26900,-2.47000,-1.22000,1.60000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.198573,-0.509771,1.555265,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,125253,1788,1452,6249,123760,2817,1433,0,60,0.56138,-0.05114,0
1786018947.7618,D_left_front_right,D,left,0,front_right,,11,195.1000,344.5000,136.3000,257.0000,0.0000,124.7000,349.2000,349.2000,20.5000,0.0000,150.3000,0.0000,121.6000,0.0000,0.34000,-0.08800,0.86800,-0.62000,-5.10000,1.54000,-0.94900,0.04200,0.26900,-2.47000,-1.22000,1.60000,12.2,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.198573,-0.509771,1.555265,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,125254,1811,1452,125527,123760,3178,1434,0,60,0.56138,-0.05114,0
1786018947.7871,D_left_front_right,D,left,0,front_right,,12,194.8000,344.5000,136.3000,258.4000,0.0000,124.6000,349.3000,349.4000,20.6000,0.0000,150.1000,0.0000,121.6000,0.0000,0.33900,-0.06900,0.84100,2.56000,-3.50000,-1.99000,-0.95700,0.04300,0.25100,-0.83000,-3.47000,1.75000,10.7,1.9,1.0,1.0,0.713962,0.303132,1.446585,-1.193575,-0.174965,2.047834,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8786,1788,1417,6249,7346,2817,1364,0,76,0.56138,-0.05114,0
1786018947.8012,D_left_front_right,D,left,0,front_right,,13,194.8000,344.5000,136.3000,258.4000,0.0000,124.6000,349.3000,349.4000,20.6000,0.0000,150.1000,0.0000,121.6000,0.0000,0.33900,-0.06900,0.84100,2.56000,-3.50000,-1.99000,-0.95700,0.04300,0.25100,-0.83000,-3.47000,1.75000,10.7,1.9,1.0,1.0,0.713962,0.303132,1.446585,-1.193575,-0.174965,2.047834,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,125254,1788,1452,6249,123760,2817,1434,0,60,0.56138,-0.05114,0
1786018947.8195,D_left_front_right,D,left,0,front_right,,14,194.7000,344.5000,136.3000,258.6000,0.0000,124.6000,349.5000,349.4000,20.6000,0.0000,150.1000,0.0000,121.6000,0.0000,0.34400,-0.06200,0.84700,0.82000,-0.12000,0.11000,-0.94800,0.03500,0.24500,-5.05000,-4.93000,3.42000,10.8,1.2,1.0,1.0,0.797289,0.399498,1.759377,-0.197505,-0.509620,1.555724,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,125254,1811,1452,125527,123760,3178,1434,0,60,0.56138,-0.05114,0
1786018947.8481,D_left_front_right,D,left,0,front_right,,15,194.8000,344.5000,136.3000,258.8000,0.0000,124.6000,349.5000,349.3000,20.6000,0.0000,150.9000,0.0000,121.6000,0.0000,0.35800,-0.04500,0.84400,0.46000,3.50000,2.57000,-0.92400,0.02500,0.22300,-4.07000,-4.41000,3.27000,10.8,1.2,1.0,1.0,1.082470,0.790698,1.532568,-0.279887,0.045441,1.406725,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,125254,1811,1452,125527,123760,3178,1434,0,60,0.56138,-0.05114,0
1786018947.8634,D_left_front_right,D,left,0,front_right,,16,194.8000,344.5000,136.3000,258.8000,0.0000,124.6000,349.5000,349.3000,20.6000,0.0000,150.9000,0.0000,121.6000,0.0000,0.35800,-0.04500,0.84400,0.46000,3.50000,2.57000,-0.92400,0.02500,0.22300,-4.07000,-4.41000,3.27000,10.8,1.2,1.0,1.0,1.082470,0.790698,1.532568,-0.279887,0.045441,1.406725,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8786,1788,1417,6249,7346,2817,1364,0,76,0.56138,-0.05114,0
1786018947.8810,D_left_front_right,D,left,0,front_right,,17,194.8000,344.5000,136.3000,258.8000,0.0000,124.6000,349.5000,349.3000,20.6000,0.0000,150.9000,0.0000,121.6000,0.0000,0.35800,-0.04500,0.84400,0.46000,3.50000,2.57000,-0.92400,0.02500,0.22300,-4.07000,-4.41000,3.27000,10.8,1.2,1.0,1.0,1.082470,0.790698,1.532568,-0.279887,0.045441,1.406725,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,8786,1811,1417,125527,7346,3178,1364,0,76,0.56138,-0.05114,0
1786018947.9078,D_left_front_right,D,left,0,front_right,,18,194.8000,344.5000,136.3000,258.8000,0.0000,124.6000,349.5000,349.3000,20.6000,0.0000,150.9000,0.0000,121.6000,0.0000,0.35800,-0.04500,0.84400,0.46000,3.50000,2.57000,-0.92400,0.02500,0.22300,-4.07000,-4.41000,3.27000,11.8,1.1,1.0,1.0,1.082470,0.790698,1.532568,-0.279887,0.045441,1.406725,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,125254,1812,1452,125527,123760,3178,1434,0,60,0.56138,-0.05114,0
1786018947.9229,D_left_front_right,D,left,0,front_right,,19,194.8000,344.5000,136.3000,258.8000,0.0000,124.6000,349.5000,349.3000,20.6000,0.0000,150.9000,0.0000,121.6000,0.0000,0.35800,-0.04500,0.84400,0.46000,3.50000,2.57000,-0.92400,0.02500,0.22300,-4.07000,-4.41000,3.27000,11.8,1.1,1.0,1.0,1.082470,0.790698,1.532568,-0.279887,0.045441,1.406725,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128705,125254,1812,1452,125527,123760,3178,1434,0,60,0.56138,-0.05114,0
1786018947.9399,D_left_front_right,D,left,0,front_right,,20,193.2000,344.6000,136.1000,258.7000,0.0000,124.8000,349.2000,349.3000,20.6000,0.0000,154.1000,0.0000,121.6000,0.0000,0.34100,-0.09300,0.91200,0.17000,6.25000,4.44000,-0.93700,0.04200,0.23500,-3.74000,1.53000,2.22000,11.8,1.1,1.0,1.0,0.713962,0.303132,1.446585,-1.192813,-0.174899,2.048085,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,125254,1789,1452,6249,123760,2817,1434,0,60,0.56138,-0.05114,0
1786018947.9706,D_left_front_right,D,left,0,front_right,,21,193.2000,344.6000,13.1000,258.5000,0.0000,124.7000,349.2000,349.3000,20.6000,0.0000,154.1000,0.0000,121.6000,0.0000,0.32300,-0.07200,0.90800,3.10000,3.97000,5.92000,-0.93700,0.04200,0.23500,-3.74000,1.53000,2.22000,12.0,3.3,1.0,1.0,0.713962,0.303132,1.446585,-1.192813,-0.174899,2.048085,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8786,1789,1417,6249,7346,2817,1364,0,76,0.56138,-0.05114,0
1786018947.9943,D_left_front_right,D,left,0,front_right,,22,193.2000,344.6000,135.9000,258.4000,0.0000,124.8000,349.4000,349.3000,20.6000,0.0000,154.1000,0.0000,121.6000,0.0000,0.35800,-0.07400,0.90300,3.15000,-0.10000,5.64000,-0.93700,0.04200,0.23500,-3.74000,1.53000,2.22000,13.4,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.197324,-0.509627,1.555735,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229827,-1.039208,-1.316872,-1.339398,2.656754,0.034898,1.234825,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9066,8786,1789,1417,6249,7346,2817,1364,0,76,0.56138,-0.05114,0
1786018948.0074,D_left_front_right,D,left,0,front_right,,23,193.2000,344.6000,135.9000,258.4000,0.0000,124.8000,349.4000,349.3000,20.5000,0.0000,154.3000,0.0000,121.6000,0.0000,0.35800,-0.07400,0.90300,3.15000,-0.10000,5.64000,-0.93300,0.04400,0.26600,-0.31000,2.77000,1.15000,10.5,1.7,1.0,1.0,0.797289,0.399498,1.759377,-0.197324,-0.509627,1.555735,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229812,-1.039267,-1.316978,-1.339400,2.658864,0.034856,1.232796,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128706,8786,1812,1418,125528,7346,3178,1364,0,76,0.56138,-0.05114,0
1786018948.0201,D_left_front_right,D,left,0,front_right,,24,193.2000,344.6000,135.9000,258.4000,0.0000,124.8000,349.4000,349.3000,20.5000,0.0000,154.3000,0.0000,121.6000,0.0000,0.35800,-0.07400,0.90300,3.15000,-0.10000,5.64000,-0.93300,0.04400,0.26600,-0.31000,2.77000,1.15000,10.5,1.7,1.0,1.0,0.797289,0.399498,1.759377,-0.197324,-0.509627,1.555735,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229798,-1.039322,-1.317077,-1.339403,2.660825,0.034816,1.230909,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128706,125254,1812,1453,125528,123760,3178,1434,0,60,0.56138,-0.05114,0
1786018948.0573,D_left_front_right,D,left,0,front_right,,25,193.2000,344.6000,135.4000,258.6000,0.0000,124.7000,349.2000,349.3000,20.6000,0.0000,154.4000,0.0000,121.5000,0.0000,0.33100,-0.06200,0.88600,-0.48000,3.91000,4.35000,-0.92100,0.04700,0.24000,-0.96000,-1.17000,-4.16000,10.5,1.7,1.0,1.0,0.713962,0.303132,1.446585,-1.192708,-0.174900,2.048098,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229753,-1.039500,-1.317397,-1.339411,2.667177,0.034689,1.224799,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9067,8786,1789,1418,6250,7346,2817,1364,0,76,0.56138,-0.05114,0
1786018948.0601,D_left_front_right,D,left,0,front_right,,26,193.2000,344.6000,135.4000,258.6000,0.0000,124.7000,349.2000,349.3000,20.6000,0.0000,154.4000,0.0000,121.5000,0.0000,0.33100,-0.06200,0.88600,-0.48000,3.91000,4.35000,-0.92100,0.04700,0.24000,-0.96000,-1.17000,-4.16000,13.6,1.9,1.0,1.0,0.713962,0.303132,1.446585,-1.192708,-0.174900,2.048098,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229752,-1.039503,-1.317403,-1.339411,2.667304,0.034686,1.224676,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128706,125254,1812,1453,125528,123760,3178,1434,0,60,0.56138,-0.05114,0
1786018948.0820,D_left_front_right,D,left,0,front_right,,27,193.0000,344.6000,135.4000,258.5000,0.0000,124.7000,349.2000,349.3000,20.6000,0.0000,154.4000,0.0000,121.5000,0.0000,0.32200,-0.07700,0.88500,-3.56000,6.53000,3.02000,-0.93700,0.04700,0.24800,1.82000,-1.36000,-5.05000,13.6,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.197536,-0.509669,1.555611,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229752,-1.039503,-1.317403,-1.339411,2.667304,0.034686,1.224676,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9067,8787,1789,1418,6250,7346,2817,1365,0,76,0.56138,-0.05114,0
1786018948.1002,D_left_front_right,D,left,0,front_right,,28,193.0000,344.6000,135.4000,258.5000,0.0000,124.7000,349.2000,349.3000,20.6000,0.0000,154.4000,0.0000,121.5000,0.0000,0.32200,-0.07700,0.88500,-3.56000,6.53000,3.02000,-0.93700,0.04700,0.24800,1.82000,-1.36000,-5.05000,13.6,1.9,1.0,1.0,0.797289,0.399498,1.759377,-0.197536,-0.509669,1.555611,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229752,-1.039503,-1.317403,-1.339411,2.667304,0.034686,1.224676,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128706,125255,1812,1453,125528,123760,3178,1434,0,61,0.56138,-0.05114,0
1786018948.1408,D_left_front_right,D,left,0,front_right,,29,193.1000,344.6000,135.4000,258.4000,0.4000,124.7000,349.2000,349.3000,21.0000,0.0000,154.5000,0.0000,121.5000,0.0000,0.29600,-0.08600,0.90000,-1.13000,5.73000,1.66000,-0.93800,0.03900,0.24500,-0.50000,0.01000,-2.89000,8.8,2.8,1.0,1.0,1.082470,0.790698,1.532568,-0.279130,0.045513,1.406887,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713962,0.303132,1.446585,-0.100836,0.013868,1.408864,-2.229752,-1.039503,-1.317403,-1.339411,2.667304,0.034686,1.224676,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,128706,125255,1812,1453,125528,123760,3178,1434,0,61,0.56138,-0.05114,0
