t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019464.9383,E_left_back_r2,E,left,2,back,,115,71.1000,318.6000,182.9000,228.5000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.25800,-0.13500,0.92300,4.80000,-3.05000,-0.83000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,9.7,1.4,1.0,0.0,1.032066,-0.060162,2.067321,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3457,3067,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019464.9663,E_left_back_r2,E,left,2,back,,116,71.1000,318.6000,182.9000,228.5000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.25800,-0.13500,0.92300,4.80000,-3.05000,-0.83000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,9.6,1.6,1.0,0.0,1.032066,-0.060162,2.067321,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3427,3015,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019464.9847,E_left_back_r2,E,left,2,back,,117,71.1000,318.6000,182.9000,228.5000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.25800,-0.13500,0.92300,4.80000,-3.05000,-0.83000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,9.6,1.6,1.0,0.0,1.032066,-0.060162,2.067321,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3427,3015,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019465.0000,E_left_back_r2,E,left,2,back,,118,71.1000,318.6000,182.9000,228.5000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.25800,-0.13500,0.92300,4.80000,-3.05000,-0.83000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,9.6,1.6,1.0,0.0,1.032066,-0.060162,2.067321,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3427,3015,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019465.0218,E_left_back_r2,E,left,2,back,,119,71.1000,318.6000,182.9000,228.5000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.25800,-0.13500,0.92300,4.80000,-3.05000,-0.83000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,9.6,1.6,1.0,0.0,1.032066,-0.060162,2.067321,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3458,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.0540,E_left_back_r2,E,left,2,back,,120,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3458,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.0674,E_left_back_r2,E,left,2,back,,121,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3458,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.0791,E_left_back_r2,E,left,2,back,,122,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3428,3016,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019465.1039,E_left_back_r2,E,left,2,back,,123,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3458,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.1347,E_left_back_r2,E,left,2,back,,124,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3458,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.1607,E_left_back_r2,E,left,2,back,,125,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3428,3068,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019465.1637,E_left_back_r2,E,left,2,back,,126,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3458,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.1843,E_left_back_r2,E,left,2,back,,127,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3459,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.1988,E_left_back_r2,E,left,2,back,,128,71.2000,318.8000,173.2000,229.0000,0.0000,0.0000,360.0000,351.6000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.22000,-0.11900,887.00000,1.68000,1.50000,6.30000,-0.91700,0.05000,0.21400,0.51000,-1.25000,-2.03000,8.9,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.438711,-1.354801,2.197161,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3429,3068,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019465.2219,E_left_back_r2,E,left,2,back,,129,71.0000,319.2000,172.9000,230.1000,0.0000,0.0000,360.0000,351.7000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20300,-0.16800,0.87200,5.27000,-2.52000,6.66000,-0.93800,0.04800,0.23500,0.04000,1.38000,3.92000,8.8,2.4,1.0,0.0,1.032066,-0.060162,2.067321,-0.436492,-1.354438,2.192994,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.2456,E_left_back_r2,E,left,2,back,,130,71.0000,319.2000,172.9000,230.1000,0.0000,0.0000,360.0000,351.7000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20300,-0.16800,0.87200,5.27000,-2.52000,6.66000,-0.93800,0.04800,0.23500,0.04000,1.38000,3.92000,8.8,2.4,1.0,0.0,1.032066,-0.060162,2.067321,-0.436492,-1.354438,2.192994,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3429,3016,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019465.2630,E_left_back_r2,E,left,2,back,,131,71.0000,319.2000,172.9000,230.1000,0.0000,0.0000,360.0000,351.7000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20300,-0.16800,0.87200,5.27000,-2.52000,6.66000,-0.93800,0.04800,0.23500,0.04000,1.38000,3.92000,8.8,2.4,1.0,0.0,1.032066,-0.060162,2.067321,-0.436492,-1.354438,2.192994,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.2859,E_left_back_r2,E,left,2,back,,132,71.0000,319.2000,172.9000,230.1000,0.0000,0.0000,360.0000,351.7000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20300,-0.16800,0.87200,5.27000,-2.52000,6.66000,-0.93800,0.04800,0.23500,0.04000,1.38000,3.92000,11.0,1.5,1.0,0.0,1.032066,-0.060162,2.067321,-0.436492,-1.354438,2.192994,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3459,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.3027,E_left_back_r2,E,left,2,back,,133,71.0000,319.2000,172.9000,230.1000,0.0000,0.0000,360.0000,351.7000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20300,-0.16800,0.87200,5.27000,-2.52000,6.66000,-0.93800,0.04800,0.23500,0.04000,1.38000,3.92000,11.0,1.5,1.0,0.0,1.032066,-0.060162,2.067321,-0.436492,-1.354438,2.192994,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3459,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.3192,E_left_back_r2,E,left,2,back,,134,71.0000,319.2000,172.8000,230.3000,0.0000,0.0000,360.0000,351.7000,23.7000,0.0000,155.0000,0.0000,123.0000,0.0100,-0.22900,-0.10700,0.90500,4.57000,2.00000,0.53000,-0.92600,0.04800,0.22200,-2.15000,1.31000,0.03000,11.0,1.1,1.0,0.0,1.275034,1.578523,2.061819,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.3467,E_left_back_r2,E,left,2,back,,135,71.1000,319.3000,172.8000,230.4000,0.0000,0.0000,360.0000,351.7000,23.3000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20300,-0.11900,0.91700,-2.44000,2.54000,3.53000,-0.92300,0.05900,0.23200,-1.30000,0.84000,-3.60000,9.8,2.2,1.0,0.0,1.032066,-0.060162,2.067321,-0.435872,-1.354327,2.189747,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.3613,E_left_back_r2,E,left,2,back,,136,71.1000,319.3000,172.8000,230.4000,0.0000,0.0000,360.0000,351.7000,23.4000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20800,-0.13200,0.90600,-0.77000,1.85000,2.34000,-0.93900,0.06300,0.22700,-2.40000,-1.26000,-3.36000,12.4,2.8,1.0,0.0,1.275034,1.578523,2.061819,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.3868,E_left_back_r2,E,left,2,back,,137,71.1000,319.3000,172.8000,230.4000,0.0000,0.0000,360.0000,351.7000,23.4000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20800,-0.13200,0.90600,-0.77000,1.85000,2.34000,-0.93900,0.06300,0.22700,-2.40000,-1.26000,-3.36000,12.4,2.8,1.0,0.0,1.275034,1.578523,2.061819,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.4111,E_left_back_r2,E,left,2,back,,138,71.1000,319.3000,172.8000,230.4000,0.0000,0.0000,360.0000,351.7000,23.4000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20800,-0.13200,0.90600,-0.77000,1.85000,2.34000,-0.93900,0.06300,0.22700,-2.40000,-1.26000,-3.36000,12.4,2.8,1.0,0.0,1.275034,1.578523,2.061819,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3459,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.4267,E_left_back_r2,E,left,2,back,,139,71.1000,319.3000,172.8000,230.4000,0.0000,0.0000,360.0000,351.7000,23.4000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.20800,-0.13200,0.90600,-0.77000,1.85000,2.34000,-0.93900,0.06300,0.22700,-2.40000,-1.26000,-3.36000,12.4,2.8,1.0,0.0,1.275034,1.578523,2.061819,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3459,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.4419,E_left_back_r2,E,left,2,back,,140,71.1000,319.1000,172.9000,230.4000,0.0000,0.0000,360.0000,351.7000,23.4000,0.0000,154.9000,0.0000,1235.0000,0.0000,-0.19500,-0.11100,0.88800,-2.22000,-0.89000,-2.05000,-0.93400,0.05200,0.24100,-0.90000,-1.61000,-3.91000,12.2,2.2,1.0,0.0,0.856862,0.822122,1.726022,-0.434812,-1.354153,2.187695,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.4630,E_left_back_r2,E,left,2,back,,141,71.0000,319.1000,172.9000,230.6000,0.0000,0.0000,360.0000,351.7000,23.4000,0.0000,154.9000,0.0000,123.5000,0.0000,-0.21500,-0.14400,0.89100,0.55000,-2.69000,-1.34000,-0.93900,0.05200,0.23600,0.34000,-2.11000,-4.52000,9.8,2.3,1.0,0.0,1.032066,-0.060162,2.067321,-0.434604,-1.354113,2.186062,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.4780,E_left_back_r2,E,left,2,back,,142,70.9000,319.1000,172.9000,230.8000,0.0000,0.0000,360.0000,351.7000,23.5000,0.0000,154.9000,0.0000,123.5000,0.0000,-0.19800,-0.14600,0.88900,0.16000,-2.25000,1.12000,-0.93500,0.05900,0.24400,0.85000,-3.27000,-2.93000,10.3,2.0,1.0,0.0,1.032066,-0.060162,2.067321,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019465.4980,E_left_back_r2,E,left,2,back,,143,70.8000,319.1000,173.1000,231.1000,0.0000,0.0000,360.0000,351.7000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.21500,-0.17100,0.88800,1.40000,-1.54000,1.03000,-0.94200,0.04600,0.25000,-0.69000,-2.96000,-0.74000,8.6,2.4,1.0,0.0,0.856862,0.822122,1.726022,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3459,3016,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019465.5220,E_left_back_r2,E,left,2,back,,144,70.6000,319.2000,173.2000,231.3000,0.0000,0.0000,360.0000,351.7000,23.5000,0.0000,155.0000,0.0000,123.6000,0.0000,-0.19700,-0.15500,0.88400,3.44000,-0.71000,1.21000,-0.94200,0.04500,0.24000,-0.10000,-1.94000,-0.03000,9.9,1.6,1.0,0.0,1.275034,1.578523,2.061819,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3459,3068,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
