t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019554.1467,E_right_front_r2,E,right,2,front,,0,157.8000,344.1000,150.8000,177.6000,37.2000,0.0000,178.2000,287.4000,25.0000,0.0000,100.7000,0.0000,127.5000,0.0000,-0.88600,0.02400,0.35500,4.53000,-3.08000,4.59000,0.30500,-0.09200,0.86600,0.62000,3.47000,7.93000,14.4,3.6,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3738,3314,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019554.1628,E_right_front_r2,E,right,2,front,,1,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,25.0000,0.0000,100.7000,0.0000,127.2000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.30300,-0.07300,0.92300,3.98000,8.92000,10.18000,14.4,3.6,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3771,3368,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.1818,E_right_front_r2,E,right,2,front,,2,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,25.0000,0.0000,100.7000,0.0000,127.2000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.30300,-0.07300,0.92300,3.98000,8.92000,10.18000,14.4,3.6,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3771,3368,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.2053,E_right_front_r2,E,right,2,front,,3,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,25.0000,0.0000,100.7000,0.0000,127.2000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.30300,-0.07300,0.92300,3.98000,8.92000,10.18000,14.4,3.6,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3738,3314,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019554.2265,E_right_front_r2,E,right,2,front,,4,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,25.0000,0.0000,100.7000,0.0000,127.2000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.30300,-0.07300,0.92300,3.98000,8.92000,10.18000,14.4,3.6,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3772,3369,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.2428,E_right_front_r2,E,right,2,front,,5,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,25.0000,0.0000,100.7000,0.0000,127.2000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.30300,-0.07300,0.92300,3.98000,8.92000,10.18000,14.4,3.6,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3772,3369,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.2689,E_right_front_r2,E,right,2,front,,6,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,25.0000,0.0000,100.7000,0.0000,127.2000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.30300,-0.07300,0.92300,3.98000,8.92000,10.18000,14.4,3.6,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3772,3314,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019554.3007,E_right_front_r2,E,right,2,front,,7,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,24.3000,0.0000,100.5000,0.0000,127.4000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.23600,0.01300,0.93700,-0.25000,-6.91000,-9.80000,13.6,5.0,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3738,3369,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019554.3055,E_right_front_r2,E,right,2,front,,8,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,24.3000,0.0000,100.5000,0.0000,127.4000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.23600,0.01300,0.93700,-0.25000,-6.91000,-9.80000,13.6,5.0,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3738,3369,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019554.3211,E_right_front_r2,E,right,2,front,,9,157.8000,441.0000,151.0000,177.6000,36.2000,0.0000,178.2000,287.4000,24.2000,0.0000,100.4000,0.0000,127.9000,0.0000,-0.87800,0.02700,0.33000,10.05000,-0.92000,1.92000,0.36200,-0.21500,0.79200,-10.71000,-7.14000,1.02000,14.6,3.6,1.0,1.0,1.247760,1.619469,2.123108,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3772,3314,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019554.3486,E_right_front_r2,E,right,2,front,,10,157.9000,344.2000,150.8000,177.5000,35.1000,0.0000,178.2000,287.4000,24.2000,0.0000,100.4000,0.0000,128.0000,0.0000,-0.87700,0.06400,0.33900,1.24000,-8.08000,-1.13000,0.33000,-0.04800,0.87700,-10.52000,-3.59000,1.54000,14.2,4.7,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3738,3369,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019554.3733,E_right_front_r2,E,right,2,front,,11,157.9000,344.2000,150.8000,177.5000,35.0000,0.0000,178.2000,287.4000,24.2000,0.0000,100.4000,0.0000,128.0000,0.0000,-0.87300,0.04800,0.32900,4.57000,-6.76000,-2.13000,0.33000,-0.04800,0.87700,-10.52000,-3.59000,1.54000,13.9,6.0,1.0,1.0,1.247760,1.619469,2.123108,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3772,3314,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019554.3927,E_right_front_r2,E,right,2,front,,12,157.9000,344.2000,150.8000,177.4000,34.9000,0.0000,178.2000,287.4000,24.2000,0.0000,100.4000,0.0000,128.1000,0.0000,-0.86400,0.05800,0.31400,6.58000,2.43000,-1.80000,0.30800,-0.08300,0.87500,-8.94000,5.56000,9.51000,14.8,4.4,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3772,3314,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019554.4039,E_right_front_r2,E,right,2,front,,13,157.9000,344.2000,150.8000,177.4000,34.9000,0.0000,178.2000,287.4000,24.2000,0.0000,100.4000,0.0000,128.1000,0.0000,-0.86400,0.05800,0.31400,6.58000,2.43000,-1.80000,0.30800,-0.08300,0.87500,-8.94000,5.56000,9.51000,14.8,4.4,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3772,3314,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019554.4375,E_right_front_r2,E,right,2,front,,14,157.9000,344.2000,150.8000,177.5000,35.0000,0.0000,178.2000,287.4000,23.9000,0.0000,100.3000,0.0000,127.4000,0.0000,-0.88700,0.04200,0.31500,7.19000,-5.85000,-4.31000,0.24800,-0.08700,0.91900,7.15000,12.00000,9.60000,14.4,3.8,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3738,3314,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019554.4492,E_right_front_r2,E,right,2,front,,15,157.9000,344.1000,150.8000,177.3000,35.0000,0.0000,178.2000,287.4000,24.2000,0.0000,100.4000,0.0000,128.1000,0.0000,-0.86800,0.07200,0.32700,4.69000,9.27000,2.54000,0.28600,-0.07400,0.90200,-4.89000,8.89000,13.13000,13.2,5.5,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3772,3369,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.4870,E_right_front_r2,E,right,2,front,,16,157.9000,344.1000,150.8000,177.3000,34.8000,0.0000,178.2000,287.2000,23.7000,0.0000,100.2000,0.0000,126.8000,0.0000,-0.84800,0.04200,0.35700,1.62000,14.44000,9.30000,0.19400,-0.05300,0.94700,10.67000,8.26000,5.11000,13.6,7.4,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3739,3369,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019554.4994,E_right_front_r2,E,right,2,front,,17,157.8000,344.1000,150.9000,177.3000,34.8000,0.0000,178.2000,287.1000,23.5000,0.0000,100.2000,0.0000,126.1000,0.0000,-0.85300,0.02900,0.36600,1.42000,13.83000,9.15000,0.23400,-0.04600,0.94200,2.67000,0.17000,1.69000,13.6,7.4,1.0,1.0,1.247760,1.619469,2.123108,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3772,3369,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.5046,E_right_front_r2,E,right,2,front,,18,157.8000,344.1000,150.9000,177.3000,34.8000,0.0000,178.2000,287.1000,23.5000,0.0000,100.2000,0.0000,126.1000,0.0000,-0.85300,0.02900,0.36600,1.42000,13.83000,9.15000,0.23400,-0.04600,0.94200,2.67000,0.17000,1.69000,13.7,6.3,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3772,3314,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019554.5232,E_right_front_r2,E,right,2,front,,19,157.8000,344.1000,150.9000,177.2000,35.0000,0.0000,178.2000,286.8000,23.5000,0.0000,100.1000,0.0000,125.9000,0.0000,-0.87800,0.01100,0.38300,3.29000,10.09000,6.50000,0.25400,-0.05800,0.92500,-0.01000,-0.38000,2.19000,13.5,8.2,1.0,1.0,0.856862,0.822122,1.726022,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3772,3369,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.5469,E_right_front_r2,E,right,2,front,,20,157.8000,344.1000,150.9000,177.1000,35.1000,0.0000,178.2000,286.7000,23.5000,0.0000,100.1000,0.0000,125.6000,0.0000,-0.87700,0.01200,0.37900,4.87000,8.03000,5.92000,0.24500,-0.07600,0.91900,0.00000,1.63000,2.80000,14.3,8.0,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3772,3315,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019554.5588,E_right_front_r2,E,right,2,front,,21,157.8000,344.1000,150.9000,177.1000,35.1000,0.0000,178.2000,286.7000,23.5000,0.0000,100.1000,0.0000,125.6000,0.0000,-0.87700,0.01200,0.37900,4.87000,8.03000,5.92000,0.24500,-0.07600,0.91900,0.00000,1.63000,2.80000,14.3,8.0,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3772,3315,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019554.5844,E_right_front_r2,E,right,2,front,,22,157.8000,344.1000,150.8000,176.9000,35.7000,0.0000,178.2000,286.4000,23.5000,0.0000,100.1000,0.0000,125.3000,0.0000,-0.87800,0.02900,0.36800,4.53000,1.41000,4.15000,0.19800,-0.05700,0.92100,1.21000,-1.96000,-0.34000,13.3,4.8,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3739,3315,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019554.6037,E_right_front_r2,E,right,2,front,,23,157.8000,344.1000,150.9000,176.8000,35.4000,0.0000,178.3000,286.1000,23.5000,0.0000,100.1000,0.0000,125.3000,0.0000,-0.89600,0.03900,0.35000,3.74000,-4.73000,-3.82000,0.26000,-0.07200,0.87100,-4.73000,-3.24000,0.99000,13.5,5.5,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3739,3315,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019554.6195,E_right_front_r2,E,right,2,front,,24,157.8000,344.1000,150.9000,176.9000,35.1000,0.0000,178.3000,285.8000,23.5000,0.0000,100.0000,0.0000,125.1000,0.0000,-0.88600,0.06800,0.32600,-2.22000,3.22000,-1.13000,0.25900,-0.05900,0.90500,-1.60000,2.49000,0.87000,13.5,5.5,1.0,1.0,1.247760,1.619469,2.123108,-0.440117,-0.556123,2.413331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3773,3370,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.6434,E_right_front_r2,E,right,2,front,,25,157.8000,344.1000,150.9000,176.9000,35.1000,0.0000,178.3000,285.4000,23.5000,0.0000,100.0000,0.0000,124.4000,0.0000,-0.88600,0.06800,0.32600,-2.22000,3.22000,-1.13000,0.21900,-0.02900,0.90300,-4.60000,2.06000,-2.02000,13.3,4.2,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3739,3315,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019554.6855,E_right_front_r2,E,right,2,front,,26,157.8000,344.1000,150.8000,176.9000,35.9000,0.0000,178.2000,285.4000,23.5000,0.0000,100.0000,0.0000,124.4000,0.0000,-0.86800,0.04600,0.33600,3.98000,5.24000,3.54000,0.21900,-0.02900,0.90300,-4.60000,2.06000,-2.02000,13.3,4.2,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3773,3370,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.6863,E_right_front_r2,E,right,2,front,,27,157.8000,344.1000,150.8000,176.9000,35.9000,0.0000,178.2000,285.4000,23.5000,0.0000,100.0000,0.0000,124.4000,0.0000,-0.86800,0.04600,0.33600,3.98000,5.24000,3.54000,0.21900,-0.02900,0.90300,-4.60000,2.06000,-2.02000,13.3,4.2,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3773,3370,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.7049,E_right_front_r2,E,right,2,front,,28,157.8000,344.1000,150.8000,176.9000,35.9000,0.0000,178.2000,285.4000,23.5000,0.0000,100.0000,0.0000,124.4000,0.0000,-0.86800,0.04600,0.33600,3.98000,5.24000,3.54000,0.21900,-0.02900,0.90300,-4.60000,2.06000,-2.02000,13.3,4.2,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3773,3370,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019554.7210,E_right_front_r2,E,right,2,front,,29,157.8000,344.1000,150.8000,176.9000,35.9000,0.0000,178.2000,285.4000,23.5000,0.0000,100.0000,0.0000,124.4000,0.0000,-0.86800,0.04600,0.33600,3.98000,5.24000,3.54000,0.21900,-0.02900,0.90300,-4.60000,2.06000,-2.02000,13.3,4.2,1.0,1.0,1.130080,0.076084,2.142854,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3773,3370,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
