t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018715.9553,C_left_down,C,left,0,down,,0,128.8000,326.3000,251.6000,297.9000,0.0000,0.0000,360.0000,351.7000,39.9000,0.0000,148.6000,0.0000,112.9000,0.0000,0.19500,0.12900,0.97800,-32.14000,23.69000,11.80000,-0.93300,0.01300,0.24100,-2.44000,7.64000,-1.93000,13.7,2.1,1.0,1.0,0.705215,0.198720,1.598136,-0.118263,0.191171,1.126052,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.277287,0.219128,1.274350,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.949664,1.881178,1.065790,1.802907,-0.620087,-0.536536,2.178625,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127547,124819,1284,752,125017,123557,2530,1260,0,2,0.42176,0.12365,0
1786018715.9767,C_left_down,C,left,0,down,,1,128.8000,326.3000,251.6000,297.9000,0.0000,0.0000,360.0000,351.7000,39.9000,0.0000,148.8000,0.0000,112.9000,0.0000,0.19500,0.12900,0.97800,-32.14000,23.69000,11.80000,964.00000,0.01000,0.25000,-136.00000,0.79000,-2.88000,13.4,1.9,1.0,1.0,0.705215,0.198720,1.598136,-1.126612,0.389605,1.665871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.277287,0.219128,1.274350,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.951778,1.878027,1.065800,1.804907,-0.619160,-0.535361,2.179739,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127547,124820,1285,752,125017,123558,2530,1260,0,2,0.42176,0.12365,0
1786018715.9985,C_left_down,C,left,0,down,,2,128.8000,326.3000,251.6000,297.9000,0.0000,0.0000,360.0000,351.7000,39.9000,0.0000,148.8000,0.0000,112.9000,0.0000,0.19500,0.12900,0.97800,-32.14000,23.69000,11.80000,964.00000,0.01000,0.25000,-136.00000,0.79000,-2.88000,16.4,3.6,1.0,1.0,0.705215,0.198720,1.598136,-1.126612,0.389605,1.665871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.277287,0.219128,1.274350,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.953338,1.875742,1.065970,1.806355,-0.618262,-0.534392,2.180315,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127547,124820,1285,752,125017,123558,2530,1260,0,2,0.42176,0.12365,0
1786018716.0273,C_left_down,C,left,0,down,,3,128.8000,326.3000,251.6000,297.9000,0.0000,0.0000,360.0000,351.7000,39.9000,0.0000,148.8000,0.0000,112.9000,0.0000,0.19500,0.12900,0.97800,-32.14000,23.69000,11.80000,964.00000,0.01000,0.25000,-136.00000,0.79000,-2.88000,16.4,3.6,1.0,1.0,0.705215,0.198720,1.598136,-1.126612,0.389605,1.665871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.954213,1.874460,1.066065,1.807167,-0.617758,-0.533849,2.180638,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127547,8332,1285,719,125017,7132,2530,1200,0,0,0.42176,0.12365,0
1786018716.0452,C_left_down,C,left,0,down,,4,128.8000,326.3000,251.6000,297.9000,0.0000,0.0000,360.0000,351.7000,39.9000,0.0000,148.8000,0.0000,113.0000,0.0000,0.19500,0.12900,0.97800,-32.14000,23.69000,11.80000,-0.96200,-0.01900,0.23000,-3.65000,-3.43000,4.32000,15.4,3.9,1.0,1.0,0.705215,0.198720,1.598136,-0.277057,0.219028,1.274402,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.955685,1.872303,1.066225,1.808535,-0.616910,-0.532935,2.181182,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127547,8332,1285,719,125017,7132,2530,1200,0,0,0.42176,0.12365,0
1786018716.0583,C_left_down,C,left,0,down,,5,126.2000,319.9000,256.6000,317.5000,0.0000,0.0000,360.0000,351.7000,99.0000,0.0000,148.8000,0.0000,113.0000,0.0000,0.20000,-0.07200,0.81000,-0.21000,6.11000,4.52000,-0.93800,-0.01300,0.22600,-3.11000,-3.02000,2.48000,16.3,3.5,1.0,1.0,0.705215,0.198720,1.598136,-0.119317,0.190940,1.131756,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7968,124820,1241,752,5756,123558,2212,1260,0,2,0.42176,0.12365,0
1786018716.0765,C_left_down,C,left,0,down,,6,126.2000,319.9000,256.6000,317.5000,0.0000,0.0000,360.0000,351.7000,99.0000,0.0000,148.8000,0.0000,113.0000,0.0000,0.20000,-0.07200,0.81000,-0.21000,6.11000,4.52000,-0.93800,-0.01300,0.22600,-3.11000,-3.02000,2.48000,16.3,3.5,1.0,1.0,0.705215,0.198720,1.598136,-0.119317,0.190940,1.131756,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7968,8332,1241,719,5756,7132,2212,1200,0,0,0.42176,0.12365,0
1786018716.1153,C_left_down,C,left,0,down,,7,126.0000,317.6000,257.5000,318.7000,0.0000,0.0000,360.0000,351.7000,99.0000,0.0000,148.8000,0.0000,113.0000,0.0000,0.15900,0.01600,0.81500,4.08000,-5.34000,3.51000,-0.93800,-0.01300,0.22600,-3.11000,-3.02000,2.48000,16.2,3.7,1.0,1.0,0.599532,0.161386,1.267961,-0.119317,0.190940,1.131756,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7968,8332,1242,719,5756,7132,2212,1200,0,0,0.42176,0.12365,0
1786018716.1204,C_left_down,C,left,0,down,,8,126.0000,317.6000,257.5000,318.7000,0.0000,0.0000,360.0000,351.7000,39.9000,0.0000,148.8000,0.0000,112.9000,0.0000,0.15900,0.01600,0.81500,4.08000,-5.34000,3.51000,-0.93800,-0.00900,0.21900,-2.44000,0.27000,1.60000,16.1,3.8,1.0,1.0,0.599532,0.161386,1.267961,-1.125690,0.389546,1.666153,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7968,8332,1242,719,5756,7132,2212,1200,0,0,0.42176,0.12365,0
1786018716.1389,C_left_down,C,left,0,down,,9,126.0000,317.6000,257.5000,318.7000,0.0000,0.0000,360.0000,351.7000,39.9000,0.0000,148.8000,0.0000,112.9000,0.0000,0.15900,0.01600,0.81500,4.08000,-5.34000,3.51000,-0.93800,-0.00900,0.21900,-2.44000,0.27000,1.60000,16.1,3.8,1.0,1.0,0.599532,0.161386,1.267961,-1.125690,0.389546,1.666153,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7968,8332,1242,719,5756,7132,2212,1200,0,0,0.42176,0.12365,0
1786018716.1667,C_left_down,C,left,0,down,,10,125.9000,316.3000,258.2000,320.2000,0.0000,0.0000,360.0000,351.7000,39.9000,0.0000,148.8000,0.0000,113.0000,0.0000,0.22800,0.01700,0.89600,4.76000,0.04000,1.15000,-0.93700,-0.01000,0.21600,-1.67000,1.34000,-0.05000,14.0,3.8,1.0,1.0,1.012983,0.668369,1.414080,-0.276255,0.219139,1.274734,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.646801,0.174708,1.582156,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7968,124820,1242,752,5756,123558,2212,1260,0,2,0.42176,0.12365,0
1786018716.1765,C_left_down,C,left,0,down,,11,125.9000,316.3000,258.2000,320.2000,0.0000,0.0000,360.0000,351.8000,39.9000,0.0000,148.8000,0.0000,112.9000,0.0000,0.22800,0.01700,0.89600,4.76000,0.04000,1.15000,-0.93400,0.00900,0.24700,-3.04000,1.98000,-1.57000,14.0,5.1,1.0,1.0,1.012983,0.668369,1.414080,-0.277155,0.219048,1.274344,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.650676,0.180727,1.577426,-0.279436,0.218704,1.273403,-2.313905,-0.936116,-1.468939,-1.813915,2.729593,-0.525585,1.044142,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127547,124820,1286,752,125017,123558,2530,1260,0,2,0.42176,0.12365,0
1786018716.1997,C_left_down,C,left,0,down,,12,125.9000,316.2000,258.4000,320.4000,0.0000,0.0000,360.0000,351.8000,39.9000,0.0000,148.8000,0.0000,112.9000,0.0000,0.18300,-0.01400,0.92200,2.30000,8.55000,0.13000,-0.93400,0.00900,0.24700,-3.04000,1.98000,-1.57000,15.0,4.8,1.0,1.0,0.599532,0.161386,1.267961,-0.277155,0.219048,1.274344,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.650676,0.180727,1.577426,-0.279436,0.218704,1.273403,-2.314814,-0.932503,-1.466424,-1.808239,2.725263,-0.519585,1.045177,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127547,8332,1286,719,125017,7132,2530,1200,0,0,0.42176,0.12365,0
1786018716.2205,C_left_down,C,left,0,down,,13,125.9000,316.2000,258.4000,320.4000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.8000,0.0000,12.0000,0.0000,0.18300,-0.01400,0.92200,2.30000,8.55000,0.13000,-0.93900,-0.00200,0.24100,-3.24000,2.09000,-1.60000,15.0,4.8,1.0,1.0,0.599532,0.161386,1.267961,-1.125594,0.389478,1.666114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.650676,0.180727,1.577426,-0.279436,0.218704,1.273403,-2.317497,-0.921840,-1.459004,-1.791490,2.712486,-0.501882,1.048231,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127548,124820,1286,753,125017,123558,2531,1260,0,2,0.48492,0.12365,0
1786018716.2373,C_left_down,C,left,0,down,,14,125.9000,316.2000,258.4000,320.4000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.8000,0.0000,12.0000,0.0000,0.18300,-0.01400,0.92200,2.30000,8.55000,0.13000,-0.93900,-0.00200,0.24100,-3.24000,2.09000,-1.60000,15.0,4.8,1.0,1.0,0.599532,0.161386,1.267961,-1.125594,0.389478,1.666114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.650676,0.180727,1.577426,-0.279436,0.218704,1.273403,-2.312311,-0.924606,-1.457683,-1.788596,2.714612,-0.490513,1.051476,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,124820,1242,753,5757,123558,2213,1260,0,2,0.48492,0.12365,0
1786018716.2616,C_left_down,C,left,0,down,,15,125.9000,316.2000,258.4000,320.4000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.8000,0.0000,12.0000,0.0000,0.18300,-0.01400,0.92200,2.30000,8.55000,0.13000,-0.93900,-0.00200,0.24100,-3.24000,2.09000,-1.60000,15.0,4.8,1.0,1.0,0.599532,0.161386,1.267961,-1.125594,0.389478,1.666114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.641548,0.184684,1.556184,-0.278980,0.218774,1.273591,-2.299240,-0.937877,-1.459880,-1.793750,2.727935,-0.477951,1.056424,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127548,124820,1286,753,125017,123558,2531,1260,0,2,0.48492,0.12365,0
1786018716.2798,C_left_down,C,left,0,down,,16,125.9000,316.2000,258.4000,320.4000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.8000,0.0000,12.0000,0.0000,0.18300,-0.01400,0.92200,2.30000,8.55000,0.13000,-0.93900,-0.00200,0.24100,-3.24000,2.09000,-1.60000,14.2,4.7,1.0,1.0,0.599532,0.161386,1.267961,-1.125594,0.389478,1.666114,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.641548,0.184684,1.556184,-0.278980,0.218774,1.273591,-2.290959,-0.946283,-1.461272,-1.797015,2.736375,-0.469993,1.059559,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127548,124820,1286,753,125017,123558,2531,1260,0,2,0.48492,0.12365,0
1786018716.2954,C_left_down,C,left,0,down,,17,125.9000,316.2000,258.4000,320.4000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.8000,0.0000,112.9000,0.0000,0.18300,-0.01400,0.92200,2.30000,8.55000,0.13000,-0.93500,0.00500,0.23900,-0.36000,-3.74000,-2.63000,14.2,4.7,1.0,1.0,0.599532,0.161386,1.267961,-0.277498,0.219029,1.274192,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.641548,0.184684,1.556184,-0.278980,0.218774,1.273591,-2.268167,-0.969423,-1.465105,-1.806002,2.759606,-0.448088,1.068188,-0.955698,1.872284,1.066226,1.808547,-0.616902,-0.532927,2.181186,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,124820,1242,753,5757,123558,2213,1260,0,2,0.48492,0.12365,0
1786018716.3429,C_left_down,C,left,0,down,,18,125.9000,316.1000,258.4000,320.5000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.7000,0.0000,112.9000,0.0000,0.18900,0.01100,0.94600,0.46000,-1.11000,3.03000,-0.94900,-0.01800,0.21700,-4.86000,-5.85000,0.34000,15.3,3.4,1.0,1.0,0.705215,0.198720,1.598136,-0.275970,0.219289,1.274854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.633054,0.186921,1.535969,-0.277155,0.219048,1.274344,-2.247948,-0.989950,-1.468504,-1.813974,2.780215,-0.428656,1.075842,-0.953307,1.875150,1.065283,1.806585,-0.619028,-0.534831,2.181621,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,8333,1242,720,5757,7133,2213,1200,0,0,0.48492,0.12735,0
1786018716.3437,C_left_down,C,left,0,down,,19,125.9000,316.1000,258.4000,320.5000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.7000,0.0000,112.9000,0.0000,0.18900,0.01100,0.94600,0.46000,-1.11000,3.03000,-0.94900,-0.01800,0.21700,-4.86000,-5.85000,0.34000,15.3,3.4,1.0,1.0,0.705215,0.198720,1.598136,-0.275970,0.219289,1.274854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.633054,0.186921,1.535969,-0.277155,0.219048,1.274344,-2.247948,-0.989950,-1.468504,-1.813974,2.780215,-0.428656,1.075842,-0.953307,1.875150,1.065283,1.806585,-0.619028,-0.534831,2.181621,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,8333,1242,720,5757,7133,2213,1200,0,0,0.48492,0.12735,0
1786018716.3565,C_left_down,C,left,0,down,,20,125.9000,316.1000,258.4000,320.5000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.7000,0.0000,112.9000,0.0000,0.18500,-0.00700,0.93100,-1.27000,0.02000,4.24000,-0.94700,-0.02000,0.21700,-3.52000,-5.53000,0.01000,15.6,2.7,1.0,1.0,0.705215,0.198720,1.598136,-0.117439,0.191242,1.129422,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.633054,0.186921,1.535969,-0.277155,0.219048,1.274344,-2.239118,-0.998915,-1.469989,-1.817456,2.789216,-0.420169,1.079185,-0.952263,1.876400,1.064871,1.805729,-0.619956,-0.535662,2.181810,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,8333,1242,720,5757,7133,2213,1200,0,0,0.48492,0.12735,0
1786018716.3875,C_left_down,C,left,0,down,,21,125.9000,316.1000,258.4000,320.5000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.7000,0.0000,112.9000,0.0000,0.18500,-0.00700,0.93100,-1.27000,0.02000,4.24000,-0.94700,-0.02000,0.21700,-3.52000,-5.53000,0.01000,15.6,2.7,1.0,1.0,0.705215,0.198720,1.598136,-0.117439,0.191242,1.129422,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.624722,0.187684,1.515724,-0.277443,0.219032,1.274216,-2.215799,-1.022589,-1.473909,-1.826650,2.812984,-0.397759,1.088013,-0.952263,1.876400,1.064871,1.805729,-0.619956,-0.535662,2.181810,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,8334,1242,720,5757,7134,2213,1200,0,0,0.48492,0.12544,0
1786018716.4006,C_left_down,C,left,0,down,,22,125.9000,316.2000,258.4000,320.5000,0.0000,0.0000,3600.0000,518.0000,39.8000,0.0000,148.5000,0.0000,112.9000,0.0000,0.23200,-0.00300,0.91400,5.54000,0.18000,4.03000,-0.95000,-0.01900,0.22800,-1.50000,0.66000,-1.24000,15.6,2.7,1.0,1.0,1.012983,0.668369,1.414080,-0.274850,0.219479,1.275341,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.624722,0.187684,1.515724,-0.277443,0.219032,1.274216,-2.207588,-1.030925,-1.475290,-1.829888,2.821354,-0.389867,1.091122,-0.952263,1.876400,1.064871,1.805729,-0.619956,-0.535662,2.181810,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.0750,,,,,127548,124820,1286,754,125017,123558,2531,1260,0,2,0.48492,0.12365,0
1786018716.4252,C_left_down,C,left,0,down,,23,126.1000,316.2000,258.4000,320.6000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.4000,0.0000,112.9000,0.0000,0.22600,0.00200,0.91500,4.02000,2.31000,4.56000,-0.94700,-0.00900,0.23000,-3.22000,2.47000,-1.60000,11.4,4.4,1.0,1.0,0.705215,0.198720,1.598136,-0.116813,0.191343,1.128777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.624722,0.187684,1.515724,-0.277443,0.219032,1.274216,-2.192431,-1.046313,-1.477838,-1.835864,2.836802,-0.375300,1.096860,-0.952315,1.875881,1.064660,1.805848,-0.620153,-0.535686,2.182474,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127548,8334,1287,720,125017,7134,2531,1200,0,0,0.48492,0.12544,0
1786018716.4356,C_left_down,C,left,0,down,,24,126.1000,316.2000,258.4000,320.6000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.4000,0.0000,112.9000,0.0000,0.22600,0.00200,0.91500,4.02000,2.31000,4.56000,-0.94700,-0.00900,0.23000,-3.22000,2.47000,-1.60000,11.4,4.4,1.0,1.0,0.705215,0.198720,1.598136,-0.116813,0.191343,1.128777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.624722,0.187684,1.515724,-0.277443,0.219032,1.274216,-2.179650,-1.059289,-1.479987,-1.840904,2.849830,-0.363017,1.101698,-0.952373,1.875306,1.064427,1.805979,-0.620372,-0.535713,2.183208,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,124820,1243,754,5757,123558,2213,1260,0,2,0.48492,0.12365,0
1786018716.4563,C_left_down,C,left,0,down,,25,126.1000,316.2000,258.4000,320.6000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.4000,0.0000,112.9000,0.0000,0.22600,0.00200,0.91500,4.02000,2.31000,4.56000,-0.94700,-0.00900,0.23000,-3.22000,2.47000,-1.60000,13.2,4.0,1.0,1.0,0.705215,0.198720,1.598136,-0.116813,0.191343,1.128777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.617156,0.187072,1.496986,-0.277498,0.219029,1.274192,-2.169441,-1.069653,-1.481704,-1.844929,2.860235,-0.353205,1.105563,-0.952394,1.875096,1.064342,1.806027,-0.620452,-0.535723,2.183476,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,8334,1243,720,5757,7134,2213,1200,0,0,0.48492,0.12544,0
1786018716.4857,C_left_down,C,left,0,down,,26,126.1000,316.2000,258.4000,320.6000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.4000,0.0000,112.9000,0.0000,0.22600,0.00200,0.91500,4.02000,2.31000,4.56000,-0.94700,-0.00900,0.23000,-3.22000,2.47000,-1.60000,13.2,4.0,1.0,1.0,0.705215,0.198720,1.598136,-0.116813,0.191343,1.128777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.617156,0.187072,1.496986,-0.277498,0.219029,1.274192,-2.157297,-1.081982,-1.483745,-1.849718,2.872614,-0.341534,1.110161,-0.952394,1.875096,1.064342,1.806027,-0.620452,-0.535723,2.183476,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,8334,1243,720,5757,7134,2213,1200,0,0,0.48492,0.12544,0
1786018716.4988,C_left_down,C,left,0,down,,27,126.1000,316.2000,258.4000,320.6000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.4000,0.0000,112.9000,0.0000,0.22600,0.00200,0.91500,4.02000,2.31000,4.56000,-0.94700,-0.00900,0.23000,-3.22000,2.47000,-1.60000,13.9,4.0,1.0,1.0,0.705215,0.198720,1.598136,-0.116813,0.191343,1.128777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.617156,0.187072,1.496986,-0.277498,0.219029,1.274192,-2.140419,-1.099117,-1.486583,-1.856373,2.889817,-0.325313,1.116551,-0.952394,1.875096,1.064342,1.806027,-0.620452,-0.535723,2.183476,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127548,124820,1287,754,125017,123558,2531,1260,0,2,0.48492,0.12365,0
1786018716.5156,C_left_down,C,left,0,down,,28,126.1000,316.2000,258.4000,320.6000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.4000,0.0000,112.9000,0.0000,0.22600,0.00200,0.91500,4.02000,2.31000,4.56000,-0.94700,-0.00900,0.23000,-3.22000,2.47000,-1.60000,13.9,4.0,1.0,1.0,0.705215,0.198720,1.598136,-0.116813,0.191343,1.128777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.617156,0.187072,1.496986,-0.277498,0.219029,1.274192,-2.128938,-1.110773,-1.488513,-1.860900,2.901519,-0.314279,1.120897,-0.952394,1.875096,1.064342,1.806027,-0.620452,-0.535723,2.183476,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,127548,124820,1287,754,125017,123558,2531,1260,0,2,0.48492,0.12365,0
1786018716.5367,C_left_down,C,left,0,down,,29,126.1000,316.2000,258.4000,320.6000,0.0000,0.0000,360.0000,351.8000,39.8000,0.0000,148.4000,0.0000,112.9000,0.0000,0.22600,0.00200,0.91500,4.02000,2.31000,4.56000,-0.94700,-0.00900,0.23000,-3.22000,2.47000,-1.60000,13.9,4.0,1.0,1.0,0.705215,0.198720,1.598136,-0.116813,0.191343,1.128777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.609460,0.185090,1.477587,-0.277498,0.219029,1.274192,-2.117303,-1.122585,-1.490469,-1.865487,2.913378,-0.303097,1.125302,-0.952394,1.875096,1.064342,1.806027,-0.620452,-0.535723,2.183476,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,7970,124820,1243,754,5757,123558,2213,1260,0,2,0.48492,0.12365,0
