t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019635.3912,F_left_front_slow,F,left,0,front,slow,0,223.4000,343.8000,208.2000,265.7000,315.2000,0.0000,170.2000,352.0000,25.3000,0.0000,150.5000,0.0000,122.8000,0.0000,0.34900,-0.14800,0.90400,-6.51000,5.48000,2.13000,-0.91100,-0.01800,0.31200,0.48000,1.05000,-5.37000,12.7,3.1,1.0,1.0,0.827959,0.901610,1.692522,-1.342284,-1.179302,3.007626,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.4113,F_left_front_slow,F,left,0,front,slow,1,223.5000,343.8000,208.3000,265.7000,315.1000,0.0000,170.0000,352.0000,25.2000,0.0000,150.5000,0.0000,122.8000,0.0000,0.34100,-0.12900,0.87700,4.36000,1.94000,0.43000,-0.91200,-0.02200,0.30800,3.21000,0.20000,-3.66000,13.6,2.9,1.0,1.0,1.051873,0.231017,2.196121,-0.434184,-1.550158,2.438292,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.4430,F_left_front_slow,F,left,0,front,slow,2,223.5000,343.8000,208.3000,265.7000,315.1000,0.0000,170.0000,352.0000,25.2000,0.0000,150.5000,0.0000,122.8000,0.0000,0.34100,-0.12900,0.87700,4.36000,1.94000,0.43000,-0.91200,-0.02200,0.30800,3.21000,0.20000,-3.66000,13.6,2.9,1.0,1.0,1.051873,0.231017,2.196121,-0.434184,-1.550158,2.438292,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3815,3354,126090,7347,3346,1818,0,149,0.47296,-0.05114,1
1786019635.4563,F_left_front_slow,F,left,0,front,slow,3,223.5000,343.8000,208.4000,265.6000,315.1000,0.0000,170.0000,352.2000,25.2000,0.0000,150.3000,0.0000,122.8000,0.0000,0.33200,-0.12800,0.88300,24.16000,-8.83000,5.25000,-0.93700,-0.02300,0.28400,-0.23000,-2.89000,6.59000,11.2,2.4,1.0,1.0,1.051873,0.231017,2.196121,-0.433790,-1.550012,2.438479,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.4727,F_left_front_slow,F,left,0,front,slow,4,223.5000,343.8000,208.4000,265.6000,315.1000,0.0000,170.0000,352.2000,25.2000,0.0000,150.3000,0.0000,122.8000,0.0000,0.33200,-0.12800,0.88300,24.16000,-8.83000,5.25000,-0.93700,-0.02300,0.28400,-0.23000,-2.89000,6.59000,11.2,2.4,1.0,1.0,1.051873,0.231017,2.196121,-0.433790,-1.550012,2.438479,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.4913,F_left_front_slow,F,left,0,front,slow,5,223.5000,343.8000,208.4000,265.6000,315.1000,0.0000,170.0000,352.2000,25.2000,0.0000,150.3000,0.0000,122.8000,0.0000,0.33200,-0.12800,0.88300,24.16000,-8.83000,5.25000,-0.93700,-0.02300,0.28400,-0.23000,-2.89000,6.59000,11.2,2.4,1.0,1.0,1.051873,0.231017,2.196121,-0.433790,-1.550012,2.438479,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.5114,F_left_front_slow,F,left,0,front,slow,6,223.5000,343.8000,208.4000,265.6000,315.1000,0.0000,170.0000,352.2000,25.2000,0.0000,150.3000,0.0000,122.8000,0.0000,0.33200,-0.12800,0.88300,24.16000,-8.83000,5.25000,-0.93700,-0.02300,0.28400,-0.23000,-2.89000,6.59000,11.2,2.4,1.0,1.0,1.051873,0.231017,2.196121,-0.433790,-1.550012,2.438479,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.5329,F_left_front_slow,F,left,0,front,slow,7,223.5000,343.8000,208.4000,265.6000,315.1000,0.0000,170.0000,352.2000,25.2000,0.0000,150.3000,0.0000,122.8000,0.0000,0.33200,-0.12800,0.88300,24.16000,-8.83000,5.25000,-0.93700,-0.02300,0.28400,-0.23000,-2.89000,6.59000,11.2,2.4,1.0,1.0,1.051873,0.231017,2.196121,-0.433790,-1.550012,2.438479,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.5515,F_left_front_slow,F,left,0,front,slow,8,223.5000,343.8000,208.4000,265.6000,315.1000,0.0000,170.0000,352.2000,25.2000,0.0000,150.3000,0.0000,122.8000,0.0000,0.33200,-0.12800,0.88300,24.16000,-8.83000,5.25000,-0.93700,-0.02300,0.28400,-0.23000,-2.89000,6.59000,11.2,2.4,1.0,1.0,1.051873,0.231017,2.196121,-0.433790,-1.550012,2.438479,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3815,3354,126090,7347,3346,1818,0,149,0.47296,-0.05114,1
1786019635.5751,F_left_front_slow,F,left,0,front,slow,9,223.5000,343.8000,208.4000,265.6000,315.1000,0.0000,170.0000,352.2000,25.2000,0.0000,150.3000,0.0000,122.8000,0.0000,0.33200,-0.12800,0.88300,24.16000,-8.83000,5.25000,-0.93700,-0.02300,0.28400,-0.23000,-2.89000,6.59000,11.2,2.4,1.0,1.0,1.051873,0.231017,2.196121,-0.433790,-1.550012,2.438479,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019635.5926,F_left_front_slow,F,left,0,front,slow,10,223.5000,343.9000,208.1000,265.7000,315.0000,0.0000,170.3000,352.1000,25.3000,0.0000,150.1000,0.0000,122.8000,0.0000,0.32500,-0.07900,0.92700,3.43000,2.26000,-2.61000,-0.91900,-0.01600,0.30800,-5.47000,5.05000,-13.41000,11.8,3.8,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.6124,F_left_front_slow,F,left,0,front,slow,11,223.5000,343.9000,208.1000,265.7000,315.0000,0.0000,170.3000,352.1000,25.3000,0.0000,150.1000,0.0000,122.8000,0.0000,0.32500,-0.07900,0.92700,3.43000,2.26000,-2.61000,-0.91900,-0.01600,0.30800,-5.47000,5.05000,-13.41000,11.6,3.6,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.6314,F_left_front_slow,F,left,0,front,slow,12,223.5000,343.9000,208.1000,265.7000,315.0000,0.0000,170.3000,352.1000,25.3000,0.0000,150.1000,0.0000,122.8000,0.0000,0.34200,-0.10500,0.89300,7.19000,-3.12000,-0.15000,-0.92200,-0.00600,0.31300,0.19000,8.69000,-13.40000,11.6,3.6,1.0,0.0,1.051873,0.231017,2.196121,-0.434378,-1.550108,2.438217,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.6572,F_left_front_slow,F,left,0,front,slow,13,223.5000,343.9000,208.1000,265.7000,315.0000,0.0000,170.3000,352.1000,25.3000,0.0000,150.1000,0.0000,122.8000,0.0000,0.34200,-0.10500,0.89300,7.19000,-3.12000,-0.15000,-0.92200,-0.00600,0.31300,0.19000,8.69000,-13.40000,11.6,3.6,1.0,0.0,1.051873,0.231017,2.196121,-0.434378,-1.550108,2.438217,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3771,3410,6825,123760,2978,1858,0,147,0.47296,-0.05114,1
1786019635.6749,F_left_front_slow,F,left,0,front,slow,14,223.3000,343.7000,208.3000,265.4000,315.0000,0.0000,170.8000,352.1000,25.1000,0.0000,150.5000,0.0000,122.8000,0.0000,0.26200,-0.20900,0.87000,20.99000,-2.99000,-9.60000,-0.93200,0.01100,0.31300,0.37000,-0.25000,2.87000,12.7,3.2,1.0,0.0,1.051873,0.231017,2.196121,-0.436092,-1.550384,2.437465,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.7073,F_left_front_slow,F,left,0,front,slow,15,223.3000,343.7000,208.3000,265.4000,315.0000,0.0000,170.8000,352.1000,25.1000,0.0000,150.5000,0.0000,122.8000,0.0000,0.26200,-0.20900,0.87000,20.99000,-2.99000,-9.60000,-0.93200,0.01100,0.31300,0.37000,-0.25000,2.87000,12.7,3.2,1.0,0.0,1.051873,0.231017,2.196121,-0.436092,-1.550384,2.437465,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.7206,F_left_front_slow,F,left,0,front,slow,16,223.3000,343.7000,208.3000,265.4000,315.0000,0.0000,170.8000,352.1000,25.1000,0.0000,150.5000,0.0000,122.8000,0.0000,0.26200,-0.20900,0.87000,20.99000,-2.99000,-9.60000,-0.93200,0.01100,0.31300,0.37000,-0.25000,2.87000,12.7,3.2,1.0,0.0,1.051873,0.231017,2.196121,-0.436092,-1.550384,2.437465,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.7336,F_left_front_slow,F,left,0,front,slow,17,223.3000,343.9000,208.7000,265.4000,315.2000,0.0000,171.5000,352.1000,25.1000,0.0000,150.6000,0.0000,122.7000,0.0000,0.33800,-0.10200,0.87400,8.12000,-3.25000,-4.18000,-0.90900,-0.04400,0.28600,-4.02000,-7.90000,8.98000,12.7,3.2,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.7524,F_left_front_slow,F,left,0,front,slow,18,223.3000,343.9000,208.7000,265.4000,315.2000,0.0000,171.5000,352.1000,25.1000,0.0000,150.6000,0.0000,122.7000,0.0000,0.33800,-0.10200,0.87400,8.12000,-3.25000,-4.18000,-0.90900,-0.04400,0.28600,-4.02000,-7.90000,8.98000,12.7,3.2,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.7739,F_left_front_slow,F,left,0,front,slow,19,223.3000,343.9000,208.7000,265.4000,315.2000,0.0000,171.5000,352.1000,25.1000,0.0000,150.6000,0.0000,122.7000,0.0000,0.33800,-0.10200,0.87400,8.12000,-3.25000,-4.18000,-0.90900,-0.04400,0.28600,-4.02000,-7.90000,8.98000,12.7,3.2,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.7919,F_left_front_slow,F,left,0,front,slow,20,223.3000,343.9000,208.7000,265.4000,315.2000,0.0000,171.5000,352.1000,25.1000,0.0000,150.6000,0.0000,122.7000,0.0000,0.33800,-0.10200,0.87400,8.12000,-3.25000,-4.18000,-0.90900,-0.04400,0.28600,-4.02000,-7.90000,8.98000,12.7,3.2,1.0,0.0,1.274282,1.835062,2.316563,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3771,3410,6825,123760,2978,1858,0,147,0.47296,-0.05114,1
1786019635.8131,F_left_front_slow,F,left,0,front,slow,21,223.3000,343.9000,208.8000,265.4000,315.1000,0.0000,171.5000,352.1000,25.1000,0.0000,150.3000,0.0000,122.7000,0.0000,0.36300,-0.03700,0.87100,2.28000,1.38000,0.21000,-0.91300,-0.00700,0.28700,1.98000,2.39000,-9.41000,10.0,2.9,1.0,0.0,1.051873,0.231017,2.196121,-0.436195,-1.550402,2.437420,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.8313,F_left_front_slow,F,left,0,front,slow,22,223.3000,343.9000,208.8000,265.4000,315.1000,0.0000,171.5000,352.1000,25.1000,0.0000,150.3000,0.0000,122.7000,0.0000,0.36300,-0.03700,0.87100,2.28000,1.38000,0.21000,-0.91300,-0.00700,0.28700,1.98000,2.39000,-9.41000,10.0,2.9,1.0,0.0,1.051873,0.231017,2.196121,-0.436195,-1.550402,2.437420,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.8558,F_left_front_slow,F,left,0,front,slow,23,223.3000,343.9000,208.8000,265.4000,315.1000,0.0000,171.5000,352.1000,25.1000,0.0000,150.3000,0.0000,122.7000,0.0000,0.36300,-0.03700,0.87100,2.28000,1.38000,0.21000,-0.91300,-0.00700,0.28700,1.98000,2.39000,-9.41000,10.0,2.9,1.0,0.0,1.051873,0.231017,2.196121,-0.436195,-1.550402,2.437420,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.8752,F_left_front_slow,F,left,0,front,slow,24,223.3000,343.9000,209.2000,265.4000,315.1000,0.0000,171.4000,352.1000,25.3000,0.0000,150.3000,0.0000,122.7000,0.0000,0.36500,-0.08500,0.87800,1.66000,1.57000,0.51000,-0.92400,-0.00600,0.30200,-5.37000,-1.15000,1.20000,12.0,2.2,1.0,0.0,1.051873,0.231017,2.196121,-0.436213,-1.550405,2.437402,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.8943,F_left_front_slow,F,left,0,front,slow,25,223.3000,343.9000,209.3000,25.4000,315.1000,0.0000,11.0000,352.1000,25.3000,0.0000,150.3000,0.0000,122.7000,0.0000,0.37100,-0.07300,0.87800,2.05000,0.07000,-0.05000,-0.92400,-0.00600,0.30200,-5.37000,-1.15000,1.20000,11.8,1.5,1.0,0.0,1.051873,0.231017,2.196121,-0.436213,-1.550405,2.437402,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,1,1,0,0.0272,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.9114,F_left_front_slow,F,left,0,front,slow,26,223.3000,343.9000,209.3000,25.4000,315.1000,0.0000,11.0000,352.1000,25.3000,0.0000,150.3000,0.0000,122.7000,0.0000,0.37100,-0.07300,0.87800,2.05000,0.07000,-0.05000,-0.92200,-0.03100,0.30300,-2.08000,-0.05000,1.92000,11.8,1.5,1.0,0.0,1.051873,0.231017,2.196121,-0.434348,-1.550107,2.438250,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,1,1,0,0.0272,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.9343,F_left_front_slow,F,left,0,front,slow,27,223.3000,343.9000,209.3000,25.4000,315.1000,0.0000,11.0000,352.1000,25.3000,0.0000,150.3000,0.0000,122.7000,0.0000,0.37100,-0.07300,0.87800,2.05000,0.07000,-0.05000,-0.92200,-0.03100,0.30300,-2.08000,-0.05000,1.92000,11.8,1.5,1.0,0.0,1.051873,0.231017,2.196121,-0.434348,-1.550107,2.438250,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,1,1,0,0.0272,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019635.9543,F_left_front_slow,F,left,0,front,slow,28,223.3000,343.9000,209.3000,25.4000,315.1000,0.0000,11.0000,352.1000,25.3000,0.0000,150.3000,0.0000,122.7000,0.0000,0.37100,-0.07300,0.87800,2.05000,0.07000,-0.05000,-0.92200,-0.03100,0.30300,-2.08000,-0.05000,1.92000,12.1,3.5,1.0,0.0,1.051873,0.231017,2.196121,-0.434348,-1.550107,2.438250,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,0,1,1,0,0.0272,0.0000,,,,,129436,9314,3815,3354,126090,7347,3346,1818,0,149,0.47296,-0.05114,1
1786019635.9715,F_left_front_slow,F,left,0,front,slow,29,223.3000,343.8000,209.4000,265.4000,315.1000,0.0000,171.4000,352.1000,25.3000,0.0000,150.3000,0.0000,122.7000,0.0000,0.34900,-0.07100,0.88100,2.24000,1.55000,3.11000,-0.90800,-0.00700,0.28100,1.31000,2.50000,-3.33000,10.6,3.1,1.0,0.0,1.051873,0.231017,2.196121,-0.435013,-1.550214,2.437942,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
