t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019174.0197,D_right_back_left,D,right,0,back_left,,0,167.7000,344.0000,158.4000,170.3000,83.3000,122.3000,342.5000,360.0000,40.4000,0.0000,98.8000,0.0000,260.2000,0.0000,-0.87100,0.02900,0.36500,5.26000,7.62000,0.10000,0.10900,0.17900,0.95000,-0.48000,6.21000,2.55000,12.1,3.8,1.0,1.0,1.091493,1.269366,1.619620,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,9314,2480,2015,125842,7347,3336,1818,0,149,0.38014,-0.05114,0
1786019174.0452,D_right_back_left,D,right,0,back_left,,1,167.7000,344.0000,158.4000,170.3000,82.5000,133.9000,342.4000,360.0000,40.4000,0.0000,98.8000,0.0000,260.2000,0.0000,-0.87300,0.03400,0.36500,6.73000,7.98000,1.03000,0.12100,0.18100,0.94200,-3.12000,4.61000,2.63000,12.1,3.4,1.0,1.0,0.592333,0.555931,1.402682,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,9314,2473,2015,6562,7347,2965,1818,0,149,0.38014,-0.05114,0
1786019174.0745,D_right_back_left,D,right,0,back_left,,2,1674.3200,344.1000,158.4000,170.2000,84.3000,153.8000,342.5000,360.0000,40.2000,0.0000,98.8000,0.0000,260.3000,0.0000,-0.87800,0.04900,0.36900,2.10000,5.35000,0.53000,0.11600,0.15000,0.92600,-4.15000,2.89000,-12.95000,12.4,4.2,1.0,1.0,1.089853,1.268942,1.619077,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,0,1,1,0,0.0369,0.0000,,,,,129178,125765,2480,2055,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.0935,D_right_back_left,D,right,0,back_left,,3,167.7000,344.1000,158.4000,170.2000,84.8000,114.9000,342.5000,360.0000,40.2000,0.0000,98.8000,0.0000,260.3000,0.0000,-0.88500,0.03100,0.34700,1.18000,0.72000,0.11000,0.11600,0.15000,0.92600,-4.15000,2.89000,-12.95000,11.7,2.4,1.0,1.0,0.591755,0.555782,1.401525,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,9314,2480,2015,125842,7347,3336,1818,0,149,0.38014,-0.05114,0
1786019174.1012,D_right_back_left,D,right,0,back_left,,4,167.7000,344.1000,158.4000,170.2000,84.8000,114.9000,342.5000,360.0000,40.2000,0.0000,98.8000,0.0000,260.3000,0.0000,-0.88500,0.03100,0.34700,1.18000,0.72000,0.11000,0.11600,0.15000,0.92600,-4.15000,2.89000,-12.95000,11.7,2.4,1.0,1.0,0.591755,0.555782,1.401525,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2480,2055,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.1238,D_right_back_left,D,right,0,back_left,,5,167.7000,344.1000,158.4000,170.2000,84.8000,114.9000,342.5000,360.0000,40.3000,0.0000,98.0000,0.0000,260.7000,0.0000,-0.88500,0.03100,0.34700,1.18000,0.72000,0.11000,0.16700,0.17200,0.90200,-7.83000,-2.47000,-14.46000,12.1,1.5,1.0,1.0,0.591755,0.555782,1.401525,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2480,2055,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.1421,D_right_back_left,D,right,0,back_left,,6,167.7000,344.1000,158.4000,170.2000,84.8000,114.9000,342.5000,360.0000,40.3000,0.0000,98.0000,0.0000,260.7000,0.0000,-0.88500,0.03100,0.34700,1.18000,0.72000,0.11000,0.16700,0.17200,0.90200,-7.83000,-2.47000,-14.46000,12.1,1.5,1.0,1.0,0.591755,0.555782,1.401525,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,9314,2473,2015,6562,7347,2965,1818,0,149,0.38014,-0.05114,0
1786019174.1682,D_right_back_left,D,right,0,back_left,,7,167.7000,344.1000,158.4000,170.2000,84.8000,114.9000,342.5000,360.0000,40.3000,0.0000,98.0000,0.0000,260.7000,0.0000,-0.88500,0.03100,0.34700,1.18000,0.72000,0.11000,0.16700,0.17200,0.90200,-7.83000,-2.47000,-14.46000,12.2,2.2,1.0,1.0,0.591755,0.555782,1.401525,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,125765,2473,2055,6562,123760,2965,1858,0,147,0.38014,-0.05114,0
1786019174.1802,D_right_back_left,D,right,0,back_left,,8,167.8000,344.1000,158.4000,170.1000,86.6000,108.9000,342.5000,360.0000,41.2000,0.0000,98.9000,0.0000,261.1000,0.0000,-0.87900,0.04500,0.32700,-2.04000,0.25000,3.87000,0.11900,0.16000,0.91200,-1.98000,0.90000,-1.79000,12.2,2.2,1.0,1.0,1.091052,1.269287,1.619447,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,125765,2473,2056,6562,123760,2965,1858,0,147,0.38014,-0.05114,0
1786019174.2019,D_right_back_left,D,right,0,back_left,,9,167.8000,344.1000,158.4000,170.1000,86.6000,108.9000,342.5000,360.0000,41.2000,0.0000,98.9000,0.0000,261.1000,0.0000,-0.87900,0.04500,0.32700,-2.04000,0.25000,3.87000,0.11900,0.16000,0.91200,-1.98000,0.90000,-1.79000,12.2,2.2,1.0,1.0,1.091052,1.269287,1.619447,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,125765,2474,2056,6562,123760,2965,1858,0,147,0.38014,-0.05114,0
1786019174.2284,D_right_back_left,D,right,0,back_left,,10,167.8000,344.1000,158.4000,170.1000,86.6000,108.9000,342.5000,360.0000,41.2000,0.0000,98.9000,0.0000,261.1000,0.0000,-0.87900,0.04500,0.32700,-2.04000,0.25000,3.87000,0.11900,0.16000,0.91200,-1.98000,0.90000,-1.79000,12.2,2.2,1.0,1.0,1.091052,1.269287,1.619447,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2481,2056,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.2410,D_right_back_left,D,right,0,back_left,,11,167.8000,344.1000,158.4000,170.1000,81.5000,143.3000,342.5000,360.0000,41.2000,0.0000,98.9000,0.0000,261.1000,0.0000,-0.87400,0.04800,0.30700,7.51000,-3.90000,0.30000,0.11900,0.16000,0.91200,-1.98000,0.90000,-1.79000,12.2,2.2,1.0,1.0,1.093136,1.269850,1.620108,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,125765,2474,2056,6562,123760,2965,1858,0,147,0.38014,-0.05114,0
1786019174.2762,D_right_back_left,D,right,0,back_left,,12,167.8000,344.1000,158.4000,170.1000,81.5000,143.3000,342.5000,360.0000,41.2000,0.0000,98.9000,0.0000,261.1000,0.0000,-0.87400,0.04800,0.30700,7.51000,-3.90000,0.30000,0.11900,0.16000,0.91200,-1.98000,0.90000,-1.79000,11.8,1.7,1.0,1.0,1.093136,1.269850,1.620108,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,125765,2474,2056,6562,123760,2965,1858,0,147,0.38014,-0.05114,0
1786019174.2825,D_right_back_left,D,right,0,back_left,,13,167.8000,344.1000,158.4000,170.1000,81.5000,143.3000,342.5000,360.0000,41.2000,0.0000,98.9000,0.0000,261.1000,0.0000,-0.87400,0.04800,0.30700,7.51000,-3.90000,0.30000,0.11900,0.16000,0.91200,-1.98000,0.90000,-1.79000,11.8,1.7,1.0,1.0,1.093136,1.269850,1.620108,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,125765,2474,2056,6562,123760,2965,1858,0,147,0.38014,-0.05114,0
1786019174.3162,D_right_back_left,D,right,0,back_left,,14,168.0000,344.1000,158.2000,170.1000,79.9000,150.4000,342.5000,360.0000,41.2000,0.0000,99.0000,0.0000,261.1000,0.0000,-0.87900,0.05700,0.32800,3.97000,5.61000,2.90000,0.12800,0.15200,0.91700,-3.81000,-1.64000,2.46000,11.8,1.7,1.0,1.0,0.593268,0.556290,1.401333,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,9314,2481,2016,125842,7347,3336,1818,0,149,0.38014,-0.05114,0
1786019174.3229,D_right_back_left,D,right,0,back_left,,15,168.0000,344.1000,158.2000,170.1000,79.9000,150.4000,342.5000,360.0000,41.2000,0.0000,99.0000,0.0000,261.1000,0.0000,-0.87900,0.05700,0.32800,3.97000,5.61000,2.90000,0.12800,0.15200,0.91700,-3.81000,-1.64000,2.46000,11.8,1.7,1.0,1.0,0.593268,0.556290,1.401333,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,9314,2481,2016,125842,7347,3336,1818,0,149,0.38014,-0.05114,0
1786019174.3491,D_right_back_left,D,right,0,back_left,,16,168.0000,344.1000,158.2000,170.1000,79.9000,150.4000,342.5000,360.0000,41.2000,0.0000,99.0000,0.0000,261.1000,0.0000,-0.87900,0.05700,0.32800,3.97000,5.61000,2.90000,0.13500,0.17100,0.93000,-0.92000,-1.33000,1.32000,11.9,1.9,1.0,1.0,0.593268,0.556290,1.401333,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,9314,2481,2016,125842,7347,3336,1818,0,149,0.38014,-0.05114,0
1786019174.3655,D_right_back_left,D,right,0,back_left,,17,168.0000,344.1000,158.2000,170.1000,79.9000,150.4000,342.5000,360.0000,41.2000,0.0000,99.0000,0.0000,261.1000,0.0000,-0.87900,0.05700,0.32800,3.97000,5.61000,2.90000,0.14400,0.17100,0.92600,-0.47000,-0.66000,-0.02000,11.4,3.9,1.0,1.0,0.593268,0.556290,1.401333,-0.220929,-0.968193,1.997514,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2481,2056,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.4012,D_right_back_left,D,right,0,back_left,,18,167.8000,344.1000,158.3000,170.2000,84.0000,163.9000,342.6000,360.0000,41.2000,0.0000,99.0000,0.0000,261.1000,0.0000,-0.88200,0.04000,0.36300,4.51000,2.81000,-1.37000,0.14400,0.17100,0.92600,-0.47000,-0.66000,-0.02000,11.6,3.0,1.0,1.0,0.591695,0.555885,1.400382,-0.220929,-0.968193,1.997514,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,9314,2474,2016,6562,7347,2965,1818,0,149,0.38014,-0.05114,0
1786019174.4052,D_right_back_left,D,right,0,back_left,,19,167.8000,344.1000,158.3000,170.2000,84.0000,163.9000,342.6000,360.0000,41.2000,0.0000,99.0000,0.0000,261.1000,0.0000,-0.88200,0.04000,0.36300,4.51000,2.81000,-1.37000,0.14400,0.17100,0.92600,-0.47000,-0.66000,-0.02000,11.6,3.0,1.0,1.0,0.591695,0.555885,1.400382,-0.220929,-0.968193,1.997514,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,9314,2474,2016,6562,7347,2965,1818,0,149,0.38014,-0.05114,0
1786019174.4337,D_right_back_left,D,right,0,back_left,,20,167.8000,344.1000,158.3000,170.2000,84.0000,163.9000,342.6000,360.0000,41.1000,0.0000,99.0000,0.0000,261.0000,0.0000,-0.88200,0.04000,0.36300,4.51000,2.81000,-1.37000,0.10900,0.16500,0.90900,-3.94000,4.07000,-1.00000,11.7,3.5,1.0,1.0,0.591695,0.555885,1.400382,-1.063210,-0.525860,2.644323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2481,2056,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.4453,D_right_back_left,D,right,0,back_left,,21,167.6000,344.2000,158.3000,170.2000,84.6000,11.0000,342.7000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88500,0.03100,0.34300,-2.09000,1.58000,0.17000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,11.3,3.6,1.0,1.0,1.092041,1.269511,1.619742,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,9314,2481,2016,125842,7347,3336,1818,0,149,0.38014,-0.05114,0
1786019174.4649,D_right_back_left,D,right,0,back_left,,22,167.6000,344.2000,158.3000,170.2000,84.6000,11.0000,342.7000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88500,0.03100,0.34300,-2.09000,1.58000,0.17000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,11.4,2.7,1.0,1.0,1.092041,1.269511,1.619742,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2481,2057,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.4839,D_right_back_left,D,right,0,back_left,,23,167.6000,344.2000,158.3000,170.2000,84.6000,11.0000,342.7000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88500,0.03100,0.34300,-2.09000,1.58000,0.17000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,12.1,2.0,1.0,1.0,1.092041,1.269511,1.619742,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,9314,2475,2016,6562,7347,2965,1818,0,149,0.38014,-0.05114,0
1786019174.5307,D_right_back_left,D,right,0,back_left,,24,167.6000,344.2000,158.3000,170.2000,84.6000,11.0000,342.7000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88500,0.03100,0.34300,-2.09000,1.58000,0.17000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,12.1,2.0,1.0,1.0,1.092041,1.269511,1.619742,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2482,2057,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.5314,D_right_back_left,D,right,0,back_left,,25,167.6000,344.2000,158.3000,170.2000,84.6000,11.0000,342.7000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88500,0.03100,0.34300,-2.09000,1.58000,0.17000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,12.1,2.0,1.0,1.0,1.092041,1.269511,1.619742,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2482,2057,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.5428,D_right_back_left,D,right,0,back_left,,26,167.6000,344.2000,158.3000,170.2000,84.6000,11.0000,342.7000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88500,0.03100,0.34300,-2.09000,1.58000,0.17000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,12.1,2.0,1.0,1.0,1.092041,1.269511,1.619742,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2482,2057,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.5599,D_right_back_left,D,right,0,back_left,,27,167.6000,344.2000,158.3000,170.2000,84.6000,11.0000,342.7000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88500,0.03100,0.34300,-2.09000,1.58000,0.17000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,12.1,2.0,1.0,1.0,1.092041,1.269511,1.619742,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129178,125765,2482,2057,125842,123760,3336,1858,0,147,0.38014,-0.05114,0
1786019174.5828,D_right_back_left,D,right,0,back_left,,28,167.6000,344.2000,158.3000,170.2000,84.6000,11.0000,342.7000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88500,0.03100,0.34300,-2.09000,1.58000,0.17000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,12.1,2.0,1.0,1.0,1.092041,1.269511,1.619742,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,9314,2475,2016,6562,7347,2965,1818,0,149,0.38014,-0.05114,0
1786019174.5999,D_right_back_left,D,right,0,back_left,,29,167.7000,344.1000,158.3000,170.2000,84.3000,105.4000,342.6000,360.0000,41.1000,0.0000,99.2000,0.0000,261.0000,0.0000,-0.88300,0.03400,0.35900,4.23000,-0.05000,3.40000,0.09400,0.13900,0.91800,-3.25000,0.09000,-2.66000,11.4,3.6,1.0,1.0,1.090355,1.269074,1.619225,-0.320552,-0.550112,2.312452,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.631402,0.084802,1.574020,-0.100836,0.013868,1.408864,2.334379,-1.383139,-1.110151,2.048101,-2.695594,1.734350,1.027748,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9527,9314,2475,2016,6562,7347,2965,1818,0,149,0.38014,-0.05114,0
